index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
200347,04:21,"Cousins BLOCK (1 BLK): MISS Jackson 4' Driving Layup
Pistons Rebound
Harris 13' Step Back Jump Shot (7 PTS)
",2,1,0,0,2017-01-10,21600579,0,1,SAC,1,0,-2,04:40,Off Short Mid-Range Miss,0,Harris 13' Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/61/2c43aa9a-a604-825e-eb97-ce389c292c4e_960x540.mp4,SAC,DET,DET,1610612765,2017,440,459,449.5,202699|202704|203083|203484|1626169,200752|201954|201956|202066|202326,2016-17
200252,04:25,"Jackson 9' Pullup Jump Shot (14 PTS)
",1,1,0,0,2017-01-10,21600579,0,0,SAC,3,0,14,04:40,Off FT Make,0,Jackson 9' Pullup Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/345/ff8b8898-cedc-4d57-2800-849dce7b84b3_960x540.mp4,SAC,DET,DET,1610612765,2017,1880,1895,1887.5,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200251,04:01,"MISS Caldwell-Pope 10' Floating Jump Shot
Drummond REBOUND (Off:3 Def:7)
Lawson P.FOUL (P1.PN) (K.Mauer)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
Drummond Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2017-01-10,21600579,1,1,SAC,3,0,16,04:13,Off Block,0,Drummond Free Throw 2 of 2 (9 PTS),,SAC,DET,DET,1610612765,2017,1907,1919,1913.0,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200250,04:01,"MISS Caldwell-Pope 10' Floating Jump Shot
Drummond REBOUND (Off:3 Def:7)
Lawson P.FOUL (P1.PN) (K.Mauer)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
Drummond Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2017-01-10,21600579,1,1,SAC,3,0,16,04:13,Off Block,0,Pistons Rebound,,SAC,DET,DET,1610612765,2017,1907,1919,1913.0,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200249,04:01,"MISS Caldwell-Pope 10' Floating Jump Shot
Drummond REBOUND (Off:3 Def:7)
Lawson P.FOUL (P1.PN) (K.Mauer)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
Drummond Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2017-01-10,21600579,1,1,SAC,3,0,16,04:13,Off Block,0,MISS Drummond Free Throw 1 of 2,,SAC,DET,DET,1610612765,2017,1907,1919,1913.0,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200248,04:01,"MISS Caldwell-Pope 10' Floating Jump Shot
Drummond REBOUND (Off:3 Def:7)
Lawson P.FOUL (P1.PN) (K.Mauer)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
Drummond Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2017-01-10,21600579,1,1,SAC,3,0,16,04:13,Off Block,0,Lawson P.FOUL (P1.PN) (K.Mauer),,SAC,DET,DET,1610612765,2017,1907,1919,1913.0,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200247,04:01,"MISS Caldwell-Pope 10' Floating Jump Shot
Drummond REBOUND (Off:3 Def:7)
Lawson P.FOUL (P1.PN) (K.Mauer)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
Drummond Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2017-01-10,21600579,1,1,SAC,3,0,16,04:13,Off Block,0,Drummond REBOUND (Off:3 Def:7),https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/349/b45af745-adc9-6ca6-a29c-32d0c4c74733_960x540.mp4,SAC,DET,DET,1610612765,2017,1907,1919,1913.0,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200246,04:01,"MISS Caldwell-Pope 10' Floating Jump Shot
Drummond REBOUND (Off:3 Def:7)
Lawson P.FOUL (P1.PN) (K.Mauer)
MISS Drummond Free Throw 1 of 2
Pistons Rebound
Drummond Free Throw 2 of 2 (9 PTS)
",1,0,0,0,2017-01-10,21600579,1,1,SAC,3,0,16,04:13,Off Block,0,MISS Caldwell-Pope 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/348/72892296-cc91-a90c-3b0a-8aa3891f2b14_960x540.mp4,SAC,DET,DET,1610612765,2017,1907,1919,1913.0,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200245,03:28,"MISS Harris 24' 3PT Jump Shot
Temple REBOUND (Off:0 Def:1)
",0,0,1,0,2017-01-10,21600579,0,0,SAC,3,0,15,03:51,Off Long Mid-Range Make,0,Temple REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/357/36bd82dc-6d82-b34f-1139-cd0ba71b624a_960x540.mp4,SAC,DET,DET,1610612765,2017,1929,1952,1940.5,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
200253,04:48,"MISS Caldwell-Pope 18' Jump Shot
Lawson REBOUND (Off:0 Def:1)
",1,0,0,0,2017-01-10,21600579,0,0,SAC,3,0,15,04:59,Off FT Make,0,MISS Caldwell-Pope 18' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/01/10/0021600579/338/5d91dfea-ada3-111d-3f7c-b07b565ef636_960x540.mp4,SAC,DET,DET,1610612765,2017,1861,1872,1866.5,202699|202704|203083|203484|1626169,201229|201585|201951|201954|202066,2016-17
