index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
19603,11:12,"Chriss Out of Bounds - Bad Pass Turnover Turnover (P2.T5)
",0,0,0,0,2016-10-26,21600012,0,0,SAC,2,0,-13,11:20,Off Short Mid-Range Make,1,Chriss Out of Bounds - Bad Pass Turnover Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600012/136/173705b2-15b7-d792-7bf3-bd0fb64a810a_960x540.mp4,PHX,SAC,PHX,1610612756,2016,760,768,764.0,200782|202339|202688|203458|1627737,201229|201951|201956|203463|1626161,2016-17
19524,05:01,"MISS Ulis 17' Jump Shot
Gay REBOUND (Off:0 Def:2)
",1,0,0,0,2016-10-26,21600012,0,0,SAC,3,0,-20,05:11,Off At Rim Make,0,MISS Ulis 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600012/354/8feadb21-2b5e-b9d9-40ac-68650fb545e9_960x540.mp4,PHX,SAC,PHX,1610612756,2016,1849,1859,1854.0,202688|203458|203933|1627737|1627755,2440|200752|201167|202066|202326,2016-17
19523,04:46,"Cousins Shooting Block Foul (P3.PN) (B.Spooner)
Warren Free Throw 1 of 2 (11 PTS)
Warren Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2016-10-26,21600012,0,0,SAC,3,1,-22,04:54,Off At Rim Make,0,Warren Free Throw 2 of 2 (12 PTS),,PHX,SAC,PHX,1610612756,2016,1866,1874,1870.0,202688|203458|203933|1627737|1627755,2440|200752|201167|202066|202326,2016-17
19522,04:46,"Cousins Shooting Block Foul (P3.PN) (B.Spooner)
Warren Free Throw 1 of 2 (11 PTS)
Warren Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2016-10-26,21600012,0,0,SAC,3,1,-22,04:54,Off At Rim Make,0,Warren Free Throw 1 of 2 (11 PTS),,PHX,SAC,PHX,1610612756,2016,1866,1874,1870.0,202688|203458|203933|1627737|1627755,2440|200752|201167|202066|202326,2016-17
19521,04:46,"Cousins Shooting Block Foul (P3.PN) (B.Spooner)
Warren Free Throw 1 of 2 (11 PTS)
Warren Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2016-10-26,21600012,0,0,SAC,3,1,-22,04:54,Off At Rim Make,0,Cousins Shooting Block Foul (P3.PN) (B.Spooner),,PHX,SAC,PHX,1610612756,2016,1866,1874,1870.0,202688|203458|203933|1627737|1627755,2440|200752|201167|202066|202326,2016-17
19520,04:14,"MISS Knight 26' 3PT Jump Shot
Kings Rebound
",0,0,1,0,2016-10-26,21600012,0,0,SAC,3,0,-22,04:31,Off FT Make,0,Kings Rebound,,PHX,SAC,PHX,1610612756,2016,1889,1906,1897.5,202688|203458|203933|1627737|1627755,2440|200752|202066|202326|203463,2016-17
19519,04:14,"MISS Knight 26' 3PT Jump Shot
Kings Rebound
",0,0,1,0,2016-10-26,21600012,0,0,SAC,3,0,-22,04:31,Off FT Make,0,MISS Knight 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600012/368/4be5b3fa-c1c1-f533-94f1-85c43ca39994_960x540.mp4,PHX,SAC,PHX,1610612756,2016,1889,1906,1897.5,202688|203458|203933|1627737|1627755,2440|200752|202066|202326|203463,2016-17
19518,03:38,"Ulis Bad Pass Turnover (P1.T12)
",0,0,0,0,2016-10-26,21600012,0,0,SAC,3,0,-24,03:54,Off Long Mid-Range Make,1,Ulis Bad Pass Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600012/373/607a4313-7cb3-70dd-868d-f02ca6e71e82_960x540.mp4,PHX,SAC,PHX,1610612756,2016,1926,1942,1934.0,202688|203458|203933|1627737|1627755,2440|200752|202066|202326|203463,2016-17
19517,03:07,"Knight 3' Cutting Layup Shot (3 PTS) (Chriss 1 AST)
",1,1,0,0,2016-10-26,21600012,0,0,SAC,3,0,-26,03:21,Off FT Make,0,Knight 3' Cutting Layup Shot (3 PTS) (Chriss 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600012/380/ed9b20aa-9959-9224-b0ce-0b03c37452d6_960x540.mp4,PHX,SAC,PHX,1610612756,2016,1959,1973,1966.0,202688|203458|1627733|1627737|1627755,2440|201229|202066|202326|203463,2016-17
19516,02:36,"Cousins S.FOUL (P4.PN) (E.Lewis)
Knight Free Throw 1 of 2 (4 PTS)
Knight Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2016-10-26,21600012,0,0,SAC,3,1,-26,02:43,Off Long Mid-Range Make,0,Knight Free Throw 2 of 2 (5 PTS),,PHX,SAC,PHX,1610612756,2016,1997,2004,2000.5,202688|203458|1627733|1627737|1627755,2440|201229|202066|202326|203463,2016-17
