index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
158989,00:03,"Hield 2' Reverse Layup (4 PTS) (Stephenson 3 AST)
",1,1,0,0,2016-10-26,21600010,0,0,DEN,4,0,-7,00:08,Off FT Make,0,Hield 2' Reverse Layup (4 PTS) (Stephenson 3 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/661/da476d8b-2651-9ad0-a5af-73a72407370b_960x540.mp4,NOP,DEN,NOP,1610612740,2016,2872,2877,2874.5,202362|202734|203076|203093|1627741,201163|201568|202702|203115|1626144,2016-17
159123,06:15,"MISS Davis 2' Layup
Faried REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600010,0,0,DEN,2,0,-9,06:21,Off Steal,0,Faried REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/221/b7c0ac19-6006-0cf1-f64a-e50d44b33de3_960x540.mp4,NOP,DEN,NOP,1610612740,2016,1059,1065,1062.0,203076|203093|203524|204025|1627741,2749|201568|202702|203994|1627750,2016-17
159124,06:35,"MISS Davis 25' 3PT Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2016-10-26,21600010,0,0,DEN,2,0,-9,06:46,Off At Rim Make,0,MISS Davis 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/216/e61d1827-d14a-ba16-673d-a0ece024803b_960x540.mp4,NOP,DEN,NOP,1610612740,2016,1034,1045,1039.5,203076|203093|203524|204025|1627741,2749|201568|202702|203994|1627750,2016-17
159125,06:35,"MISS Davis 25' 3PT Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2016-10-26,21600010,0,0,DEN,2,0,-9,06:46,Off At Rim Make,0,Murray REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/217/da26a9d9-9b9d-6fc6-4f62-eea872978238_960x540.mp4,NOP,DEN,NOP,1610612740,2016,1034,1045,1039.5,203076|203093|203524|204025|1627741,2749|201568|202702|203994|1627750,2016-17
159126,07:02,"MISS Jones 25' 3PT Jump Shot
Faried REBOUND (Off:0 Def:2)
",0,0,1,0,2016-10-26,21600010,0,0,DEN,2,0,-7,07:14,Off Short Mid-Range Miss,0,MISS Jones 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/212/017970dc-a67d-45b9-fb1a-9ca8e1ae36c4_960x540.mp4,NOP,DEN,NOP,1610612740,2016,1006,1018,1012.0,203076|203093|203524|204025|1627741,2749|201568|202702|203994|1627750,2016-17
159127,07:02,"MISS Jones 25' 3PT Jump Shot
Faried REBOUND (Off:0 Def:2)
",0,0,1,0,2016-10-26,21600010,0,0,DEN,2,0,-7,07:14,Off Short Mid-Range Miss,0,Faried REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/213/57e3c9e1-97ad-4cd7-aa2d-47c8d30c8786_960x540.mp4,NOP,DEN,NOP,1610612740,2016,1006,1018,1012.0,203076|203093|203524|204025|1627741,2749|201568|202702|203994|1627750,2016-17
159128,07:27,"MISS Davis 15' Jump Shot
Gallinari REBOUND (Off:0 Def:2)
",1,0,0,0,2016-10-26,21600010,0,0,DEN,2,0,-7,07:44,Off FT Make,0,MISS Davis 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/208/fbf11f93-b78e-c44f-52d7-b4ade35ba954_960x540.mp4,NOP,DEN,NOP,1610612740,2016,976,993,984.5,203076|203093|203524|204025|1627741,2749|201568|202702|203994|1627750,2016-17
159129,07:27,"MISS Davis 15' Jump Shot
Gallinari REBOUND (Off:0 Def:2)
",1,0,0,0,2016-10-26,21600010,0,0,DEN,2,0,-7,07:44,Off FT Make,0,Gallinari REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/209/e72af984-6c96-cfbc-0214-f5769e67e673_960x540.mp4,NOP,DEN,NOP,1610612740,2016,976,993,984.5,203076|203093|203524|204025|1627741,2749|201568|202702|203994|1627750,2016-17
159130,07:56,"Davis 16' Jump Shot (20 PTS) (Stephenson 1 AST)
",1,1,0,0,2016-10-26,21600010,0,0,DEN,2,0,-8,08:09,Off At Rim Make,0,Davis 16' Jump Shot (20 PTS) (Stephenson 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/199/2948f8eb-cc50-3b33-2a28-91c4cda28822_960x540.mp4,NOP,DEN,NOP,1610612740,2016,951,964,957.5,202362|203076|203093|204038|1627741,2749|201568|202702|203994|1627750,2016-17
159131,08:18,"MISS Hield 3' Layup
Chandler REBOUND (Off:0 Def:4)
",1,0,0,0,2016-10-26,21600010,0,0,DEN,2,0,-6,08:26,Off Steal,0,MISS Hield 3' Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600010/193/9add0871-1a40-0aa0-7852-5ede7a34c304_960x540.mp4,NOP,DEN,NOP,1610612740,2016,934,942,938.0,202362|203076|203093|204038|1627741,2749|201163|202702|203994|1627750,2016-17
