index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
53757,02:47,"MISS Curry 28' 3PT Jump Shot
Iguodala REBOUND (Off:1 Def:1)
Durant  Driving Dunk (12 PTS) (Iguodala 3 AST)
",1,1,1,0,2016-10-25,21600003,0,1,SAS,2,0,-10,03:03,Off Long Mid-Range Miss,0,Iguodala REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/228/253b8613-72e9-c575-1b90-2b4c681ecaa5_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1257,1273,1265.0,2738|201142|201939|202691|203110,1938|2200|2225|200746|202695,2016-17
53714,04:02,"MISS Curry  3PT Jump Shot
West REBOUND (Off:1 Def:0)
MISS West 3' Hook Shot
Spurs Rebound
",1,0,1,0,2016-10-25,21600003,0,1,SAS,3,0,-18,04:23,Off FT Make,0,Spurs Rebound,,GSW,SAS,GSW,1610612744,2016,1897,1918,1907.5,2561|2738|201939|203110|1627775,101135|200746|201988|202695|203613,2016-17
53713,04:02,"MISS Curry  3PT Jump Shot
West REBOUND (Off:1 Def:0)
MISS West 3' Hook Shot
Spurs Rebound
",1,0,1,0,2016-10-25,21600003,0,1,SAS,3,0,-18,04:23,Off FT Make,0,MISS West 3' Hook Shot,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/345/6a3a560f-7c21-b5e3-3f09-d581a643b11e_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1897,1918,1907.5,2561|2738|201939|203110|1627775,101135|200746|201988|202695|203613,2016-17
53712,04:02,"MISS Curry  3PT Jump Shot
West REBOUND (Off:1 Def:0)
MISS West 3' Hook Shot
Spurs Rebound
",1,0,1,0,2016-10-25,21600003,0,1,SAS,3,0,-18,04:23,Off FT Make,0,West REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/344/003573d3-e093-cf7e-8978-59a28d986b20_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1897,1918,1907.5,2561|2738|201939|203110|1627775,101135|200746|201988|202695|203613,2016-17
53711,04:02,"MISS Curry  3PT Jump Shot
West REBOUND (Off:1 Def:0)
MISS West 3' Hook Shot
Spurs Rebound
",1,0,1,0,2016-10-25,21600003,0,1,SAS,3,0,-18,04:23,Off FT Make,0,MISS Curry  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/343/54bc0525-bffd-925f-e5fd-ce36bdb404e6_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1897,1918,1907.5,2561|2738|201939|203110|1627775,101135|200746|201988|202695|203613,2016-17
53710,03:35,"Curry 1' Driving Reverse Layup (20 PTS) (McCaw 1 AST)
",1,1,0,0,2016-10-25,21600003,0,0,SAS,3,0,-20,03:47,Off FT Make,0,Curry 1' Driving Reverse Layup (20 PTS) (McCaw 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/355/cddd2078-e413-98a2-5758-2afbe6b55fed_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1933,1945,1939.0,2561|2738|201939|203110|1627775,1938|101135|200746|201988|203613,2016-17
53709,03:02,"Green 25' 3PT Pullup Jump Shot (16 PTS) (McCaw 2 AST)
",0,0,1,1,2016-10-25,21600003,0,0,SAS,3,0,-20,03:17,Off Short Mid-Range Make,0,Green 25' 3PT Pullup Jump Shot (16 PTS) (McCaw 2 AST),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/357/8a6a1fdb-3760-ae6e-7cd8-8629ebeeb53c_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1963,1978,1970.5,2561|2738|201939|203110|1627775,1938|101135|200746|201988|203613,2016-17
53708,02:46,"MISS McCaw 25' 3PT Jump Shot
Ginobili REBOUND (Off:0 Def:5)
",0,0,1,0,2016-10-25,21600003,0,0,SAS,3,0,-18,03:02,Off FT Make,0,Ginobili REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/365/644d9ced-a27d-db59-1274-0b29d795ed70_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1978,1994,1986.0,2561|2738|201142|201939|1627775,1938|101135|200746|201988|203613,2016-17
53707,02:46,"MISS McCaw 25' 3PT Jump Shot
Ginobili REBOUND (Off:0 Def:5)
",0,0,1,0,2016-10-25,21600003,0,0,SAS,3,0,-18,03:02,Off FT Make,0,MISS McCaw 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/364/d90cef98-a2d3-b274-30b7-044f65fa1c3a_960x540.mp4,GSW,SAS,GSW,1610612744,2016,1978,1994,1986.0,2561|2738|201142|201939|1627775,1938|101135|200746|201988|203613,2016-17
53706,02:07,"Durant 22' Jump Shot (18 PTS)
",1,1,0,0,2016-10-25,21600003,0,0,SAS,3,0,-18,02:23,Off Dead Ball,0,Durant 22' Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2016/10/25/0021600003/369/94ae3da9-6918-c4b5-ec05-47ea6d592835_960x540.mp4,GSW,SAS,GSW,1610612744,2016,2017,2033,2025.0,2561|2738|201142|201939|1627775,1938|2200|101135|201988|203613,2016-17
