index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
386773,01:05,"Clarkson STEAL (3 STL): Harden Lost Ball Turnover (P7.T15)
",0,0,0,0,2016-10-26,21600013,0,0,LAL,4,0,-4,01:14,Off At Rim Make,1,Clarkson STEAL (3 STL): Harden Lost Ball Turnover (P7.T15),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/535/59551d6c-a6c5-2b63-a732-7c46627011b5_960x540.mp4,LAL,HOU,HOU,1610612745,2016,2806,2815,2810.5,2403|2772|201569|201583|201935,2736|201156|203903|203944|1626156,2016-17
386838,02:50,"MISS Harden 2' Driving Layup
Rockets Rebound
McDaniels 26' 3PT Jump Shot (11 PTS) (Nene 3 AST)
",1,0,1,1,2016-10-26,21600013,0,1,LAL,3,0,2,03:19,Off FT Make,0,McDaniels 26' 3PT Jump Shot (11 PTS) (Nene 3 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/356/cfd93b55-c144-8657-d5b2-14cc1b8e9b96_960x540.mp4,LAL,HOU,HOU,1610612745,2016,1961,1990,1975.5,2403|201147|201935|203909|1626155,203903|203944|1626156|1626204|1627742,2016-17
386837,02:50,"MISS Harden 2' Driving Layup
Rockets Rebound
McDaniels 26' 3PT Jump Shot (11 PTS) (Nene 3 AST)
",1,0,1,1,2016-10-26,21600013,0,1,LAL,3,0,2,03:19,Off FT Make,0,Rockets Rebound,,LAL,HOU,HOU,1610612745,2016,1961,1990,1975.5,2403|201147|201935|203909|1626155,203903|203944|1626156|1626204|1627742,2016-17
386836,02:50,"MISS Harden 2' Driving Layup
Rockets Rebound
McDaniels 26' 3PT Jump Shot (11 PTS) (Nene 3 AST)
",1,0,1,1,2016-10-26,21600013,0,1,LAL,3,0,2,03:19,Off FT Make,0,MISS Harden 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/354/39245dec-aeec-0ecc-bbce-05d191d6e676_960x540.mp4,LAL,HOU,HOU,1610612745,2016,1961,1990,1975.5,2403|201147|201935|203909|1626155,203903|203944|1626156|1626204|1627742,2016-17
386835,02:27,"Harden Out of Bounds - Bad Pass Turnover Turnover (P5.T10)
",0,0,0,0,2016-10-26,21600013,0,0,LAL,3,0,5,02:29,Off At Rim Miss,1,Harden Out of Bounds - Bad Pass Turnover Turnover (P5.T10),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/359/d1680112-9915-b0f7-bf05-0b31e449fe61_960x540.mp4,LAL,HOU,HOU,1610612745,2016,2011,2013,2012.0,2403|201147|201935|203909|1626155,203903|203944|1626156|1626204|1627742,2016-17
386834,01:50,"Harden Offensive Charge Foul (P4.T4) (J.Goble)
Harden Foul Turnover (P6.T11)
",0,0,0,0,2016-10-26,21600013,0,0,LAL,3,0,3,02:07,Off Short Mid-Range Make,1,Harden Foul Turnover (P6.T11),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/369/50493bc7-8751-4bed-1743-480d790c133e_960x540.mp4,LAL,HOU,HOU,1610612745,2016,2033,2050,2041.5,2403|201147|201935|203909|1626155,1897|203903|204028|1626204|1627742,2016-17
386833,01:50,"Harden Offensive Charge Foul (P4.T4) (J.Goble)
Harden Foul Turnover (P6.T11)
",0,0,0,0,2016-10-26,21600013,0,0,LAL,3,0,3,02:07,Off Short Mid-Range Make,1,Harden Offensive Charge Foul (P4.T4) (J.Goble),,LAL,HOU,HOU,1610612745,2016,2033,2050,2041.5,2403|201147|201935|203909|1626155,1897|203903|204028|1626204|1627742,2016-17
386832,00:57,"World Peace Personal Block Foul (P1.T3) (K.Cutler)

Harden 4' Jump Shot (22 PTS) (Brewer 2 AST)
World Peace S.FOUL (P2.PN) (J.Goble)
Harden Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2016-10-26,21600013,0,0,LAL,3,1,0,01:25,Off Arc 3 Make,0,Harden Free Throw 1 of 1 (23 PTS),,LAL,HOU,HOU,1610612745,2016,2075,2103,2089.0,2403|201147|201935|203909|1626155,1897|203903|204028|1626204|1627742,2016-17
386831,00:57,"World Peace Personal Block Foul (P1.T3) (K.Cutler)

Harden 4' Jump Shot (22 PTS) (Brewer 2 AST)
World Peace S.FOUL (P2.PN) (J.Goble)
Harden Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2016-10-26,21600013,0,0,LAL,3,1,0,01:25,Off Arc 3 Make,0,World Peace S.FOUL (P2.PN) (J.Goble),,LAL,HOU,HOU,1610612745,2016,2075,2103,2089.0,2403|201147|201935|203909|1626155,1897|203903|204028|1626204|1627742,2016-17
386830,00:57,"World Peace Personal Block Foul (P1.T3) (K.Cutler)

Harden 4' Jump Shot (22 PTS) (Brewer 2 AST)
World Peace S.FOUL (P2.PN) (J.Goble)
Harden Free Throw 1 of 1 (23 PTS)
",1,1,0,0,2016-10-26,21600013,0,0,LAL,3,1,0,01:25,Off Arc 3 Make,0,Harden 4' Jump Shot (22 PTS) (Brewer 2 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/376/574da0a9-f47b-b9e3-cf73-78a8846a9ba0_960x540.mp4,LAL,HOU,HOU,1610612745,2016,2075,2103,2089.0,2403|201147|201935|203909|1626155,1897|203903|204028|1626204|1627742,2016-17
