index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
362005,04:07,"Brown S.FOUL (P1.PN) (J.Orr)
Hollis-Jefferson Free Throw 1 of 2 (4 PTS)
Hollis-Jefferson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2016-10-26,21600006,0,0,BOS,4,1,-19,04:18,Off Long Mid-Range Make,0,Brown S.FOUL (P1.PN) (J.Orr),,BOS,BKN,BKN,1610612751,2016,2622,2633,2627.5,201572|202344|202391|202711|1626178,101123|201973|203092|1626179|1627759,2016-17
362100,01:24,"Horford BLOCK (4 BLK): MISS Lin 1' Driving Layup
Nets Rebound
Hamilton 25' 3PT Jump Shot (12 PTS) (Lin 2 AST)
",1,0,1,1,2016-10-26,21600006,0,1,BOS,2,0,-9,01:45,Off FT Make,0,Horford BLOCK (4 BLK): MISS Lin 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/255/9bf5799e-5953-838f-7cee-350853013c71_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1335,1356,1345.5,202344|202391|203120|203930|1626178,101161|201143|202340|202738|203109,2016-17
362101,01:24,"Horford BLOCK (4 BLK): MISS Lin 1' Driving Layup
Nets Rebound
Hamilton 25' 3PT Jump Shot (12 PTS) (Lin 2 AST)
",1,0,1,1,2016-10-26,21600006,0,1,BOS,2,0,-9,01:45,Off FT Make,0,Nets Rebound,,BOS,BKN,BKN,1610612751,2016,1335,1356,1345.5,202344|202391|203120|203930|1626178,101161|201143|202340|202738|203109,2016-17
362102,01:24,"Horford BLOCK (4 BLK): MISS Lin 1' Driving Layup
Nets Rebound
Hamilton 25' 3PT Jump Shot (12 PTS) (Lin 2 AST)
",1,0,1,1,2016-10-26,21600006,0,1,BOS,2,0,-9,01:45,Off FT Make,0,Hamilton 25' 3PT Jump Shot (12 PTS) (Lin 2 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/258/cf5bf916-66f8-24d4-7d5c-8a0d550762d3_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1335,1356,1345.5,202344|202391|203120|203930|1626178,101161|201143|202340|202738|203109,2016-17
362103,01:45,"Thomas STEAL (2 STL): Harris Lost Ball Turnover (P2.T9)
",0,0,0,0,2016-10-26,21600006,0,0,BOS,2,0,-7,01:53,Off FT Make,1,Thomas STEAL (2 STL): Harris Lost Ball Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/248/f93b7d1d-3111-02d5-7be0-62fa37cd90af_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1327,1335,1331.0,202344|202391|203120|203925|1626178,101161|201143|202340|202738|203109,2016-17
362104,02:02,"Lin 9' Turnaround Jump Shot (7 PTS)
",1,1,0,0,2016-10-26,21600006,0,0,BOS,2,0,-7,02:12,Off Dead Ball,0,Lin 9' Turnaround Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/241/7621743e-25b7-0662-25bb-7ce9c5147e36_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1308,1318,1313.0,202344|202391|203120|203925|1626178,201143|202340|202738|203109|1626179,2016-17
362105,02:34,"Bradley P.FOUL (P2.PN) (B.Forte)
Lin Free Throw 1 of 2 (4 PTS)
Lin Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2016-10-26,21600006,1,0,BOS,2,0,-9,02:45,Off At Rim Make,0,Bradley P.FOUL (P2.PN) (B.Forte),,BOS,BKN,BKN,1610612751,2016,1275,1286,1280.5,202344|202391|203120|203925|1626178,201143|202340|202738|203109|1626179,2016-17
362106,02:34,"Bradley P.FOUL (P2.PN) (B.Forte)
Lin Free Throw 1 of 2 (4 PTS)
Lin Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2016-10-26,21600006,1,0,BOS,2,0,-9,02:45,Off At Rim Make,0,Lin Free Throw 1 of 2 (4 PTS),,BOS,BKN,BKN,1610612751,2016,1275,1286,1280.5,202344|202391|203120|203925|1626178,201143|202340|202738|203109|1626179,2016-17
362107,02:34,"Bradley P.FOUL (P2.PN) (B.Forte)
Lin Free Throw 1 of 2 (4 PTS)
Lin Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2016-10-26,21600006,1,0,BOS,2,0,-9,02:45,Off At Rim Make,0,Lin Free Throw 2 of 2 (5 PTS),,BOS,BKN,BKN,1610612751,2016,1275,1286,1280.5,202344|202391|203120|203925|1626178,201143|202340|202738|203109|1626179,2016-17
362099,01:00,"MISS Kilpatrick 26' 3PT Jump Shot
Hamilton REBOUND (Off:3 Def:1)
Hamilton  Tip Layup Shot (14 PTS)
",1,1,1,0,2016-10-26,21600006,0,1,BOS,2,0,-8,01:14,Off FT Miss,0,Hamilton  Tip Layup Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/265/5ad496e1-ad52-961d-3560-7a3ec212f9fc_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1366,1380,1373.0,202344|202391|203120|203930|1626178,101161|201143|202340|202738|203109,2016-17
362108,03:05,"MISS Hamilton 25' 3PT Jump Shot
Booker REBOUND (Off:1 Def:4)
Booker 1' Layup (2 PTS)
",1,1,1,0,2016-10-26,21600006,0,1,BOS,2,0,-9,03:17,Off Corner 3 Miss,0,MISS Hamilton 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/224/07a8da61-e835-ab90-3fcb-7b892a23b9c3_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1243,1255,1249.0,202344|202391|203120|203925|1626178,101123|201143|202340|203109|1626179,2016-17
362110,03:05,"MISS Hamilton 25' 3PT Jump Shot
Booker REBOUND (Off:1 Def:4)
Booker 1' Layup (2 PTS)
",1,1,1,0,2016-10-26,21600006,0,1,BOS,2,0,-9,03:17,Off Corner 3 Miss,0,Booker 1' Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/226/8465afed-363f-5f54-da95-794616f02f8b_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1243,1255,1249.0,202344|202391|203120|203925|1626178,101123|201143|202340|203109|1626179,2016-17
362111,03:40,"MISS Harris 26' 3PT Pullup Jump Shot
Green REBOUND (Off:0 Def:3)
",0,0,1,0,2016-10-26,21600006,0,0,BOS,2,0,-9,03:48,Off At Rim Miss,0,MISS Harris 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/220/293cc0e2-5ca3-19c9-4a9e-2c5f71474525_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1212,1220,1216.0,202344|202391|203120|203925|1626178,101123|201143|202340|203109|1626179,2016-17
362112,03:40,"MISS Harris 26' 3PT Pullup Jump Shot
Green REBOUND (Off:0 Def:3)
",0,0,1,0,2016-10-26,21600006,0,0,BOS,2,0,-9,03:48,Off At Rim Miss,0,Green REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600006/221/786cff5e-5d1f-51a0-e154-d39a2dbb1572_960x540.mp4,BOS,BKN,BKN,1610612751,2016,1212,1220,1216.0,202344|202391|203120|203925|1626178,101123|201143|202340|203109|1626179,2016-17
