index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
198170,05:51,"Gasol S.FOUL (P2.PN) (D.Taylor)
Drummond Free Throw 1 of 2 (1 PTS)
MISS Drummond Free Throw 2 of 2
Grizzlies Rebound
",0,0,0,0,2016-12-21,21600431,0,0,MEM,2,1,-10,05:55,Off Long Mid-Range Miss,0,Drummond Free Throw 1 of 2 (1 PTS),,DET,MEM,DET,1610612765,2016,1085,1089,1087.0,202694|202704|202720|203083|1626169,2754|201188|203210|203584|1626150,2016-17
198169,05:51,"Gasol S.FOUL (P2.PN) (D.Taylor)
Drummond Free Throw 1 of 2 (1 PTS)
MISS Drummond Free Throw 2 of 2
Grizzlies Rebound
",0,0,0,0,2016-12-21,21600431,0,0,MEM,2,1,-10,05:55,Off Long Mid-Range Miss,0,Gasol S.FOUL (P2.PN) (D.Taylor),,DET,MEM,DET,1610612765,2016,1085,1089,1087.0,202694|202704|202720|203083|1626169,2754|201188|203210|203584|1626150,2016-17
198171,05:51,"Gasol S.FOUL (P2.PN) (D.Taylor)
Drummond Free Throw 1 of 2 (1 PTS)
MISS Drummond Free Throw 2 of 2
Grizzlies Rebound
",0,0,0,0,2016-12-21,21600431,0,0,MEM,2,1,-10,05:55,Off Long Mid-Range Miss,0,MISS Drummond Free Throw 2 of 2,,DET,MEM,DET,1610612765,2016,1085,1089,1087.0,202694|202704|202720|203083|1626169,2754|201188|203210|203584|1626150,2016-17
198184,08:58,"MISS Jackson 27' 3PT Jump Shot
Daniels REBOUND (Off:0 Def:1)
",0,0,1,0,2016-12-21,21600431,0,0,MEM,2,0,-16,09:10,Off At Rim Make,0,MISS Jackson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/21/0021600431/137/b04c7940-7b42-2f98-0d3c-7a6f885fddd9_960x540.mp4,DET,MEM,DET,1610612765,2016,890,902,896.0,202694|202704|202720|203083|1626169,2216|202718|203584|1626150|1626185,2016-17
198167,04:51,"Jackson 24' 3PT Step Back Jump Shot (7 PTS)
",0,0,1,1,2016-12-21,21600431,0,0,MEM,2,0,-9,05:03,Off Arc 3 Miss,0,Jackson 24' 3PT Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2016/12/21/0021600431/180/9b75ba55-90f2-c44d-9273-bc2eb2dc5c04_960x540.mp4,DET,MEM,DET,1610612765,2016,1137,1149,1143.0,202694|202704|202720|203083|1626169,1713|2754|201144|201188|203210,2016-17
198166,04:11,"MISS Jackson 19' Jump Shot
Drummond REBOUND (Off:2 Def:5)
MISS Drummond 1' Tip Layup Shot
PISTONS Rebound
Green L.B.FOUL (P2.PN) (Z.Zarba)
Leuer Free Throw 1 of 2 (8 PTS)
Leuer Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2016-12-21,21600431,1,2,MEM,2,0,-6,04:27,Off Dead Ball,0,Leuer Free Throw 2 of 2 (9 PTS),,DET,MEM,DET,1610612765,2016,1173,1189,1181.0,202694|202704|202720|203083|1626169,1713|2754|201144|201188|203210,2016-17
198172,05:51,"Gasol S.FOUL (P2.PN) (D.Taylor)
Drummond Free Throw 1 of 2 (1 PTS)
MISS Drummond Free Throw 2 of 2
Grizzlies Rebound
",0,0,0,0,2016-12-21,21600431,0,0,MEM,2,1,-10,05:55,Off Long Mid-Range Miss,0,Grizzlies Rebound,,DET,MEM,DET,1610612765,2016,1085,1089,1087.0,202694|202704|202720|203083|1626169,2754|201188|203210|203584|1626150,2016-17
198165,04:11,"MISS Jackson 19' Jump Shot
Drummond REBOUND (Off:2 Def:5)
MISS Drummond 1' Tip Layup Shot
PISTONS Rebound
Green L.B.FOUL (P2.PN) (Z.Zarba)
Leuer Free Throw 1 of 2 (8 PTS)
Leuer Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2016-12-21,21600431,1,2,MEM,2,0,-6,04:27,Off Dead Ball,0,Leuer Free Throw 1 of 2 (8 PTS),,DET,MEM,DET,1610612765,2016,1173,1189,1181.0,202694|202704|202720|203083|1626169,1713|2754|201144|201188|203210,2016-17
198168,05:25,"Leuer  Driving Layup (7 PTS) (Jackson 5 AST)
",1,1,0,0,2016-12-21,21600431,0,0,MEM,2,0,-11,05:39,Off At Rim Make,0,Leuer  Driving Layup (7 PTS) (Jackson 5 AST),https://videos.nba.com/nba/pbp/media/2016/12/21/0021600431/176/c9f4e817-ff90-9f54-3073-3b9036957e18_960x540.mp4,DET,MEM,DET,1610612765,2016,1101,1115,1108.0,202694|202704|202720|203083|1626169,1713|2754|201144|201188|203210,2016-17
198173,06:16,"Jackson 5' Floating Jump Shot (4 PTS)
",1,1,0,0,2016-12-21,21600431,0,0,MEM,2,0,-12,06:33,Off Dead Ball,0,Jackson 5' Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2016/12/21/0021600431/165/57621a84-2a67-83d0-064c-0f04df1d1b58_960x540.mp4,DET,MEM,DET,1610612765,2016,1047,1064,1055.5,202694|202704|202720|203083|1626169,2754|201188|203210|203584|1626150,2016-17
