index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
194181,09:25,"Udrih 1' Driving Finger Roll Layup (4 PTS)
",1,1,0,0,2016-11-14,21600147,0,0,OKC,2,0,3,09:37,Off Long Mid-Range Miss,0,Udrih 1' Driving Finger Roll Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2016/11/14/0021600147/151/d55daf72-0e52-56f9-deae-b79430236cfb_960x540.mp4,DET,OKC,DET,1610612765,2016,863,875,869.0,2757|202699|202720|1626169|1626246,202683|203518|203530|203902|203924,2016-17
194053,00:00,,0,0,0,0,2016-11-14,21600147,0,0,OKC,4,0,16,00:15,Off Dead Ball,0,,,DET,OKC,DET,1610612765,2016,2865,2880,2872.5,202397|202720|1626169|1626199|1627740,201627|203518|203530|203902|1627734,2016-17
194175,06:51,"Grant S.FOUL (P2.T1) (B.Adams)
MISS Leuer Free Throw 1 of 2
PISTONS Rebound
Leuer Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-14,21600147,0,0,OKC,2,1,13,06:56,Off Long Mid-Range Miss,0,PISTONS Rebound,,DET,OKC,DET,1610612765,2016,1024,1029,1026.5,2757|202699|202720|203382|203484,201566|203500|203506|203530|203924,2016-17
194176,06:51,"Grant S.FOUL (P2.T1) (B.Adams)
MISS Leuer Free Throw 1 of 2
PISTONS Rebound
Leuer Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-11-14,21600147,0,0,OKC,2,1,13,06:56,Off Long Mid-Range Miss,0,Leuer Free Throw 2 of 2 (6 PTS),,DET,OKC,DET,1610612765,2016,1024,1029,1026.5,2757|202699|202720|203382|203484,201566|203500|203506|203530|203924,2016-17
194177,07:10,"Baynes 1' Layup (8 PTS) (Caldwell-Pope 1 AST)
",1,1,0,0,2016-11-14,21600147,0,0,OKC,2,0,11,07:22,Off Arc 3 Miss,0,Baynes 1' Layup (8 PTS) (Caldwell-Pope 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/14/0021600147/172/07fdfaaa-8445-6e3d-760e-5dea167fb71e_960x540.mp4,DET,OKC,DET,1610612765,2016,998,1010,1004.0,2757|202699|202720|203382|203484,201566|203500|203506|203530|203924,2016-17
194178,07:40,"Leuer 7' Turnaround Jump Shot (5 PTS) (Udrih 2 AST)
",1,1,0,0,2016-11-14,21600147,0,0,OKC,2,0,9,07:52,Off Corner 3 Miss,0,Leuer 7' Turnaround Jump Shot (5 PTS) (Udrih 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/14/0021600147/169/58bb7809-fdfc-6f59-0ef5-8103bbbea599_960x540.mp4,DET,OKC,DET,1610612765,2016,968,980,974.0,2757|202699|202720|203382|203484,201566|203500|203506|203530|203924,2016-17
194179,08:16,"Harris 1' Layup (7 PTS) (Leuer 2 AST)
",1,1,0,0,2016-11-14,21600147,0,0,OKC,2,0,7,08:26,Off Long Mid-Range Miss,0,Harris 1' Layup (7 PTS) (Leuer 2 AST),https://videos.nba.com/nba/pbp/media/2016/11/14/0021600147/159/a6318d44-5f71-5000-2165-48afe6a65803_960x540.mp4,DET,OKC,DET,1610612765,2016,934,944,939.0,2757|202699|202720|1626169|1626246,202683|203518|203530|203902|203924,2016-17
194180,08:52,"Udrih  Driving Layup (6 PTS) (Leuer 1 AST)
",1,1,0,0,2016-11-14,21600147,0,0,OKC,2,0,5,09:06,Off Short Mid-Range Miss,0,Udrih  Driving Layup (6 PTS) (Leuer 1 AST),https://videos.nba.com/nba/pbp/media/2016/11/14/0021600147/154/16b34d23-0939-2407-4dd0-492e65c78bef_960x540.mp4,DET,OKC,DET,1610612765,2016,894,908,901.0,2757|202699|202720|1626169|1626246,202683|203518|203530|203902|203924,2016-17
194182,09:53,"Harris 16' Pullup Jump Shot (5 PTS)
",1,1,0,0,2016-11-14,21600147,0,0,OKC,2,0,1,10:20,Off Short Mid-Range Make,0,Harris 16' Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2016/11/14/0021600147/148/c9695af3-a8d4-8b56-df20-e3459d07d78e_960x540.mp4,DET,OKC,DET,1610612765,2016,820,847,833.5,2757|202699|202720|1626169|1626246,202683|203518|203530|203902|203924,2016-17
194183,10:31,"Udrih Lost Ball Turnover (P1.T4): Grant STEAL (1 STL)
",0,0,0,0,2016-11-14,21600147,0,0,OKC,2,0,3,10:47,Off Short Mid-Range Miss,1,Udrih Lost Ball Turnover (P1.T4): Grant STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2016/11/14/0021600147/145/a6f41a83-0d7e-1cdf-de79-09bdda2ca62c_960x540.mp4,DET,OKC,DET,1610612765,2016,793,809,801.0,2757|202699|202720|1626169|1626246,202683|203518|203530|203902|203924,2016-17
