ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
04:00,"MISS Westbrook 3' Driving Layup
Grant REBOUND (Off:1 Def:1)
Grant  Putback Dunk (6 PTS)
",2,1,0,0,2017-04-16,41600161,0,1,HOU,3,0,-12,04:15,Off At Rim Make,0,Grant REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/359/ef08df1b-a2a2-72fd-9958-3be115180f10_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1905,1920,1912.5,201566|203460|203500|203518|203924,2403|2772|101150|201569|201935,2016-17
00:00,"MISS Kanter 22' Jump Shot
Thunder Rebound
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,2,00:08,Off At Rim Make,0,Thunder Rebound,,HOU,OKC,OKC,1610612760,2017,712,720,716.0,202683|203460|203518|203902|203924,2403|2772|101150|201569|201935,2016-17
01:51,"Westbrook 25' 3PT Jump Shot (9 PTS)
",0,0,1,1,2017-04-16,41600161,0,0,HOU,1,0,1,02:00,Off At Rim Miss,0,Westbrook 25' 3PT Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/108/aaf194d3-9e9f-2543-e091-a203949a60a1_960x540.mp4,HOU,OKC,OKC,1610612760,2017,600,609,604.5,201566|202683|203460|203518|203924,2403|2772|101150|201569|201935,2016-17
01:25,"Christon 25' 3PT Jump Bank Shot (3 PTS) (Kanter 1 AST)
",0,0,1,1,2017-04-16,41600161,0,0,HOU,1,0,1,01:43,Off FT Make,0,Christon 25' 3PT Jump Bank Shot (3 PTS) (Kanter 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/114/a9817d34-6e6d-166d-a357-e60de19c142a_960x540.mp4,HOU,OKC,OKC,1610612760,2017,617,635,626.0,202683|203460|203518|203902|203924,2403|2772|101150|201569|201935,2016-17
01:04,"Grant 1' Layup (2 PTS) (Christon 1 AST)
",1,1,0,0,2017-04-16,41600161,0,0,HOU,1,0,4,01:10,Off Short Mid-Range Miss,0,Grant 1' Layup (2 PTS) (Christon 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/117/c93b619d-69bd-49d3-a96f-d204d5eb9ccd_960x540.mp4,HOU,OKC,OKC,1610612760,2017,650,656,653.0,202683|203460|203518|203902|203924,2403|2772|101150|201569|201935,2016-17
00:00,"MISS Kanter 22' Jump Shot
Thunder Rebound
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,2,00:08,Off At Rim Make,0,MISS Kanter 22' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/124/163d0423-436f-62e8-e25b-0b3a1dfba948_960x540.mp4,HOU,OKC,OKC,1610612760,2017,712,720,716.0,202683|203460|203518|203902|203924,2403|2772|101150|201569|201935,2016-17
09:50,"MISS Westbrook 2' Driving Layup
Beverley REBOUND (Off:1 Def:1)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-5,10:02,Off Corner 3 Make,0,Beverley REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/17/c9ac5138-b223-0cbc-3952-2a40d9e4179e_960x540.mp4,HOU,OKC,OKC,1610612760,2017,118,130,124.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
06:47,"Anderson S.FOUL (P1.T1) (J.Capers)
Westbrook Free Throw 1 of 2 (3 PTS)
Westbrook Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-04-16,41600161,0,0,HOU,1,1,-2,06:51,Off Steal,0,Westbrook Free Throw 1 of 2 (3 PTS),,HOU,OKC,OKC,1610612760,2017,309,313,311.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
04:33,"MISS Westbrook 25' 3PT Pullup Jump Shot
Ariza REBOUND (Off:0 Def:2)
",0,0,1,0,2017-04-16,41600161,0,0,HOU,2,0,-3,04:52,Off Corner 3 Make,0,MISS Westbrook 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/217/723b8579-c6c1-3aa0-6560-ee5457a9b768_960x540.mp4,HOU,OKC,OKC,1610612760,2017,1148,1167,1157.5,201566|201959|203460|203500|203506,2772|201569|201583|201935|203991,2016-17
06:17,"MISS Oladipo 24' 3PT Jump Shot
Beverley REBOUND (Off:1 Def:3)
",0,0,1,0,2017-04-16,41600161,0,0,HOU,1,0,0,06:32,Off Short Mid-Range Miss,0,MISS Oladipo 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/50/3ccc8f23-6333-8602-112f-4908b554fc6c_960x540.mp4,HOU,OKC,OKC,1610612760,2017,328,343,335.5,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
09:50,"MISS Westbrook 2' Driving Layup
Beverley REBOUND (Off:1 Def:1)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-5,10:02,Off Corner 3 Make,0,MISS Westbrook 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/16/da233983-72dd-0cca-6c4f-7818620573ea_960x540.mp4,HOU,OKC,OKC,1610612760,2017,118,130,124.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
09:17,"Adams  Dunk (2 PTS)
",1,1,0,0,2017-04-16,41600161,0,0,HOU,1,0,-7,09:39,Off At Rim Make,0,Adams  Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/21/aab5a0fb-272a-bb85-fa13-ec9b8b35ba4a_960x540.mp4,HOU,OKC,OKC,1610612760,2017,141,163,152.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
08:49,"Beverley STEAL (1 STL): Westbrook Lost Ball Turnover (P1.T1)
",0,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-5,08:58,Off FT Miss,1,Beverley STEAL (1 STL): Westbrook Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/28/97d78da8-07cd-1810-fa02-a16c3dd34117_960x540.mp4,HOU,OKC,OKC,1610612760,2017,182,191,186.5,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
08:32,"Westbrook 13' Pullup Bank Shot (2 PTS)
",1,1,0,0,2017-04-16,41600161,0,0,HOU,1,0,-7,08:45,Off At Rim Make,0,Westbrook 13' Pullup Bank Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/30/4956935f-f8ba-2f0b-f57f-984e63b37332_960x540.mp4,HOU,OKC,OKC,1610612760,2017,195,208,201.5,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
07:54,"Roberson 25' 3PT Jump Shot (6 PTS) (Westbrook 1 AST)
",0,0,1,1,2017-04-16,41600161,0,0,HOU,1,0,-7,08:14,Off At Rim Make,0,Roberson 25' 3PT Jump Shot (6 PTS) (Westbrook 1 AST),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/32/54385775-38cc-6f3b-abb6-63997c67d56c_960x540.mp4,HOU,OKC,OKC,1610612760,2017,226,246,236.0,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
07:31,"MISS Oladipo 2' Running Layup
Beverley REBOUND (Off:1 Def:2)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-4,07:36,Off Corner 3 Miss,0,Beverley REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/36/355a53eb-f977-2fba-68b7-85dbbdd37715_960x540.mp4,HOU,OKC,OKC,1610612760,2017,264,269,266.5,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
07:31,"MISS Oladipo 2' Running Layup
Beverley REBOUND (Off:1 Def:2)
",1,0,0,0,2017-04-16,41600161,0,0,HOU,1,0,-4,07:36,Off Corner 3 Miss,0,MISS Oladipo 2' Running Layup,https://videos.nba.com/nba/pbp/media/2017/04/16/0041600161/35/3015b8ad-feba-66f3-22fc-a4252a5d6d89_960x540.mp4,HOU,OKC,OKC,1610612760,2017,264,269,266.5,201566|201959|203460|203500|203506,2772|201583|201935|201976|203991,2016-17
