index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
200100,00:29,"Drummond Traveling Turnover (P2.T9)
",0,0,0,0,2016-11-02,21600057,0,0,BKN,2,0,-16,00:43,Off At Rim Make,1,Drummond Traveling Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/227/95150862-ceb8-04be-0156-d17476841e6b_960x540.mp4,BKN,DET,DET,1610612765,2016,1397,1411,1404.0,202397|202699|203083|203484|1626169,201572|202344|203925|1626178|1627785,2016-17
200099,11:22,"MISS Smith 1' Driving Layup
Booker REBOUND (Off:0 Def:3)
",1,0,0,0,2016-11-02,21600057,0,0,BKN,3,0,-19,11:39,Off Arc 3 Make,0,Booker REBOUND (Off:0 Def:3),,BKN,DET,DET,1610612765,2016,1461,1478,1469.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200098,11:22,"MISS Smith 1' Driving Layup
Booker REBOUND (Off:0 Def:3)
",1,0,0,0,2016-11-02,21600057,0,0,BKN,3,0,-19,11:39,Off Arc 3 Make,0,MISS Smith 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/238/28452cd6-4a7e-5f1c-8cb8-6790dd655d98_960x540.mp4,BKN,DET,DET,1610612765,2016,1461,1478,1469.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200097,10:40,"Caldwell-Pope 24' 3PT Jump Shot (13 PTS) (Smith 4 AST)
",0,0,1,1,2016-11-02,21600057,0,0,BKN,3,0,-21,11:03,Off Timeout,0,Caldwell-Pope 24' 3PT Jump Shot (13 PTS) (Smith 4 AST),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/244/6ea0eaef-5184-4811-3247-3454b64aa630_960x540.mp4,BKN,DET,DET,1610612765,2016,1497,1520,1508.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200096,10:22,"Harris 3' Layup (15 PTS) (Smith 5 AST)
",1,1,0,0,2016-11-02,21600057,0,0,BKN,3,0,-18,10:27,Off Steal,0,Harris 3' Layup (15 PTS) (Smith 5 AST),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/246/d598d688-c0d4-b357-6b39-d66ee0f321d3_960x540.mp4,BKN,DET,DET,1610612765,2016,1533,1538,1535.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200095,09:34,"Whitehead P.FOUL (P3.T1) (G.Petraitis)
Hollis-Jefferson STEAL (1 STL): Caldwell-Pope Lost Ball Turnover (P2.T10)
",0,0,0,0,2016-11-02,21600057,0,0,BKN,3,0,-18,10:03,Off Short Mid-Range Make,1,Hollis-Jefferson STEAL (1 STL): Caldwell-Pope Lost Ball Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/249/1e116a41-a54e-df8b-68e1-73526acd03d7_960x540.mp4,BKN,DET,DET,1610612765,2016,1557,1586,1571.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200094,09:34,"Whitehead P.FOUL (P3.T1) (G.Petraitis)
Hollis-Jefferson STEAL (1 STL): Caldwell-Pope Lost Ball Turnover (P2.T10)
",0,0,0,0,2016-11-02,21600057,0,0,BKN,3,0,-18,10:03,Off Short Mid-Range Make,1,Whitehead P.FOUL (P3.T1) (G.Petraitis),,BKN,DET,DET,1610612765,2016,1557,1586,1571.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200091,08:56,"Drummond 10' Turnaround Hook Shot (6 PTS)
",1,1,0,0,2016-11-02,21600057,0,0,BKN,3,0,-18,09:09,Off Long Mid-Range Miss,0,Drummond 10' Turnaround Hook Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/256/7be26673-f84f-5616-6d55-54722ccd178e_960x540.mp4,BKN,DET,DET,1610612765,2016,1611,1624,1617.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200092,09:17,"MISS Smith  Reverse Layup
Lopez REBOUND (Off:0 Def:3)
",1,0,0,0,2016-11-02,21600057,0,0,BKN,3,0,-18,09:28,Off Arc 3 Miss,0,MISS Smith  Reverse Layup,https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/252/bd8d40fa-135e-4137-819f-56eb6f248f19_960x540.mp4,BKN,DET,DET,1610612765,2016,1592,1603,1597.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200090,08:34,"Harris 3' Layup (17 PTS) (Smith 6 AST)
Booker S.FOUL (P1.T2) (D.Collins)
MISS Harris Free Throw 1 of 1
Lopez REBOUND (Off:0 Def:4)
",1,1,0,0,2016-11-02,21600057,0,0,BKN,3,1,-16,08:42,Off Steal,0,Lopez REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/262/abb80a24-97d2-cb19-11fc-c0be7caba242_960x540.mp4,BKN,DET,DET,1610612765,2016,1638,1646,1642.0,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200089,08:34,"Harris 3' Layup (17 PTS) (Smith 6 AST)
Booker S.FOUL (P1.T2) (D.Collins)
MISS Harris Free Throw 1 of 1
Lopez REBOUND (Off:0 Def:4)
",1,1,0,0,2016-11-02,21600057,0,0,BKN,3,1,-16,08:42,Off Steal,0,MISS Harris Free Throw 1 of 1,,BKN,DET,DET,1610612765,2016,1638,1646,1642.0,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200088,08:34,"Harris 3' Layup (17 PTS) (Smith 6 AST)
Booker S.FOUL (P1.T2) (D.Collins)
MISS Harris Free Throw 1 of 1
Lopez REBOUND (Off:0 Def:4)
",1,1,0,0,2016-11-02,21600057,0,0,BKN,3,1,-16,08:42,Off Steal,0,Booker S.FOUL (P1.T2) (D.Collins),,BKN,DET,DET,1610612765,2016,1638,1646,1642.0,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200087,08:34,"Harris 3' Layup (17 PTS) (Smith 6 AST)
Booker S.FOUL (P1.T2) (D.Collins)
MISS Harris Free Throw 1 of 1
Lopez REBOUND (Off:0 Def:4)
",1,1,0,0,2016-11-02,21600057,0,0,BKN,3,1,-16,08:42,Off Steal,0,Harris 3' Layup (17 PTS) (Smith 6 AST),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/258/cf2d3593-d017-59bb-a515-8424d1e0d6cd_960x540.mp4,BKN,DET,DET,1610612765,2016,1638,1646,1642.0,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200086,08:11,"Marc Morris 23' Jump Shot (8 PTS)
",1,1,0,0,2016-11-02,21600057,0,0,BKN,3,0,-14,08:22,Off Short Mid-Range Miss,0,Marc Morris 23' Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/265/27805c31-fe92-00c8-9b71-637ac630ae04_960x540.mp4,BKN,DET,DET,1610612765,2016,1658,1669,1663.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200093,09:17,"MISS Smith  Reverse Layup
Lopez REBOUND (Off:0 Def:3)
",1,0,0,0,2016-11-02,21600057,0,0,BKN,3,0,-18,09:28,Off Arc 3 Miss,0,Lopez REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/253/c15c258a-0d98-361e-20b0-d76fc813446e_960x540.mp4,BKN,DET,DET,1610612765,2016,1592,1603,1597.5,202397|202694|202699|203083|203484,201572|202344|202711|1626178|1627785,2016-17
200101,01:02,"Lopez STEAL (2 STL): Smith Lost Ball Turnover (P2.T8)
",0,0,0,0,2016-11-02,21600057,0,0,BKN,2,0,-14,01:26,Off Arc 3 Make,1,Lopez STEAL (2 STL): Smith Lost Ball Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2016/11/02/0021600057/225/261fa46e-feb6-392b-03ad-81711ccf6b6e_960x540.mp4,BKN,DET,DET,1610612765,2016,1354,1378,1366.0,202397|202699|203083|203484|1626169,201572|202344|203925|1626178|1627785,2016-17
