index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
114643,02:37,"MISS Hardaway Jr. 25' 3PT Jump Shot
Howard REBOUND (Off:5 Def:7)
MISS Howard  Tip Layup Shot
Howard REBOUND (Off:6 Def:7)
Porter Jr. S.FOUL (P2.PN) (B.Adams)
Howard Free Throw 1 of 2 (8 PTS)
Howard Free Throw 2 of 2 (9 PTS)
",1,0,1,0,2016-10-27,21600014,0,2,WAS,2,1,-2,03:00,Off Timeout,0,Howard REBOUND (Off:5 Def:7),https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/264/a6179365-aabf-a8bc-e4fd-20d1a4b6971a_960x540.mp4,ATL,WAS,ATL,1610612737,2016,1260,1283,1271.5,2730|200757|203145|203488|203501,101162|201977|202322|202693|203490,2016-17
114675,09:48,"Sefolosha  Running Reverse Dunk Shot (4 PTS)
",1,1,0,0,2016-10-27,21600014,0,0,WAS,2,0,1,09:53,Off Steal,0,Sefolosha  Running Reverse Dunk Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/158/0434c54d-9833-b921-9bb1-68b8d2d5d2ce_960x540.mp4,ATL,WAS,ATL,1610612737,2016,847,852,849.5,2594|2743|200757|200794|1627098,201160|201977|203094|203504|1626162,2016-17
114676,10:02,"Sefolosha 3' Cutting Layup Shot (2 PTS) (Korver 1 AST)
",1,1,0,0,2016-10-27,21600014,0,0,WAS,2,0,-1,10:12,Off Long Mid-Range Miss,0,Sefolosha 3' Cutting Layup Shot (2 PTS) (Korver 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/156/e0a0b301-4ffb-8bef-8ba3-2bcf25c9571e_960x540.mp4,ATL,WAS,ATL,1610612737,2016,828,838,833.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
114677,10:25,"MISS Delaney 2' Driving Layup
Oubre Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2016-10-27,21600014,0,0,WAS,2,0,-1,10:39,Off Dead Ball,0,MISS Delaney 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/146/370b0601-19ef-3b54-1298-bffeea675383_960x540.mp4,ATL,WAS,ATL,1610612737,2016,801,815,808.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
114678,10:25,"MISS Delaney 2' Driving Layup
Oubre Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2016-10-27,21600014,0,0,WAS,2,0,-1,10:39,Off Dead Ball,0,Oubre Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/147/fb1fbd48-a1a3-cff7-92b4-2d6bb5b7ed2b_960x540.mp4,ATL,WAS,ATL,1610612737,2016,801,815,808.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
114679,10:40,"Smith L.B.FOUL (P1.T2) (B.Adams)
MISS Millsap 24' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2016-10-27,21600014,0,0,WAS,2,0,-1,10:54,Off Dead Ball,0,Smith L.B.FOUL (P1.T2) (B.Adams),,ATL,WAS,ATL,1610612737,2016,786,800,793.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
114680,10:40,"Smith L.B.FOUL (P1.T2) (B.Adams)
MISS Millsap 24' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2016-10-27,21600014,0,0,WAS,2,0,-1,10:54,Off Dead Ball,0,MISS Millsap 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/143/8fbe743e-495a-f6dc-323f-f10d18421ccf_960x540.mp4,ATL,WAS,ATL,1610612737,2016,786,800,793.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
114681,10:40,"Smith L.B.FOUL (P1.T2) (B.Adams)
MISS Millsap 24' 3PT Jump Shot
Smith REBOUND (Off:0 Def:2)
",0,0,1,0,2016-10-27,21600014,0,0,WAS,2,0,-1,10:54,Off Dead Ball,0,Smith REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/144/b16314a6-ce75-5958-64dd-8d84477ca32f_960x540.mp4,ATL,WAS,ATL,1610612737,2016,786,800,793.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
114682,11:04,"MISS Delaney 17' Pullup Jump Shot
Nicholson REBOUND (Off:0 Def:2)
",1,0,0,0,2016-10-27,21600014,0,0,WAS,2,0,-1,11:26,Off Arc 3 Make,0,MISS Delaney 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/138/2ac0f8a2-3260-753e-de18-742dc05a2c7e_960x540.mp4,ATL,WAS,ATL,1610612737,2016,754,776,765.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
114683,11:04,"MISS Delaney 17' Pullup Jump Shot
Nicholson REBOUND (Off:0 Def:2)
",1,0,0,0,2016-10-27,21600014,0,0,WAS,2,0,-1,11:26,Off Arc 3 Make,0,Nicholson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/27/0021600014/139/01ea2914-43d9-e0ba-518e-36a4c189cf12_960x540.mp4,ATL,WAS,ATL,1610612737,2016,754,776,765.0,2594|200757|200794|203488|1627098,201160|201977|203094|203504|1626162,2016-17
