index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
196881,08:28,"MISS Harris 6' Jump Shot
Leuer REBOUND (Off:1 Def:1)
Leuer 2' Layup (3 PTS)
Payne S.FOUL (P1.T1) (S.Corbin)
Leuer Free Throw 1 of 1 (4 PTS)
",2,1,0,0,2016-12-09,21600342,0,1,MIN,2,1,-1,08:35,Off Steal,0,Leuer Free Throw 1 of 1 (4 PTS),,MIN,DET,DET,1610612765,2016,925,932,928.5,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196880,08:28,"MISS Harris 6' Jump Shot
Leuer REBOUND (Off:1 Def:1)
Leuer 2' Layup (3 PTS)
Payne S.FOUL (P1.T1) (S.Corbin)
Leuer Free Throw 1 of 1 (4 PTS)
",2,1,0,0,2016-12-09,21600342,0,1,MIN,2,1,-1,08:35,Off Steal,0,Payne S.FOUL (P1.T1) (S.Corbin),,MIN,DET,DET,1610612765,2016,925,932,928.5,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196877,08:28,"MISS Harris 6' Jump Shot
Leuer REBOUND (Off:1 Def:1)
Leuer 2' Layup (3 PTS)
Payne S.FOUL (P1.T1) (S.Corbin)
Leuer Free Throw 1 of 1 (4 PTS)
",2,1,0,0,2016-12-09,21600342,0,1,MIN,2,1,-1,08:35,Off Steal,0,MISS Harris 6' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/147/692fd9a3-7d95-45f1-1950-387a615a47ca_960x540.mp4,MIN,DET,DET,1610612765,2016,925,932,928.5,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196878,08:28,"MISS Harris 6' Jump Shot
Leuer REBOUND (Off:1 Def:1)
Leuer 2' Layup (3 PTS)
Payne S.FOUL (P1.T1) (S.Corbin)
Leuer Free Throw 1 of 1 (4 PTS)
",2,1,0,0,2016-12-09,21600342,0,1,MIN,2,1,-1,08:35,Off Steal,0,Leuer REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/148/bed5f2f1-debd-a2b8-423b-e0b4a723a6b4_960x540.mp4,MIN,DET,DET,1610612765,2016,925,932,928.5,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196882,08:59,"MISS Leuer  3PT Jump Shot
Muhammad REBOUND (Off:1 Def:1)
",0,0,1,0,2016-12-09,21600342,0,0,MIN,2,0,-1,09:25,Off Timeout,0,MISS Leuer  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/144/0073ec7e-912d-db8d-ea1d-e85a397e24c9_960x540.mp4,MIN,DET,DET,1610612765,2016,875,901,888.0,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196876,08:05,"Dieng S.FOUL (P2.T2) (G.Petraitis)
Leuer Free Throw 1 of 2 (5 PTS)
Leuer Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-12-09,21600342,0,0,MIN,2,1,0,08:18,Off Short Mid-Range Make,0,Leuer Free Throw 2 of 2 (6 PTS),,MIN,DET,DET,1610612765,2016,942,955,948.5,202699|202704|202720|203382|1626199,203476|203498|203897|203940|1627739,2016-17
196879,08:28,"MISS Harris 6' Jump Shot
Leuer REBOUND (Off:1 Def:1)
Leuer 2' Layup (3 PTS)
Payne S.FOUL (P1.T1) (S.Corbin)
Leuer Free Throw 1 of 1 (4 PTS)
",2,1,0,0,2016-12-09,21600342,0,1,MIN,2,1,-1,08:35,Off Steal,0,Leuer 2' Layup (3 PTS),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/149/fe053544-8109-8614-3307-52a0a7844f07_960x540.mp4,MIN,DET,DET,1610612765,2016,925,932,928.5,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196883,08:59,"MISS Leuer  3PT Jump Shot
Muhammad REBOUND (Off:1 Def:1)
",0,0,1,0,2016-12-09,21600342,0,0,MIN,2,0,-1,09:25,Off Timeout,0,Muhammad REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/145/dd450539-910b-4be7-2905-08ca03ec05b6_960x540.mp4,MIN,DET,DET,1610612765,2016,875,901,888.0,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196887,10:42,"Aldrich BLOCK (1 BLK): MISS Baynes 2' Layup
Dunn REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-09,21600342,0,0,MIN,2,0,1,11:07,Off Long Mid-Range Make,0,Aldrich BLOCK (1 BLK): MISS Baynes 2' Layup,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/125/d1234769-8858-0ad7-c68d-7665e575f5fb_960x540.mp4,MIN,DET,DET,1610612765,2016,773,798,785.5,202397|202699|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196885,10:05,"MISS Leuer  3PT Jump Shot
Dunn REBOUND (Off:0 Def:3)
",0,0,1,0,2016-12-09,21600342,0,0,MIN,2,0,0,10:18,Off FT Make,0,MISS Leuer  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/135/82c841c0-c01b-e175-d011-7928310a941c_960x540.mp4,MIN,DET,DET,1610612765,2016,822,835,828.5,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196886,10:05,"MISS Leuer  3PT Jump Shot
Dunn REBOUND (Off:0 Def:3)
",0,0,1,0,2016-12-09,21600342,0,0,MIN,2,0,0,10:18,Off FT Make,0,Dunn REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/136/6d2be58b-187d-b7ed-4a81-70386f0699e9_960x540.mp4,MIN,DET,DET,1610612765,2016,822,835,828.5,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196888,10:42,"Aldrich BLOCK (1 BLK): MISS Baynes 2' Layup
Dunn REBOUND (Off:0 Def:2)
",1,0,0,0,2016-12-09,21600342,0,0,MIN,2,0,1,11:07,Off Long Mid-Range Make,0,Dunn REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/126/4d35096d-1a70-c038-a214-89b810eea47e_960x540.mp4,MIN,DET,DET,1610612765,2016,773,798,785.5,202397|202699|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196889,11:21,"MISS Leuer  3PT Jump Shot
Dunn REBOUND (Off:0 Def:1)
",0,0,1,0,2016-12-09,21600342,0,0,MIN,2,0,3,11:47,Off Short Mid-Range Make,0,MISS Leuer  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/122/50a0f720-2c34-b985-b9ad-9be81324cd6f_960x540.mp4,MIN,DET,DET,1610612765,2016,733,759,746.0,202397|202699|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196890,11:21,"MISS Leuer  3PT Jump Shot
Dunn REBOUND (Off:0 Def:1)
",0,0,1,0,2016-12-09,21600342,0,0,MIN,2,0,3,11:47,Off Short Mid-Range Make,0,Dunn REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/123/769f0ba8-4c14-78ae-0761-16eac4517cb9_960x540.mp4,MIN,DET,DET,1610612765,2016,733,759,746.0,202397|202699|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196891,00:04,"Smith 3' Driving Layup (5 PTS)
",1,1,0,0,2016-12-09,21600342,0,0,MIN,1,0,3,00:21,Off Long Mid-Range Miss,0,Smith 3' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/115/1f4de689-97e2-a1fc-86a7-834ed5b4c5ae_960x540.mp4,MIN,DET,DET,1610612765,2016,699,716,707.5,202397|202694|202720|203382|203484,202332|203498|203940|203952|1627739,2016-17
196875,08:05,"Dieng S.FOUL (P2.T2) (G.Petraitis)
Leuer Free Throw 1 of 2 (5 PTS)
Leuer Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-12-09,21600342,0,0,MIN,2,1,0,08:18,Off Short Mid-Range Make,0,Leuer Free Throw 1 of 2 (5 PTS),,MIN,DET,DET,1610612765,2016,942,955,948.5,202699|202704|202720|203382|1626199,203476|203498|203897|203940|1627739,2016-17
196893,01:11,"Smith 25' 3PT Jump Shot (3 PTS) (Baynes 1 AST)
",0,0,1,1,2016-12-09,21600342,0,0,MIN,1,0,0,01:28,Off At Rim Miss,0,Smith 25' 3PT Jump Shot (3 PTS) (Baynes 1 AST),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/109/f8c3004a-b2de-8bbf-0ffc-520695f0dd4a_960x540.mp4,MIN,DET,DET,1610612765,2016,632,649,640.5,202397|202694|202720|203382|203484,202332|203498|203940|203952|1627739,2016-17
196884,09:39,"Jackson 25' 3PT Jump Shot (3 PTS) (Harris 1 AST)
",0,0,1,1,2016-12-09,21600342,0,0,MIN,2,0,-2,09:57,Off Long Mid-Range Make,0,Jackson 25' 3PT Jump Shot (3 PTS) (Harris 1 AST),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/138/f9e432b6-d366-af32-f09d-36ea317894a7_960x540.mp4,MIN,DET,DET,1610612765,2016,843,861,852.0,202699|202704|202720|203382|1626199,202332|203498|203897|203940|1627739,2016-17
196892,00:41,"Marc Morris 8' Floating Jump Shot (2 PTS)
",1,1,0,0,2016-12-09,21600342,0,0,MIN,1,0,1,00:56,Off Short Mid-Range Make,0,Marc Morris 8' Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/111/4af7f3ad-c7c9-d2be-255f-d5fd88cd82a8_960x540.mp4,MIN,DET,DET,1610612765,2016,664,679,671.5,202397|202694|202720|203382|203484,202332|203498|203940|203952|1627739,2016-17
196865,05:12,"Harris 12' Pullup Jump Shot (5 PTS)
",1,1,0,0,2016-12-09,21600342,0,0,MIN,2,0,-2,05:34,Off At Rim Make,0,Harris 12' Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/190/08dcbde3-d32c-690e-12d5-584c22b72f7a_960x540.mp4,MIN,DET,DET,1610612765,2016,1106,1128,1117.0,202694|202699|202704|203083|203484,201937|203476|203498|203897|1626157,2016-17
196873,07:16,"MISS Jackson 17' Jump Shot
Dieng REBOUND (Off:0 Def:4)
",1,0,0,0,2016-12-09,21600342,0,0,MIN,2,0,0,07:30,Off Short Mid-Range Make,0,Dieng REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2016/12/09/0021600342/167/e2198c23-aa6b-0255-6b15-1bbe157be4ee_960x540.mp4,MIN,DET,DET,1610612765,2016,990,1004,997.0,202699|202704|202720|203382|1626199,203476|203498|203897|1626157|1627739,2016-17
