index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
140042,06:58,"Hibbert 3' Layup (10 PTS) (Walker 7 AST)
",1,1,0,0,2016-10-26,21600008,0,0,MIL,4,0,10,07:17,Off Short Mid-Range Make,0,Hibbert 3' Layup (10 PTS) (Walker 7 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/466/5455a838-5ca9-696f-72e2-60ed70d65ca4_960x540.mp4,MIL,CHA,CHA,1610612766,2016,2443,2462,2452.5,101107|201158|201579|202689|203077,1891|201563|202328|203507|1627763,2016-17
140083,05:55,"Williams OFF.Foul (P4) (C.Washington)
Williams Foul Turnover (P1.T6)
",0,0,0,0,2016-10-26,21600008,0,0,MIL,3,0,21,06:07,Off FT Make,1,Williams Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/337/801b2c13-6821-236a-cd03-c7335828dd7e_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1793,1805,1799.0,101107|201579|201587|202689|203077,202328|203141|203507|203521|203953,2016-17
140082,05:55,"Williams OFF.Foul (P4) (C.Washington)
Williams Foul Turnover (P1.T6)
",0,0,0,0,2016-10-26,21600008,0,0,MIL,3,0,21,06:07,Off FT Make,1,Williams OFF.Foul (P4) (C.Washington),,MIL,CHA,CHA,1610612766,2016,1793,1805,1799.0,101107|201579|201587|202689|203077,202328|203141|203507|203521|203953,2016-17
140081,05:17,"MISS Batum 26' 3PT Jump Shot
Hibbert REBOUND (Off:2 Def:2)
Hibbert  Putback Dunk (8 PTS)
",1,1,1,0,2016-10-26,21600008,0,1,MIL,3,0,19,05:38,Off FT Miss,0,Hibbert  Putback Dunk (8 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/347/95082c73-f9c7-0fc0-6dcd-04a3982b0a2d_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1822,1843,1832.5,201150|201579|201587|202689|203077,202328|203141|203507|203521|203953,2016-17
140080,05:17,"MISS Batum 26' 3PT Jump Shot
Hibbert REBOUND (Off:2 Def:2)
Hibbert  Putback Dunk (8 PTS)
",1,1,1,0,2016-10-26,21600008,0,1,MIL,3,0,19,05:38,Off FT Miss,0,Hibbert REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/346/b9eab1ef-ef1c-c9db-fd8b-abb63c1f6d01_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1822,1843,1832.5,201150|201579|201587|202689|203077,202328|203141|203507|203521|203953,2016-17
140079,05:17,"MISS Batum 26' 3PT Jump Shot
Hibbert REBOUND (Off:2 Def:2)
Hibbert  Putback Dunk (8 PTS)
",1,1,1,0,2016-10-26,21600008,0,1,MIL,3,0,19,05:38,Off FT Miss,0,MISS Batum 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/345/d96f25c9-5b40-c63d-7e39-a1cd51380713_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1822,1843,1832.5,201150|201579|201587|202689|203077,202328|203141|203507|203521|203953,2016-17
140078,04:32,"Hawes Bad Pass Turnover (P1.T7)
",0,0,0,0,2016-10-26,21600008,0,0,MIL,3,0,19,04:52,Off At Rim Make,1,Hawes Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/351/33dc8245-371b-7c99-88a7-18e8209b3f78_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1868,1888,1878.0,201150|201579|201587|202689|203077,202328|203141|203507|203521|203953,2016-17
140076,03:33,"Monroe STEAL (1 STL): Hawes Bad Pass Turnover (P2.T8)
",0,0,0,0,2016-10-26,21600008,0,0,MIL,3,0,18,03:45,Off Long Mid-Range Miss,1,Monroe STEAL (1 STL): Hawes Bad Pass Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/358/e67f5fc6-2b1d-300e-c759-cc81153cf8cf_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1935,1947,1941.0,201150|201158|201587|202689|203469,202328|203141|203507|203521|203953,2016-17
140075,02:54,"MISS Batum 28' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",0,0,1,0,2016-10-26,21600008,0,0,MIL,3,0,16,03:29,Off At Rim Make,0,Antetokounmpo REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/362/f45d65b3-4177-12ec-c66f-cf87cc77da31_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1951,1986,1968.5,201150|201158|201587|202689|203469,202328|203141|203507|203521|203953,2016-17
140074,02:54,"MISS Batum 28' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",0,0,1,0,2016-10-26,21600008,0,0,MIL,3,0,16,03:29,Off At Rim Make,0,MISS Batum 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600008/361/ed177c2c-2996-ab86-40a5-67164e4712ac_960x540.mp4,MIL,CHA,CHA,1610612766,2016,1951,1986,1968.5,201150|201158|201587|202689|203469,202328|203141|203507|203521|203953,2016-17
