index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
78059,01:12,"Green P.FOUL (P4.T4) (K.Fitzgerald)
Green BLOCK (1 BLK): MISS Towns 8' Driving Floating Jump Shot
Timberwolves Rebound
MISS LaVine 17' Pullup Jump Shot
Wiggins REBOUND (Off:3 Def:3)
Carter S.FOUL (P2.PN) (D.Taylor)
MISS Wiggins Free Throw 1 of 2
Timberwolves Rebound
MISS Wiggins Free Throw 2 of 2
Carter REBOUND (Off:1 Def:5)
",2,0,0,0,2016-10-26,21600009,0,2,MEM,4,1,-1,01:35,Off Timeout,0,Timberwolves Rebound,,MEM,MIN,MIN,1610612750,2016,2785,2808,2796.5,201937|203476|203897|203952|1626157,1713|201144|201188|203210|1626150,2016-17
78119,02:59,"Baldwin S.FOUL (P2.T3) (D.Taylor)
Rubio Free Throw 1 of 2 (4 PTS)
MISS Rubio Free Throw 2 of 2
Randolph REBOUND (Off:0 Def:7)
",0,0,0,0,2016-10-26,21600009,0,0,MEM,3,1,-4,03:01,Off At Rim Miss,0,Randolph REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/368/38fcfb40-a53c-e941-6ee8-27332c558507_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1979,1981,1980.0,201575|201937|202332|202357|203952,1713|2216|203210|1626150|1627735,2016-17
78118,02:59,"Baldwin S.FOUL (P2.T3) (D.Taylor)
Rubio Free Throw 1 of 2 (4 PTS)
MISS Rubio Free Throw 2 of 2
Randolph REBOUND (Off:0 Def:7)
",0,0,0,0,2016-10-26,21600009,0,0,MEM,3,1,-4,03:01,Off At Rim Miss,0,MISS Rubio Free Throw 2 of 2,,MEM,MIN,MIN,1610612750,2016,1979,1981,1980.0,201575|201937|202332|202357|203952,1713|2216|203210|1626150|1627735,2016-17
78117,02:59,"Baldwin S.FOUL (P2.T3) (D.Taylor)
Rubio Free Throw 1 of 2 (4 PTS)
MISS Rubio Free Throw 2 of 2
Randolph REBOUND (Off:0 Def:7)
",0,0,0,0,2016-10-26,21600009,0,0,MEM,3,1,-4,03:01,Off At Rim Miss,0,Rubio Free Throw 1 of 2 (4 PTS),,MEM,MIN,MIN,1610612750,2016,1979,1981,1980.0,201575|201937|202332|202357|203952,1713|2216|203210|1626150|1627735,2016-17
78116,02:59,"Baldwin S.FOUL (P2.T3) (D.Taylor)
Rubio Free Throw 1 of 2 (4 PTS)
MISS Rubio Free Throw 2 of 2
Randolph REBOUND (Off:0 Def:7)
",0,0,0,0,2016-10-26,21600009,0,0,MEM,3,1,-4,03:01,Off At Rim Miss,0,Baldwin S.FOUL (P2.T3) (D.Taylor),,MEM,MIN,MIN,1610612750,2016,1979,1981,1980.0,201575|201937|202332|202357|203952,1713|2216|203210|1626150|1627735,2016-17
78115,02:20,"Baldwin BLOCK (2 BLK): MISS Aldrich 2' Layup
Timberwolves Rebound
Baldwin STEAL (2 STL): Dunn Bad Pass Turnover (P1.T7)
",1,0,0,0,2016-10-26,21600009,0,1,MEM,3,0,-3,02:43,Off Long Mid-Range Miss,1,Baldwin STEAL (2 STL): Dunn Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/375/48c2f03e-5c21-d389-c42d-90732e8f0761_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1997,2020,2008.5,201575|201937|202332|202357|203952,1713|2216|203210|1626150|1627735,2016-17
78114,02:20,"Baldwin BLOCK (2 BLK): MISS Aldrich 2' Layup
Timberwolves Rebound
Baldwin STEAL (2 STL): Dunn Bad Pass Turnover (P1.T7)
",1,0,0,0,2016-10-26,21600009,0,1,MEM,3,0,-3,02:43,Off Long Mid-Range Miss,1,Timberwolves Rebound,,MEM,MIN,MIN,1610612750,2016,1997,2020,2008.5,201575|201937|202332|202357|203952,1713|2216|203210|1626150|1627735,2016-17
78113,02:20,"Baldwin BLOCK (2 BLK): MISS Aldrich 2' Layup
Timberwolves Rebound
Baldwin STEAL (2 STL): Dunn Bad Pass Turnover (P1.T7)
",1,0,0,0,2016-10-26,21600009,0,1,MEM,3,0,-3,02:43,Off Long Mid-Range Miss,1,Baldwin BLOCK (2 BLK): MISS Aldrich 2' Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/371/0a99635b-0bdb-de29-2c1e-c3cc5d17e486_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1997,2020,2008.5,201575|201937|202332|202357|203952,1713|2216|203210|1626150|1627735,2016-17
78112,01:43,"Dunn 11' Pullup Jump Shot (8 PTS)
",1,1,0,0,2016-10-26,21600009,0,0,MEM,3,0,-5,02:02,Off At Rim Make,0,Dunn 11' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/377/1dbfdf58-e751-4990-94a5-c2b604bc6eaf_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2038,2057,2047.5,201575|202332|202357|203952|1627739,1713|2216|201144|203210|1627735,2016-17
78111,01:12,"Rush Traveling Turnover (P1.T8)
",0,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,-4,01:28,Off FT Make,1,Rush Traveling Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/385/72216d39-4706-33b9-55cd-a65f53a6a89a_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2072,2088,2080.0,201575|202357|203476|203952|1627739,1713|2216|201144|203516|1627735,2016-17
78110,00:44,"Wiggins 26' 3PT Jump Shot (23 PTS) (Dieng 2 AST)
",0,0,1,1,2016-10-26,21600009,0,0,MEM,3,0,-4,01:02,Off Dead Ball,0,Wiggins 26' 3PT Jump Shot (23 PTS) (Dieng 2 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/388/b15f3cc6-7260-658e-5257-b2d9907d1503_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2098,2116,2107.0,201575|202357|203476|203952|1627739,1713|2216|201144|203516|1627735,2016-17
78120,03:14,"MISS Towns 25' 3PT Step Back Jump Shot
Harrison REBOUND (Off:1 Def:2)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,3,0,-4,03:34,Off Corner 3 Make,0,MISS Towns 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/357/7e2f5d98-a2d5-3396-92d9-dfe11d96acd9_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1946,1966,1956.0,201575|201937|202332|203952|1626157,1713|201188|203210|1626150|1627735,2016-17
78109,00:15,"Baldwin BLOCK (3 BLK): MISS Rush 2' Layup
Ennis REBOUND (Off:1 Def:5)
",1,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,-1,00:30,Off Short Mid-Range Miss,0,Ennis REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/392/338d3eef-8385-f3aa-84d3-9fe0ed503305_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2130,2145,2137.5,201575|202357|203476|203952|1627739,1713|2216|201144|203516|1627735,2016-17
78107,11:40,"MISS Muhammad 5' Turnaround Bank Shot
Muhammad REBOUND (Off:1 Def:1)
Muhammad 1' Tip Layup Shot (2 PTS)
",2,1,0,0,2016-10-26,21600009,0,1,MEM,4,0,-1,12:00,Off Dead Ball,0,Muhammad 1' Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/400/a2348a8f-1107-57d5-1df5-6d017d96ca9e_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2160,2180,2170.0,201575|202357|203476|203498|1627739,1713|2216|201144|203516|1627735,2016-17
78106,11:40,"MISS Muhammad 5' Turnaround Bank Shot
Muhammad REBOUND (Off:1 Def:1)
Muhammad 1' Tip Layup Shot (2 PTS)
",2,1,0,0,2016-10-26,21600009,0,1,MEM,4,0,-1,12:00,Off Dead Ball,0,Muhammad REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/401/da300876-cbc2-7b17-3ab2-105facf371a5_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2160,2180,2170.0,201575|202357|203476|203498|1627739,1713|2216|201144|203516|1627735,2016-17
78105,11:40,"MISS Muhammad 5' Turnaround Bank Shot
Muhammad REBOUND (Off:1 Def:1)
Muhammad 1' Tip Layup Shot (2 PTS)
",2,1,0,0,2016-10-26,21600009,0,1,MEM,4,0,-1,12:00,Off Dead Ball,0,MISS Muhammad 5' Turnaround Bank Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/399/c1ac2e55-85e2-fa65-f894-de72d0edbac2_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2160,2180,2170.0,201575|202357|203476|203498|1627739,1713|2216|201144|203516|1627735,2016-17
78104,11:00,"Bjelica 7' Driving Floating Bank Jump Shot (3 PTS) (Rush 1 AST)
",1,1,0,0,2016-10-26,21600009,0,0,MEM,4,0,-1,11:20,Off Short Mid-Range Make,0,Bjelica 7' Driving Floating Bank Jump Shot (3 PTS) (Rush 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/403/823f77b5-0a00-37d4-5f8f-680d989f89de_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2200,2220,2210.0,201575|202357|203476|203498|1627739,1713|2216|201144|203516|1627735,2016-17
78103,10:18,"Conley P.FOUL (P5.T1) (D.Taylor)
MISS Dieng 26' 3PT Jump Shot
Carter REBOUND (Off:1 Def:3)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,4,0,1,10:47,Off Long Mid-Range Miss,0,Carter REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/410/0aeb4db5-d25d-feed-f9a1-43cb15ae999a_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2233,2262,2247.5,201575|202357|203476|203498|1627739,1713|2216|201144|203516|1627735,2016-17
78102,10:18,"Conley P.FOUL (P5.T1) (D.Taylor)
MISS Dieng 26' 3PT Jump Shot
Carter REBOUND (Off:1 Def:3)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,4,0,1,10:47,Off Long Mid-Range Miss,0,MISS Dieng 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/409/3220d55a-5e6f-00e2-8408-4c34a69c7c00_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2233,2262,2247.5,201575|202357|203476|203498|1627739,1713|2216|201144|203516|1627735,2016-17
78101,10:18,"Conley P.FOUL (P5.T1) (D.Taylor)
MISS Dieng 26' 3PT Jump Shot
Carter REBOUND (Off:1 Def:3)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,4,0,1,10:47,Off Long Mid-Range Miss,0,Conley P.FOUL (P5.T1) (D.Taylor),,MEM,MIN,MIN,1610612750,2016,2233,2262,2247.5,201575|202357|203476|203498|1627739,1713|2216|201144|203516|1627735,2016-17
78100,10:02,"MISS LaVine 26' 3PT Jump Shot
Randolph REBOUND (Off:0 Def:8)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,4,0,1,10:09,Off Arc 3 Miss,0,Randolph REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/414/6e0f454f-c2d7-85cb-179e-f159d2ce8ca1_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2271,2278,2274.5,202357|203476|203498|203897|1627739,1713|2216|203516|1626150|1627735,2016-17
78099,10:02,"MISS LaVine 26' 3PT Jump Shot
Randolph REBOUND (Off:0 Def:8)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,4,0,1,10:09,Off Arc 3 Miss,0,MISS LaVine 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/413/a8d46427-6473-dd8f-54f5-557d527ae0cc_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2271,2278,2274.5,202357|203476|203498|203897|1627739,1713|2216|203516|1626150|1627735,2016-17
78098,09:28,"MISS Bjelica 2' Driving Layup
Dieng REBOUND (Off:2 Def:7)
Dieng 1' Tip Layup Shot (10 PTS)
",2,1,0,0,2016-10-26,21600009,0,1,MEM,4,0,0,09:43,Off FT Make,0,Dieng 1' Tip Layup Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/421/6eaf9012-2225-39d6-53b0-f849de599844_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2297,2312,2304.5,202357|203476|203498|203897|1627739,1713|2216|203516|1626150|1627735,2016-17
78108,00:15,"Baldwin BLOCK (3 BLK): MISS Rush 2' Layup
Ennis REBOUND (Off:1 Def:5)
",1,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,-1,00:30,Off Short Mid-Range Miss,0,Baldwin BLOCK (3 BLK): MISS Rush 2' Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/391/92aa4ee4-3415-efa0-a5d4-04311be165ce_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2130,2145,2137.5,201575|202357|203476|203952|1627739,1713|2216|201144|203516|1627735,2016-17
78097,09:28,"MISS Bjelica 2' Driving Layup
Dieng REBOUND (Off:2 Def:7)
Dieng 1' Tip Layup Shot (10 PTS)
",2,1,0,0,2016-10-26,21600009,0,1,MEM,4,0,0,09:43,Off FT Make,0,Dieng REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/422/b386ef70-88ff-0216-e09d-b96b92e3fea3_960x540.mp4,MEM,MIN,MIN,1610612750,2016,2297,2312,2304.5,202357|203476|203498|203897|1627739,1713|2216|203516|1626150|1627735,2016-17
78121,03:14,"MISS Towns 25' 3PT Step Back Jump Shot
Harrison REBOUND (Off:1 Def:2)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,3,0,-4,03:34,Off Corner 3 Make,0,Harrison REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/358/8d9a69d5-d2d2-cfc8-c7eb-1e21ee294d62_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1946,1966,1956.0,201575|201937|202332|203952|1626157,1713|201188|203210|1626150|1627735,2016-17
78123,03:50,"MISS Rush 26' 3PT Jump Shot
Carter REBOUND (Off:1 Def:2)
",0,0,1,0,2016-10-26,21600009,0,0,MEM,3,0,-1,04:02,Off Short Mid-Range Miss,0,Carter REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/355/1c0a3596-b89e-e2e8-d7f0-4453be6bf998_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1918,1930,1924.0,201575|201937|202332|203952|1626157,1713|201188|203210|1626150|1627735,2016-17
78145,10:12,"MISS Rubio 16' Pullup Jump Shot
Ennis REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,5,10:33,Off Timeout,0,Ennis REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/287/ded17c8f-004c-d3d2-1abe-f6db65b11f69_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1527,1548,1537.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
78144,10:12,"MISS Rubio 16' Pullup Jump Shot
Ennis REBOUND (Off:0 Def:3)
",1,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,5,10:33,Off Timeout,0,MISS Rubio 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/286/2c0baec3-a780-0611-fb5f-868f1179c25e_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1527,1548,1537.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
78143,09:55,"Ennis STEAL (1 STL): Rubio Lost Ball Turnover (P1.T4)
",0,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,5,09:58,Off At Rim Miss,1,Ennis STEAL (1 STL): Rubio Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/290/2990bd36-0dfa-7742-85f3-e0cb1f28e98b_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1562,1565,1563.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
78142,09:28,"Gasol BLOCK (1 BLK): MISS Dieng 1' Layup
Gasol REBOUND (Off:1 Def:1)
",1,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,3,09:47,Off FT Make,0,Gasol REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/299/731fa95d-1b69-f52c-e895-75559911808a_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1573,1592,1582.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
78141,09:28,"Gasol BLOCK (1 BLK): MISS Dieng 1' Layup
Gasol REBOUND (Off:1 Def:1)
",1,0,0,0,2016-10-26,21600009,0,0,MEM,3,0,3,09:47,Off FT Make,0,Gasol BLOCK (1 BLK): MISS Dieng 1' Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/298/72b986b3-02f2-6cf3-8784-297087abb743_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1573,1592,1582.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
78140,08:47,"MISS Towns 20' Jump Shot
Dieng REBOUND (Off:1 Def:7)
MISS Dieng 5' Jump Shot
Ennis REBOUND (Off:1 Def:4)
",2,0,0,0,2016-10-26,21600009,0,1,MEM,3,0,1,09:10,Off At Rim Make,0,Ennis REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/308/1df972c0-d255-8098-33d0-e595247cdde3_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1610,1633,1621.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
78139,08:47,"MISS Towns 20' Jump Shot
Dieng REBOUND (Off:1 Def:7)
MISS Dieng 5' Jump Shot
Ennis REBOUND (Off:1 Def:4)
",2,0,0,0,2016-10-26,21600009,0,1,MEM,3,0,1,09:10,Off At Rim Make,0,MISS Dieng 5' Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/307/b1f4cf6c-d3d7-a8ca-9813-4ac38832de25_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1610,1633,1621.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
78138,08:47,"MISS Towns 20' Jump Shot
Dieng REBOUND (Off:1 Def:7)
MISS Dieng 5' Jump Shot
Ennis REBOUND (Off:1 Def:4)
",2,0,0,0,2016-10-26,21600009,0,1,MEM,3,0,1,09:10,Off At Rim Make,0,Dieng REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600009/306/8e4b60a4-42d7-508c-26eb-c868a5798506_960x540.mp4,MEM,MIN,MIN,1610612750,2016,1610,1633,1621.5,201937|203476|203897|203952|1626157,201144|201188|203210|203516|1626150,2016-17
