index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
290578,08:46,"MISS Young  3PT Jump Shot
Anderson REBOUND (Off:0 Def:3)
",0,0,1,0,2016-10-26,21600013,0,0,HOU,3,0,-5,09:03,Off Long Mid-Range Make,0,MISS Young  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/298/9ffce221-564a-cca9-ee58-dc0f2cf2d9ff_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1617,1634,1625.5,2736|201156|202389|203944|1626156,2772|201569|201583|201935|203991,2016-17
290566,05:58,"MISS Russell 27' 3PT Jump Shot
Mozgov REBOUND (Off:4 Def:4)
Russell 26' 3PT Jump Shot (19 PTS) (Mozgov 2 AST)
",0,0,2,1,2016-10-26,21600013,0,1,HOU,3,0,-5,06:14,Off Arc 3 Miss,0,MISS Russell 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/323/722e050b-6536-b294-d4b6-360b7ee25163_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1786,1802,1794.0,2736|201156|202389|203944|1626156,2772|201569|201583|201935|203991,2016-17
290565,05:25,"Clarkson Out of Bounds - Bad Pass Turnover Turnover (P3.T9)
",0,0,0,0,2016-10-26,21600013,0,0,HOU,3,0,-4,05:44,Off At Rim Make,1,Clarkson Out of Bounds - Bad Pass Turnover Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/333/0ab1d858-c1e4-a27b-1ea2-74bf1df73ab4_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1816,1835,1825.5,201156|203903|203944|1626156|1626204,2403|2772|201583|201935|203909,2016-17
290564,04:55,"MISS Russell 3' Layup
Nance Jr. REBOUND (Off:2 Def:1)
Nance Jr. 1' Putback Layup (3 PTS)
",2,1,0,0,2016-10-26,21600013,0,1,HOU,3,0,-6,05:10,Off At Rim Make,0,Nance Jr. 1' Putback Layup (3 PTS),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/337/341b8e87-6091-34e3-567e-de9ff7aa6c0e_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1850,1865,1857.5,201156|203903|203944|1626156|1626204,2403|2772|201583|201935|203909,2016-17
290563,04:55,"MISS Russell 3' Layup
Nance Jr. REBOUND (Off:2 Def:1)
Nance Jr. 1' Putback Layup (3 PTS)
",2,1,0,0,2016-10-26,21600013,0,1,HOU,3,0,-6,05:10,Off At Rim Make,0,Nance Jr. REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/336/8195a121-1c2d-705d-33d0-bcce017b7085_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1850,1865,1857.5,201156|203903|203944|1626156|1626204,2403|2772|201583|201935|203909,2016-17
290562,04:55,"MISS Russell 3' Layup
Nance Jr. REBOUND (Off:2 Def:1)
Nance Jr. 1' Putback Layup (3 PTS)
",2,1,0,0,2016-10-26,21600013,0,1,HOU,3,0,-6,05:10,Off At Rim Make,0,MISS Russell 3' Layup,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/335/e737966f-b9a7-2066-53b4-08ca21db24b2_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1850,1865,1857.5,201156|203903|203944|1626156|1626204,2403|2772|201583|201935|203909,2016-17
290561,04:13,"Clarkson 2' Driving Layup (4 PTS) (Nance Jr. 1 AST)
",1,1,0,0,2016-10-26,21600013,0,0,HOU,3,0,-4,04:22,Off Long Mid-Range Miss,0,Clarkson 2' Driving Layup (4 PTS) (Nance Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/340/cc879e9d-1a2c-0c6d-8fb0-d65d2f2ccba3_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1898,1907,1902.5,201156|203903|203944|1626156|1626204,2403|2772|201583|201935|203909,2016-17
290560,03:46,"MISS Russell  3PT Jump Shot
Nene REBOUND (Off:1 Def:1)
",0,0,1,0,2016-10-26,21600013,0,0,HOU,3,0,-2,04:02,Off Dead Ball,0,Nene REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/347/80e6da3f-ea04-431c-12fa-25c0126fa87a_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1918,1934,1926.0,203903|203944|1626156|1626204|1627742,2403|201147|201935|203909|1626155,2016-17
290559,03:46,"MISS Russell  3PT Jump Shot
Nene REBOUND (Off:1 Def:1)
",0,0,1,0,2016-10-26,21600013,0,0,HOU,3,0,-2,04:02,Off Dead Ball,0,MISS Russell  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2016/10/26/0021600013/346/95b57ec6-f100-c925-5fa1-094006c8d022_960x540.mp4,LAL,HOU,LAL,1610612747,2016,1918,1934,1926.0,203903|203944|1626156|1626204|1627742,2403|201147|201935|203909|1626155,2016-17
290558,03:19,"Dekker S.FOUL (P2.T3) (J.Goble)
Clarkson Free Throw 1 of 2 (5 PTS)
Clarkson Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2016-10-26,21600013,0,0,HOU,3,1,-4,03:30,Off At Rim Make,0,Clarkson Free Throw 2 of 2 (6 PTS),,LAL,HOU,LAL,1610612747,2016,1950,1961,1955.5,203903|203944|1626156|1626204|1627742,2403|201147|201935|203909|1626155,2016-17
