index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
299262,05:12,"MISS Sabonis 26' 3PT Jump Shot
Vucevic REBOUND (Off:1 Def:3)
",0,0,1,0,2021-01-22,22000231,0,0,ORL,2,0,-4,05:29,Off Long Mid-Range Make,0,Vucevic REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/239/00f7b20d-1fb9-27f5-95f4-27bb7df2d39f_960x540.mp4,IND,ORL,IND,1610612754,2021,1111,1128,1119.5,203926|204456|1626167|1627734|1627763,202696|203095|203516|203920|1630175,2020-21
299269,07:29,"Gordon S.FOUL (P2.T2) (S.Corbin)
Lamb Free Throw 1 of 2 (5 PTS)
MISS Lamb Free Throw 2 of 2
Gordon REBOUND (Off:2 Def:4)
",0,0,0,0,2021-01-22,22000231,0,0,ORL,2,1,3,07:47,Off Arc 3 Make,0,Lamb Free Throw 1 of 2 (5 PTS),,IND,ORL,IND,1610612754,2021,973,991,982.0,203087|203926|204456|1627734|1628988,202696|203082|203095|203516|203932,2020-21
299263,05:47,"Sabonis 7' Turnaround Fadeaway (6 PTS)
",1,1,0,0,2021-01-22,22000231,0,0,ORL,2,0,-4,06:07,Off Short Mid-Range Make,0,Sabonis 7' Turnaround Fadeaway (6 PTS),https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/234/74dfeaa5-c060-012b-3be7-e5c4aee50688_960x540.mp4,IND,ORL,IND,1610612754,2021,1073,1093,1083.0,203926|204456|1626167|1627734|1627763,202696|203095|203516|203920|1630175,2020-21
299264,06:16,"MISS Brogdon 27' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:1 Def:2)
",0,0,1,0,2021-01-22,22000231,0,0,ORL,2,0,-2,06:35,Off Short Mid-Range Make,0,MISS Brogdon 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/231/e9c85283-1ab0-74a4-5e53-649f1b9a19ff_960x540.mp4,IND,ORL,IND,1610612754,2021,1045,1064,1054.5,203926|204456|1626167|1627734|1627763,202696|203095|203516|203920|1630175,2020-21
299265,06:16,"MISS Brogdon 27' 3PT Pullup Jump Shot
Vucevic REBOUND (Off:1 Def:2)
",0,0,1,0,2021-01-22,22000231,0,0,ORL,2,0,-2,06:35,Off Short Mid-Range Make,0,Vucevic REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/232/4aaf150e-a32b-7003-b50c-e2b0ab26310e_960x540.mp4,IND,ORL,IND,1610612754,2021,1045,1064,1054.5,203926|204456|1626167|1627734|1627763,202696|203095|203516|203920|1630175,2020-21
299266,06:53,"MISS McConnell 7' Turnaround Fadeaway Shot
Anthony REBOUND (Off:1 Def:1)
",1,0,0,0,2021-01-22,22000231,0,0,ORL,2,0,0,07:10,Off Timeout,0,MISS McConnell 7' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/227/ab64e295-9f64-b094-9d93-be3dae1c03ae_960x540.mp4,IND,ORL,IND,1610612754,2021,1010,1027,1018.5,203926|204456|1626167|1627734|1627763,202696|203095|203516|203920|1630175,2020-21
299267,06:53,"MISS McConnell 7' Turnaround Fadeaway Shot
Anthony REBOUND (Off:1 Def:1)
",1,0,0,0,2021-01-22,22000231,0,0,ORL,2,0,0,07:10,Off Timeout,0,Anthony REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/228/e3368f4b-d662-6dd1-177d-c5b545b6f763_960x540.mp4,IND,ORL,IND,1610612754,2021,1010,1027,1018.5,203926|204456|1626167|1627734|1627763,202696|203095|203516|203920|1630175,2020-21
299268,07:29,"Gordon S.FOUL (P2.T2) (S.Corbin)
Lamb Free Throw 1 of 2 (5 PTS)
MISS Lamb Free Throw 2 of 2
Gordon REBOUND (Off:2 Def:4)
",0,0,0,0,2021-01-22,22000231,0,0,ORL,2,1,3,07:47,Off Arc 3 Make,0,Gordon S.FOUL (P2.T2) (S.Corbin),,IND,ORL,IND,1610612754,2021,973,991,982.0,203087|203926|204456|1627734|1628988,202696|203082|203095|203516|203932,2020-21
299275,08:59,"MISS McDermott 26' 3PT Pullup Jump Shot
PACERS Rebound
Holiday 24' 3PT Jump Shot (3 PTS) (McDermott 1 AST)
",0,0,2,1,2021-01-22,22000231,0,1,ORL,2,0,3,09:24,Off At Rim Make,0,MISS McDermott 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/187/8923aabf-e865-be6e-3720-6cafcc50f4da_960x540.mp4,IND,ORL,IND,1610612754,2021,876,901,888.5,203087|203926|204456|1627734|1628988,203082|203920|203932|1628407|1629109,2020-21
299271,07:29,"Gordon S.FOUL (P2.T2) (S.Corbin)
Lamb Free Throw 1 of 2 (5 PTS)
MISS Lamb Free Throw 2 of 2
Gordon REBOUND (Off:2 Def:4)
",0,0,0,0,2021-01-22,22000231,0,0,ORL,2,1,3,07:47,Off Arc 3 Make,0,Gordon REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2021/01/22/0022000231/214/78d892b2-61bf-7602-8493-0ed6abcad3fb_960x540.mp4,IND,ORL,IND,1610612754,2021,973,991,982.0,203087|203926|204456|1627734|1628988,202696|203082|203095|203516|203932,2020-21
