index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
301540,04:12,"Brogdon Out of Bounds Lost Ball Turnover (P2.T6)
",0,0,0,0,2021-02-10,22000383,0,0,BKN,2,0,-22,04:22,Off At Rim Make,1,Brogdon Out of Bounds Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2021/02/10/0022000383/265/2dd8f791-6473-4d7b-ecac-36360c580e9a_960x540.mp4,BKN,IND,IND,1610612754,2021,1178,1188,1183.0,203087|203200|1626167|1627734|1627763,201145|201599|202681|204020|1629013,2020-21
301624,11:01,"MISS Holiday 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:0)
Jordan S.FOUL (P1.T1) (C.Blair)
MISS Sabonis Free Throw 1 of 2
Pacers Rebound
Sabonis Free Throw 2 of 2 (1 PTS)
",0,0,1,0,2021-02-10,22000383,0,1,BKN,1,1,-2,11:34,Off Short Mid-Range Make,0,Pacers Rebound,,BKN,IND,IND,1610612754,2021,26,59,42.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|203925|1628971,2020-21
301501,06:31,"MISS Brogdon 11' Jump Shot
Pacers Rebound
Harris L.B.FOUL (P4.T2) (B.Nansel)
Holiday 27' 3PT Jump Shot (6 PTS) (Lamb 3 AST)
",1,0,1,1,2021-02-10,22000383,0,1,BKN,3,0,-28,06:50,Off Timeout,0,Holiday 27' 3PT Jump Shot (6 PTS) (Lamb 3 AST),https://videos.nba.com/nba/pbp/media/2021/02/10/0022000383/397/fd43a690-7633-288e-40ba-2ae6d7646db3_960x540.mp4,BKN,IND,IND,1610612754,2021,1750,1769,1759.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
301500,06:31,"MISS Brogdon 11' Jump Shot
Pacers Rebound
Harris L.B.FOUL (P4.T2) (B.Nansel)
Holiday 27' 3PT Jump Shot (6 PTS) (Lamb 3 AST)
",1,0,1,1,2021-02-10,22000383,0,1,BKN,3,0,-28,06:50,Off Timeout,0,Harris L.B.FOUL (P4.T2) (B.Nansel),,BKN,IND,IND,1610612754,2021,1750,1769,1759.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
301499,06:31,"MISS Brogdon 11' Jump Shot
Pacers Rebound
Harris L.B.FOUL (P4.T2) (B.Nansel)
Holiday 27' 3PT Jump Shot (6 PTS) (Lamb 3 AST)
",1,0,1,1,2021-02-10,22000383,0,1,BKN,3,0,-28,06:50,Off Timeout,0,Pacers Rebound,,BKN,IND,IND,1610612754,2021,1750,1769,1759.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
301498,06:31,"MISS Brogdon 11' Jump Shot
Pacers Rebound
Harris L.B.FOUL (P4.T2) (B.Nansel)
Holiday 27' 3PT Jump Shot (6 PTS) (Lamb 3 AST)
",1,0,1,1,2021-02-10,22000383,0,1,BKN,3,0,-28,06:50,Off Timeout,0,MISS Brogdon 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000383/387/d149fd9a-5dab-55fe-f141-fb900b6f76ca_960x540.mp4,BKN,IND,IND,1610612754,2021,1750,1769,1759.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
301497,05:45,"Sabonis 26' 3PT Jump Shot (14 PTS) (Lamb 4 AST)
",0,0,1,1,2021-02-10,22000383,0,0,BKN,3,0,-28,06:04,Off Arc 3 Make,0,Sabonis 26' 3PT Jump Shot (14 PTS) (Lamb 4 AST),https://videos.nba.com/nba/pbp/media/2021/02/10/0022000383/401/07b111f1-35b6-4c0f-33d7-9b5810fdf4b6_960x540.mp4,BKN,IND,IND,1610612754,2021,1796,1815,1805.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
301496,05:13,"MISS Turner 26' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
Holiday 25' 3PT Jump Shot (9 PTS) (Lamb 5 AST)
",0,0,2,1,2021-02-10,22000383,0,1,BKN,3,0,-27,05:30,Off At Rim Make,0,Holiday 25' 3PT Jump Shot (9 PTS) (Lamb 5 AST),https://videos.nba.com/nba/pbp/media/2021/02/10/0022000383/406/6475c06d-1be0-eebe-660e-08de6c3171a3_960x540.mp4,BKN,IND,IND,1610612754,2021,1830,1847,1838.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
301495,05:13,"MISS Turner 26' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
Holiday 25' 3PT Jump Shot (9 PTS) (Lamb 5 AST)
",0,0,2,1,2021-02-10,22000383,0,1,BKN,3,0,-27,05:30,Off At Rim Make,0,Holiday REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2021/02/10/0022000383/405/d060a3cc-5be5-7d6b-bd1e-6231305a8b9c_960x540.mp4,BKN,IND,IND,1610612754,2021,1830,1847,1838.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
301494,05:13,"MISS Turner 26' 3PT Jump Shot
Holiday REBOUND (Off:2 Def:1)
Holiday 25' 3PT Jump Shot (9 PTS) (Lamb 5 AST)
",0,0,2,1,2021-02-10,22000383,0,1,BKN,3,0,-27,05:30,Off At Rim Make,0,MISS Turner 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2021/02/10/0022000383/404/b23f1b91-f7cf-32c2-a616-4ab5f39f72c4_960x540.mp4,BKN,IND,IND,1610612754,2021,1830,1847,1838.5,203087|203200|1626167|1627734|1627763,201599|201935|202681|1628971|1629013,2020-21
