index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
126615,00:00,,0,0,0,0,2020-12-22,22000001,0,0,GSW,4,0,26,00:07,Off Arc 3 Make,0,,,BKN,GSW,BKN,1610612751,2020,2873,2880,2876.5,204020|1627789|1628971|1629066|1629617,202954|1627814|1628539|1629673|1630164,2020-21
126761,05:09,"MISS Dinwiddie Driving Layup
Warriors Rebound
",1,0,0,0,2020-12-22,22000001,0,0,GSW,2,0,17,05:17,Off At Rim Miss,0,MISS Dinwiddie Driving Layup,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000001/281/bc605cab-6974-7521-0949-936e5e38219f_960x540.mp4,BKN,GSW,BKN,1610612751,2020,1123,1131,1127.0,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126762,05:09,"MISS Dinwiddie Driving Layup
Warriors Rebound
",1,0,0,0,2020-12-22,22000001,0,0,GSW,2,0,17,05:17,Off At Rim Miss,0,Warriors Rebound,,BKN,GSW,BKN,1610612751,2020,1123,1131,1127.0,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126763,05:27,"MISS Harris 18' Pullup Jump Shot
Toscano-Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-22,22000001,0,0,GSW,2,0,17,05:44,Off Arc 3 Make,0,MISS Harris 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000001/277/d763d0cf-2123-03e8-eb65-0ae5aca8c40e_960x540.mp4,BKN,GSW,BKN,1610612751,2020,1096,1113,1104.5,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126764,05:27,"MISS Harris 18' Pullup Jump Shot
Toscano-Anderson REBOUND (Off:0 Def:1)
",1,0,0,0,2020-12-22,22000001,0,0,GSW,2,0,17,05:44,Off Arc 3 Make,0,Toscano-Anderson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2020/12/22/0022000001/278/87ff0cb5-7f7f-e042-90d6-559c8a75e92b_960x540.mp4,BKN,GSW,BKN,1610612751,2020,1096,1113,1104.5,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126765,05:49,"MISS Durant 10' Driving Layup: Toscano-Anderson BLOCK (1 BLK)
NETS Rebound
MISS Durant 17' Jump Shot
Durant REBOUND (Off:1 Def:2)
MISS Irving 27' 3PT Pullup Jump Shot
Oubre Jr. REBOUND (Off:2 Def:2)
",2,0,1,0,2020-12-22,22000001,0,2,GSW,2,0,20,06:19,Off Dead Ball,0,MISS Durant 10' Driving Layup: Toscano-Anderson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2020/12/22/0022000001/265/823256c3-55e3-6177-ab62-d1b83c7cb83b_960x540.mp4,BKN,GSW,BKN,1610612751,2020,1061,1091,1076.0,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126766,05:49,"MISS Durant 10' Driving Layup: Toscano-Anderson BLOCK (1 BLK)
NETS Rebound
MISS Durant 17' Jump Shot
Durant REBOUND (Off:1 Def:2)
MISS Irving 27' 3PT Pullup Jump Shot
Oubre Jr. REBOUND (Off:2 Def:2)
",2,0,1,0,2020-12-22,22000001,0,2,GSW,2,0,20,06:19,Off Dead Ball,0,NETS Rebound,,BKN,GSW,BKN,1610612751,2020,1061,1091,1076.0,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126767,05:49,"MISS Durant 10' Driving Layup: Toscano-Anderson BLOCK (1 BLK)
NETS Rebound
MISS Durant 17' Jump Shot
Durant REBOUND (Off:1 Def:2)
MISS Irving 27' 3PT Pullup Jump Shot
Oubre Jr. REBOUND (Off:2 Def:2)
",2,0,1,0,2020-12-22,22000001,0,2,GSW,2,0,20,06:19,Off Dead Ball,0,MISS Durant 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000001/271/75e31de7-902f-08df-b48b-8788cfefc556_960x540.mp4,BKN,GSW,BKN,1610612751,2020,1061,1091,1076.0,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126768,05:49,"MISS Durant 10' Driving Layup: Toscano-Anderson BLOCK (1 BLK)
NETS Rebound
MISS Durant 17' Jump Shot
Durant REBOUND (Off:1 Def:2)
MISS Irving 27' 3PT Pullup Jump Shot
Oubre Jr. REBOUND (Off:2 Def:2)
",2,0,1,0,2020-12-22,22000001,0,2,GSW,2,0,20,06:19,Off Dead Ball,0,Durant REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2020/12/22/0022000001/272/97af240f-4e91-47a5-a513-4f960951bebf_960x540.mp4,BKN,GSW,BKN,1610612751,2020,1061,1091,1076.0,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
126769,05:49,"MISS Durant 10' Driving Layup: Toscano-Anderson BLOCK (1 BLK)
NETS Rebound
MISS Durant 17' Jump Shot
Durant REBOUND (Off:1 Def:2)
MISS Irving 27' 3PT Pullup Jump Shot
Oubre Jr. REBOUND (Off:2 Def:2)
",2,0,1,0,2020-12-22,22000001,0,2,GSW,2,0,20,06:19,Off Dead Ball,0,MISS Irving 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2020/12/22/0022000001/273/775d3ca9-af2c-d8bc-0377-b930f3f19a31_960x540.mp4,BKN,GSW,BKN,1610612751,2020,1061,1091,1076.0,201142|201599|202681|203915|203925,201939|202954|1626162|1629308|1630164,2020-21
