index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
359140,11:42,"MISS Aldama 25' 3PT Jump Shot
Hendricks REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,0,12:00,Off Dead Ball,0,MISS Aldama 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/7/00506fdc-e797-5a23-ca7b-724b0f5d57c6_960x540.mp4,UTA,MEM,MEM,1610612763,2024,0.0,18.0,9.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359141,11:42,"MISS Aldama 25' 3PT Jump Shot
Hendricks REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,0,12:00,Off Dead Ball,0,Hendricks REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/8/34435f27-239c-4aae-f7cc-d0ce39e7228b_960x540.mp4,UTA,MEM,MEM,1610612763,2024,0.0,18.0,9.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359138,11:05,"MISS Aldama 3PT Jump Shot
Kessler REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,0,11:17,Off Short Mid-Range Miss,0,MISS Aldama 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/12/45bee625-2b79-55a2-2067-bd506f75ec5a_960x540.mp4,UTA,MEM,MEM,1610612763,2024,43.0,55.0,49.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359139,11:05,"MISS Aldama 3PT Jump Shot
Kessler REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,0,11:17,Off Short Mid-Range Miss,0,Kessler REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/13/99bdde65-de79-cad3-c929-2558b32866e0_960x540.mp4,UTA,MEM,MEM,1610612763,2024,43.0,55.0,49.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359136,10:40,"MISS Bane 26' 3PT Jump Shot
Kessler REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,-2,10:50,Off At Rim Make,0,MISS Bane 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/15/708115a3-d1fc-1036-616b-21cd59d94c69_960x540.mp4,UTA,MEM,MEM,1610612763,2024,70.0,80.0,75.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359137,10:40,"MISS Bane 26' 3PT Jump Shot
Kessler REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400070,0,0,UTA,1,0,-2,10:50,Off At Rim Make,0,Kessler REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/16/f9904f88-ecaa-4b66-24ab-968d6f54b4a3_960x540.mp4,UTA,MEM,MEM,1610612763,2024,70.0,80.0,75.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359133,10:15,"Morant 17' Driving Floating Jump Shot (2 PTS)
Hendricks S.FOUL (P1.T1) (J.Williams)
Morant Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-23,22400070,0,0,UTA,1,1,-5,10:31,Off Arc 3 Make,0,Morant Free Throw 1 of 1 (3 PTS),,UTA,MEM,MEM,1610612763,2024,89.0,105.0,97.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359134,10:15,"Morant 17' Driving Floating Jump Shot (2 PTS)
Hendricks S.FOUL (P1.T1) (J.Williams)
Morant Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-23,22400070,0,0,UTA,1,1,-5,10:31,Off Arc 3 Make,0,Morant 17' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/19/f42970da-2179-d879-6bf6-0a24f2bf7009_960x540.mp4,UTA,MEM,MEM,1610612763,2024,89.0,105.0,97.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359135,10:15,"Morant 17' Driving Floating Jump Shot (2 PTS)
Hendricks S.FOUL (P1.T1) (J.Williams)
Morant Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-10-23,22400070,0,0,UTA,1,1,-5,10:31,Off Arc 3 Make,0,Hendricks S.FOUL (P1.T1) (J.Williams),,UTA,MEM,MEM,1610612763,2024,89.0,105.0,97.0,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359126,09:37,"MISS Morant 6' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:0)
Edey Tip Layup Shot (2 PTS)
Hendricks S.FOUL (P2.T2) (J.Williams)
MISS Edey Free Throw 1 of 1
Aldama REBOUND (Off:1 Def:0)
Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST)
",2,1,1,1,2024-10-23,22400070,0,2,UTA,1,1,-5,10:04,Off FT Make,0,MISS Morant 6' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/28/1d69a071-6cd4-9739-7dfd-7d41e315cc8a_960x540.mp4,UTA,MEM,MEM,1610612763,2024,116.0,143.0,129.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
359127,09:37,"MISS Morant 6' Driving Finger Roll Layup
Edey REBOUND (Off:1 Def:0)
Edey Tip Layup Shot (2 PTS)
Hendricks S.FOUL (P2.T2) (J.Williams)
MISS Edey Free Throw 1 of 1
Aldama REBOUND (Off:1 Def:0)
Aldama 26' 3PT Jump Shot (3 PTS) (Bane 1 AST)
",2,1,1,1,2024-10-23,22400070,0,2,UTA,1,1,-5,10:04,Off FT Make,0,Edey REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400070/29/fe8555f4-6027-5e90-01f5-d3f791bc898e_960x540.mp4,UTA,MEM,MEM,1610612763,2024,116.0,143.0,129.5,203935|1629630|1630217|1630583|1641744,1628374|1629012|1631117|1641707|1641718,2024-25,,,,
