index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
66127,11:41,"MISS Green 3PT Jump Shot
KINGS Rebound
",0,0,1,0,2025-02-24,22400828,0,0,SAC,1,0,0,12:00,Off Dead Ball,0,KINGS Rebound,,SAC,CHA,CHA,1610612766,2025,0.0,19.0,9.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66126,11:41,"MISS Green 3PT Jump Shot
KINGS Rebound
",0,0,1,0,2025-02-24,22400828,0,0,SAC,1,0,0,12:00,Off Dead Ball,0,MISS Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/8/f80ce3c2-e077-9781-7073-789357eaccee_960x540.mp4,SAC,CHA,CHA,1610612766,2025,0.0,19.0,9.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66125,11:01,"MISS Smith Jr. 7' Driving Layup
Nurkic REBOUND (Off:1 Def:1)
Bridges 27' 3PT Pullup Jump Shot (3 PTS) (Ball 1 AST)
",1,0,1,1,2025-02-24,22400828,0,1,SAC,1,0,0,11:23,Off Arc 3 Miss,0,Bridges 27' 3PT Pullup Jump Shot (3 PTS) (Ball 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/15/17188540-b99c-9f5e-f1fa-34bc1e57a12f_960x540.mp4,SAC,CHA,CHA,1610612766,2025,37.0,59.0,48.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66124,11:01,"MISS Smith Jr. 7' Driving Layup
Nurkic REBOUND (Off:1 Def:1)
Bridges 27' 3PT Pullup Jump Shot (3 PTS) (Ball 1 AST)
",1,0,1,1,2025-02-24,22400828,0,1,SAC,1,0,0,11:23,Off Arc 3 Miss,0,Nurkic REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/14/53a6de4f-6618-28b9-220c-191a37668430_960x540.mp4,SAC,CHA,CHA,1610612766,2025,37.0,59.0,48.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66123,11:01,"MISS Smith Jr. 7' Driving Layup
Nurkic REBOUND (Off:1 Def:1)
Bridges 27' 3PT Pullup Jump Shot (3 PTS) (Ball 1 AST)
",1,0,1,1,2025-02-24,22400828,0,1,SAC,1,0,0,11:23,Off Arc 3 Miss,0,MISS Smith Jr. 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/13/64b9315f-5ca8-6179-a6cd-4bfb582e210b_960x540.mp4,SAC,CHA,CHA,1610612766,2025,37.0,59.0,48.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66122,10:30,"Bridges 7' Driving Floating Bank Jump Shot (5 PTS) (Ball 2 AST)
",1,1,0,0,2025-02-24,22400828,0,0,SAC,1,0,1,10:43,Off Short Mid-Range Make,0,Bridges 7' Driving Floating Bank Jump Shot (5 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/18/a413ce3a-d22e-d630-440f-065c0fd53618_960x540.mp4,SAC,CHA,CHA,1610612766,2025,77.0,90.0,83.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66121,09:48,"Bridges 24' 3PT Jump Shot (8 PTS) (Ball 3 AST)
",0,0,1,1,2025-02-24,22400828,0,0,SAC,1,0,3,10:04,Off Arc 3 Miss,0,Bridges 24' 3PT Jump Shot (8 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/21/f29fa779-c865-625a-32c0-7ea52517e592_960x540.mp4,SAC,CHA,CHA,1610612766,2025,116.0,132.0,124.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66120,09:18,"MISS Bridges 26' 3PT Pullup Jump Shot
DeRozan REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-24,22400828,0,0,SAC,1,0,6,09:31,Off Steal,0,DeRozan REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/26/8b1881c2-7046-d093-5e04-f0d648d627b0_960x540.mp4,SAC,CHA,CHA,1610612766,2025,149.0,162.0,155.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66119,09:18,"MISS Bridges 26' 3PT Pullup Jump Shot
DeRozan REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-24,22400828,0,0,SAC,1,0,6,09:31,Off Steal,0,MISS Bridges 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/25/f9465b22-6ee5-7177-2960-a0990e8aea80_960x540.mp4,SAC,CHA,CHA,1610612766,2025,149.0,162.0,155.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66118,08:51,"MISS Green 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-24,22400828,0,0,SAC,1,0,4,09:06,Off At Rim Make,0,Sabonis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/31/09369844-c433-9009-afb5-22a8f4e0cfb1_960x540.mp4,SAC,CHA,CHA,1610612766,2025,174.0,189.0,181.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66117,08:51,"MISS Green 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:1)
",0,0,1,0,2025-02-24,22400828,0,0,SAC,1,0,4,09:06,Off At Rim Make,0,MISS Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/30/17a465d1-4c6f-a42b-1a0d-66f5c7076e6c_960x540.mp4,SAC,CHA,CHA,1610612766,2025,174.0,189.0,181.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66116,08:19,"Nurkic 4' Driving Layup (2 PTS) (Ball 4 AST)
",1,1,0,0,2025-02-24,22400828,0,0,SAC,1,0,1,08:43,Off Arc 3 Make,0,Nurkic 4' Driving Layup (2 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/34/ac2143f3-3ac2-06e3-1833-eb8df103fc75_960x540.mp4,SAC,CHA,CHA,1610612766,2025,197.0,221.0,209.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1628370|1631099,2024-25,,
66115,07:39,"MISS Ball 6' Driving Hook Shot
Sabonis REBOUND (Off:1 Def:2)
",1,0,0,0,2025-02-24,22400828,0,0,SAC,1,0,0,07:50,Off Timeout,0,Sabonis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/47/c194577a-45ca-42c1-462e-ea135cb56673_960x540.mp4,SAC,CHA,CHA,1610612766,2025,250.0,261.0,255.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66114,07:39,"MISS Ball 6' Driving Hook Shot
Sabonis REBOUND (Off:1 Def:2)
",1,0,0,0,2025-02-24,22400828,0,0,SAC,1,0,0,07:50,Off Timeout,0,MISS Ball 6' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/46/ae9c49a7-32c9-babf-9058-896de32d93f6_960x540.mp4,SAC,CHA,CHA,1610612766,2025,250.0,261.0,255.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66113,07:10,"Sabonis S.FOUL (P1.T1) (N.Sago)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Bridges REBOUND (Off:1 Def:0)
MISS Smith Jr. 27' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-24,22400828,0,1,SAC,1,1,-3,07:28,Off FT Make,0,DeRozan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/58/62d34df2-ab84-b494-0b63-48533cba6180_960x540.mp4,SAC,CHA,CHA,1610612766,2025,272.0,290.0,281.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66112,07:10,"Sabonis S.FOUL (P1.T1) (N.Sago)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Bridges REBOUND (Off:1 Def:0)
MISS Smith Jr. 27' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-24,22400828,0,1,SAC,1,1,-3,07:28,Off FT Make,0,MISS Smith Jr. 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/57/534306dd-720d-b11e-1627-fe3350941b1d_960x540.mp4,SAC,CHA,CHA,1610612766,2025,272.0,290.0,281.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66111,07:10,"Sabonis S.FOUL (P1.T1) (N.Sago)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Bridges REBOUND (Off:1 Def:0)
MISS Smith Jr. 27' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-24,22400828,0,1,SAC,1,1,-3,07:28,Off FT Make,0,Bridges REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/56/2636b25c-7ea9-eb87-2841-37f244123060_960x540.mp4,SAC,CHA,CHA,1610612766,2025,272.0,290.0,281.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66110,07:10,"Sabonis S.FOUL (P1.T1) (N.Sago)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Bridges REBOUND (Off:1 Def:0)
MISS Smith Jr. 27' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-24,22400828,0,1,SAC,1,1,-3,07:28,Off FT Make,0,MISS Green Free Throw 2 of 2,,SAC,CHA,CHA,1610612766,2025,272.0,290.0,281.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66109,07:10,"Sabonis S.FOUL (P1.T1) (N.Sago)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Bridges REBOUND (Off:1 Def:0)
MISS Smith Jr. 27' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-24,22400828,0,1,SAC,1,1,-3,07:28,Off FT Make,0,Green Free Throw 1 of 2 (1 PTS),,SAC,CHA,CHA,1610612766,2025,272.0,290.0,281.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66108,07:10,"Sabonis S.FOUL (P1.T1) (N.Sago)
Green Free Throw 1 of 2 (1 PTS)
MISS Green Free Throw 2 of 2
Bridges REBOUND (Off:1 Def:0)
MISS Smith Jr. 27' 3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2025-02-24,22400828,0,1,SAC,1,1,-3,07:28,Off FT Make,0,Sabonis S.FOUL (P1.T1) (N.Sago),,SAC,CHA,CHA,1610612766,2025,272.0,290.0,281.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66107,06:44,"Ball 6' Driving Layup (2 PTS)
",1,1,0,0,2025-02-24,22400828,0,0,SAC,1,0,-5,06:56,Off Arc 3 Make,0,Ball 6' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/02/24/0022400828/61/70e6c990-99c1-575c-0aaa-477779f96111_960x540.mp4,SAC,CHA,CHA,1610612766,2025,304.0,316.0,310.0,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
66105,06:15,"Ellis P.FOUL (P1.T2) (P.Fraher)
Smith Jr. Traveling Turnover (P1.T1)
",0,0,0,0,2025-02-24,22400828,0,0,SAC,1,0,-5,06:32,Off At Rim Make,1,Ellis P.FOUL (P1.T2) (P.Fraher),,SAC,CHA,CHA,1610612766,2025,328.0,345.0,336.5,203994|1628970|1630163|1630182|1641733,201942|203897|1627734|1631099|1631165,2024-25,,
