index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
15030,11:38,"MISS Mobley 9' Driving Layup
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Putback Layup
Mobley REBOUND (Off:2 Def:0)
Mobley Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-23,22400067,0,2,TOR,1,0,0,12:00,Off Dead Ball,0,MISS Mobley 9' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/7/690ab8c7-a381-ea44-05f2-1502ab74808f_960x540.mp4,TOR,CLE,CLE,1610612739,2024,0.0,22.0,11.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15032,11:38,"MISS Mobley 9' Driving Layup
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Putback Layup
Mobley REBOUND (Off:2 Def:0)
Mobley Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-23,22400067,0,2,TOR,1,0,0,12:00,Off Dead Ball,0,MISS Mobley Putback Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/9/d1088151-3517-8a12-11a8-06816640e705_960x540.mp4,TOR,CLE,CLE,1610612739,2024,0.0,22.0,11.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15031,11:38,"MISS Mobley 9' Driving Layup
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Putback Layup
Mobley REBOUND (Off:2 Def:0)
Mobley Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-23,22400067,0,2,TOR,1,0,0,12:00,Off Dead Ball,0,Mobley REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/8/42816d93-bb13-97d6-a505-d13de8635b30_960x540.mp4,TOR,CLE,CLE,1610612739,2024,0.0,22.0,11.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15033,11:38,"MISS Mobley 9' Driving Layup
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Putback Layup
Mobley REBOUND (Off:2 Def:0)
Mobley Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-23,22400067,0,2,TOR,1,0,0,12:00,Off Dead Ball,0,Mobley REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/10/70a2a1ba-2462-b544-4563-9c347c55ac5d_960x540.mp4,TOR,CLE,CLE,1610612739,2024,0.0,22.0,11.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15034,11:38,"MISS Mobley 9' Driving Layup
Mobley REBOUND (Off:1 Def:0)
MISS Mobley Putback Layup
Mobley REBOUND (Off:2 Def:0)
Mobley Tip Layup Shot (2 PTS)
",3,1,0,0,2024-10-23,22400067,0,2,TOR,1,0,0,12:00,Off Dead Ball,0,Mobley Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/11/bf0f59d5-3ad4-267f-a0ab-3861e2581682_960x540.mp4,TOR,CLE,CLE,1610612739,2024,0.0,22.0,11.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15028,11:07,"MISS Wade 26' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,2,11:22,Off Arc 3 Miss,0,MISS Wade 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/14/85fe155d-e8c9-77fe-62f9-2a8ac10b130a_960x540.mp4,TOR,CLE,CLE,1610612739,2024,38.0,53.0,45.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15029,11:07,"MISS Wade 26' 3PT Jump Shot
Barnes REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,2,11:22,Off Arc 3 Miss,0,Barnes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/15/5a91951a-834e-40d5-f761-285e852e7aa1_960x540.mp4,TOR,CLE,CLE,1610612739,2024,38.0,53.0,45.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15025,10:25,"Agbaji P.FOUL (P1.T1) (S.Wright)
MISS Garland 28' 3PT Pullup Jump Shot
Pöltl REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,-1,10:56,Off Arc 3 Make,0,Agbaji P.FOUL (P1.T1) (S.Wright),,TOR,CLE,CLE,1610612739,2024,64.0,95.0,79.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15026,10:25,"Agbaji P.FOUL (P1.T1) (S.Wright)
MISS Garland 28' 3PT Pullup Jump Shot
Pöltl REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,-1,10:56,Off Arc 3 Make,0,MISS Garland 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/19/df695119-b79c-8b80-b59e-39d7c97f3617_960x540.mp4,TOR,CLE,CLE,1610612739,2024,64.0,95.0,79.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15027,10:25,"Agbaji P.FOUL (P1.T1) (S.Wright)
MISS Garland 28' 3PT Pullup Jump Shot
Pöltl REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,-1,10:56,Off Arc 3 Make,0,Pöltl REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/20/d80ec212-f24f-abc4-8b82-f893c3fca540_960x540.mp4,TOR,CLE,CLE,1610612739,2024,64.0,95.0,79.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15022,09:54,"MISS Garland 20' Jump Shot
Wade REBOUND (Off:1 Def:1)
Mobley 1' Cutting Dunk Shot (4 PTS) (Garland 1 AST)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,1,0,-3,10:19,Off Short Mid-Range Make,0,Mobley 1' Cutting Dunk Shot (4 PTS) (Garland 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/25/3a0b3162-2b81-4532-3a6b-a8de88208479_960x540.mp4,TOR,CLE,CLE,1610612739,2024,101.0,126.0,113.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15023,09:54,"MISS Garland 20' Jump Shot
Wade REBOUND (Off:1 Def:1)
Mobley 1' Cutting Dunk Shot (4 PTS) (Garland 1 AST)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,1,0,-3,10:19,Off Short Mid-Range Make,0,MISS Garland 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/23/1b7f0c55-20d5-b46a-e690-7b089b20b105_960x540.mp4,TOR,CLE,CLE,1610612739,2024,101.0,126.0,113.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15024,09:54,"MISS Garland 20' Jump Shot
Wade REBOUND (Off:1 Def:1)
Mobley 1' Cutting Dunk Shot (4 PTS) (Garland 1 AST)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,1,0,-3,10:19,Off Short Mid-Range Make,0,Wade REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/24/d72b2010-14e8-0d3b-48a3-3d05386f5f1d_960x540.mp4,TOR,CLE,CLE,1610612739,2024,101.0,126.0,113.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15021,09:19,"Allen 1' Alley Oop Dunk (2 PTS) (Garland 2 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,1,0,-3,09:39,Off Short Mid-Range Make,0,Allen 1' Alley Oop Dunk (2 PTS) (Garland 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/30/f333d6c2-da91-6e30-b938-4966fe12ace8_960x540.mp4,TOR,CLE,CLE,1610612739,2024,141.0,161.0,151.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15020,08:49,"Mitchell 27' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,1,0,-3,09:00,Off FT Make,0,Mitchell 27' 3PT Step Back Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/38/2228558b-9062-3cd4-6e64-bae5377182af_960x540.mp4,TOR,CLE,CLE,1610612739,2024,180.0,191.0,185.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15017,08:10,"MISS Garland 6' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen Tip Layup Shot (4 PTS)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,1,0,-2,08:26,Off Short Mid-Range Make,0,MISS Garland 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/41/3e351abc-2b58-9966-cf8d-7c76b3d78b86_960x540.mp4,TOR,CLE,CLE,1610612739,2024,214.0,230.0,222.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15018,08:10,"MISS Garland 6' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen Tip Layup Shot (4 PTS)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,1,0,-2,08:26,Off Short Mid-Range Make,0,Allen REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/42/2f50e7e5-72a6-a275-afd8-d62b2929b654_960x540.mp4,TOR,CLE,CLE,1610612739,2024,214.0,230.0,222.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15019,08:10,"MISS Garland 6' Driving Floating Jump Shot
Allen REBOUND (Off:1 Def:0)
Allen Tip Layup Shot (4 PTS)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,1,0,-2,08:26,Off Short Mid-Range Make,0,Allen Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/43/714b5d3e-6958-d77f-d06d-eb3c9a2d8021_960x540.mp4,TOR,CLE,CLE,1610612739,2024,214.0,230.0,222.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15015,07:42,"MISS Mitchell 26' 3PT Pullup Jump Shot
RAPTORS Rebound
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,0,07:49,Off Short Mid-Range Miss,0,MISS Mitchell 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/46/e2d3f1da-0d7a-f1d6-05f8-28cb0907e83e_960x540.mp4,TOR,CLE,CLE,1610612739,2024,251.0,258.0,254.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15016,07:42,"MISS Mitchell 26' 3PT Pullup Jump Shot
RAPTORS Rebound
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,0,07:49,Off Short Mid-Range Miss,0,RAPTORS Rebound,,TOR,CLE,CLE,1610612739,2024,251.0,258.0,254.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15014,07:16,"Quickley STEAL (1 STL): Mitchell Lost Ball Turnover (P1.T1)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,0,-2,07:30,Off At Rim Make,1,Quickley STEAL (1 STL): Mitchell Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/51/6e725e4f-1b53-ae6a-fb84-a3349536de63_960x540.mp4,TOR,CLE,CLE,1610612739,2024,270.0,284.0,277.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15013,07:00,"Mobley Kicked Ball Violation Turnover (P1.T2)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,0,-5,07:05,Off FT Make,1,Mobley Kicked Ball Violation Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/62/74a8b025-80e4-0dd6-7990-adcb240f2ef5_960x540.mp4,TOR,CLE,CLE,1610612739,2024,295.0,300.0,297.5,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15011,06:33,"MISS Mitchell 4' Driving Layup
Quickley REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,1,0,-5,06:45,Off Arc 3 Miss,0,MISS Mitchell 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/65/d5fe844a-f0a9-1c87-16c8-234c0f2c0b79_960x540.mp4,TOR,CLE,CLE,1610612739,2024,315.0,327.0,321.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15012,06:33,"MISS Mitchell 4' Driving Layup
Quickley REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,1,0,-5,06:45,Off Arc 3 Miss,0,Quickley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/66/3721f5c6-2218-c796-ac80-eea757a16838_960x540.mp4,TOR,CLE,CLE,1610612739,2024,315.0,327.0,321.0,1628378|1628386|1629636|1629731|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15009,05:51,"MISS Garland 24' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,-5,06:03,Off Steal,0,MISS Garland 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/81/e96418f3-cb7c-091d-c26c-a1595f61477b_960x540.mp4,TOR,CLE,CLE,1610612739,2024,357.0,369.0,363.0,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630193|1630534|1641711,2024-25,,,,
15010,05:51,"MISS Garland 24' 3PT Jump Shot
Pöltl REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,-5,06:03,Off Steal,0,Pöltl REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/82/ccb2d4c9-0cbd-ccff-65f0-1e0029429231_960x540.mp4,TOR,CLE,CLE,1610612739,2024,357.0,369.0,363.0,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630193|1630534|1641711,2024-25,,,,
15008,05:21,"Garland 26' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,1,0,-6,05:40,Off FT Make,0,Garland 26' 3PT Step Back Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/92/b92f2935-13a4-bd55-04bb-9fee6c7fb5fa_960x540.mp4,TOR,CLE,CLE,1610612739,2024,380.0,399.0,389.5,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630193|1630534|1641711,2024-25,,,,
15007,04:55,"Quickley P.FOUL (P1.T2) (M.Davis)
Wade 26' 3PT Jump Shot (3 PTS) (Garland 3 AST)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,1,0,-3,05:12,Off Short Mid-Range Miss,0,Quickley P.FOUL (P1.T2) (M.Davis),,TOR,CLE,CLE,1610612739,2024,408.0,425.0,416.5,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630193|1630534|1641711,2024-25,,,,
15006,04:55,"Quickley P.FOUL (P1.T2) (M.Davis)
Wade 26' 3PT Jump Shot (3 PTS) (Garland 3 AST)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,1,0,-3,05:12,Off Short Mid-Range Miss,0,Wade 26' 3PT Jump Shot (3 PTS) (Garland 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/99/59e6b3da-f544-48b8-2af7-226b2a9cea9c_960x540.mp4,TOR,CLE,CLE,1610612739,2024,408.0,425.0,416.5,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630193|1630534|1641711,2024-25,,,,
15005,04:30,"Mitchell STEAL (1 STL): Allen Lost Ball Turnover (P1.T3)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,0,-3,04:45,Off Arc 3 Make,1,Mitchell STEAL (1 STL): Allen Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/103/a92090cf-4530-96c4-5664-d0d27ee2c324_960x540.mp4,TOR,CLE,CLE,1610612739,2024,435.0,450.0,442.5,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630534|1630558|1641711,2024-25,,,,
15004,04:07,"Boucher STEAL (1 STL): Garland Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,0,-3,04:19,Off Corner 3 Miss,1,Boucher STEAL (1 STL): Garland Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/107/6e9c907e-124c-74dd-196d-6515acd6a116_960x540.mp4,TOR,CLE,CLE,1610612739,2024,461.0,473.0,467.0,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630534|1630558|1641711,2024-25,,,,
15003,03:38,"Merrill 26' 3PT Jump Shot (3 PTS) (LeVert 1 AST)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,1,0,-5,03:56,Off Short Mid-Range Make,0,Merrill 26' 3PT Jump Shot (3 PTS) (LeVert 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/111/0e8a1567-03a9-fd95-e387-3613d109366b_960x540.mp4,TOR,CLE,CLE,1610612739,2024,484.0,502.0,493.0,1627747|1628386|1629636|1629731|1630241,1627751|1628449|1630534|1630558|1641711,2024-25,,,,
15001,03:10,"MISS Mitchell 26' 3PT Jump Shot
Fernando REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,-4,03:25,Off FT Make,0,MISS Mitchell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/125/3d2388d6-c74f-1fa8-4e97-3d9951691757_960x540.mp4,TOR,CLE,CLE,1610612739,2024,515.0,530.0,522.5,1627747|1627777|1628378|1628386|1630241,1628449|1628981|1630558|1641711|1642347,2024-25,,,,
15002,03:10,"MISS Mitchell 26' 3PT Jump Shot
Fernando REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,1,0,-4,03:25,Off FT Make,0,Fernando REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/126/a22ec33d-a728-e415-71fd-03628836c522_960x540.mp4,TOR,CLE,CLE,1610612739,2024,515.0,530.0,522.5,1627747|1627777|1628378|1628386|1630241,1628449|1628981|1630558|1641711|1642347,2024-25,,,,
15000,02:45,"Mitchell 5' Driving Finger Roll Layup (5 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,1,0,-7,03:02,Off Arc 3 Make,0,Mitchell 5' Driving Finger Roll Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/129/fa2e39ca-48b3-61fc-974c-1a18dc7bcc55_960x540.mp4,TOR,CLE,CLE,1610612739,2024,538.0,555.0,546.5,1627747|1627777|1628378|1628386|1630241,1628449|1628981|1630558|1641711|1642347,2024-25,,,,
14999,02:42,"Niang 27' 3PT Jump Shot (3 PTS) (Merrill 1 AST)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,1,0,-5,02:45,Off Timeout,0,Niang 27' 3PT Jump Shot (3 PTS) (Merrill 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/136/55971559-e84f-1de3-18f2-2b2250c3c402_960x540.mp4,TOR,CLE,CLE,1610612739,2024,555.0,558.0,556.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
