index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
64335,09:31,"MISS Bridges 8' Driving Floating Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,1,09:54,Off Short Mid-Range Make,0,MISS Bridges 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/34/cb8ae4e2-b792-72e6-7082-e1080109c3f0_960x540.mp4,HOU,CHA,CHA,1610612766,2024,126.0,149.0,137.5,1628970|1628998|1630163|1630208|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64336,09:31,"MISS Bridges 8' Driving Floating Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,1,09:54,Off Short Mid-Range Make,0,Ja. Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/35/de1bf194-52a2-9b98-793b-978884044bc4_960x540.mp4,HOU,CHA,CHA,1610612766,2024,126.0,149.0,137.5,1628970|1628998|1630163|1630208|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64334,09:06,"Richards Step Out of Bounds Turnover (P1.T1)
",0,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-1,09:24,Off FT Make,1,Richards Step Out of Bounds Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/40/1fb3c7f3-d0d7-88f5-1b7a-9f7e3307d825_960x540.mp4,HOU,CHA,CHA,1610612766,2024,156.0,174.0,165.0,1628970|1628998|1630163|1630208|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64333,08:40,"Martin 24' 3PT Jump Shot (3 PTS) (Miller 1 AST)
",0,0,1,1,2024-10-23,22400068,0,0,HOU,1,0,-1,08:48,Off At Rim Miss,0,Martin 24' 3PT Jump Shot (3 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/47/87bdc5ca-88ce-330f-7340-e80e5c047640_960x540.mp4,HOU,CHA,CHA,1610612766,2024,192.0,200.0,196.0,1628970|1628998|1630163|1630208|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64331,08:11,"MISS Bridges 26' 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,1,0,2,08:28,Off Arc 3 Miss,0,MISS Bridges 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/51/a855ad32-2e2a-2314-ad8c-998171d5cf64_960x540.mp4,HOU,CHA,CHA,1610612766,2024,212.0,229.0,220.5,1628970|1628998|1630163|1630208|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64332,08:11,"MISS Bridges 26' 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,1,0,2,08:28,Off Arc 3 Miss,0,Ja. Green REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/52/b06e0cf9-80b2-20e8-0092-04bbfb552c5c_960x540.mp4,HOU,CHA,CHA,1610612766,2024,212.0,229.0,220.5,1628970|1628998|1630163|1630208|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64329,07:42,"MISS Diabaté 2' Hook Shot
Smith Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-1,07:59,Off FT Make,0,MISS Diabaté 2' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/62/4f08bfe8-c557-cf88-7cb2-a42a8b7db0df_960x540.mp4,HOU,CHA,CHA,1610612766,2024,241.0,258.0,249.5,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64330,07:42,"MISS Diabaté 2' Hook Shot
Smith Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-1,07:59,Off FT Make,0,Smith Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/63/4373ad05-f681-a624-aae5-e4b8019f11db_960x540.mp4,HOU,CHA,CHA,1610612766,2024,241.0,258.0,249.5,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64328,07:12,"Miller 5' Cutting Dunk Shot (2 PTS) (Ball 1 AST)
",1,1,0,0,2024-10-23,22400068,0,0,HOU,1,0,-4,07:29,Off Arc 3 Make,0,Miller 5' Cutting Dunk Shot (2 PTS) (Ball 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/65/739305fe-42bd-3414-fc49-db52f5f07cb3_960x540.mp4,HOU,CHA,CHA,1610612766,2024,271.0,288.0,279.5,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64327,06:44,"MISS Miller 10' Turnaround Fadeaway Shot
Sengun REBOUND (Off:5 Def:3)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-2,07:02,Off Dead Ball,0,MISS Miller 10' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/68/20ef5f47-b0e0-a879-2753-6829a4098e4c_960x540.mp4,HOU,CHA,CHA,1610612766,2024,298.0,316.0,307.0,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64326,06:44,"MISS Miller 10' Turnaround Fadeaway Shot
Sengun REBOUND (Off:5 Def:3)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-2,07:02,Off Dead Ball,0,Sengun REBOUND (Off:5 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/69/5c804868-0a46-4cbd-1630-e2e6806b82fa_960x540.mp4,HOU,CHA,CHA,1610612766,2024,298.0,316.0,307.0,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64323,06:26,"Miller 26' 3PT Jump Shot (5 PTS) (Ball 2 AST)
Brooks S.FOUL (P1.T2) (B.Taylor)
Miller Free Throw 1 of 1 (6 PTS)
",0,0,1,1,2024-10-23,22400068,0,0,HOU,1,1,-2,06:37,Off Arc 3 Miss,0,Brooks S.FOUL (P1.T2) (B.Taylor),,HOU,CHA,CHA,1610612766,2024,323.0,334.0,328.5,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64324,06:26,"Miller 26' 3PT Jump Shot (5 PTS) (Ball 2 AST)
Brooks S.FOUL (P1.T2) (B.Taylor)
Miller Free Throw 1 of 1 (6 PTS)
",0,0,1,1,2024-10-23,22400068,0,0,HOU,1,1,-2,06:37,Off Arc 3 Miss,0,Miller 26' 3PT Jump Shot (5 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/72/8cca0bfc-4ac8-5ce1-2665-c264b565b545_960x540.mp4,HOU,CHA,CHA,1610612766,2024,323.0,334.0,328.5,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64325,06:26,"Miller 26' 3PT Jump Shot (5 PTS) (Ball 2 AST)
Brooks S.FOUL (P1.T2) (B.Taylor)
Miller Free Throw 1 of 1 (6 PTS)
",0,0,1,1,2024-10-23,22400068,0,0,HOU,1,1,-2,06:37,Off Arc 3 Miss,0,Miller Free Throw 1 of 1 (6 PTS),,HOU,CHA,CHA,1610612766,2024,323.0,334.0,328.5,1628970|1628998|1630163|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64321,06:01,"MISS Micić 1' Driving Layup
Sengun REBOUND (Off:5 Def:4)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,0,06:15,Off Short Mid-Range Make,0,Sengun REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/84/b8754e2e-02a8-fdd5-ddf0-16bf77a6a7de_960x540.mp4,HOU,CHA,CHA,1610612766,2024,345.0,359.0,352.0,203995|1628970|1630544|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64322,06:01,"MISS Micić 1' Driving Layup
Sengun REBOUND (Off:5 Def:4)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,0,06:15,Off Short Mid-Range Make,0,MISS Micić 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/83/8c344ae4-213e-35d3-2628-82f9a778ea89_960x540.mp4,HOU,CHA,CHA,1610612766,2024,345.0,359.0,352.0,203995|1628970|1630544|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64319,05:23,"MISS Micić 15' Turnaround Fadeaway Shot
Sengun REBOUND (Off:5 Def:5)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-2,05:50,Off At Rim Make,0,MISS Micić 15' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/86/37fb38f0-79c5-dc4a-f61a-b89adc65109d_960x540.mp4,HOU,CHA,CHA,1610612766,2024,370.0,397.0,383.5,203995|1628970|1630544|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64320,05:23,"MISS Micić 15' Turnaround Fadeaway Shot
Sengun REBOUND (Off:5 Def:5)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-2,05:50,Off At Rim Make,0,Sengun REBOUND (Off:5 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/87/bc0996ff-69d1-24a6-3b4d-41bd4970b8c5_960x540.mp4,HOU,CHA,CHA,1610612766,2024,370.0,397.0,383.5,203995|1628970|1630544|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64317,04:46,"MISS Micić 15' Step Back Jump Shot
Smith Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-4,05:10,Off At Rim Make,0,MISS Micić 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/90/bad1fa26-92f0-3866-19ab-813839d3a548_960x540.mp4,HOU,CHA,CHA,1610612766,2024,410.0,434.0,422.0,203995|1628970|1630544|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64318,04:46,"MISS Micić 15' Step Back Jump Shot
Smith Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-4,05:10,Off At Rim Make,0,Smith Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/91/205dfef0-8d3c-af0c-898b-dc48821f4985_960x540.mp4,HOU,CHA,CHA,1610612766,2024,410.0,434.0,422.0,203995|1628970|1630544|1631217|1641706,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
64316,04:02,"Sheppard BLOCK (1 BLK): MISS Micić 8' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Williams 25' 3PT Pullup Jump Shot
Sengun REBOUND (Off:5 Def:6)
",1,0,1,0,2024-10-23,22400068,0,1,HOU,1,0,-4,04:21,Off Arc 3 Miss,0,Sengun REBOUND (Off:5 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/108/756308e7-9af3-ba8e-3a1e-1c8889900003_960x540.mp4,HOU,CHA,CHA,1610612766,2024,459.0,478.0,468.5,203995|1629684|1630544|1631217|1641706,1627832|1628415|1630578|1641708|1642263,2024-25,,,,
64315,04:02,"Sheppard BLOCK (1 BLK): MISS Micić 8' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Williams 25' 3PT Pullup Jump Shot
Sengun REBOUND (Off:5 Def:6)
",1,0,1,0,2024-10-23,22400068,0,1,HOU,1,0,-4,04:21,Off Arc 3 Miss,0,MISS Williams 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/107/73b71253-4027-5f1b-a966-76eff8f60f48_960x540.mp4,HOU,CHA,CHA,1610612766,2024,459.0,478.0,468.5,203995|1629684|1630544|1631217|1641706,1627832|1628415|1630578|1641708|1642263,2024-25,,,,
64314,04:02,"Sheppard BLOCK (1 BLK): MISS Micić 8' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Williams 25' 3PT Pullup Jump Shot
Sengun REBOUND (Off:5 Def:6)
",1,0,1,0,2024-10-23,22400068,0,1,HOU,1,0,-4,04:21,Off Arc 3 Miss,0,Micić REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/106/226ade3b-5254-f076-0a75-13ec64f65262_960x540.mp4,HOU,CHA,CHA,1610612766,2024,459.0,478.0,468.5,203995|1629684|1630544|1631217|1641706,1627832|1628415|1630578|1641708|1642263,2024-25,,,,
64313,04:02,"Sheppard BLOCK (1 BLK): MISS Micić 8' Driving Layup
Micić REBOUND (Off:1 Def:0)
MISS Williams 25' 3PT Pullup Jump Shot
Sengun REBOUND (Off:5 Def:6)
",1,0,1,0,2024-10-23,22400068,0,1,HOU,1,0,-4,04:21,Off Arc 3 Miss,0,Sheppard BLOCK (1 BLK): MISS Micić 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/104/12ba0f5f-77e2-1c8c-b3fa-ce8e589b043e_960x540.mp4,HOU,CHA,CHA,1610612766,2024,459.0,478.0,468.5,203995|1629684|1630544|1631217|1641706,1627832|1628415|1630578|1641708|1642263,2024-25,,,,
64312,03:41,"MISS Mann 27' 3PT Running Jump Shot
Brooks REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,1,0,-4,03:47,Off Steal,0,Brooks REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/112/293c21f2-45c3-d1ef-48e4-f3cd78b965e2_960x540.mp4,HOU,CHA,CHA,1610612766,2024,493.0,499.0,496.0,203995|1629684|1630544|1631217|1641706,1627832|1628415|1630578|1641708|1642263,2024-25,,,,
64311,03:41,"MISS Mann 27' 3PT Running Jump Shot
Brooks REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400068,0,0,HOU,1,0,-4,03:47,Off Steal,0,MISS Mann 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/111/21c8e165-3aa8-88e5-7069-768aad2bbaa3_960x540.mp4,HOU,CHA,CHA,1610612766,2024,493.0,499.0,496.0,203995|1629684|1630544|1631217|1641706,1627832|1628415|1630578|1641708|1642263,2024-25,,,,
64309,03:16,"Thompson BLOCK (1 BLK): MISS Mann 6' Driving Layup
VanVleet REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-6,03:36,Off Timeout,0,Thompson BLOCK (1 BLK): MISS Mann 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/122/a3dd17e3-8b20-4225-3950-b37e7a335abd_960x540.mp4,HOU,CHA,CHA,1610612766,2024,504.0,524.0,514.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64310,03:16,"Thompson BLOCK (1 BLK): MISS Mann 6' Driving Layup
VanVleet REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400068,0,0,HOU,1,0,-6,03:36,Off Timeout,0,VanVleet REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/124/496ffb1c-81d7-87e6-a486-813ab03bb343_960x540.mp4,HOU,CHA,CHA,1610612766,2024,504.0,524.0,514.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64302,02:48,"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2024-10-23,22400068,0,2,HOU,1,1,-6,03:02,Off Steal,0,MISS Diabaté 3' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/127/fae620f9-4436-6db7-f82a-d15f33c592c9_960x540.mp4,HOU,CHA,CHA,1610612766,2024,538.0,552.0,545.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64303,02:48,"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2024-10-23,22400068,0,2,HOU,1,1,-6,03:02,Off Steal,0,Diabaté REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/128/4a343f89-7be4-890d-399f-b8a005ded2ef_960x540.mp4,HOU,CHA,CHA,1610612766,2024,538.0,552.0,545.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64304,02:48,"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2024-10-23,22400068,0,2,HOU,1,1,-6,03:02,Off Steal,0,MISS Diabaté 2' Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/129/e9294cb7-ab48-4e4a-8fd9-384164586d46_960x540.mp4,HOU,CHA,CHA,1610612766,2024,538.0,552.0,545.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64305,02:48,"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2024-10-23,22400068,0,2,HOU,1,1,-6,03:02,Off Steal,0,Miller REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/131/2b29314b-c1f2-c6e6-d794-151fc6e310a5_960x540.mp4,HOU,CHA,CHA,1610612766,2024,538.0,552.0,545.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64306,02:48,"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2024-10-23,22400068,0,2,HOU,1,1,-6,03:02,Off Steal,0,Thompson S.FOUL (P1.T3) (R.Hussey),,HOU,CHA,CHA,1610612766,2024,538.0,552.0,545.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64307,02:48,"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2024-10-23,22400068,0,2,HOU,1,1,-6,03:02,Off Steal,0,Mann Free Throw 1 of 2 (1 PTS),,HOU,CHA,CHA,1610612766,2024,538.0,552.0,545.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64308,02:48,"MISS Diabaté 3' Running Layup
Diabaté REBOUND (Off:1 Def:1)
MISS Diabaté 2' Layup
Miller REBOUND (Off:1 Def:0)
Thompson S.FOUL (P1.T3) (R.Hussey)
Mann Free Throw 1 of 2 (1 PTS)
Mann Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2024-10-23,22400068,0,2,HOU,1,1,-6,03:02,Off Steal,0,Mann Free Throw 2 of 2 (2 PTS),,HOU,CHA,CHA,1610612766,2024,538.0,552.0,545.0,203995|1629684|1630544|1631217|1641706,1627832|1629111|1631106|1641708|1642263,2024-25,,,,
64301,02:27,"Ball 4' Driving Layup (5 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,HOU,1,0,-7,02:38,Off Arc 3 Make,0,Ball 4' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/143/d6a81c69-0dcf-094d-1b92-cf81e14b77f3_960x540.mp4,HOU,CHA,CHA,1610612766,2024,562.0,573.0,567.5,203552|1629684|1630163|1630544|1631217,1629111|1630224|1631106|1641708|1642263,2024-25,,,,
