index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
68733,11:39,"MISS Bridges 25' 3PT Jump Shot
Edey REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,0,12:00,Off Dead Ball,0,MISS Bridges 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/7/bc87f753-c3ed-765f-b031-31f43eb3bc75_960x540.mp4,MEM,CHA,CHA,1610612766,2025,0.0,21.0,10.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68734,11:39,"MISS Bridges 25' 3PT Jump Shot
Edey REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,0,12:00,Off Dead Ball,0,Edey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/8/69706282-b79d-3e3d-ef84-3c202ffdd46a_960x540.mp4,MEM,CHA,CHA,1610612766,2025,0.0,21.0,10.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68726,11:00,"MISS Ball 2' Driving Finger Roll Layup
Ball REBOUND (Off:1 Def:0)
MISS Ball Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Dunk Shot
Williams REBOUND (Off:2 Def:0)
Smith Jr. 12' Pullup Jump Shot (2 PTS)
",4,1,0,0,2025-01-22,22400616,0,3,MEM,1,0,-3,11:19,Off Arc 3 Make,0,MISS Williams Tip Dunk Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/14/a1dc6029-f1a5-463b-f043-7c498cb8034c_960x540.mp4,MEM,CHA,CHA,1610612766,2025,41.0,60.0,50.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68727,11:00,"MISS Ball 2' Driving Finger Roll Layup
Ball REBOUND (Off:1 Def:0)
MISS Ball Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Dunk Shot
Williams REBOUND (Off:2 Def:0)
Smith Jr. 12' Pullup Jump Shot (2 PTS)
",4,1,0,0,2025-01-22,22400616,0,3,MEM,1,0,-3,11:19,Off Arc 3 Make,0,Williams REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/13/7bd16e12-061a-c7a7-a56e-3651eb1e8a8b_960x540.mp4,MEM,CHA,CHA,1610612766,2025,41.0,60.0,50.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68728,11:00,"MISS Ball 2' Driving Finger Roll Layup
Ball REBOUND (Off:1 Def:0)
MISS Ball Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Dunk Shot
Williams REBOUND (Off:2 Def:0)
Smith Jr. 12' Pullup Jump Shot (2 PTS)
",4,1,0,0,2025-01-22,22400616,0,3,MEM,1,0,-3,11:19,Off Arc 3 Make,0,MISS Ball Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/12/9e10c2db-dcdb-1550-9458-ab50140b2e8d_960x540.mp4,MEM,CHA,CHA,1610612766,2025,41.0,60.0,50.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68729,11:00,"MISS Ball 2' Driving Finger Roll Layup
Ball REBOUND (Off:1 Def:0)
MISS Ball Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Dunk Shot
Williams REBOUND (Off:2 Def:0)
Smith Jr. 12' Pullup Jump Shot (2 PTS)
",4,1,0,0,2025-01-22,22400616,0,3,MEM,1,0,-3,11:19,Off Arc 3 Make,0,Ball REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/11/81807f3b-7006-e056-e4e3-75e0a7febb49_960x540.mp4,MEM,CHA,CHA,1610612766,2025,41.0,60.0,50.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68730,11:00,"MISS Ball 2' Driving Finger Roll Layup
Ball REBOUND (Off:1 Def:0)
MISS Ball Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Dunk Shot
Williams REBOUND (Off:2 Def:0)
Smith Jr. 12' Pullup Jump Shot (2 PTS)
",4,1,0,0,2025-01-22,22400616,0,3,MEM,1,0,-3,11:19,Off Arc 3 Make,0,MISS Ball 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/10/998ceb2e-53dd-df60-8d75-c57c4701a088_960x540.mp4,MEM,CHA,CHA,1610612766,2025,41.0,60.0,50.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68731,11:00,"MISS Ball 2' Driving Finger Roll Layup
Ball REBOUND (Off:1 Def:0)
MISS Ball Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Dunk Shot
Williams REBOUND (Off:2 Def:0)
Smith Jr. 12' Pullup Jump Shot (2 PTS)
",4,1,0,0,2025-01-22,22400616,0,3,MEM,1,0,-3,11:19,Off Arc 3 Make,0,Williams REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/15/ce147efa-3965-a762-1518-bc41be3e9658_960x540.mp4,MEM,CHA,CHA,1610612766,2025,41.0,60.0,50.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68732,11:00,"MISS Ball 2' Driving Finger Roll Layup
Ball REBOUND (Off:1 Def:0)
MISS Ball Tip Layup Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Dunk Shot
Williams REBOUND (Off:2 Def:0)
Smith Jr. 12' Pullup Jump Shot (2 PTS)
",4,1,0,0,2025-01-22,22400616,0,3,MEM,1,0,-3,11:19,Off Arc 3 Make,0,Smith Jr. 12' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/22/0022400616/16/02537f66-56eb-7a38-50ff-15ff47f2a474_960x540.mp4,MEM,CHA,CHA,1610612766,2025,41.0,60.0,50.5,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
68723,10:25,"Wells P.FOUL (P1.T1) (J.Tiven)
MISS Smith Jr. 26' 3PT Jump Shot
GRIZZLIES Rebound
",0,0,1,0,2025-01-22,22400616,0,0,MEM,1,0,-1,10:45,Off Dead Ball,0,GRIZZLIES Rebound,,MEM,CHA,CHA,1610612766,2025,75.0,95.0,85.0,1628970|1630163|1630182|1631109|1641733,1628991|1629630|1630217|1641744|1642377,2024-25,,,,
