index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
217151,00:11,"MISS Markkanen 15' Turnaround Jump Shot
Beal REBOUND (Off:0 Def:2)
",1,0,0,0,2024-11-12,22400006,0,0,PHX,1,0,-12,00:33,Off Arc 3 Make,0,Beal REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/134/abc586c6-f0d8-60e5-84aa-93a2eb440f5f_960x540.mp4,UTA,PHX,UTA,1610612762,2024,687,709,698.0,203903|1628374|1630548|1642268|1642271,203078|1626220|1628420|1628960|1642345,2024-25
217263,05:46,"O'Neale P.FOUL (P1.T2) (K.Cutler)
George 4' Driving Layup (9 PTS) (Collins 3 AST)
",1,1,0,0,2024-11-12,22400006,0,0,PHX,3,0,-12,06:13,Off At Rim Make,0,George 4' Driving Layup (9 PTS) (Collins 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/386/677ca940-fa03-c3f7-335d-02c992ecc2ab_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1787,1814,1800.5,1628381|1629012|1630548|1641718|1642271,203486|1626145|1626164|1626220|1642346,2024-25
217264,06:25,"MISS Filipowski 5' Layup
Collins REBOUND (Off:3 Def:2)
Collins Tip Layup Shot (20 PTS)
",2,1,0,0,2024-11-12,22400006,0,1,PHX,3,0,-12,06:40,Off Corner 3 Miss,0,Collins Tip Layup Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/377/ff7e4dc0-a697-d39a-c61c-824ad549c270_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1760,1775,1767.5,1628381|1629012|1630548|1641718|1642271,203486|1626145|1626164|1626220|1642346,2024-25
217265,06:25,"MISS Filipowski 5' Layup
Collins REBOUND (Off:3 Def:2)
Collins Tip Layup Shot (20 PTS)
",2,1,0,0,2024-11-12,22400006,0,1,PHX,3,0,-12,06:40,Off Corner 3 Miss,0,Collins REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/376/19f5622a-723b-265f-c741-f4934f94c862_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1760,1775,1767.5,1628381|1629012|1630548|1641718|1642271,203486|1626145|1626164|1626220|1642346,2024-25
217266,06:25,"MISS Filipowski 5' Layup
Collins REBOUND (Off:3 Def:2)
Collins Tip Layup Shot (20 PTS)
",2,1,0,0,2024-11-12,22400006,0,1,PHX,3,0,-12,06:40,Off Corner 3 Miss,0,MISS Filipowski 5' Layup,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/375/a91beccb-c56a-7398-3a44-fda0cf5dee93_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1760,1775,1767.5,1628381|1629012|1630548|1641718|1642271,203486|1626145|1626164|1626220|1642346,2024-25
217267,07:15,"Sexton 24' 3PT Running Pull-Up Jump Shot (8 PTS) (Williams 2 AST)
",0,0,1,1,2024-11-12,22400006,0,0,PHX,3,0,-15,07:20,Off Steal,0,Sexton 24' 3PT Running Pull-Up Jump Shot (8 PTS) (Williams 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/360/f679bbf5-db2b-787d-01f0-05bf947abbfd_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1720,1725,1722.5,1628374|1628381|1629012|1641718|1642262,203078|203486|1626145|1626164|1642346,2024-25
217268,07:27,"Williams Lost Ball Turnover (P1.T8): Booker STEAL (2 STL)
",0,0,0,0,2024-11-12,22400006,0,0,PHX,3,0,-15,07:40,Off At Rim Make,1,Williams Lost Ball Turnover (P1.T8): Booker STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/356/fc1dfa22-3c4a-6000-a23a-00dec770a7b4_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1700,1713,1706.5,1628374|1628381|1629012|1641718|1642262,203078|203486|1626145|1626164|1642346,2024-25
217269,08:02,"MISS Sexton 26' 3PT Pullup Jump Shot
Dunn REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-12,22400006,0,0,PHX,3,0,-13,08:31,Off At Rim Make,0,Dunn REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/352/c70eef9c-c09a-bd53-78e9-517261b17f23_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1649,1678,1663.5,1628374|1628381|1629012|1641718|1642262,203078|203486|1626145|1626164|1642346,2024-25
217270,08:02,"MISS Sexton 26' 3PT Pullup Jump Shot
Dunn REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-12,22400006,0,0,PHX,3,0,-13,08:31,Off At Rim Make,0,MISS Sexton 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400006/351/12912e70-b23c-873b-8ba7-7aecff51b26d_960x540.mp4,UTA,PHX,UTA,1610612762,2024,1649,1678,1663.5,1628374|1628381|1629012|1641718|1642262,203078|203486|1626145|1626164|1642346,2024-25
217262,05:46,"O'Neale P.FOUL (P1.T2) (K.Cutler)
George 4' Driving Layup (9 PTS) (Collins 3 AST)
",1,1,0,0,2024-11-12,22400006,0,0,PHX,3,0,-12,06:13,Off At Rim Make,0,O'Neale P.FOUL (P1.T2) (K.Cutler),,UTA,PHX,UTA,1610612762,2024,1787,1814,1800.5,1628381|1629012|1630548|1641718|1642271,203486|1626145|1626164|1626220|1642346,2024-25
