ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
00:11,"MISS Ball 2' Driving Dunk
Heat Rebound
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-8,00:16,Off FT Make,0,MISS Ball 2' Driving Dunk,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/703/92733f0e-55b8-359a-82e4-66cd8e1a7f9f_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2864,2869,2866.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
00:11,"MISS Ball 2' Driving Dunk
Heat Rebound
",1,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-8,00:16,Off FT Make,0,Heat Rebound,,CHA,MIA,CHA,1610612766,2024,2864,2869,2866.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
00:29,"Ball 8' Driving Floating Jump Shot (27 PTS)
",1,1,0,0,2024-10-26,22400088,0,0,MIA,4,0,-8,00:34,Off Corner 3 Make,0,Ball 8' Driving Floating Jump Shot (27 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/694/17f0569e-2412-2444-e4a2-8b48fc93abe8_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2846,2851,2848.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
00:58,"Bridges 25' 3PT Step Back Jump Shot (16 PTS) (Ball 7 AST)
",0,0,1,1,2024-10-26,22400088,0,0,MIA,4,0,-8,01:06,Off FT Make,0,Bridges 25' 3PT Step Back Jump Shot (16 PTS) (Ball 7 AST),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/689/2fb78b08-f5d7-cf51-2ebd-98da9e191c24_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2814,2822,2818.0,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
01:06,"Richards Lost Ball Turnover (P3.T20): Butler STEAL (2 STL)
",0,0,0,0,2024-10-26,22400088,0,0,MIA,4,0,-6,01:15,Off Arc 3 Make,1,Richards Lost Ball Turnover (P3.T20): Butler STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/683/a5a9e27b-a8e7-7c5a-0bb2-50842c5961e0_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2805,2814,2809.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
01:36,"Mann 17' Pullup Jump Shot (14 PTS)
",1,1,0,0,2024-10-26,22400088,0,0,MIA,4,0,-5,01:50,Off FT Miss,0,Mann 17' Pullup Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/681/8f417095-b9fb-366e-c7e1-b2b12dfcf0fd_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2770,2784,2777.0,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
02:15,"Mann 26' 3PT Step Back Jump Shot (12 PTS)
",0,0,1,1,2024-10-26,22400088,0,0,MIA,4,0,-6,02:30,Off Arc 3 Make,0,Mann 26' 3PT Step Back Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/675/9aa781f2-45a6-9ea2-8573-98c901b35de1_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2730,2745,2737.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
02:56,"MISS Ball 29' 3PT Running Jump Shot
Martin REBOUND (Off:2 Def:1)
Rozier S.FOUL (P3.T1) (S.Mitchell)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2024-10-26,22400088,0,1,MIA,4,1,-4,03:03,Off Long Mid-Range Miss,0,MISS Ball 29' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/666/5dd82d9f-fbb4-309e-3b6c-ef7533764cff_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2697,2704,2700.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
02:56,"MISS Ball 29' 3PT Running Jump Shot
Martin REBOUND (Off:2 Def:1)
Rozier S.FOUL (P3.T1) (S.Mitchell)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2024-10-26,22400088,0,1,MIA,4,1,-4,03:03,Off Long Mid-Range Miss,0,Martin REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/667/cad967a7-8b62-20a5-e1e1-e73b1bcfc42c_960x540.mp4,CHA,MIA,CHA,1610612766,2024,2697,2704,2700.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
02:56,"MISS Ball 29' 3PT Running Jump Shot
Martin REBOUND (Off:2 Def:1)
Rozier S.FOUL (P3.T1) (S.Mitchell)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
Ball Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2024-10-26,22400088,0,1,MIA,4,1,-4,03:03,Off Long Mid-Range Miss,0,Rozier S.FOUL (P3.T1) (S.Mitchell),,CHA,MIA,CHA,1610612766,2024,2697,2704,2700.5,1628970|1628998|1630163|1630208|1630544,202692|202710|1626179|1628389|1629639,2024-25
