index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
280627,11:29,"MISS Edwards 27' 3PT Jump Shot
L. James REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,LAL,1,0,0,12:00,Off Dead Ball,0,L. James REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/8/e9cd5d21-511d-b9a7-96cd-1453f3fdd401_960x540.mp4,LAL,MIN,MIN,1610612750,2024,0.0,31.0,15.5,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280628,11:29,"MISS Edwards 27' 3PT Jump Shot
L. James REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-22,22400062,0,0,LAL,1,0,0,12:00,Off Dead Ball,0,MISS Edwards 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/7/5ca117d3-73ea-1741-c83a-c66a2b11ef0b_960x540.mp4,LAL,MIN,MIN,1610612750,2024,0.0,31.0,15.5,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280625,10:42,"Reaves P.FOUL (P1.T1) (N.Buchert)
McDaniels 4' Driving Finger Roll Layup (2 PTS) (Randle 1 AST)
",1,1,0,0,2024-10-22,22400062,0,0,LAL,1,0,-3,11:18,Off Arc 3 Make,0,McDaniels 4' Driving Finger Roll Layup (2 PTS) (Randle 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/13/f20b7c20-770f-6a84-e43f-1f30cdcda59a_960x540.mp4,LAL,MIN,MIN,1610612750,2024,42.0,78.0,60.0,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280626,10:42,"Reaves P.FOUL (P1.T1) (N.Buchert)
McDaniels 4' Driving Finger Roll Layup (2 PTS) (Randle 1 AST)
",1,1,0,0,2024-10-22,22400062,0,0,LAL,1,0,-3,11:18,Off Arc 3 Make,0,Reaves P.FOUL (P1.T1) (N.Buchert),,LAL,MIN,MIN,1610612750,2024,42.0,78.0,60.0,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280624,09:57,"Edwards 24' 3PT Jump Shot (3 PTS) (Randle 2 AST)
",0,0,1,1,2024-10-22,22400062,0,0,LAL,1,0,-3,10:23,Off At Rim Make,0,Edwards 24' 3PT Jump Shot (3 PTS) (Randle 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/17/e308c965-4b1f-8df6-8bde-8528325f628d_960x540.mp4,LAL,MIN,MIN,1610612750,2024,97.0,123.0,110.0,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280622,09:27,"L. James BLOCK (1 BLK): MISS McDaniels 4' Running Layup
L. James REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-22,22400062,0,0,LAL,1,0,0,09:33,Off Short Mid-Range Miss,0,L. James BLOCK (1 BLK): MISS McDaniels 4' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/22/99d32e47-5747-ee65-f2d5-71a62dd4da92_960x540.mp4,LAL,MIN,MIN,1610612750,2024,147.0,153.0,150.0,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280623,09:27,"L. James BLOCK (1 BLK): MISS McDaniels 4' Running Layup
L. James REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-22,22400062,0,0,LAL,1,0,0,09:33,Off Short Mid-Range Miss,0,L. James REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/24/5e5443b9-a0dd-ef3d-b983-bd897935e7b5_960x540.mp4,LAL,MIN,MIN,1610612750,2024,147.0,153.0,150.0,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280620,08:58,"Hachimura BLOCK (1 BLK): MISS Gobert 3' Reverse Layup
Davis REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-22,22400062,0,0,LAL,1,0,0,09:16,Off Arc 3 Miss,0,Davis REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/31/17247904-9968-9a99-1e6c-358bb0cc6577_960x540.mp4,LAL,MIN,MIN,1610612750,2024,164.0,182.0,173.0,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280621,08:58,"Hachimura BLOCK (1 BLK): MISS Gobert 3' Reverse Layup
Davis REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-22,22400062,0,0,LAL,1,0,0,09:16,Off Arc 3 Miss,0,Hachimura BLOCK (1 BLK): MISS Gobert 3' Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/29/8f1dff93-9a39-024a-c150-a3142923c14d_960x540.mp4,LAL,MIN,MIN,1610612750,2024,164.0,182.0,173.0,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
280619,08:39,"Davis STEAL (1 STL): Conley Bad Pass Turnover (P1.T1)
",0,0,0,0,2024-10-22,22400062,0,0,LAL,1,0,-2,08:56,Off At Rim Make,1,Davis STEAL (1 STL): Conley Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/35/832cc5aa-a57d-f748-367b-d6ee0c351cb2_960x540.mp4,LAL,MIN,MIN,1610612750,2024,184.0,201.0,192.5,201144|203497|203944|1630162|1630183,2544|203076|1626156|1629060|1630559,2024-25,,
