index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
63800,11:48,"Bridges 1' Alley Oop Dunk (2 PTS) (Ball 1 AST)
",1,1,0,0,2024-12-19,22400362,0,0,WAS,1,0,0,12:00,Off Dead Ball,0,Bridges 1' Alley Oop Dunk (2 PTS) (Ball 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/7/90b9d005-7fe8-534b-befe-679c3a5f36f2_960x540.mp4,WAS,CHA,CHA,1610612766,2024,0.0,12.0,6.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63798,11:10,"MISS Ball 3PT Jump Shot
Sarr REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,-1,11:32,Off Arc 3 Make,0,MISS Ball 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/12/f55ae832-30c0-0434-f14a-8823fb55f1d3_960x540.mp4,WAS,CHA,CHA,1610612766,2024,28.0,50.0,39.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63799,11:10,"MISS Ball 3PT Jump Shot
Sarr REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,-1,11:32,Off Arc 3 Make,0,Sarr REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/13/3b4aaa37-e563-c394-e29d-d269ef290730_960x540.mp4,WAS,CHA,CHA,1610612766,2024,28.0,50.0,39.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63796,11:05,"MISS Ball 24' 3PT Pullup Jump Shot
Carrington REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,-1,11:08,Off Steal,0,MISS Ball 24' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/16/0f60a1d9-4d5d-1555-8b38-b4fbfede9620_960x540.mp4,WAS,CHA,CHA,1610612766,2024,52.0,55.0,53.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63797,11:05,"MISS Ball 24' 3PT Pullup Jump Shot
Carrington REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,-1,11:08,Off Steal,0,Carrington REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/17/8204c01f-2e11-e160-d812-1c5abea98c61_960x540.mp4,WAS,CHA,CHA,1610612766,2024,52.0,55.0,53.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63794,10:43,"MISS Green 1' Turnaround Hook Shot
Poole REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-19,22400362,0,0,WAS,1,0,-4,10:57,Off Arc 3 Make,0,MISS Green 1' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/20/9867f160-0c1f-5818-5fed-d6a3164a9e5a_960x540.mp4,WAS,CHA,CHA,1610612766,2024,63.0,77.0,70.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63795,10:43,"MISS Green 1' Turnaround Hook Shot
Poole REBOUND (Off:0 Def:1)
",1,0,0,0,2024-12-19,22400362,0,0,WAS,1,0,-4,10:57,Off Arc 3 Make,0,Poole REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/21/46e3f116-6167-f1ba-937c-64bb5e4ccec7_960x540.mp4,WAS,CHA,CHA,1610612766,2024,63.0,77.0,70.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63793,10:16,"Curry 24' 3PT Jump Shot (3 PTS) (Ball 2 AST)
",0,0,1,1,2024-12-19,22400362,0,0,WAS,1,0,-6,10:27,Off Short Mid-Range Make,0,Curry 24' 3PT Jump Shot (3 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/23/59c9d16f-08c2-0006-1d22-97ee269f2163_960x540.mp4,WAS,CHA,CHA,1610612766,2024,93.0,104.0,98.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63790,09:48,"MISS Williams 6' Alley Oop Layup
Williams REBOUND (Off:1 Def:0)
Williams 2' Putback Dunk (2 PTS)
",2,1,0,0,2024-12-19,22400362,0,1,WAS,1,0,-3,10:01,Off Arc 3 Miss,0,MISS Williams 6' Alley Oop Layup,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/27/0929fd68-6278-594b-2cef-ed78419d09f4_960x540.mp4,WAS,CHA,CHA,1610612766,2024,119.0,132.0,125.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63791,09:48,"MISS Williams 6' Alley Oop Layup
Williams REBOUND (Off:1 Def:0)
Williams 2' Putback Dunk (2 PTS)
",2,1,0,0,2024-12-19,22400362,0,1,WAS,1,0,-3,10:01,Off Arc 3 Miss,0,Williams REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/29/2ca493a9-2a39-b34d-0ba3-9b170e1979ca_960x540.mp4,WAS,CHA,CHA,1610612766,2024,119.0,132.0,125.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63792,09:48,"MISS Williams 6' Alley Oop Layup
Williams REBOUND (Off:1 Def:0)
Williams 2' Putback Dunk (2 PTS)
",2,1,0,0,2024-12-19,22400362,0,1,WAS,1,0,-3,10:01,Off Arc 3 Miss,0,Williams 2' Putback Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/30/3b0e7dae-2d1b-423d-3789-139879283f1b_960x540.mp4,WAS,CHA,CHA,1610612766,2024,119.0,132.0,125.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63788,09:11,"MISS Williams 6' Hook Shot
Williams REBOUND (Off:2 Def:1)
Williams 1' Tip Layup Shot (4 PTS)
",2,1,0,0,2024-12-19,22400362,0,1,WAS,1,0,-1,09:22,Off Arc 3 Miss,0,Williams REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/40/8f3c4ccf-7c5f-1186-4d19-216b38866457_960x540.mp4,WAS,CHA,CHA,1610612766,2024,158.0,169.0,163.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63789,09:11,"MISS Williams 6' Hook Shot
Williams REBOUND (Off:2 Def:1)
Williams 1' Tip Layup Shot (4 PTS)
",2,1,0,0,2024-12-19,22400362,0,1,WAS,1,0,-1,09:22,Off Arc 3 Miss,0,Williams 1' Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/41/621dc6e0-72ec-49e0-ac02-8a96ee86ff55_960x540.mp4,WAS,CHA,CHA,1610612766,2024,158.0,169.0,163.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63787,09:11,"MISS Williams 6' Hook Shot
Williams REBOUND (Off:2 Def:1)
Williams 1' Tip Layup Shot (4 PTS)
",2,1,0,0,2024-12-19,22400362,0,1,WAS,1,0,-1,09:22,Off Arc 3 Miss,0,MISS Williams 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/39/87bd9ac6-051d-8268-3f02-745fa50361c5_960x540.mp4,WAS,CHA,CHA,1610612766,2024,158.0,169.0,163.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63785,08:46,"Sarr BLOCK (1 BLK): MISS Williams 2' Running Reverse Dunk Shot
Carrington REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-19,22400362,0,0,WAS,1,0,1,08:52,Off Arc 3 Miss,0,Sarr BLOCK (1 BLK): MISS Williams 2' Running Reverse Dunk Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/44/6a4eda87-c6ec-bdb2-00cb-e81ff3d2e945_960x540.mp4,WAS,CHA,CHA,1610612766,2024,188.0,194.0,191.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63786,08:46,"Sarr BLOCK (1 BLK): MISS Williams 2' Running Reverse Dunk Shot
Carrington REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-19,22400362,0,0,WAS,1,0,1,08:52,Off Arc 3 Miss,0,Carrington REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/46/de00273f-1f07-0ad5-3968-0b761b74e611_960x540.mp4,WAS,CHA,CHA,1610612766,2024,188.0,194.0,191.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63784,08:34,"Bridges 1' Dunk (4 PTS) (Green 1 AST)
",1,1,0,0,2024-12-19,22400362,0,0,WAS,1,0,-1,08:40,Off At Rim Make,0,Bridges 1' Dunk (4 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/49/96d44bbb-783f-3ad1-f69d-3b6a9715af64_960x540.mp4,WAS,CHA,CHA,1610612766,2024,200.0,206.0,203.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63783,08:10,"Ball 31' 3PT Jump Shot (3 PTS) (Bridges 1 AST)
",0,0,1,1,2024-12-19,22400362,0,0,WAS,1,0,1,08:21,Off Long Mid-Range Miss,0,Ball 31' 3PT Jump Shot (3 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/53/9a6d3601-219e-498a-f3ec-afa7ae62084f_960x540.mp4,WAS,CHA,CHA,1610612766,2024,219.0,230.0,224.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63781,08:00,"MISS Ball 27' 3PT Jump Shot
Coulibaly REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,4,08:06,Off Steal,0,Coulibaly REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/59/40ca800b-846e-1416-f50a-1233efd1947f_960x540.mp4,WAS,CHA,CHA,1610612766,2024,234.0,240.0,237.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63782,08:00,"MISS Ball 27' 3PT Jump Shot
Coulibaly REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,4,08:06,Off Steal,0,MISS Ball 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/58/10223888-db79-899c-50a2-ad099009ca1a_960x540.mp4,WAS,CHA,CHA,1610612766,2024,234.0,240.0,237.0,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63780,07:36,"Williams 2' Dunk (6 PTS) (Ball 3 AST)
",1,1,0,0,2024-12-19,22400362,0,0,WAS,1,0,4,07:47,Off At Rim Miss,0,Williams 2' Dunk (6 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/64/67e6404c-816d-2b49-2dc1-a4c5ce64b46f_960x540.mp4,WAS,CHA,CHA,1610612766,2024,253.0,264.0,258.5,203552|1628970|1630163|1630182|1631109,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63778,06:54,"MISS Curry 27' 3PT Jump Shot
Coulibaly REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,6,07:19,Off FT Miss,0,Coulibaly REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/78/4192fd92-26b1-8818-48d5-755a19b18907_960x540.mp4,WAS,CHA,CHA,1610612766,2024,281.0,306.0,293.5,203552|203995|1628970|1630182|1630208,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63779,06:54,"MISS Curry 27' 3PT Jump Shot
Coulibaly REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,6,07:19,Off FT Miss,0,MISS Curry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/77/40fd1bf8-9c28-0fbd-f8ea-dbd4fcf71d43_960x540.mp4,WAS,CHA,CHA,1610612766,2024,281.0,306.0,293.5,203552|203995|1628970|1630182|1630208,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63776,06:14,"MISS Green 25' 3PT Jump Shot
Champagnie REBOUND (Off:1 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,4,06:39,Off At Rim Make,0,Champagnie REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/85/023a8223-9a51-b321-cfdc-2a9a0e23de95_960x540.mp4,WAS,CHA,CHA,1610612766,2024,321.0,346.0,333.5,203552|203995|1628970|1630182|1630208,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63777,06:14,"MISS Green 25' 3PT Jump Shot
Champagnie REBOUND (Off:1 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,4,06:39,Off At Rim Make,0,MISS Green 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/84/f3c37618-9177-15ad-ef14-eaccf0c8bba4_960x540.mp4,WAS,CHA,CHA,1610612766,2024,321.0,346.0,333.5,203552|203995|1628970|1630182|1630208,1629673|1630551|1641731|1642259|1642267,2024-25,,,,
63775,05:49,"MISS Salaun 29' 3PT Step Back Jump Shot
Coulibaly REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,2,06:11,Off Timeout,0,Coulibaly REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/96/bbd3f55f-2ae9-d31f-652d-424604dfeef1_960x540.mp4,WAS,CHA,CHA,1610612766,2024,349.0,371.0,360.0,203995|1628998|1630182|1630208|1642275,1627763|1629673|1630551|1641731|1642259,2024-25,,,,
63774,05:49,"MISS Salaun 29' 3PT Step Back Jump Shot
Coulibaly REBOUND (Off:0 Def:3)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,2,06:11,Off Timeout,0,MISS Salaun 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/95/daff9cb4-fc6e-7a08-5406-ad191982e664_960x540.mp4,WAS,CHA,CHA,1610612766,2024,349.0,371.0,360.0,203995|1628998|1630182|1630208|1642275,1627763|1629673|1630551|1641731|1642259,2024-25,,,,
63773,05:13,"MISS Martin 3PT Jump Shot
Richards REBOUND (Off:1 Def:0)
Martin 2' Cutting Layup Shot (2 PTS) (Richards 1 AST)
",1,1,1,0,2024-12-19,22400362,0,1,WAS,1,0,0,05:40,Off At Rim Make,0,MISS Martin 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/99/0496db89-a248-ec2a-213a-f72d232a26f4_960x540.mp4,WAS,CHA,CHA,1610612766,2024,380.0,407.0,393.5,203995|1628998|1630182|1630208|1642275,1627763|1629673|1630551|1641731|1642259,2024-25,,,,
63772,05:13,"MISS Martin 3PT Jump Shot
Richards REBOUND (Off:1 Def:0)
Martin 2' Cutting Layup Shot (2 PTS) (Richards 1 AST)
",1,1,1,0,2024-12-19,22400362,0,1,WAS,1,0,0,05:40,Off At Rim Make,0,Martin 2' Cutting Layup Shot (2 PTS) (Richards 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/101/4e6ffd7a-2b07-a50c-942a-d664d0ba59d5_960x540.mp4,WAS,CHA,CHA,1610612766,2024,380.0,407.0,393.5,203995|1628998|1630182|1630208|1642275,1627763|1629673|1630551|1641731|1642259,2024-25,,,,
63771,05:13,"MISS Martin 3PT Jump Shot
Richards REBOUND (Off:1 Def:0)
Martin 2' Cutting Layup Shot (2 PTS) (Richards 1 AST)
",1,1,1,0,2024-12-19,22400362,0,1,WAS,1,0,0,05:40,Off At Rim Make,0,Richards REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/100/89ba1ca9-366a-da49-a5a6-6a4d0b586d32_960x540.mp4,WAS,CHA,CHA,1610612766,2024,380.0,407.0,393.5,203995|1628998|1630182|1630208|1642275,1627763|1629673|1630551|1641731|1642259,2024-25,,,,
63769,04:39,"MISS Ball 24' 3PT Jump Shot
Kispert REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,0,04:55,Off At Rim Make,0,Kispert REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/112/a31371b8-2ee1-6a85-4e1d-a643d3617269_960x540.mp4,WAS,CHA,CHA,1610612766,2024,425.0,441.0,433.0,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63770,04:39,"MISS Ball 24' 3PT Jump Shot
Kispert REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400362,0,0,WAS,1,0,0,04:55,Off At Rim Make,0,MISS Ball 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/111/3d6f9ebc-de8e-7b7e-2d8a-c7e8a494f390_960x540.mp4,WAS,CHA,CHA,1610612766,2024,425.0,441.0,433.0,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63764,04:11,"MISS Ball 4' Driving Layup
Richards REBOUND (Off:2 Def:0)
MISS Richards 4' Tip Layup Shot
Salaun REBOUND (Off:1 Def:0)
Ball 25' 3PT Jump Shot (6 PTS) (Salaun 1 AST)
",2,0,1,1,2024-12-19,22400362,0,2,WAS,1,0,-2,04:36,Off At Rim Make,0,Richards REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/116/d179e341-3486-0681-86ae-65cce03847e7_960x540.mp4,WAS,CHA,CHA,1610612766,2024,444.0,469.0,456.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63765,04:11,"MISS Ball 4' Driving Layup
Richards REBOUND (Off:2 Def:0)
MISS Richards 4' Tip Layup Shot
Salaun REBOUND (Off:1 Def:0)
Ball 25' 3PT Jump Shot (6 PTS) (Salaun 1 AST)
",2,0,1,1,2024-12-19,22400362,0,2,WAS,1,0,-2,04:36,Off At Rim Make,0,MISS Richards 4' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/117/556d2b95-c034-39d8-afeb-01658bb90349_960x540.mp4,WAS,CHA,CHA,1610612766,2024,444.0,469.0,456.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63766,04:11,"MISS Ball 4' Driving Layup
Richards REBOUND (Off:2 Def:0)
MISS Richards 4' Tip Layup Shot
Salaun REBOUND (Off:1 Def:0)
Ball 25' 3PT Jump Shot (6 PTS) (Salaun 1 AST)
",2,0,1,1,2024-12-19,22400362,0,2,WAS,1,0,-2,04:36,Off At Rim Make,0,Salaun REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/118/e4020d0b-1bec-8a04-6848-3f1d526c1a7e_960x540.mp4,WAS,CHA,CHA,1610612766,2024,444.0,469.0,456.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63767,04:11,"MISS Ball 4' Driving Layup
Richards REBOUND (Off:2 Def:0)
MISS Richards 4' Tip Layup Shot
Salaun REBOUND (Off:1 Def:0)
Ball 25' 3PT Jump Shot (6 PTS) (Salaun 1 AST)
",2,0,1,1,2024-12-19,22400362,0,2,WAS,1,0,-2,04:36,Off At Rim Make,0,Ball 25' 3PT Jump Shot (6 PTS) (Salaun 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/119/1ff5e858-c19e-bd42-eb2d-72fc7dfa502c_960x540.mp4,WAS,CHA,CHA,1610612766,2024,444.0,469.0,456.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63768,04:11,"MISS Ball 4' Driving Layup
Richards REBOUND (Off:2 Def:0)
MISS Richards 4' Tip Layup Shot
Salaun REBOUND (Off:1 Def:0)
Ball 25' 3PT Jump Shot (6 PTS) (Salaun 1 AST)
",2,0,1,1,2024-12-19,22400362,0,2,WAS,1,0,-2,04:36,Off At Rim Make,0,MISS Ball 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/115/8a38b27b-0e72-683d-69b4-13d0aaa317f7_960x540.mp4,WAS,CHA,CHA,1610612766,2024,444.0,469.0,456.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63761,03:33,"MISS Ball 30' 3PT Pullup Jump Shot
Salaun REBOUND (Off:2 Def:1)
Micić 19' Pullup Jump Shot (2 PTS) (Ball 4 AST)
",1,1,1,0,2024-12-19,22400362,0,1,WAS,1,0,1,03:54,Off Short Mid-Range Miss,0,Micić 19' Pullup Jump Shot (2 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/125/362f8000-51c2-4fd0-74de-c80d4f4bb86b_960x540.mp4,WAS,CHA,CHA,1610612766,2024,486.0,507.0,496.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63762,03:33,"MISS Ball 30' 3PT Pullup Jump Shot
Salaun REBOUND (Off:2 Def:1)
Micić 19' Pullup Jump Shot (2 PTS) (Ball 4 AST)
",1,1,1,0,2024-12-19,22400362,0,1,WAS,1,0,1,03:54,Off Short Mid-Range Miss,0,Salaun REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/124/315bcaff-a91a-f9ea-1bf8-5e825fe4f3fa_960x540.mp4,WAS,CHA,CHA,1610612766,2024,486.0,507.0,496.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63763,03:33,"MISS Ball 30' 3PT Pullup Jump Shot
Salaun REBOUND (Off:2 Def:1)
Micić 19' Pullup Jump Shot (2 PTS) (Ball 4 AST)
",1,1,1,0,2024-12-19,22400362,0,1,WAS,1,0,1,03:54,Off Short Mid-Range Miss,0,MISS Ball 30' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/123/eda81844-d7ca-3caa-a0c5-6fa8b2bd5e8a_960x540.mp4,WAS,CHA,CHA,1610612766,2024,486.0,507.0,496.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63759,03:01,"MISS Salaun 12' Driving Floating Jump Shot
WIZARDS Rebound
",1,0,0,0,2024-12-19,22400362,0,0,WAS,1,0,0,03:20,Off Arc 3 Make,0,MISS Salaun 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/129/1d8df0a3-00ed-427c-037a-6a54b6acf1ca_960x540.mp4,WAS,CHA,CHA,1610612766,2024,520.0,539.0,529.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63760,03:01,"MISS Salaun 12' Driving Floating Jump Shot
WIZARDS Rebound
",1,0,0,0,2024-12-19,22400362,0,0,WAS,1,0,0,03:20,Off Arc 3 Make,0,WIZARDS Rebound,,WAS,CHA,CHA,1610612766,2024,520.0,539.0,529.5,203995|1628998|1630163|1630208|1642275,1627763|1629673|1630557|1641731|1642259,2024-25,,,,
63756,02:37,"MISS Ball 28' 3PT Pullup Jump Shot
Hornets Rebound
Wong 14' Jump Shot (2 PTS) (Ball 5 AST)
",1,1,1,0,2024-12-19,22400362,0,1,WAS,1,0,-2,02:53,Off FT Make,0,Wong 14' Jump Shot (2 PTS) (Ball 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400362/147/aec66783-9707-a74a-a92a-10999d13e100_960x540.mp4,WAS,CHA,CHA,1610612766,2024,547.0,563.0,555.0,1628998|1630163|1630208|1631209|1642275,202685|1627763|1629673|1630557|1642273,2024-25,,,,
