index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
162343,11:45,"Williamson Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-01-25,22400637,0,0,CHA,1,0,0,12:00,Off Dead Ball,1,Williamson Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/7/2c8ec6f9-b073-9bf0-9e25-a308613e8127_960x540.mp4,CHA,NOP,NOP,1610612740,2025,0.0,15.0,7.5,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162342,11:15,"MISS McCollum 17' Driving Floating Jump Shot
Gibson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-25,22400637,0,0,CHA,1,0,0,11:28,Off Block,0,Gibson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/12/b1661144-ffd2-5feb-3956-277413e6b1a6_960x540.mp4,CHA,NOP,NOP,1610612740,2025,32.0,45.0,38.5,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162341,11:15,"MISS McCollum 17' Driving Floating Jump Shot
Gibson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-25,22400637,0,0,CHA,1,0,0,11:28,Off Block,0,MISS McCollum 17' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/11/dfc67636-5a91-fc64-13a5-382e85adb878_960x540.mp4,CHA,NOP,NOP,1610612740,2025,32.0,45.0,38.5,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162339,10:51,"Gibson L.B.FOUL (P1.T1) (J.Conley)
MISS Hawkins 24' 3PT Jump Shot
Gibson REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-25,22400637,0,0,CHA,1,0,0,11:05,Off Dead Ball,0,Gibson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/18/a3c18d56-935a-d111-eda4-431d7f72a205_960x540.mp4,CHA,NOP,NOP,1610612740,2025,55.0,69.0,62.0,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162338,10:51,"Gibson L.B.FOUL (P1.T1) (J.Conley)
MISS Hawkins 24' 3PT Jump Shot
Gibson REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-25,22400637,0,0,CHA,1,0,0,11:05,Off Dead Ball,0,MISS Hawkins 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/17/20871fdd-5eb2-1f82-a2cb-a0cd10cb8d85_960x540.mp4,CHA,NOP,NOP,1610612740,2025,55.0,69.0,62.0,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162340,10:51,"Gibson L.B.FOUL (P1.T1) (J.Conley)
MISS Hawkins 24' 3PT Jump Shot
Gibson REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-25,22400637,0,0,CHA,1,0,0,11:05,Off Dead Ball,0,Gibson L.B.FOUL (P1.T1) (J.Conley),,CHA,NOP,NOP,1610612740,2025,55.0,69.0,62.0,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162337,10:21,"Williamson 4' Driving Layup (2 PTS) (Murphy III 1 AST)
",1,1,0,0,2025-01-25,22400637,0,0,CHA,1,0,-2,10:35,Off Short Mid-Range Make,0,Williamson 4' Driving Layup (2 PTS) (Murphy III 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/24/80ee685d-8ad7-883d-d564-effc6ae1f1ab_960x540.mp4,CHA,NOP,NOP,1610612740,2025,85.0,99.0,92.0,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162336,09:56,"Gibson BLOCK (1 BLK): MISS Williamson 4' Dunk
HORNETS Rebound
",1,0,0,0,2025-01-25,22400637,0,0,CHA,1,0,0,10:09,Off Steal,0,Gibson BLOCK (1 BLK): MISS Williamson 4' Dunk,https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/28/7d591f43-acbb-9e77-db8c-3f29b66c4406_960x540.mp4,CHA,NOP,NOP,1610612740,2025,111.0,124.0,117.5,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162335,09:56,"Gibson BLOCK (1 BLK): MISS Williamson 4' Dunk
HORNETS Rebound
",1,0,0,0,2025-01-25,22400637,0,0,CHA,1,0,0,10:09,Off Steal,0,HORNETS Rebound,,CHA,NOP,NOP,1610612740,2025,111.0,124.0,117.5,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
162334,09:34,"MISS Missi 5' Cutting Layup Shot
Ball REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-25,22400637,0,0,CHA,1,0,-2,09:46,Off Short Mid-Range Make,0,Ball REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/25/0022400637/35/1446521b-b1c0-d2f0-eb8a-27c915a08b3e_960x540.mp4,CHA,NOP,NOP,1610612740,2025,134.0,146.0,140.0,203468|1629627|1630530|1641722|1642274,201959|1628970|1630163|1630182|1641733,2024-25,,,,
