index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
29519,11:15,"MISS Haliburton 27' 3PT Jump Shot
Duren REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-3,11:45,Off Arc 3 Make,0,MISS Haliburton 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/9/e9d1fbb5-37cd-55fa-6439-fc334437cbf6_960x540.mp4,DET,IND,IND,1610612754,2024,15.0,45.0,30.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29520,11:15,"MISS Haliburton 27' 3PT Jump Shot
Duren REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-3,11:45,Off Arc 3 Make,0,Duren REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/10/3c69659a-d871-32ed-657b-2eca948a32e7_960x540.mp4,DET,IND,IND,1610612754,2024,15.0,45.0,30.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29518,11:00,"MISS Nesmith 26' 3PT Running Jump Shot
Duren REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-3,11:08,Off At Rim Miss,0,Duren REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/14/586b790c-1ee9-60f2-cb63-2ac7f744091e_960x540.mp4,DET,IND,IND,1610612754,2024,52.0,60.0,56.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29517,11:00,"MISS Nesmith 26' 3PT Running Jump Shot
Duren REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-3,11:08,Off At Rim Miss,0,MISS Nesmith 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/13/c0b712c9-f610-75eb-20b2-15f082efac91_960x540.mp4,DET,IND,IND,1610612754,2024,52.0,60.0,56.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29516,10:40,"Nembhard 12' Pullup Jump Shot (2 PTS) (Siakam 1 AST)
",1,1,0,0,2024-10-23,22400063,0,0,DET,1,0,-3,10:48,Off At Rim Miss,0,Nembhard 12' Pullup Jump Shot (2 PTS) (Siakam 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/17/b0c19ed7-d8b2-8a9e-1ecd-cb216393795f_960x540.mp4,DET,IND,IND,1610612754,2024,72.0,80.0,76.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29515,09:55,"MISS Nembhard 11' Fadeaway Jumper
Siakam REBOUND (Off:1 Def:1)
Hardaway Jr. STEAL (1 STL): Nembhard Lost Ball Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400063,0,1,DET,1,0,-4,10:17,Off Arc 3 Make,1,Hardaway Jr. STEAL (1 STL): Nembhard Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/27/978c7214-4b88-6699-cd37-c206296c2c3f_960x540.mp4,DET,IND,IND,1610612754,2024,103.0,125.0,114.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29514,09:55,"MISS Nembhard 11' Fadeaway Jumper
Siakam REBOUND (Off:1 Def:1)
Hardaway Jr. STEAL (1 STL): Nembhard Lost Ball Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400063,0,1,DET,1,0,-4,10:17,Off Arc 3 Make,1,Siakam REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/26/e536f7a7-060b-689a-b695-889047cfedd3_960x540.mp4,DET,IND,IND,1610612754,2024,103.0,125.0,114.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29513,09:55,"MISS Nembhard 11' Fadeaway Jumper
Siakam REBOUND (Off:1 Def:1)
Hardaway Jr. STEAL (1 STL): Nembhard Lost Ball Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400063,0,1,DET,1,0,-4,10:17,Off Arc 3 Make,1,MISS Nembhard 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/25/188a625c-f159-9ca7-9a62-f13e06c9b60f_960x540.mp4,DET,IND,IND,1610612754,2024,103.0,125.0,114.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29512,09:46,"Cunningham S.FOUL (P1.T1) (B.Barnaky)
Nembhard Free Throw 1 of 2 (3 PTS)
Nembhard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-4,09:47,Off Corner 3 Miss,0,Nembhard Free Throw 2 of 2 (4 PTS),,DET,IND,IND,1610612754,2024,133.0,134.0,133.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29511,09:46,"Cunningham S.FOUL (P1.T1) (B.Barnaky)
Nembhard Free Throw 1 of 2 (3 PTS)
Nembhard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-4,09:47,Off Corner 3 Miss,0,Nembhard Free Throw 1 of 2 (3 PTS),,DET,IND,IND,1610612754,2024,133.0,134.0,133.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29510,09:46,"Cunningham S.FOUL (P1.T1) (B.Barnaky)
Nembhard Free Throw 1 of 2 (3 PTS)
Nembhard Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-4,09:47,Off Corner 3 Miss,0,Cunningham S.FOUL (P1.T1) (B.Barnaky),,DET,IND,IND,1610612754,2024,133.0,134.0,133.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29508,09:04,"MISS Nembhard 28' 3PT Jump Shot
PISTONS Rebound
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-4,09:26,Off At Rim Make,0,MISS Nembhard 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/39/c27503c1-4cf0-02da-dcb9-307ffa719bd0_960x540.mp4,DET,IND,IND,1610612754,2024,154.0,176.0,165.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29509,09:04,"MISS Nembhard 28' 3PT Jump Shot
PISTONS Rebound
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-4,09:26,Off At Rim Make,0,PISTONS Rebound,,DET,IND,IND,1610612754,2024,154.0,176.0,165.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29507,08:34,"Turner Step Out of Bounds Turnover (P1.T2)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,0,-6,08:55,Off FT Make,1,Turner Step Out of Bounds Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/46/16aee039-6f8e-e258-a53f-d49a63ad28c8_960x540.mp4,DET,IND,IND,1610612754,2024,185.0,206.0,195.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29506,07:50,"Harris BLOCK (1 BLK): MISS Siakam 14' Turnaround Jump Shot
Siakam REBOUND (Off:2 Def:2)
Siakam 2' Layup (2 PTS)
",2,1,0,0,2024-10-23,22400063,0,1,DET,1,0,-8,08:15,Off Timeout,0,Siakam 2' Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/54/0b25b378-4030-f64c-6027-ff5f40d4f5cb_960x540.mp4,DET,IND,IND,1610612754,2024,225.0,250.0,237.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29505,07:50,"Harris BLOCK (1 BLK): MISS Siakam 14' Turnaround Jump Shot
Siakam REBOUND (Off:2 Def:2)
Siakam 2' Layup (2 PTS)
",2,1,0,0,2024-10-23,22400063,0,1,DET,1,0,-8,08:15,Off Timeout,0,Siakam REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/53/dafbb75d-44dc-cd97-9ea7-bc4b20b16508_960x540.mp4,DET,IND,IND,1610612754,2024,225.0,250.0,237.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29504,07:50,"Harris BLOCK (1 BLK): MISS Siakam 14' Turnaround Jump Shot
Siakam REBOUND (Off:2 Def:2)
Siakam 2' Layup (2 PTS)
",2,1,0,0,2024-10-23,22400063,0,1,DET,1,0,-8,08:15,Off Timeout,0,Harris BLOCK (1 BLK): MISS Siakam 14' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/51/d861abbf-177b-a808-f21f-053db67ab857_960x540.mp4,DET,IND,IND,1610612754,2024,225.0,250.0,237.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29503,07:23,"MISS Haliburton 8' Driving Layup
Cunningham REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,-6,07:42,Off Dead Ball,0,Cunningham REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/59/cd1bfb81-6e00-344a-6153-c7a42166c5d2_960x540.mp4,DET,IND,IND,1610612754,2024,258.0,277.0,267.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29502,07:23,"MISS Haliburton 8' Driving Layup
Cunningham REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400063,0,0,DET,1,0,-6,07:42,Off Dead Ball,0,MISS Haliburton 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/58/d6696acb-0b4d-84ad-a83a-d51d5ef75bce_960x540.mp4,DET,IND,IND,1610612754,2024,258.0,277.0,267.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29501,07:09,"MISS Turner 28' 3PT Running Jump Shot
PISTONS Rebound
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-6,07:18,Off Corner 3 Miss,0,PISTONS Rebound,,DET,IND,IND,1610612754,2024,282.0,291.0,286.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29500,07:09,"MISS Turner 28' 3PT Running Jump Shot
PISTONS Rebound
",0,0,1,0,2024-10-23,22400063,0,0,DET,1,0,-6,07:18,Off Corner 3 Miss,0,MISS Turner 28' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/62/82e3e0a1-6d9d-79b4-b48a-df3f05f0b263_960x540.mp4,DET,IND,IND,1610612754,2024,282.0,291.0,286.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29499,06:49,"Ivey S.FOUL (P2.T2) (B.Barnaky)
Siakam Free Throw 1 of 2 (3 PTS)
MISS Siakam Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-6,06:56,Off Steal,0,Siakam Free Throw 1 of 2 (3 PTS),,DET,IND,IND,1610612754,2024,304.0,311.0,307.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29498,06:49,"Ivey S.FOUL (P2.T2) (B.Barnaky)
Siakam Free Throw 1 of 2 (3 PTS)
MISS Siakam Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-6,06:56,Off Steal,0,Ivey S.FOUL (P2.T2) (B.Barnaky),,DET,IND,IND,1610612754,2024,304.0,311.0,307.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29497,06:49,"Ivey S.FOUL (P2.T2) (B.Barnaky)
Siakam Free Throw 1 of 2 (3 PTS)
MISS Siakam Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-6,06:56,Off Steal,0,Duren REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/73/73bbb414-1725-5534-7c49-5a632943a555_960x540.mp4,DET,IND,IND,1610612754,2024,304.0,311.0,307.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29496,06:49,"Ivey S.FOUL (P2.T2) (B.Barnaky)
Siakam Free Throw 1 of 2 (3 PTS)
MISS Siakam Free Throw 2 of 2
Duren REBOUND (Off:2 Def:3)
",0,0,0,0,2024-10-23,22400063,0,0,DET,1,1,-6,06:56,Off Steal,0,MISS Siakam Free Throw 2 of 2,,DET,IND,IND,1610612754,2024,304.0,311.0,307.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1630595|1631093|1631105,2024-25,,,,
29495,06:18,"Nesmith 26' 3PT Jump Shot (3 PTS) (Turner 1 AST)
",0,0,1,1,2024-10-23,22400063,0,0,DET,1,0,-5,06:29,Off Dead Ball,0,Nesmith 26' 3PT Jump Shot (3 PTS) (Turner 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/77/4cce81c5-d812-8bca-bb0f-6ada6d904514_960x540.mp4,DET,IND,IND,1610612754,2024,331.0,342.0,336.5,1626167|1627783|1629614|1630169|1630174,202699|203501|1627736|1630595|1631105,2024-25,,,,
29494,05:45,"Nesmith 10' Turnaround Jump Shot (5 PTS) (Turner 2 AST)
",1,1,0,0,2024-10-23,22400063,0,0,DET,1,0,-2,05:55,Off Steal,0,Nesmith 10' Turnaround Jump Shot (5 PTS) (Turner 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/81/479edf82-c9f2-438d-c84b-d4e5dcf48e64_960x540.mp4,DET,IND,IND,1610612754,2024,365.0,375.0,370.0,1626167|1627783|1629614|1630169|1630174,202699|203501|1627736|1630595|1631105,2024-25,,,,
29493,05:16,"Siakam 26' 3PT Jump Shot (6 PTS) (Haliburton 1 AST)
",0,0,1,1,2024-10-23,22400063,0,0,DET,1,0,-2,05:28,Off FT Make,0,Siakam 26' 3PT Jump Shot (6 PTS) (Haliburton 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400063/94/ed858c97-6f83-201f-922e-f4931c69a919_960x540.mp4,DET,IND,IND,1610612754,2024,392.0,404.0,398.0,1627783|1629614|1630164|1630169|1630174,202699|1627736|1630191|1630595|1631323,2024-25,,,,
