index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
63716,11:28,"MISS Williams 6' Floating Jump Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Layup Shot
Gafford REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-20,22400599,0,1,DAL,1,0,-3,11:52,Off Arc 3 Make,0,MISS Williams Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/10/a75b30bd-71f3-1faf-6862-e8e4cac791e4_960x540.mp4,CHA,DAL,CHA,1610612766,2025,8.0,32.0,20.0,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63717,11:28,"MISS Williams 6' Floating Jump Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Layup Shot
Gafford REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-20,22400599,0,1,DAL,1,0,-3,11:52,Off Arc 3 Make,0,Williams REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/9/b26c75b6-6df5-7454-c55f-07266e124c60_960x540.mp4,CHA,DAL,CHA,1610612766,2025,8.0,32.0,20.0,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63719,11:28,"MISS Williams 6' Floating Jump Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Layup Shot
Gafford REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-20,22400599,0,1,DAL,1,0,-3,11:52,Off Arc 3 Make,0,Gafford REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/11/35da1680-085b-1abf-a0f8-e81168fcf7f0_960x540.mp4,CHA,DAL,CHA,1610612766,2025,8.0,32.0,20.0,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63718,11:28,"MISS Williams 6' Floating Jump Shot
Williams REBOUND (Off:1 Def:0)
MISS Williams Tip Layup Shot
Gafford REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-20,22400599,0,1,DAL,1,0,-3,11:52,Off Arc 3 Make,0,MISS Williams 6' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/8/69778968-3c46-1aee-019d-ea8c39c93152_960x540.mp4,CHA,DAL,CHA,1610612766,2025,8.0,32.0,20.0,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63715,11:10,"Smith Jr. 3PT Jump Shot (3 PTS) (Green 1 AST)
",0,0,1,1,2025-01-20,22400599,0,0,DAL,1,0,-5,11:18,Off FT Make,0,Smith Jr. 3PT Jump Shot (3 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/16/db7a40f9-0a7a-f6f9-572f-aa5b45373f1f_960x540.mp4,CHA,DAL,CHA,1610612766,2025,42.0,50.0,46.0,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63711,10:46,"MISS Ball 26' 3PT Running Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 9' Putback Layup
Gafford REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-20,22400599,0,1,DAL,1,0,-2,10:55,Off Steal,0,Green REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/21/6d5a7a6e-18cb-248f-d36a-d87e6160f6d1_960x540.mp4,CHA,DAL,CHA,1610612766,2025,65.0,74.0,69.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63712,10:46,"MISS Ball 26' 3PT Running Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 9' Putback Layup
Gafford REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-20,22400599,0,1,DAL,1,0,-2,10:55,Off Steal,0,Gafford REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/23/558a6b55-5edf-3613-88a5-84be390f27a1_960x540.mp4,CHA,DAL,CHA,1610612766,2025,65.0,74.0,69.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63713,10:46,"MISS Ball 26' 3PT Running Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 9' Putback Layup
Gafford REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-20,22400599,0,1,DAL,1,0,-2,10:55,Off Steal,0,MISS Green 9' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/22/a03c1f52-5666-f633-9074-1384cfba31a0_960x540.mp4,CHA,DAL,CHA,1610612766,2025,65.0,74.0,69.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63714,10:46,"MISS Ball 26' 3PT Running Jump Shot
Green REBOUND (Off:1 Def:0)
MISS Green 9' Putback Layup
Gafford REBOUND (Off:0 Def:2)
",1,0,1,0,2025-01-20,22400599,0,1,DAL,1,0,-2,10:55,Off Steal,0,MISS Ball 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/20/0b1ed4e6-e1c6-ff76-b099-16d485aee175_960x540.mp4,CHA,DAL,CHA,1610612766,2025,65.0,74.0,69.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63709,10:10,"MISS Bridges 2' Driving Hook Shot
Dinwiddie REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-20,22400599,0,0,DAL,1,0,-2,10:21,Off Arc 3 Miss,0,MISS Bridges 2' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/26/c39698c9-6ab6-76f2-9d93-0719c0fddc5f_960x540.mp4,CHA,DAL,CHA,1610612766,2025,99.0,110.0,104.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63710,10:10,"MISS Bridges 2' Driving Hook Shot
Dinwiddie REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-20,22400599,0,0,DAL,1,0,-2,10:21,Off Arc 3 Miss,0,Dinwiddie REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/27/dc362ced-c12d-73f7-e3d2-2ee6840b829f_960x540.mp4,CHA,DAL,CHA,1610612766,2025,99.0,110.0,104.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63707,09:52,"MISS Bridges 3PT Jump Shot
Washington REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-20,22400599,0,0,DAL,1,0,-2,10:05,Off Dead Ball,0,Washington REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/32/a7d1dd42-01e5-bbf8-6582-7ee1c5ba4928_960x540.mp4,CHA,DAL,CHA,1610612766,2025,115.0,128.0,121.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63708,09:52,"MISS Bridges 3PT Jump Shot
Washington REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-20,22400599,0,0,DAL,1,0,-2,10:05,Off Dead Ball,0,MISS Bridges 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/31/dea681c0-2438-b612-9ebc-a8b54d2c8c81_960x540.mp4,CHA,DAL,CHA,1610612766,2025,115.0,128.0,121.5,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63705,09:32,"MISS Smith Jr. 3PT Jump Shot
Washington REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-20,22400599,0,0,DAL,1,0,-2,09:42,Off Arc 3 Miss,0,MISS Smith Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/35/a038add3-2502-e2fd-880a-a8e9599eae1a_960x540.mp4,CHA,DAL,CHA,1610612766,2025,138.0,148.0,143.0,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
63706,09:32,"MISS Smith Jr. 3PT Jump Shot
Washington REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-20,22400599,0,0,DAL,1,0,-2,09:42,Off Arc 3 Miss,0,Washington REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400599/36/a0a0a741-efb6-4a51-d5fd-b7154ea6b53a_960x540.mp4,CHA,DAL,CHA,1610612766,2025,138.0,148.0,143.0,1628970|1630163|1630182|1631109|1641733,202681|202691|203915|1629023|1629655,2024-25,,
