ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Livingston 1' Layup
BUCKS Rebound
",1,0,0,0,2024-11-12,22400005,0,0,TOR,4,0,14,00:07,Off At Rim Block,0,MISS Livingston 1' Layup,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/703/a7885ab8-4798-8bc1-2530-c70d2d656bee_960x540.mp4,MIL,TOR,MIL,1610612749
00:00,"MISS Livingston 1' Layup
BUCKS Rebound
",1,0,0,0,2024-11-12,22400005,0,0,TOR,4,0,14,00:07,Off At Rim Block,0,BUCKS Rebound,,MIL,TOR,MIL,1610612749
00:17,"Johnson Lost Ball Turnover (P1.T17): Mogbo STEAL (1 STL)
",0,0,0,0,2024-11-12,22400005,0,0,TOR,4,0,14,00:27,Off At Rim Make,1,Johnson Lost Ball Turnover (P1.T17): Mogbo STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/698/7814b3f6-7f10-e0d5-09d3-1ebdb5181083_960x540.mp4,MIL,TOR,MIL,1610612749
00:59,"Beauchamp Traveling Turnover (P2.T16)
",0,0,0,0,2024-11-12,22400005,0,0,TOR,4,0,16,01:08,Off Dead Ball,1,Beauchamp Traveling Turnover (P2.T16),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/690/66089154-ce50-e81e-15cb-09d68088294d_960x540.mp4,MIL,TOR,MIL,1610612749
01:23,"Smith 27' 3PT Jump Shot (3 PTS) (Johnson 1 AST)
",0,0,1,1,2024-11-12,22400005,0,0,TOR,4,0,13,01:38,Off At Rim Make,0,Smith 27' 3PT Jump Shot (3 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/685/6e8d3dd3-f4d4-d2f4-0a72-2e1f8b469394_960x540.mp4,MIL,TOR,MIL,1610612749
01:49,"Beauchamp Traveling Turnover (P1.T15)
",0,0,0,0,2024-11-12,22400005,0,0,TOR,4,0,15,02:06,Off Arc 3 Miss,1,Beauchamp Traveling Turnover (P1.T15),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/680/5cd4e5b7-4cd1-1a7a-d4d6-8f939e5bcf01_960x540.mp4,MIL,TOR,MIL,1610612749
02:38,"Lopez 11' Turnaround Fadeaway (13 PTS) (Antetokounmpo 7 AST)
",1,1,0,0,2024-11-12,22400005,0,0,TOR,4,0,13,02:51,Off At Rim Miss,0,Lopez 11' Turnaround Fadeaway (13 PTS) (Antetokounmpo 7 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/654/aa7ba694-d13a-67ae-d298-d5d051b354b5_960x540.mp4,MIL,TOR,MIL,1610612749
03:11,"Antetokounmpo 1' Driving Finger Roll Layup (23 PTS)
",1,1,0,0,2024-11-12,22400005,0,0,TOR,4,0,11,03:26,Off Corner 3 Miss,0,Antetokounmpo 1' Driving Finger Roll Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/651/29485de8-d6a2-3b67-c25c-000f1063a76d_960x540.mp4,MIL,TOR,MIL,1610612749
03:36,"MISS Green 27' 3PT Jump Shot
Barrett REBOUND (Off:1 Def:6)
",0,0,1,0,2024-11-12,22400005,0,0,TOR,4,0,11,03:56,Off Steal,0,MISS Green 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/647/0bcc8857-db05-4e75-8e92-5a32885ce386_960x540.mp4,MIL,TOR,MIL,1610612749
03:36,"MISS Green 27' 3PT Jump Shot
Barrett REBOUND (Off:1 Def:6)
",0,0,1,0,2024-11-12,22400005,0,0,TOR,4,0,11,03:56,Off Steal,0,Barrett REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400005/648/0bafc013-b625-2641-f02f-c5b005e25d23_960x540.mp4,MIL,TOR,MIL,1610612749
