ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"Watson BLOCK (1 BLK): MISS Williams 14' Pullup Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,1,0,7,00:12,Off Dead Ball,0,Watson BLOCK (1 BLK): MISS Williams 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/180/76f27853-ae80-d9db-fb98-43ecf37c7eb1_960x540.mp4,DEN,OKC,OKC,1610612760
00:03,"Watson BLOCK (1 BLK): MISS Williams 14' Pullup Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,1,0,7,00:12,Off Dead Ball,0,Westbrook REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/182/30ce9cef-308d-5247-4d4f-1d4c4aec43e5_960x540.mp4,DEN,OKC,OKC,1610612760
00:32,"Dieng 3PT Jump Shot (6 PTS) (Joe 1 AST)
",0,0,1,1,2024-10-24,22400075,0,0,DEN,1,0,4,00:48,Off FT Make,0,Dieng 3PT Jump Shot (6 PTS) (Joe 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/175/9fb52b5c-0cac-0a96-486a-ed14f5611d1e_960x540.mp4,DEN,OKC,OKC,1610612760
01:09,"Wiggins 10' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,0,3,01:25,Off Short Mid-Range Miss,0,Wiggins 10' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/167/88eb9f2e-e52d-a408-5cbc-aa90dac64abf_960x540.mp4,DEN,OKC,OKC,1610612760
01:58,"MISS Williams 25' 3PT Pullup Jump Shot
Watson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,3,02:13,Off Dead Ball,0,Watson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/159/3cc3cb6d-4d68-0289-c15d-af42a7cc1bf7_960x540.mp4,DEN,OKC,OKC,1610612760
01:58,"MISS Williams 25' 3PT Pullup Jump Shot
Watson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,3,02:13,Off Dead Ball,0,MISS Williams 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/158/048d771f-8558-4dda-4096-e97b7e49d51d_960x540.mp4,DEN,OKC,OKC,1610612760
02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,Gilgeous-Alexander Free Throw 2 of 2 (8 PTS),,DEN,OKC,OKC,1610612760
02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,Strawther S.FOUL (P1.T3) (J.Orr),,DEN,OKC,OKC,1610612760
02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,Thunder Rebound,,DEN,OKC,OKC,1610612760
02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,MISS Gilgeous-Alexander Free Throw 1 of 2,,DEN,OKC,OKC,1610612760
02:58,"Gilgeous-Alexander 2' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,0,0,03:14,Off At Rim Make,0,Gilgeous-Alexander 2' Driving Finger Roll Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/141/255e13e4-a712-94af-8f98-ddcc2f3175ed_960x540.mp4,DEN,OKC,OKC,1610612760
