ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Pritchard 32' 3PT Pullup Jump Shot
CELTICS Rebound
",0,0,1,0,2024-10-22,22400061,0,0,NYK,1,0,19,00:05,Off Long Mid-Range Make,0,MISS Pritchard 32' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/142/6366cd28-d77b-7623-783b-525084c8950f_960x540.mp4,BOS,NYK,BOS,1610612738
00:00,"MISS Pritchard 32' 3PT Pullup Jump Shot
CELTICS Rebound
",0,0,1,0,2024-10-22,22400061,0,0,NYK,1,0,19,00:05,Off Long Mid-Range Make,0,CELTICS Rebound,,BOS,NYK,BOS,1610612738
00:30,"Pritchard 3PT Jump Shot (3 PTS) (Tatum 5 AST)
",0,0,1,1,2024-10-22,22400061,0,0,NYK,1,0,18,00:39,Off Short Mid-Range Make,0,Pritchard 3PT Jump Shot (3 PTS) (Tatum 5 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/139/8e4845e9-4def-dac8-38a6-f75c5704175b_960x540.mp4,BOS,NYK,BOS,1610612738
00:56,"Holiday 1' Cutting Layup Shot (7 PTS) (Pritchard 1 AST)
",1,1,0,0,2024-10-22,22400061,0,0,NYK,1,0,18,01:05,Off Arc 3 Miss,0,Holiday 1' Cutting Layup Shot (7 PTS) (Pritchard 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/135/5d99e73b-9c43-243d-3814-fb69e6508f03_960x540.mp4,BOS,NYK,BOS,1610612738
01:22,"Payne P.FOUL (P1.T2) (M.Lindsay)
Hauser 25' 3PT Pullup Jump Shot (3 PTS) (Tatum 4 AST)
",0,0,1,1,2024-10-22,22400061,0,0,NYK,1,0,15,01:28,Off Arc 3 Miss,0,Hauser 25' 3PT Pullup Jump Shot (3 PTS) (Tatum 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/131/bb68b67c-c732-3532-a154-3a7b2b91a15d_960x540.mp4,BOS,NYK,BOS,1610612738
01:22,"Payne P.FOUL (P1.T2) (M.Lindsay)
Hauser 25' 3PT Pullup Jump Shot (3 PTS) (Tatum 4 AST)
",0,0,1,1,2024-10-22,22400061,0,0,NYK,1,0,15,01:28,Off Arc 3 Miss,0,Payne P.FOUL (P1.T2) (M.Lindsay),,BOS,NYK,BOS,1610612738
01:45,"Holiday 25' 3PT Step Back Jump Shot (5 PTS) (Kornet 1 AST)
",0,0,1,1,2024-10-22,22400061,0,0,NYK,1,0,12,02:05,Off FT Miss,0,Holiday 25' 3PT Step Back Jump Shot (5 PTS) (Kornet 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/125/3494abd2-109b-c722-efef-8b2ac5e52d43_960x540.mp4,BOS,NYK,BOS,1610612738
02:24,"Holiday 2' Running Layup (2 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,NYK,1,0,13,02:27,Off Steal,0,Holiday 2' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/118/596036d6-c6fe-de4a-3be7-5a8450d2fb94_960x540.mp4,BOS,NYK,BOS,1610612738
02:50,"Tatum 26' 3PT Pullup Jump Shot (15 PTS)
",0,0,1,1,2024-10-22,22400061,0,0,NYK,1,0,10,02:59,Off Arc 3 Miss,0,Tatum 26' 3PT Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/104/0c09b709-30f3-0689-7ded-2440abc1bb47_960x540.mp4,BOS,NYK,BOS,1610612738
03:28,"MISS White 26' 3PT Running Pull-Up Jump Shot
Sims REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400061,0,0,NYK,1,0,10,03:37,Off Steal,0,MISS White 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/98/b374dd11-5472-fd57-be1f-c84cabccb5e6_960x540.mp4,BOS,NYK,BOS,1610612738
