ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,MISS Johnson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/151/bbf4bfa7-5c1f-0935-913a-e85badd2cf8d_960x540.mp4,DAL,SAS,SAS,1610612759
00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,Jones REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/150/d266cdf0-e9c7-99a8-cf2d-93a067dae5de_960x540.mp4,DAL,SAS,SAS,1610612759
00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,MISS Paul 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/149/1f616ecd-4252-42dd-d142-7f0bbb12e34e_960x540.mp4,DAL,SAS,SAS,1610612759
00:23,"MISS Paul 27' 3PT Running Pull-Up Jump Shot
Jones REBOUND (Off:1 Def:0)
MISS Johnson 3PT Jump Shot
Kleber REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-24,22400074,0,1,DAL,1,0,2,00:46,Off Short Mid-Range Miss,0,Kleber REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/152/35a30c3a-ef85-d81d-b225-c558ad81ebc2_960x540.mp4,DAL,SAS,SAS,1610612759
01:03,"Wembanyama Traveling Turnover (P3.T8)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,01:22,Off Dead Ball,1,Wembanyama Traveling Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/146/a5723e8b-2f87-6887-4091-6e83f9ab3e9a_960x540.mp4,DAL,SAS,SAS,1610612759
01:53,"Castle Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,01:59,Off Short Mid-Range Miss,1,Castle Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/138/3109f404-6584-8aa5-238a-b110c6c6b8b7_960x540.mp4,DAL,SAS,SAS,1610612759
02:18,"Wembanyama 1' Driving Layup (2 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,1,0,0,02:42,Off At Rim Make,0,Wembanyama 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/135/b81e8dbf-588c-9788-282e-efb0f15baf4e_960x540.mp4,DAL,SAS,SAS,1610612759
02:54,"Collins OFF.Foul (P2) (J.Tiven)
Collins Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:07,Off Dead Ball,1,Collins Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/129/70542422-737d-522a-7831-6ddac350b5c6_960x540.mp4,DAL,SAS,SAS,1610612759
02:54,"Collins OFF.Foul (P2) (J.Tiven)
Collins Offensive Foul Turnover (P1.T6)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:07,Off Dead Ball,1,Collins OFF.Foul (P2) (J.Tiven),,DAL,SAS,SAS,1610612759
03:20,"Johnson Step Out of Bounds Turnover (P2.T5)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,1,0,2,03:27,Off Arc 3 Miss,1,Johnson Step Out of Bounds Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/123/45bb5115-a308-59f2-7ccc-588ef1bf642e_960x540.mp4,DAL,SAS,SAS,1610612759
