ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:12,"Thompson P.FOUL (P5.T4) (S.Foster)
Grimes P.FOUL (P1.PN) (J.Sterling)
Curry Free Throw 1 of 2 (36 PTS)
Curry Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2024-11-12,22400007,1,0,DAL,4,0,1,00:21,Off Arc 3 Make,0,Thompson P.FOUL (P5.T4) (S.Foster),,GSW,DAL,GSW,1610612744
00:12,"Thompson P.FOUL (P5.T4) (S.Foster)
Grimes P.FOUL (P1.PN) (J.Sterling)
Curry Free Throw 1 of 2 (36 PTS)
Curry Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2024-11-12,22400007,1,0,DAL,4,0,1,00:21,Off Arc 3 Make,0,Grimes P.FOUL (P1.PN) (J.Sterling),,GSW,DAL,GSW,1610612744
00:12,"Thompson P.FOUL (P5.T4) (S.Foster)
Grimes P.FOUL (P1.PN) (J.Sterling)
Curry Free Throw 1 of 2 (36 PTS)
Curry Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2024-11-12,22400007,1,0,DAL,4,0,1,00:21,Off Arc 3 Make,0,Curry Free Throw 1 of 2 (36 PTS),,GSW,DAL,GSW,1610612744
00:12,"Thompson P.FOUL (P5.T4) (S.Foster)
Grimes P.FOUL (P1.PN) (J.Sterling)
Curry Free Throw 1 of 2 (36 PTS)
Curry Free Throw 2 of 2 (37 PTS)
",0,0,0,0,2024-11-12,22400007,1,0,DAL,4,0,1,00:21,Off Arc 3 Make,0,Curry Free Throw 2 of 2 (37 PTS),,GSW,DAL,GSW,1610612744
00:27,"Curry 28' 3PT Step Back Jump Shot (35 PTS)
",0,0,1,1,2024-11-12,22400007,0,0,DAL,4,0,1,00:45,Off Short Mid-Range Miss,0,Curry 28' 3PT Step Back Jump Shot (35 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400007/706/ca0d319f-ec7b-2e95-7161-0cd064d565ab_960x540.mp4,GSW,DAL,GSW,1610612744
01:09,"Curry Out of Bounds - Bad Pass Turnover Turnover (P4.T13)
",0,0,0,0,2024-11-12,22400007,0,0,DAL,4,0,1,01:25,Off Arc 3 Miss,1,Curry Out of Bounds - Bad Pass Turnover Turnover (P4.T13),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400007/703/c4fbdc3a-ff68-a593-5d2d-d0118644e29f_960x540.mp4,GSW,DAL,GSW,1610612744
01:50,"Curry 5' Driving Finger Roll Layup (32 PTS)
",1,1,0,0,2024-11-12,22400007,0,0,DAL,4,0,-1,02:02,Off Dead Ball,0,Curry 5' Driving Finger Roll Layup (32 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400007/699/e7fdede4-092f-fe08-5b5f-fafd111fc1f3_960x540.mp4,GSW,DAL,GSW,1610612744
02:06,"MISS Wiggins 3PT Running Jump Shot
Thompson REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-12,22400007,0,0,DAL,4,0,-1,02:14,Off Block,0,MISS Wiggins 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400007/694/d5de5843-d034-7537-a391-ff133396df00_960x540.mp4,GSW,DAL,GSW,1610612744
02:06,"MISS Wiggins 3PT Running Jump Shot
Thompson REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-12,22400007,0,0,DAL,4,0,-1,02:14,Off Block,0,Thompson REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400007/695/7203c387-8844-da33-2a6c-234cf5614d91_960x540.mp4,GSW,DAL,GSW,1610612744
02:36,"Curry 29' 3PT Pullup Jump Shot (30 PTS)
",0,0,1,1,2024-11-12,22400007,0,0,DAL,4,0,-4,02:47,Off Dead Ball,0,Curry 29' 3PT Pullup Jump Shot (30 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400007/690/5f6bc9e6-7f39-5f6c-a4ba-a1e834b843f7_960x540.mp4,GSW,DAL,GSW,1610612744
