ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"Len Traveling Turnover (P1.T5)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,00:28,Off FT Miss,1,Len Traveling Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/157/c120e58e-5e7e-216b-1e01-3e6b3d857bfc_960x540.mp4,SAC,MIN,SAC,1610612758
00:39,"Monk 25' 3PT Running Pull-Up Jump Shot (9 PTS)
",0,0,1,1,2024-10-24,22400076,0,0,MIN,1,0,5,00:45,Off Steal,0,Monk 25' 3PT Running Pull-Up Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/151/3b8d9199-48f7-8f04-f93f-6837d6067771_960x540.mp4,SAC,MIN,SAC,1610612758
00:55,"Len 2' Alley Oop Dunk (2 PTS) (Fox 3 AST)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,3,01:01,Off Dead Ball,0,Len 2' Alley Oop Dunk (2 PTS) (Fox 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/147/e39e5d3c-a51a-8f1d-3f59-ef787fa3bf89_960x540.mp4,SAC,MIN,SAC,1610612758
01:04,"Fox 5' Cutting Dunk Shot (9 PTS) (Lyles 1 AST)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,1,01:25,Off Arc 3 Make,0,Fox 5' Cutting Dunk Shot (9 PTS) (Lyles 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/138/852e0708-a94b-4bb8-1034-c75dc65747e8_960x540.mp4,SAC,MIN,SAC,1610612758
01:45,"Monk 5' Driving Dunk (6 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,2,01:56,Off Corner 3 Miss,0,Monk 5' Driving Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/135/1ddf8192-6916-6cee-a464-87313701c279_960x540.mp4,SAC,MIN,SAC,1610612758
02:21,"DeRozan Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,2,02:28,Off Arc 3 Miss,1,DeRozan Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/125/72ac7953-19ee-ea14-9496-08ca8c87624d_960x540.mp4,SAC,MIN,SAC,1610612758
02:40,"MISS Lyles 26' 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,2,02:55,Off At Rim Make,0,Reid REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/122/3252168a-90de-cd56-af76-e304f2b98eb8_960x540.mp4,SAC,MIN,SAC,1610612758
02:40,"MISS Lyles 26' 3PT Jump Shot
Reid REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,2,02:55,Off At Rim Make,0,MISS Lyles 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/121/e73fa92a-478b-0cd7-a2a6-c41d9b5ed6c0_960x540.mp4,SAC,MIN,SAC,1610612758
03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,KINGS Rebound,,SAC,MIN,SAC,1610612758
03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,DeRozan Free Throw 2 of 2 (4 PTS),,SAC,MIN,SAC,1610612758
03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,MISS DeRozan Free Throw 1 of 2,,SAC,MIN,SAC,1610612758
03:06,"Edwards S.FOUL (P2.T4) (T.Ford)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,3,03:16,Off Arc 3 Make,0,Edwards S.FOUL (P2.T4) (T.Ford),,SAC,MIN,SAC,1610612758
03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,Edwards S.FOUL (P1.T3) (J.Van Duyne),,SAC,MIN,SAC,1610612758
03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,MISS DeRozan Free Throw 1 of 2,,SAC,MIN,SAC,1610612758
03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,KINGS Rebound,,SAC,MIN,SAC,1610612758
03:29,"Edwards S.FOUL (P1.T3) (J.Van Duyne)
MISS DeRozan Free Throw 1 of 2
KINGS Rebound
DeRozan Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2024-10-24,22400076,0,0,MIN,1,1,5,03:43,Off Corner 3 Make,0,DeRozan Free Throw 2 of 2 (3 PTS),,SAC,MIN,SAC,1610612758
04:11,"Monk 13' Floating Jump Shot (4 PTS) (Sabonis 1 AST)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,04:29,Off Arc 3 Miss,0,Monk 13' Floating Jump Shot (4 PTS) (Sabonis 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/99/ba4bc23d-6212-57c2-0032-2e959bcf954f_960x540.mp4,SAC,MIN,SAC,1610612758
04:40,"Monk 8' Running Layup (2 PTS)
",1,1,0,0,2024-10-24,22400076,0,0,MIN,1,0,4,04:47,Off Steal,0,Monk 8' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/96/77fd5d4f-7a7b-7823-2e15-386efa2b0dd6_960x540.mp4,SAC,MIN,SAC,1610612758
04:54,"MISS Murray 27' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,4,05:11,Off FT Make,0,Edwards REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/93/13a02838-ae1b-92d5-fb9a-9b2c60934c66_960x540.mp4,SAC,MIN,SAC,1610612758
04:54,"MISS Murray 27' 3PT Jump Shot
Edwards REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400076,0,0,MIN,1,0,4,05:11,Off FT Make,0,MISS Murray 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/92/7e781509-1169-f635-d68d-49ddff3b6401_960x540.mp4,SAC,MIN,SAC,1610612758
05:27,"MISS DeRozan 16' Jump Shot
Gobert REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,05:42,Off Dead Ball,0,MISS DeRozan 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/82/125271da-8bc9-6387-e0a2-85669c6da917_960x540.mp4,SAC,MIN,SAC,1610612758
05:27,"MISS DeRozan 16' Jump Shot
Gobert REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-24,22400076,0,0,MIN,1,0,6,05:42,Off Dead Ball,0,Gobert REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/83/e3d9d806-4e11-39cf-66b4-66d7aacf357c_960x540.mp4,SAC,MIN,SAC,1610612758
06:08,"Fox 28' 3PT Jump Shot (7 PTS) (Murray 1 AST)
",0,0,1,1,2024-10-24,22400076,0,0,MIN,1,0,3,06:18,Off Steal,0,Fox 28' 3PT Jump Shot (7 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400076/73/39bfd060-6bf2-52ff-b2e3-c9cc70d0e2c5_960x540.mp4,SAC,MIN,SAC,1610612758
