ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Rozier BLOCK (1 BLK): MISS Caldwell-Pope 30' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-23,22400065,0,0,MIA,1,0,0,00:03,Off Steal,0,Rozier BLOCK (1 BLK): MISS Caldwell-Pope 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400065/196/7e578a9f-e00d-5b3e-fb82-4f2aa281dc63_960x540.mp4,MIA,ORL,ORL,1610612753
00:00,"Rozier BLOCK (1 BLK): MISS Caldwell-Pope 30' 3PT Jump Shot
Rozier REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-23,22400065,0,0,MIA,1,0,0,00:03,Off Steal,0,Rozier REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400065/198/ea63f213-fbd5-b695-191d-bbb1f53001f8_960x540.mp4,MIA,ORL,ORL,1610612753
00:13,"M. Wagner Traveling Turnover (P1.T2)
",0,0,0,0,2024-10-23,22400065,0,0,MIA,1,0,0,00:29,Off Dead Ball,1,M. Wagner Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400065/189/4ab9ce6f-d6be-1767-98df-6c9cba302c69_960x540.mp4,MIA,ORL,ORL,1610612753
00:38,"MISS Anthony 2' Driving Bank Hook Shot
Isaac REBOUND (Off:1 Def:0)
Highsmith P.FOUL (P1.PN) (C.Washington)
MISS Isaac Free Throw 1 of 2
Magic Rebound
MISS Isaac Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400065,1,1,MIA,1,0,0,00:57,Off At Rim Make,0,MISS Anthony 2' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400065/178/ed910a4a-a34e-93a4-519b-c880ab6413e8_960x540.mp4,MIA,ORL,ORL,1610612753
00:38,"MISS Anthony 2' Driving Bank Hook Shot
Isaac REBOUND (Off:1 Def:0)
Highsmith P.FOUL (P1.PN) (C.Washington)
MISS Isaac Free Throw 1 of 2
Magic Rebound
MISS Isaac Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400065,1,1,MIA,1,0,0,00:57,Off At Rim Make,0,Isaac REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400065/179/31b9612c-8c3f-72f0-88d9-b951f3470c28_960x540.mp4,MIA,ORL,ORL,1610612753
00:38,"MISS Anthony 2' Driving Bank Hook Shot
Isaac REBOUND (Off:1 Def:0)
Highsmith P.FOUL (P1.PN) (C.Washington)
MISS Isaac Free Throw 1 of 2
Magic Rebound
MISS Isaac Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400065,1,1,MIA,1,0,0,00:57,Off At Rim Make,0,Highsmith P.FOUL (P1.PN) (C.Washington),,MIA,ORL,ORL,1610612753
00:38,"MISS Anthony 2' Driving Bank Hook Shot
Isaac REBOUND (Off:1 Def:0)
Highsmith P.FOUL (P1.PN) (C.Washington)
MISS Isaac Free Throw 1 of 2
Magic Rebound
MISS Isaac Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400065,1,1,MIA,1,0,0,00:57,Off At Rim Make,0,MISS Isaac Free Throw 1 of 2,,MIA,ORL,ORL,1610612753
00:38,"MISS Anthony 2' Driving Bank Hook Shot
Isaac REBOUND (Off:1 Def:0)
Highsmith P.FOUL (P1.PN) (C.Washington)
MISS Isaac Free Throw 1 of 2
Magic Rebound
MISS Isaac Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400065,1,1,MIA,1,0,0,00:57,Off At Rim Make,0,Magic Rebound,,MIA,ORL,ORL,1610612753
00:38,"MISS Anthony 2' Driving Bank Hook Shot
Isaac REBOUND (Off:1 Def:0)
Highsmith P.FOUL (P1.PN) (C.Washington)
MISS Isaac Free Throw 1 of 2
Magic Rebound
MISS Isaac Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400065,1,1,MIA,1,0,0,00:57,Off At Rim Make,0,MISS Isaac Free Throw 2 of 2,,MIA,ORL,ORL,1610612753
00:38,"MISS Anthony 2' Driving Bank Hook Shot
Isaac REBOUND (Off:1 Def:0)
Highsmith P.FOUL (P1.PN) (C.Washington)
MISS Isaac Free Throw 1 of 2
Magic Rebound
MISS Isaac Free Throw 2 of 2
Jaquez Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400065,1,1,MIA,1,0,0,00:57,Off At Rim Make,0,Jaquez Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400065/185/902763f9-c606-3335-c9e1-eb6e651b4d87_960x540.mp4,MIA,ORL,ORL,1610612753
01:18,"MISS M. Wagner 3PT Jump Shot
Magic Rebound
Jaquez Jr. L.B.FOUL (P2.T3) (C.Washington)
Harris 24' 3PT Jump Shot (9 PTS) (M. Wagner 1 AST)
",0,0,2,1,2024-10-23,22400065,0,1,MIA,1,0,-1,01:50,Off Long Mid-Range Make,0,MISS M. Wagner 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400065/169/a3d329c5-4105-12ad-00ba-481ed4454e1b_960x540.mp4,MIA,ORL,ORL,1610612753
