index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
437062,07:39,"Ross 22' Jump Shot (2 PTS) (Payton 4 AST)
",1,1,0,0,2017-10-18,21700005,0,0,MIA,1,0,-2,07:49,Off At Rim Make,0,Ross 22' Jump Shot (2 PTS) (Payton 4 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/56/3d008a28-b250-a784-e299-6ba9ee7408d0_960x540.mp4,ORL,MIA,ORL,1610612753,2017,251,261,256.0,202696|203082|203095|203901|203932,201609|202355|203079|203482|1626196,2017-18
436977,01:55,"Whiteside S.FOUL (P1.T4) (K.Lane)
Gordon Free Throw 1 of 2 (10 PTS)
Gordon Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2017-10-18,21700005,0,0,MIA,2,1,2,02:03,Off Corner 3 Miss,0,Gordon Free Throw 1 of 2 (10 PTS),,ORL,MIA,ORL,1610612753,2017,1317,1325,1321.0,202696|203095|203613|203901|203932,201609|202355|203079|204020|1626159,2017-18
436976,01:55,"Whiteside S.FOUL (P1.T4) (K.Lane)
Gordon Free Throw 1 of 2 (10 PTS)
Gordon Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2017-10-18,21700005,0,0,MIA,2,1,2,02:03,Off Corner 3 Miss,0,Whiteside S.FOUL (P1.T4) (K.Lane),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/317/2b7f47f2-bd7a-9b97-fb3f-5c7dfc023c8e_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1317,1325,1321.0,202696|203095|203613|203901|203932,201609|202355|203079|204020|1626159,2017-18
436975,00:57,"MISS Gordon 13' Pullup Jump Shot
Vucevic REBOUND (Off:2 Def:6)
MISS Gordon 19' Jump Shot
MAGIC Rebound
Fournier 26' 3PT Jump Shot (9 PTS) (Payton 6 AST)
",2,0,1,1,2017-10-18,21700005,0,2,MIA,2,0,4,01:24,Off At Rim Miss,0,Fournier 26' 3PT Jump Shot (9 PTS) (Payton 6 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/334/493462a8-fe15-0352-0f88-0a787666ea4f_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1356,1383,1369.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436974,00:57,"MISS Gordon 13' Pullup Jump Shot
Vucevic REBOUND (Off:2 Def:6)
MISS Gordon 19' Jump Shot
MAGIC Rebound
Fournier 26' 3PT Jump Shot (9 PTS) (Payton 6 AST)
",2,0,1,1,2017-10-18,21700005,0,2,MIA,2,0,4,01:24,Off At Rim Miss,0,MAGIC Rebound,,ORL,MIA,ORL,1610612753,2017,1356,1383,1369.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436973,00:57,"MISS Gordon 13' Pullup Jump Shot
Vucevic REBOUND (Off:2 Def:6)
MISS Gordon 19' Jump Shot
MAGIC Rebound
Fournier 26' 3PT Jump Shot (9 PTS) (Payton 6 AST)
",2,0,1,1,2017-10-18,21700005,0,2,MIA,2,0,4,01:24,Off At Rim Miss,0,MISS Gordon 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/332/483c25cc-386f-48dc-333b-433f93948d37_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1356,1383,1369.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436972,00:57,"MISS Gordon 13' Pullup Jump Shot
Vucevic REBOUND (Off:2 Def:6)
MISS Gordon 19' Jump Shot
MAGIC Rebound
Fournier 26' 3PT Jump Shot (9 PTS) (Payton 6 AST)
",2,0,1,1,2017-10-18,21700005,0,2,MIA,2,0,4,01:24,Off At Rim Miss,0,Vucevic REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/331/0c99903d-3a6e-60e9-0aad-cd7345e7f4ec_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1356,1383,1369.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436971,00:57,"MISS Gordon 13' Pullup Jump Shot
Vucevic REBOUND (Off:2 Def:6)
MISS Gordon 19' Jump Shot
MAGIC Rebound
Fournier 26' 3PT Jump Shot (9 PTS) (Payton 6 AST)
",2,0,1,1,2017-10-18,21700005,0,2,MIA,2,0,4,01:24,Off At Rim Miss,0,MISS Gordon 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/330/bbbcb756-d305-8c75-8898-9a9a2e5a7684_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1356,1383,1369.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436970,00:30,"Payton Lost Ball Turnover (P3.T7): Dragic STEAL (1 STL)
",0,0,0,0,2017-10-18,21700005,0,0,MIA,2,0,5,00:43,Off At Rim Make,1,Payton Lost Ball Turnover (P3.T7): Dragic STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/338/9c3c37fb-05b1-f615-72a5-91a6158c7db5_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1397,1410,1403.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436969,00:02,"MISS Vucevic 16' Jump Shot
Whiteside REBOUND (Off:2 Def:8)
",1,0,0,0,2017-10-18,21700005,0,0,MIA,2,0,3,00:25,Off At Rim Make,0,Whiteside REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/343/504e1120-4454-387c-7aba-886626ec6b61_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1415,1438,1426.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436968,00:02,"MISS Vucevic 16' Jump Shot
Whiteside REBOUND (Off:2 Def:8)
",1,0,0,0,2017-10-18,21700005,0,0,MIA,2,0,3,00:25,Off At Rim Make,0,MISS Vucevic 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/342/891493f6-655e-4e9e-2eca-242242c0bc44_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1415,1438,1426.5,202696|203095|203613|203901|203932,201609|202355|203079|1626159|1626196,2017-18
436978,01:55,"Whiteside S.FOUL (P1.T4) (K.Lane)
Gordon Free Throw 1 of 2 (10 PTS)
Gordon Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2017-10-18,21700005,0,0,MIA,2,1,2,02:03,Off Corner 3 Miss,0,Gordon Free Throw 2 of 2 (11 PTS),,ORL,MIA,ORL,1610612753,2017,1317,1325,1321.0,202696|203095|203613|203901|203932,201609|202355|203079|204020|1626159,2017-18
436967,11:46,"Vucevic 13' Jump Shot (11 PTS) (Payton 7 AST)
",1,1,0,0,2017-10-18,21700005,0,0,MIA,3,0,3,12:00,Off Dead Ball,0,Vucevic 13' Jump Shot (11 PTS) (Payton 7 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/351/258761fe-aa8e-34c7-e84e-fff23643ee39_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1440,1454,1447.0,202696|203082|203095|203901|203932,201609|202355|203079|203482|1626196,2017-18
436965,11:14,"Olynyk S.FOUL (P2.T1) (L.Holtkamp)
Vucevic Free Throw 1 of 2 (12 PTS)
Vucevic Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2017-10-18,21700005,0,0,MIA,3,1,5,11:30,Off At Rim Miss,0,Vucevic Free Throw 1 of 2 (12 PTS),,ORL,MIA,ORL,1610612753,2017,1470,1486,1478.0,202696|203082|203095|203901|203932,201609|202355|203079|203482|1626196,2017-18
436964,11:14,"Olynyk S.FOUL (P2.T1) (L.Holtkamp)
Vucevic Free Throw 1 of 2 (12 PTS)
Vucevic Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2017-10-18,21700005,0,0,MIA,3,1,5,11:30,Off At Rim Miss,0,Olynyk S.FOUL (P2.T1) (L.Holtkamp),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/355/410217b3-e9aa-137e-6d5c-d7b308b0c880_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1470,1486,1478.0,202696|203082|203095|203901|203932,201609|202355|203079|203482|1626196,2017-18
436963,10:45,"Fournier 26' 3PT Jump Shot (12 PTS) (Gordon 2 AST)
",0,0,1,1,2017-10-18,21700005,0,0,MIA,3,0,7,10:59,Off Steal,0,Fournier 26' 3PT Jump Shot (12 PTS) (Gordon 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/361/35774c7c-1ef6-0b69-e4b1-21054d792391_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1501,1515,1508.0,202696|203082|203095|203901|203932,201609|202355|203079|203482|1626196,2017-18
436962,10:13,"Payton 17' Pullup Jump Shot (6 PTS)
",1,1,0,0,2017-10-18,21700005,0,0,MIA,3,0,8,10:22,Off Long Mid-Range Make,0,Payton 17' Pullup Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700005/364/922e9b74-04c8-89e0-5a96-25e49cca22ec_960x540.mp4,ORL,MIA,ORL,1610612753,2017,1538,1547,1542.5,202696|203082|203095|203901|203932,201609|202355|203079|203482|1626196,2017-18
