index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
415986,03:17,"MISS Dragic 10' Running Layup
Barton REBOUND (Off:1 Def:1)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-1,03:41,Off FT Make,0,MISS Dragic 10' Running Layup,https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/417/e49cf80b-5243-f08a-4320-aa19988a7308_960x540.mp4,DEN,MIA,MIA,1610612748,2017,1939,1963,1951.0,201609|201949|203079|203482|204020,200794|203115|203486|203914|1626144,2017-18
415980,01:42,"Johnson Offensive Charge Foul (P4.PN) (J.Sterling)
Johnson Offensive Foul Turnover (P3.T18)
",0,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-3,01:48,Off FT Make,1,Johnson Offensive Charge Foul (P4.PN) (J.Sterling),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/445/eb40c1b0-0f51-3350-ecc8-7ad37fc08606_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2052,2058,2055.0,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415985,02:58,"Olynyk Traveling Turnover (P4.T17)
",0,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-3,03:11,Off Short Mid-Range Make,1,Olynyk Traveling Turnover (P4.T17),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/420/8e24eaaf-a25f-5df8-c9cd-ca5d0802d5c8_960x540.mp4,DEN,MIA,MIA,1610612748,2017,1969,1982,1975.5,201609|201949|203079|203482|204020,200794|203115|203486|203914|1626144,2017-18
415984,02:27,"Johnson 26' 3PT Jump Shot (12 PTS) (Johnson 2 AST)
",0,0,1,1,2017-11-03,21700127,0,0,DEN,3,0,-5,02:45,Off FT Miss,0,Johnson 26' 3PT Jump Shot (12 PTS) (Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/429/58dacd78-924e-c351-0fc6-84c5353cc9f5_960x540.mp4,DEN,MIA,MIA,1610612748,2017,1995,2013,2004.0,201609|201949|203482|204020|1626196,200794|203115|203486|203914|1626144,2017-18
415983,01:57,"MISS Olynyk  3PT Jump Shot
Millsap REBOUND (Off:2 Def:5)
",0,0,1,0,2017-11-03,21700127,0,0,DEN,3,0,-2,02:08,Off Long Mid-Range Miss,0,Millsap REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/435/615c5088-62f5-f887-f7d5-7ff20ce0da9a_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2032,2043,2037.5,201609|201949|203482|204020|1626196,200794|203115|203486|203914|1626144,2017-18
415982,01:57,"MISS Olynyk  3PT Jump Shot
Millsap REBOUND (Off:2 Def:5)
",0,0,1,0,2017-11-03,21700127,0,0,DEN,3,0,-2,02:08,Off Long Mid-Range Miss,0,MISS Olynyk  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/434/dbb65480-cd60-4cc3-e770-e65cda139f34_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2032,2043,2037.5,201609|201949|203482|204020|1626196,200794|203115|203486|203914|1626144,2017-18
415981,01:42,"Johnson Offensive Charge Foul (P4.PN) (J.Sterling)
Johnson Offensive Foul Turnover (P3.T18)
",0,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-3,01:48,Off FT Make,1,Johnson Offensive Foul Turnover (P3.T18),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/447/0f927c8a-308b-c16a-8b42-304c9450594b_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2052,2058,2055.0,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415979,01:06,"Harris BLOCK (2 BLK): MISS Johnson 9' Running Layup
Barton REBOUND (Off:1 Def:2)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-5,01:33,Off At Rim Make,0,Barton REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/451/c20dbf4e-d27f-9d60-5395-8a303961cbb3_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2067,2094,2080.5,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415975,00:00,"MISS Olynyk 42' 3PT Jump Shot
Heat Rebound
",0,0,1,0,2017-11-03,21700127,0,0,DEN,3,0,-5,00:06,Off At Rim Miss,0,Heat Rebound,,DEN,MIA,MIA,1610612748,2017,2154,2160,2157.0,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415977,00:26,"Plumlee BLOCK (1 BLK): MISS Olynyk 11' Turnaround Fadeaway Shot
Barton REBOUND (Off:1 Def:3)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-5,00:46,Off Short Mid-Range Miss,0,Barton REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/456/d7604852-52fd-6d03-4887-86ef0dc00eda_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2114,2134,2124.0,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415976,00:26,"Plumlee BLOCK (1 BLK): MISS Olynyk 11' Turnaround Fadeaway Shot
Barton REBOUND (Off:1 Def:3)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-5,00:46,Off Short Mid-Range Miss,0,Plumlee BLOCK (1 BLK): MISS Olynyk 11' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/454/a92718fa-7313-695b-f96c-f83643983cc3_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2114,2134,2124.0,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415987,03:17,"MISS Dragic 10' Running Layup
Barton REBOUND (Off:1 Def:1)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-1,03:41,Off FT Make,0,Barton REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/418/04f42d4f-5afd-0c17-fce3-6beabb4bd3d0_960x540.mp4,DEN,MIA,MIA,1610612748,2017,1939,1963,1951.0,201609|201949|203079|203482|204020,200794|203115|203486|203914|1626144,2017-18
415974,00:00,"MISS Olynyk 42' 3PT Jump Shot
Heat Rebound
",0,0,1,0,2017-11-03,21700127,0,0,DEN,3,0,-5,00:06,Off At Rim Miss,0,MISS Olynyk 42' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/459/53585397-ed3c-7900-ac0e-a4c8161c4275_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2154,2160,2157.0,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415973,11:36,"MISS Richardson 18' Turnaround Jump Shot
Chandler REBOUND (Off:0 Def:2)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,4,0,-5,12:00,Off Dead Ball,0,Chandler REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/470/9e5774dc-0c1b-0ae8-4ca2-48e627eae125_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2160,2184,2172.0,201961|203482|204020|1626159|1626196,201163|203115|203999|1626144|1627736,2017-18
415972,11:36,"MISS Richardson 18' Turnaround Jump Shot
Chandler REBOUND (Off:0 Def:2)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,4,0,-5,12:00,Off Dead Ball,0,MISS Richardson 18' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/469/ab908572-9d47-824b-6193-38cdd018cdc8_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2160,2184,2172.0,201961|203482|204020|1626159|1626196,201163|203115|203999|1626144|1627736,2017-18
415971,11:18,"Olynyk Bad Pass Turnover (P5.T19)
",0,0,0,0,2017-11-03,21700127,0,0,DEN,4,0,-5,11:23,Off Long Mid-Range Miss,1,Olynyk Bad Pass Turnover (P5.T19),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/475/008c8063-b205-a46b-de00-ed5246439d84_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2197,2202,2199.5,201961|203482|204020|1626159|1626196,201163|203115|203999|1626144|1627736,2017-18
415970,10:53,"MISS Johnson 26' 3PT Step Back Jump Shot
Jokic REBOUND (Off:5 Def:8)
",0,0,1,0,2017-11-03,21700127,0,0,DEN,4,0,-5,11:04,Off Arc 3 Miss,0,Jokic REBOUND (Off:5 Def:8),https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/480/eea21f51-ea72-4053-81f1-314e5d964584_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2216,2227,2221.5,201961|203482|204020|1626159|1626196,201163|203115|203999|1626144|1627736,2017-18
415978,01:06,"Harris BLOCK (2 BLK): MISS Johnson 9' Running Layup
Barton REBOUND (Off:1 Def:2)
",1,0,0,0,2017-11-03,21700127,0,0,DEN,3,0,-5,01:33,Off At Rim Make,0,Harris BLOCK (2 BLK): MISS Johnson 9' Running Layup,https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/449/2c7da68e-f630-2239-1f29-5eb7eb2648a2_960x540.mp4,DEN,MIA,MIA,1610612748,2017,2067,2094,2080.5,201949|203482|204020|1626159|1626196,201163|203115|203486|203914|1626144,2017-18
415988,03:47,"MISS Waiters 25' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2017-11-03,21700127,0,0,DEN,3,0,1,04:09,Off At Rim Make,0,MISS Waiters 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/03/0021700127/411/a63e3550-8416-a2d5-44fc-abe062c0bc70_960x540.mp4,DEN,MIA,MIA,1610612748,2017,1911,1933,1922.0,201609|201949|203079|203482|204020,200794|203115|203486|203914|1626144,2017-18
