index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
371452,08:30,"Ellenson 26' 3PT Jump Shot (13 PTS) (Smith 6 AST)
",0,0,1,1,2017-10-18,21700003,0,0,CHA,4,0,14,08:45,Off Steal,0,Ellenson 26' 3PT Jump Shot (13 PTS) (Smith 6 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/490/193d8299-f543-3a17-cb92-f5e3e3edd2e1_960x540.mp4,DET,CHA,DET,1610612765,2017,2355,2370,2362.5,202397|202720|204038|1626169|1627740,202933|203469|1626163|1626203|1628370,2017-18
371476,02:37,"MISS Leuer 8' Hook Shot
Harris REBOUND (Off:1 Def:7)
MISS Harris 1' Dunk
Walker REBOUND (Off:1 Def:5)
",2,0,0,0,2017-10-18,21700003,0,1,CHA,3,0,17,03:03,Off Long Mid-Range Miss,0,MISS Harris 1' Dunk,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/416/cbef9523-de71-c641-542f-7e4a7932e26f_960x540.mp4,DET,CHA,DET,1610612765,2017,1977,2003,1990.0,202397|202699|202720|204038|1627740,101107|202689|203469|1626163|1628370,2017-18
371475,02:37,"MISS Leuer 8' Hook Shot
Harris REBOUND (Off:1 Def:7)
MISS Harris 1' Dunk
Walker REBOUND (Off:1 Def:5)
",2,0,0,0,2017-10-18,21700003,0,1,CHA,3,0,17,03:03,Off Long Mid-Range Miss,0,Harris REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/415/2f0d9802-d85e-6e33-46ed-0f8cdb2cbab8_960x540.mp4,DET,CHA,DET,1610612765,2017,1977,2003,1990.0,202397|202699|202720|204038|1627740,101107|202689|203469|1626163|1628370,2017-18
371473,02:07,"MISS Smith 25' 3PT Jump Shot
Kaminsky REBOUND (Off:0 Def:2)
",0,0,1,0,2017-10-18,21700003,0,0,CHA,3,0,15,02:35,Off Short Mid-Range Make,0,Kaminsky REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/420/539080d6-9864-2e6f-57a0-ac00a301a218_960x540.mp4,DET,CHA,DET,1610612765,2017,2005,2033,2019.0,202397|202699|202720|204038|1627740,101107|202689|203469|1626163|1628370,2017-18
371472,02:07,"MISS Smith 25' 3PT Jump Shot
Kaminsky REBOUND (Off:0 Def:2)
",0,0,1,0,2017-10-18,21700003,0,0,CHA,3,0,15,02:35,Off Short Mid-Range Make,0,MISS Smith 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/419/d209e121-d30f-84eb-57dc-58375cbddfbd_960x540.mp4,DET,CHA,DET,1610612765,2017,2005,2033,2019.0,202397|202699|202720|204038|1627740,101107|202689|203469|1626163|1628370,2017-18
371471,01:47,"Leuer 1' Reverse Layup (4 PTS) (Smith 3 AST)
",1,1,0,0,2017-10-18,21700003,0,0,CHA,3,0,15,01:54,Off Arc 3 Miss,0,Leuer 1' Reverse Layup (4 PTS) (Smith 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/423/4a63be8f-22e3-f66e-96ce-b75b9ae91fd5_960x540.mp4,DET,CHA,DET,1610612765,2017,2046,2053,2049.5,202397|202699|202720|204038|1627740,101107|202689|203469|1626163|1628370,2017-18
371470,01:13,"Walker P.FOUL (P1.T3) (M.Davis)
MISS Ellenson 17' Jump Shot
Zeller REBOUND (Off:0 Def:7)
",1,0,0,0,2017-10-18,21700003,0,0,CHA,3,0,17,01:27,Off Short Mid-Range Miss,0,Zeller REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/436/c2411332-87a0-14d9-98eb-48bc08ca7d52_960x540.mp4,DET,CHA,DET,1610612765,2017,2073,2087,2080.0,202397|202720|204038|1626169|1627740,202933|203469|1626163|1626203|1628370,2017-18
371469,01:13,"Walker P.FOUL (P1.T3) (M.Davis)
MISS Ellenson 17' Jump Shot
Zeller REBOUND (Off:0 Def:7)
",1,0,0,0,2017-10-18,21700003,0,0,CHA,3,0,17,01:27,Off Short Mid-Range Miss,0,MISS Ellenson 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/435/d39b5cb6-3b32-b447-4871-0804262c3020_960x540.mp4,DET,CHA,DET,1610612765,2017,2073,2087,2080.0,202397|202720|204038|1626169|1627740,202933|203469|1626163|1626203|1628370,2017-18
371468,01:13,"Walker P.FOUL (P1.T3) (M.Davis)
MISS Ellenson 17' Jump Shot
Zeller REBOUND (Off:0 Def:7)
",1,0,0,0,2017-10-18,21700003,0,0,CHA,3,0,17,01:27,Off Short Mid-Range Miss,0,Walker P.FOUL (P1.T3) (M.Davis),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/427/58e0136e-5a36-8191-2bf0-51b3847b5618_960x540.mp4,DET,CHA,DET,1610612765,2017,2073,2087,2080.0,202397|202720|204038|1626169|1627740,202933|203469|1626163|1626203|1628370,2017-18
371467,00:47,"MISS Ellenson 6' Jump Shot
Stone REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700003,0,0,CHA,3,0,15,01:06,Off FT Make,0,Stone REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/442/89f5ecdf-5929-de53-aef0-6c0723304227_960x540.mp4,DET,CHA,DET,1610612765,2017,2094,2113,2103.5,202397|202720|204038|1626169|1627740,202933|203469|1626163|1626203|1628370,2017-18
