index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
400517,03:39,"THUNDER T.Foul (Def. 3 Sec Adams ) (J.Capers)
Porzingis Free Throw Technical (31 PTS)
MISS McDermott 27' 3PT Jump Shot
George REBOUND (Off:0 Def:6)
",0,0,1,0,2017-10-19,21700015,0,0,OKC,4,0,-22,03:53,Off Dead Ball,0,MISS McDermott 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/638/e24ea29a-c963-d945-f34e-a46e474f8cd2_960x540.mp4,OKC,NYK,NYK,1610612752,2017,2647,2661,2654.0,203501|203926|204001|1626195|1627758,201566|202331|203500|203518|203924,2017-18
400647,09:26,"Anthony BLOCK (1 BLK): MISS O'Quinn 5' Turnaround Jump Shot
Roberson REBOUND (Off:1 Def:2)
",1,0,0,0,2017-10-19,21700015,0,0,OKC,2,0,2,09:41,Off Long Mid-Range Miss,0,Anthony BLOCK (1 BLK): MISS O'Quinn 5' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/214/8c6cb3a0-1d67-b8d1-2367-e892141b6d36_960x540.mp4,OKC,NYK,NYK,1610612752,2017,859,874,866.5,203124|203501|203926|204001|1628373,2546|101109|202331|202335|203460,2017-18
400648,09:26,"Anthony BLOCK (1 BLK): MISS O'Quinn 5' Turnaround Jump Shot
Roberson REBOUND (Off:1 Def:2)
",1,0,0,0,2017-10-19,21700015,0,0,OKC,2,0,2,09:41,Off Long Mid-Range Miss,0,Roberson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/216/d1ea45ac-cc1d-f56b-a8c1-a99168409d00_960x540.mp4,OKC,NYK,NYK,1610612752,2017,859,874,866.5,203124|203501|203926|204001|1628373,2546|101109|202331|202335|203460,2017-18
400649,09:51,"MISS Porzingis 13' Driving Floating Jump Shot
O'Quinn REBOUND (Off:1 Def:2)
O'Quinn 1' Reverse Layup (4 PTS)
",2,1,0,0,2017-10-19,21700015,0,1,OKC,2,0,0,10:07,Off Corner 3 Miss,0,MISS Porzingis 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/209/caa91137-29ea-d96c-4357-2329a9a6f3da_960x540.mp4,OKC,NYK,NYK,1610612752,2017,833,849,841.0,203124|203501|203926|204001|1628373,2546|101109|202331|202335|203460,2017-18
400650,09:51,"MISS Porzingis 13' Driving Floating Jump Shot
O'Quinn REBOUND (Off:1 Def:2)
O'Quinn 1' Reverse Layup (4 PTS)
",2,1,0,0,2017-10-19,21700015,0,1,OKC,2,0,0,10:07,Off Corner 3 Miss,0,O'Quinn REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/210/574fdc12-a4c8-0a71-4758-4afe0c754b2e_960x540.mp4,OKC,NYK,NYK,1610612752,2017,833,849,841.0,203124|203501|203926|204001|1628373,2546|101109|202331|202335|203460,2017-18
400651,09:51,"MISS Porzingis 13' Driving Floating Jump Shot
O'Quinn REBOUND (Off:1 Def:2)
O'Quinn 1' Reverse Layup (4 PTS)
",2,1,0,0,2017-10-19,21700015,0,1,OKC,2,0,0,10:07,Off Corner 3 Miss,0,O'Quinn 1' Reverse Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/211/8b162c3c-c420-735b-01a3-e1ea09c148d7_960x540.mp4,OKC,NYK,NYK,1610612752,2017,833,849,841.0,203124|203501|203926|204001|1628373,2546|101109|202331|202335|203460,2017-18
400652,10:30,"Felton L.B.FOUL (P2.T1) (T.Ford)
Porzingis 25' 3PT Jump Shot (11 PTS) (O'Quinn 1 AST)
",0,0,1,1,2017-10-19,21700015,0,0,OKC,2,0,-3,10:48,Off Arc 3 Miss,0,Felton L.B.FOUL (P2.T1) (T.Ford),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/200/99d9b1ba-dc2f-bde2-02e5-e8f96bab694b_960x540.mp4,OKC,NYK,NYK,1610612752,2017,792,810,801.0,203124|203501|203926|204001|1627758,2546|101109|202331|202335|203460,2017-18
400653,10:30,"Felton L.B.FOUL (P2.T1) (T.Ford)
Porzingis 25' 3PT Jump Shot (11 PTS) (O'Quinn 1 AST)
",0,0,1,1,2017-10-19,21700015,0,0,OKC,2,0,-3,10:48,Off Arc 3 Miss,0,Porzingis 25' 3PT Jump Shot (11 PTS) (O'Quinn 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/202/2e01c5d9-1b6f-0247-1e9c-11d9834bb22e_960x540.mp4,OKC,NYK,NYK,1610612752,2017,792,810,801.0,203124|203501|203926|204001|1627758,2546|101109|202331|202335|203460,2017-18
400654,10:53,"MISS McDermott 4' Driving Floating Jump Shot
Roberson REBOUND (Off:1 Def:1)
",1,0,0,0,2017-10-19,21700015,0,0,OKC,2,0,-3,11:10,Off Long Mid-Range Miss,0,MISS McDermott 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/196/a49fa8b9-120c-9873-6ac1-c84bc8241dab_960x540.mp4,OKC,NYK,NYK,1610612752,2017,770,787,778.5,203124|203501|203926|204001|1627758,2546|101109|202331|202335|203460,2017-18
400655,10:53,"MISS McDermott 4' Driving Floating Jump Shot
Roberson REBOUND (Off:1 Def:1)
",1,0,0,0,2017-10-19,21700015,0,0,OKC,2,0,-3,11:10,Off Long Mid-Range Miss,0,Roberson REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700015/197/49057ccb-3046-ee9e-c450-e4cc0042d828_960x540.mp4,OKC,NYK,NYK,1610612752,2017,770,787,778.5,203124|203501|203926|204001|1627758,2546|101109|202331|202335|203460,2017-18
