index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
419343,06:40,"MISS Olynyk  3PT Jump Shot
Heat Rebound
MISS Dragic 15' Step Back Jump Shot
Crabbe REBOUND (Off:1 Def:1)
",1,0,1,0,2017-12-09,21700376,0,1,BKN,2,0,3,07:17,Off Timeout,0,MISS Dragic 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/204/f91a5180-6a26-2b29-0edb-6606091b12ac_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1003,1040,1021.5,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419338,05:41,"MISS Dragic 2' Driving Layup
Mozgov REBOUND (Off:0 Def:1)
",1,0,0,0,2017-12-09,21700376,0,0,BKN,2,0,1,06:00,Off Short Mid-Range Make,0,Mozgov REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/212/e626884d-8401-e584-2550-bbac3f487899_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1080,1099,1089.5,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419336,05:25,"Johnson 25' 3PT Jump Shot (13 PTS) (Johnson 2 AST)
",0,0,1,1,2017-12-09,21700376,0,0,BKN,2,0,-1,05:37,Off FT Make,0,Johnson 25' 3PT Jump Shot (13 PTS) (Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/223/3e531583-d960-2c32-9b73-a82dd309346d_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1103,1115,1109.0,201949|203079|203482|204020|1626196,203092|203915|1626178|1627747|1627785,2017-18
419339,06:08,"MISS Waiters  3PT Jump Shot
Whitehead REBOUND (Off:0 Def:1)
",0,0,1,0,2017-12-09,21700376,0,0,BKN,2,0,3,06:28,Off At Rim Miss,0,MISS Waiters  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/208/20d24ed0-278a-8ec4-2ed9-37dab30ece49_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1052,1072,1062.0,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419340,06:08,"MISS Waiters  3PT Jump Shot
Whitehead REBOUND (Off:0 Def:1)
",0,0,1,0,2017-12-09,21700376,0,0,BKN,2,0,3,06:28,Off At Rim Miss,0,Whitehead REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/209/d5ef4a4f-1a4c-c5cf-6e1d-b878cf7b1fd6_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1052,1072,1062.0,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419341,06:40,"MISS Olynyk  3PT Jump Shot
Heat Rebound
MISS Dragic 15' Step Back Jump Shot
Crabbe REBOUND (Off:1 Def:1)
",1,0,1,0,2017-12-09,21700376,0,1,BKN,2,0,3,07:17,Off Timeout,0,MISS Olynyk  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/202/c399fab9-8aaf-4985-4d17-6845e6e2f0be_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1003,1040,1021.5,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419342,06:40,"MISS Olynyk  3PT Jump Shot
Heat Rebound
MISS Dragic 15' Step Back Jump Shot
Crabbe REBOUND (Off:1 Def:1)
",1,0,1,0,2017-12-09,21700376,0,1,BKN,2,0,3,07:17,Off Timeout,0,Heat Rebound,,BKN,MIA,MIA,1610612748,2017,1003,1040,1021.5,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419337,05:41,"MISS Dragic 2' Driving Layup
Mozgov REBOUND (Off:0 Def:1)
",1,0,0,0,2017-12-09,21700376,0,0,BKN,2,0,1,06:00,Off Short Mid-Range Make,0,MISS Dragic 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/211/f7f5ee1c-7f62-fce9-c639-a861e0cd39dd_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1080,1099,1089.5,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419344,06:40,"MISS Olynyk  3PT Jump Shot
Heat Rebound
MISS Dragic 15' Step Back Jump Shot
Crabbe REBOUND (Off:1 Def:1)
",1,0,1,0,2017-12-09,21700376,0,1,BKN,2,0,3,07:17,Off Timeout,0,Crabbe REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/205/4e14a2e0-755a-466a-c946-7b7741515524_960x540.mp4,BKN,MIA,MIA,1610612748,2017,1003,1040,1021.5,201609|201949|203079|203482|204020,202389|203459|203915|1626178|1627785,2017-18
419352,09:14,"Allen L.B.FOUL (P1.T1) (E.Malloy)

Dragic 16' Pullup Jump Shot (6 PTS)
",1,1,0,0,2017-12-09,21700376,0,0,BKN,2,0,2,09:28,Off Dead Ball,0,Allen L.B.FOUL (P1.T1) (E.Malloy),https://videos.nba.com/nba/pbp/media/2017/12/09/0021700376/166/6c2f5c8f-214d-4c63-5e82-50d5739a96d6_960x540.mp4,BKN,MIA,MIA,1610612748,2017,872,886,879.0,201609|201949|201961|1626159|1628389,201960|202389|203459|203915|1628386,2017-18
