index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
420067,10:31,"MISS Winslow  3PT Jump Shot
Collins REBOUND (Off:2 Def:3)
",0,0,1,0,2017-10-23,21700042,0,0,ATL,2,0,4,10:43,Off Corner 3 Miss,0,Collins REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/160/78df9f44-78f2-77ff-8fd1-7b90cb518501_960x540.mp4,MIA,ATL,MIA,1610612748,2017,797,809,803.0,201961|203079|203482|204020|1626159,202337|203145|1627819|1628381|1628416,2017-18
420068,11:03,"Waiters 26' 3PT Jump Shot (6 PTS) (Ellington 1 AST)
",0,0,1,1,2017-10-23,21700042,0,0,ATL,2,0,1,11:24,Off At Rim Make,0,Waiters 26' 3PT Jump Shot (6 PTS) (Ellington 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/155/62ae5928-84f9-1197-8249-eb8bb7b9dd42_960x540.mp4,MIA,ATL,MIA,1610612748,2017,756,777,766.5,201961|203079|203482|204020|1626159,202337|203145|1627819|1628381|1628416,2017-18
420069,11:44,"Olynyk Out of Bounds - Bad Pass Turnover Turnover (P2.T6)
",0,0,0,0,2017-10-23,21700042,0,0,ATL,2,0,3,12:00,Off Dead Ball,1,Olynyk Out of Bounds - Bad Pass Turnover Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/152/a377a89d-90c5-58e2-512d-2c37d2e1da4d_960x540.mp4,MIA,ATL,MIA,1610612748,2017,720,736,728.0,201961|203079|203482|204020|1626159,202337|203145|1627819|1628381|1628416,2017-18
420070,00:14,"Johnson 2' Cutting Layup Shot (2 PTS) (Olynyk 2 AST)
",1,1,0,0,2017-10-23,21700042,0,0,ATL,1,0,1,00:31,Off Long Mid-Range Make,0,Johnson 2' Cutting Layup Shot (2 PTS) (Olynyk 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/139/7b9e626e-7d7f-3a12-e9c3-9000ac1709a6_960x540.mp4,MIA,ATL,MIA,1610612748,2017,689,706,697.5,201961|203482|204020|1626159|1626196,201158|202337|203145|1627819|1628381,2017-18
420073,00:39,"MISS Richardson 2' Running Layup
Ellington REBOUND (Off:1 Def:0)
MISS Ellington 4' Jump Shot
Collins REBOUND (Off:2 Def:2)
",2,0,0,0,2017-10-23,21700042,0,1,ATL,1,0,3,00:49,Off Steal,0,MISS Ellington 4' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/136/245448fd-7753-9a0e-8608-af71ab3a9e61_960x540.mp4,MIA,ATL,MIA,1610612748,2017,671,681,676.0,201961|203482|204020|1626159|1626196,201158|202337|203145|1627819|1628381,2017-18
420072,00:39,"MISS Richardson 2' Running Layup
Ellington REBOUND (Off:1 Def:0)
MISS Ellington 4' Jump Shot
Collins REBOUND (Off:2 Def:2)
",2,0,0,0,2017-10-23,21700042,0,1,ATL,1,0,3,00:49,Off Steal,0,Ellington REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/135/47607dcd-7bc7-321c-82c1-06fda433142e_960x540.mp4,MIA,ATL,MIA,1610612748,2017,671,681,676.0,201961|203482|204020|1626159|1626196,201158|202337|203145|1627819|1628381,2017-18
420066,10:31,"MISS Winslow  3PT Jump Shot
Collins REBOUND (Off:2 Def:3)
",0,0,1,0,2017-10-23,21700042,0,0,ATL,2,0,4,10:43,Off Corner 3 Miss,0,MISS Winslow  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/159/606435b0-9065-736f-6d82-15bd7097797b_960x540.mp4,MIA,ATL,MIA,1610612748,2017,797,809,803.0,201961|203079|203482|204020|1626159,202337|203145|1627819|1628381|1628416,2017-18
420075,01:04,"Olynyk 26' 3PT Jump Shot (3 PTS) (Richardson 1 AST)
",0,0,1,1,2017-10-23,21700042,0,0,ATL,1,0,0,01:17,Off At Rim Make,0,Olynyk 26' 3PT Jump Shot (3 PTS) (Richardson 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/130/9f462432-a42f-66d5-1de7-82785fc622b6_960x540.mp4,MIA,ATL,MIA,1610612748,2017,643,656,649.5,201961|203482|204020|1626159|1626196,201158|202337|203145|1627819|1628381,2017-18
420076,01:35,"MISS Johnson 20' Jump Shot
Collins REBOUND (Off:2 Def:1)
",1,0,0,0,2017-10-23,21700042,0,0,ATL,1,0,2,01:47,Off Dead Ball,0,MISS Johnson 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/125/40603210-2fb7-d716-ff73-87afe1e420c9_960x540.mp4,MIA,ATL,MIA,1610612748,2017,613,625,619.0,201961|203482|204020|1626159|1626196,201158|202337|203145|1627819|1628381,2017-18
420071,00:39,"MISS Richardson 2' Running Layup
Ellington REBOUND (Off:1 Def:0)
MISS Ellington 4' Jump Shot
Collins REBOUND (Off:2 Def:2)
",2,0,0,0,2017-10-23,21700042,0,1,ATL,1,0,3,00:49,Off Steal,0,MISS Richardson 2' Running Layup,https://videos.nba.com/nba/pbp/media/2017/10/23/0021700042/134/3aa334e1-8b60-3b46-a7e5-f5763f212663_960x540.mp4,MIA,ATL,MIA,1610612748,2017,671,681,676.0,201961|203482|204020|1626159|1626196,201158|202337|203145|1627819|1628381,2017-18
