index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
187015,00:39,"MISS Cousins 26' 3PT Jump Shot
Moore REBOUND (Off:1 Def:1)
Moore 4' Driving Layup (8 PTS)
Brooks S.FOUL (P2.PN) (S.Corbin)
Moore Free Throw 1 of 1 (9 PTS)
",1,1,1,0,2017-10-18,21700008,0,1,MEM,3,1,-12,00:59,Off At Rim Make,0,MISS Cousins 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/537/4f817b37-dbe8-eb94-c653-7c86be7af761_960x540.mp4,MEM,NOP,NOP,1610612740,2017,2101,2121,2111.0,2754|202326|202348|202734|203546,201148|201596|201936|202718|1628415,2017-18
187040,04:41,"Brooks BLOCK (1 BLK): MISS Holiday 4' Driving Layup
Holiday REBOUND (Off:2 Def:3)
MISS Holiday 1' Putback Layup
Cunningham REBOUND (Off:2 Def:5)
Evans S.FOUL (P3.T3) (G.Zielinski)
MISS Cunningham Free Throw 1 of 2
Pelicans Rebound
Cunningham Free Throw 2 of 2 (7 PTS)
",2,0,0,0,2017-10-18,21700008,0,2,MEM,3,1,-7,04:55,Off At Rim Make,0,Evans S.FOUL (P3.T3) (G.Zielinski),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/461/b4a4a8a3-bf6b-0163-254e-7d1e1529b708_960x540.mp4,MEM,NOP,NOP,1610612740,2017,1865,1879,1872.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187039,04:41,"Brooks BLOCK (1 BLK): MISS Holiday 4' Driving Layup
Holiday REBOUND (Off:2 Def:3)
MISS Holiday 1' Putback Layup
Cunningham REBOUND (Off:2 Def:5)
Evans S.FOUL (P3.T3) (G.Zielinski)
MISS Cunningham Free Throw 1 of 2
Pelicans Rebound
Cunningham Free Throw 2 of 2 (7 PTS)
",2,0,0,0,2017-10-18,21700008,0,2,MEM,3,1,-7,04:55,Off At Rim Make,0,Cunningham REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/496/a643b1ee-e659-313d-bd63-4831e77a9cbd_960x540.mp4,MEM,NOP,NOP,1610612740,2017,1865,1879,1872.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187038,04:41,"Brooks BLOCK (1 BLK): MISS Holiday 4' Driving Layup
Holiday REBOUND (Off:2 Def:3)
MISS Holiday 1' Putback Layup
Cunningham REBOUND (Off:2 Def:5)
Evans S.FOUL (P3.T3) (G.Zielinski)
MISS Cunningham Free Throw 1 of 2
Pelicans Rebound
Cunningham Free Throw 2 of 2 (7 PTS)
",2,0,0,0,2017-10-18,21700008,0,2,MEM,3,1,-7,04:55,Off At Rim Make,0,MISS Holiday 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/495/48bb515a-f7e5-7293-c1e5-b5a1ad0cda68_960x540.mp4,MEM,NOP,NOP,1610612740,2017,1865,1879,1872.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187037,04:41,"Brooks BLOCK (1 BLK): MISS Holiday 4' Driving Layup
Holiday REBOUND (Off:2 Def:3)
MISS Holiday 1' Putback Layup
Cunningham REBOUND (Off:2 Def:5)
Evans S.FOUL (P3.T3) (G.Zielinski)
MISS Cunningham Free Throw 1 of 2
Pelicans Rebound
Cunningham Free Throw 2 of 2 (7 PTS)
",2,0,0,0,2017-10-18,21700008,0,2,MEM,3,1,-7,04:55,Off At Rim Make,0,Holiday REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/460/3aa17e1a-992a-3473-3e80-60e862d4e55f_960x540.mp4,MEM,NOP,NOP,1610612740,2017,1865,1879,1872.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187036,04:41,"Brooks BLOCK (1 BLK): MISS Holiday 4' Driving Layup
Holiday REBOUND (Off:2 Def:3)
MISS Holiday 1' Putback Layup
Cunningham REBOUND (Off:2 Def:5)
Evans S.FOUL (P3.T3) (G.Zielinski)
MISS Cunningham Free Throw 1 of 2
Pelicans Rebound
Cunningham Free Throw 2 of 2 (7 PTS)
",2,0,0,0,2017-10-18,21700008,0,2,MEM,3,1,-7,04:55,Off At Rim Make,0,Brooks BLOCK (1 BLK): MISS Holiday 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/459/d46195ad-a5bb-e89c-e991-b00039b1b5af_960x540.mp4,MEM,NOP,NOP,1610612740,2017,1865,1879,1872.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187035,04:18,"Chalmers S.FOUL (P2.T4) (S.Corbin)
Davis Free Throw 1 of 2 (17 PTS)
Davis Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2017-10-18,21700008,0,0,MEM,3,1,-8,04:26,Off FT Miss,0,Davis Free Throw 2 of 2 (18 PTS),,MEM,NOP,NOP,1610612740,2017,1894,1902,1898.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187034,04:18,"Chalmers S.FOUL (P2.T4) (S.Corbin)
Davis Free Throw 1 of 2 (17 PTS)
Davis Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2017-10-18,21700008,0,0,MEM,3,1,-8,04:26,Off FT Miss,0,Davis Free Throw 1 of 2 (17 PTS),,MEM,NOP,NOP,1610612740,2017,1894,1902,1898.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187033,04:18,"Chalmers S.FOUL (P2.T4) (S.Corbin)
Davis Free Throw 1 of 2 (17 PTS)
Davis Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2017-10-18,21700008,0,0,MEM,3,1,-8,04:26,Off FT Miss,0,Chalmers S.FOUL (P2.T4) (S.Corbin),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/473/0d047919-f9b7-ca87-5a60-c14ec549623a_960x540.mp4,MEM,NOP,NOP,1610612740,2017,1894,1902,1898.0,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
187032,03:42,"MISS Miller  3PT Jump Shot
Davis REBOUND (Off:5 Def:5)
Davis 12' Jump Shot (20 PTS)
",1,1,1,0,2017-10-18,21700008,0,1,MEM,3,0,-8,04:05,Off At Rim Make,0,Davis 12' Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700008/481/2b832e56-ba54-dbd2-4896-ab165a9f5777_960x540.mp4,MEM,NOP,NOP,1610612740,2017,1915,1938,1926.5,201950|201967|203076|203121|203546,201148|201188|201596|201936|1628415,2017-18
