index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
355130,04:32,"MISS Lamb 15' Jump Shot
Harris REBOUND (Off:0 Def:5)
",1,0,0,0,2017-10-18,21700003,0,0,DET,2,0,-10,04:57,Off Long Mid-Range Make,0,MISS Lamb 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/253/b6035edf-3e16-80e9-bec0-69940c36f048_960x540.mp4,DET,CHA,CHA,1610612766,2017,1143,1168,1155.5,2730|202689|203087|203469|1628370,202699|202704|203961|204038|1626169,2017-18
355091,04:05,"Smith S.FOUL (P1.T1) (M.Boland)
Williams Free Throw 1 of 2 (7 PTS)
MISS Williams Free Throw 2 of 2
Drummond REBOUND (Off:2 Def:5)
",0,0,0,0,2017-10-18,21700003,0,0,DET,3,1,-13,04:25,Off Long Mid-Range Make,0,MISS Williams Free Throw 2 of 2,,DET,CHA,CHA,1610612766,2017,1895,1915,1905.0,2730|101107|202689|203087|1626163,202340|202397|202699|202720|203083,2017-18
355090,04:05,"Smith S.FOUL (P1.T1) (M.Boland)
Williams Free Throw 1 of 2 (7 PTS)
MISS Williams Free Throw 2 of 2
Drummond REBOUND (Off:2 Def:5)
",0,0,0,0,2017-10-18,21700003,0,0,DET,3,1,-13,04:25,Off Long Mid-Range Make,0,Williams Free Throw 1 of 2 (7 PTS),,DET,CHA,CHA,1610612766,2017,1895,1915,1905.0,2730|101107|202689|203087|1626163,202340|202397|202699|202720|203083,2017-18
355089,04:05,"Smith S.FOUL (P1.T1) (M.Boland)
Williams Free Throw 1 of 2 (7 PTS)
MISS Williams Free Throw 2 of 2
Drummond REBOUND (Off:2 Def:5)
",0,0,0,0,2017-10-18,21700003,0,0,DET,3,1,-13,04:25,Off Long Mid-Range Make,0,Smith S.FOUL (P1.T1) (M.Boland),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/388/70f71102-29d3-52b9-ad8b-f016df7058ff_960x540.mp4,DET,CHA,CHA,1610612766,2017,1895,1915,1905.0,2730|101107|202689|203087|1626163,202340|202397|202699|202720|203083,2017-18
355088,03:32,"Smith P.FOUL (P2.T2) (J.DeRosa)
Smith P.FOUL (P3.T3) (J.DeRosa)
MISS Walker 27' 3PT Jump Shot
Harris REBOUND (Off:0 Def:7)
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-15,03:55,Off FT Make,0,Harris REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/410/0745e8c9-63a7-63c3-7879-89d4ac221e86_960x540.mp4,DET,CHA,CHA,1610612766,2017,1925,1948,1936.5,101107|202689|203469|1626163|1628370,202340|202397|202699|202720|203083,2017-18
355087,03:32,"Smith P.FOUL (P2.T2) (J.DeRosa)
Smith P.FOUL (P3.T3) (J.DeRosa)
MISS Walker 27' 3PT Jump Shot
Harris REBOUND (Off:0 Def:7)
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-15,03:55,Off FT Make,0,MISS Walker 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/409/cde11056-1985-3f53-c751-da5d2f86e9e2_960x540.mp4,DET,CHA,CHA,1610612766,2017,1925,1948,1936.5,101107|202689|203469|1626163|1628370,202340|202397|202699|202720|203083,2017-18
355086,03:32,"Smith P.FOUL (P2.T2) (J.DeRosa)
Smith P.FOUL (P3.T3) (J.DeRosa)
MISS Walker 27' 3PT Jump Shot
Harris REBOUND (Off:0 Def:7)
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-15,03:55,Off FT Make,0,Smith P.FOUL (P3.T3) (J.DeRosa),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/407/621c8c30-4466-58f6-839c-4bfc31864178_960x540.mp4,DET,CHA,CHA,1610612766,2017,1925,1948,1936.5,101107|202689|203469|1626163|1628370,202340|202397|202699|202720|203083,2017-18
355085,03:32,"Smith P.FOUL (P2.T2) (J.DeRosa)
Smith P.FOUL (P3.T3) (J.DeRosa)
MISS Walker 27' 3PT Jump Shot
Harris REBOUND (Off:0 Def:7)
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-15,03:55,Off FT Make,0,Smith P.FOUL (P2.T2) (J.DeRosa),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/401/245077e5-f809-2c31-2e9c-1f24df21bc84_960x540.mp4,DET,CHA,CHA,1610612766,2017,1925,1948,1936.5,101107|202689|203469|1626163|1628370,202340|202397|202699|202720|203083,2017-18
355084,03:03,"MISS Williams 15' Jump Bank Shot
Leuer REBOUND (Off:0 Def:2)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-17,03:22,Off Short Mid-Range Make,0,Leuer REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/413/54cadf30-e618-4a92-48ec-3bae0cbd1881_960x540.mp4,DET,CHA,CHA,1610612766,2017,1958,1977,1967.5,101107|202689|203469|1626163|1628370,202397|202699|202720|204038|1627740,2017-18
355083,03:03,"MISS Williams 15' Jump Bank Shot
Leuer REBOUND (Off:0 Def:2)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-17,03:22,Off Short Mid-Range Make,0,MISS Williams 15' Jump Bank Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/412/e9097cad-aaf2-9128-e0ff-5a5fbd95ec5a_960x540.mp4,DET,CHA,CHA,1610612766,2017,1958,1977,1967.5,101107|202689|203469|1626163|1628370,202397|202699|202720|204038|1627740,2017-18
355082,02:35,"Walker 12' Pullup Jump Shot (14 PTS)
",1,1,0,0,2017-10-18,21700003,0,0,DET,3,0,-17,02:37,Off At Rim Miss,0,Walker 12' Pullup Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/418/afba15ba-4d71-c5a5-d859-3fac76bb1a1c_960x540.mp4,DET,CHA,CHA,1610612766,2017,2003,2005,2004.0,101107|202689|203469|1626163|1628370,202397|202699|202720|204038|1627740,2017-18
355081,01:54,"MISS Kaminsky 27' 3PT Jump Shot
Harris REBOUND (Off:1 Def:8)
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-15,02:07,Off Arc 3 Miss,0,Harris REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/422/9368dc76-d3b2-5ee6-1674-f037ef04a6f5_960x540.mp4,DET,CHA,CHA,1610612766,2017,2033,2046,2039.5,101107|202689|203469|1626163|1628370,202397|202699|202720|204038|1627740,2017-18
355080,01:54,"MISS Kaminsky 27' 3PT Jump Shot
Harris REBOUND (Off:1 Def:8)
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-15,02:07,Off Arc 3 Miss,0,MISS Kaminsky 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/421/f13ecb62-1def-8238-d1e5-697356a2b486_960x540.mp4,DET,CHA,CHA,1610612766,2017,2033,2046,2039.5,101107|202689|203469|1626163|1628370,202397|202699|202720|204038|1627740,2017-18
355079,01:27,"MISS Walker 4' Layup
Leuer REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-17,01:47,Off At Rim Make,0,Leuer REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/426/32ef3e2f-c47a-7fc8-734c-e04112ebaee9_960x540.mp4,DET,CHA,CHA,1610612766,2017,2053,2073,2063.0,101107|202689|203469|1626163|1628370,202397|202699|202720|204038|1627740,2017-18
355078,01:27,"MISS Walker 4' Layup
Leuer REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-17,01:47,Off At Rim Make,0,MISS Walker 4' Layup,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/425/a200c17d-1f10-ebfb-4ac2-33889d19392c_960x540.mp4,DET,CHA,CHA,1610612766,2017,2053,2073,2063.0,101107|202689|203469|1626163|1628370,202397|202699|202720|204038|1627740,2017-18
355077,01:06,"Ellenson S.FOUL (P2.T4) (M.Boland)
Zeller Free Throw 1 of 2 (1 PTS)
Zeller Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-10-18,21700003,0,0,DET,3,1,-17,01:13,Off Long Mid-Range Miss,0,Zeller Free Throw 2 of 2 (2 PTS),,DET,CHA,CHA,1610612766,2017,2087,2094,2090.5,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355076,01:06,"Ellenson S.FOUL (P2.T4) (M.Boland)
Zeller Free Throw 1 of 2 (1 PTS)
Zeller Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-10-18,21700003,0,0,DET,3,1,-17,01:13,Off Long Mid-Range Miss,0,Zeller Free Throw 1 of 2 (1 PTS),,DET,CHA,CHA,1610612766,2017,2087,2094,2090.5,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355075,01:06,"Ellenson S.FOUL (P2.T4) (M.Boland)
Zeller Free Throw 1 of 2 (1 PTS)
Zeller Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2017-10-18,21700003,0,0,DET,3,1,-17,01:13,Off Long Mid-Range Miss,0,Ellenson S.FOUL (P2.T4) (M.Boland),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/437/2d99c4fd-ae69-43c4-cfcd-42735c8c3bb6_960x540.mp4,DET,CHA,CHA,1610612766,2017,2087,2094,2090.5,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355074,00:45,"Monk  3PT Jump Shot (3 PTS) (Graham 1 AST)
",0,0,1,1,2017-10-18,21700003,0,0,DET,3,0,-15,00:47,Off Short Mid-Range Miss,0,Monk  3PT Jump Shot (3 PTS) (Graham 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/443/09b10df7-3123-7bcd-05aa-e8caf80372b8_960x540.mp4,DET,CHA,CHA,1610612766,2017,2113,2115,2114.0,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355073,00:27,"MISS Monk 20' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-12,00:35,Off Long Mid-Range Miss,0,Smith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/448/bdde8608-88a7-cfda-7ee9-43f4f88ec78e_960x540.mp4,DET,CHA,CHA,1610612766,2017,2125,2133,2129.0,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355072,00:27,"MISS Monk 20' Jump Shot
Smith REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-12,00:35,Off Long Mid-Range Miss,0,MISS Monk 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/447/e4115300-b3d4-99e2-1d92-97cf6b918554_960x540.mp4,DET,CHA,CHA,1610612766,2017,2125,2133,2129.0,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355071,00:00,"MISS Stone 29' 3PT Jump Shot
Hornets Rebound
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-12,00:04,Off Steal,0,Hornets Rebound,,DET,CHA,CHA,1610612766,2017,2156,2160,2158.0,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355092,04:05,"Smith S.FOUL (P1.T1) (M.Boland)
Williams Free Throw 1 of 2 (7 PTS)
MISS Williams Free Throw 2 of 2
Drummond REBOUND (Off:2 Def:5)
",0,0,0,0,2017-10-18,21700003,0,0,DET,3,1,-13,04:25,Off Long Mid-Range Make,0,Drummond REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/392/a69050ba-fd30-f827-8e2e-37724fd8e618_960x540.mp4,DET,CHA,CHA,1610612766,2017,1895,1915,1905.0,2730|101107|202689|203087|1626163,202340|202397|202699|202720|203083,2017-18
355070,00:00,"MISS Stone 29' 3PT Jump Shot
Hornets Rebound
",0,0,1,0,2017-10-18,21700003,0,0,DET,3,0,-12,00:04,Off Steal,0,MISS Stone 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/451/a69f4af3-724f-806e-3754-7ab4d855612c_960x540.mp4,DET,CHA,CHA,1610612766,2017,2156,2160,2158.0,202933|203469|1626163|1626203|1628370,202397|202720|204038|1626169|1627740,2017-18
355093,04:46,"Lamb 6' Hook Shot (13 PTS)
",1,1,0,0,2017-10-18,21700003,0,0,DET,3,0,-13,04:53,Off Arc 3 Miss,0,Lamb 6' Hook Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/380/25c795f2-aab4-9c66-4337-d7aec2b180bf_960x540.mp4,DET,CHA,CHA,1610612766,2017,1867,1874,1870.5,2730|101107|202689|203087|1626163,202340|202699|202704|203083|1626169,2017-18
355095,05:08,"Drummond BLOCK (2 BLK): MISS Kaminsky 5' Layup
Jackson REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-13,05:26,Off Long Mid-Range Make,0,Jackson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/375/de5a30fc-2ee3-bd6d-1c5b-fc5de1aa92e3_960x540.mp4,DET,CHA,CHA,1610612766,2017,1834,1852,1843.0,2730|101107|202689|203087|1626163,202340|202699|202704|203083|1626169,2017-18
355116,00:28,"Lamb 4' Layup (11 PTS)
",1,1,0,0,2017-10-18,21700003,0,0,DET,2,0,-13,00:44,Off FT Make,0,Lamb 4' Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/303/f6772bc2-7a58-1ce9-deb8-82736ac84fc0_960x540.mp4,DET,CHA,CHA,1610612766,2017,1396,1412,1404.0,2730|101107|202689|203087|1626203,202699|202704|203961|204038|1626169,2017-18
355115,00:00,"MISS Walker 26' 3PT Jump Shot
Hornets Rebound
",0,0,1,0,2017-10-18,21700003,0,0,DET,2,0,-11,00:07,Off Corner 3 Miss,0,Hornets Rebound,,DET,CHA,CHA,1610612766,2017,1433,1440,1436.5,2730|101107|202689|203087|1626203,202699|202704|203961|204038|1626169,2017-18
355114,00:00,"MISS Walker 26' 3PT Jump Shot
Hornets Rebound
",0,0,1,0,2017-10-18,21700003,0,0,DET,2,0,-11,00:07,Off Corner 3 Miss,0,MISS Walker 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/306/890e1796-4eb0-a9c8-c1ab-3cc708e6a03f_960x540.mp4,DET,CHA,CHA,1610612766,2017,1433,1440,1436.5,2730|101107|202689|203087|1626203,202699|202704|203961|204038|1626169,2017-18
355113,11:19,"MISS Howard 16' Jump Shot
Drummond REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-13,11:46,Off Short Mid-Range Make,0,Drummond REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/319/d9b32719-e6d1-5ed2-0539-f57a3997d8c2_960x540.mp4,DET,CHA,CHA,1610612766,2017,1454,1481,1467.5,2730|101107|202689|203087|1628407,202340|202699|202704|203083|1626169,2017-18
355112,11:19,"MISS Howard 16' Jump Shot
Drummond REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700003,0,0,DET,3,0,-13,11:46,Off Short Mid-Range Make,0,MISS Howard 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/318/6e7b80ca-7a2d-bb59-66c6-bb967932a01e_960x540.mp4,DET,CHA,CHA,1610612766,2017,1454,1481,1467.5,2730|101107|202689|203087|1628407,202340|202699|202704|203083|1626169,2017-18
355111,11:12,"Williams 24' 3PT Jump Shot (3 PTS) (Bacon 1 AST)
",0,0,1,1,2017-10-18,21700003,0,0,DET,3,0,-13,11:18,Off Steal,0,Williams 24' 3PT Jump Shot (3 PTS) (Bacon 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/322/7235782b-08d7-3cc5-1136-dc5b9e565078_960x540.mp4,DET,CHA,CHA,1610612766,2017,1482,1488,1485.0,2730|101107|202689|203087|1628407,202340|202699|202704|203083|1626169,2017-18
355110,10:23,"Williams 24' 3PT Jump Shot (6 PTS) (Walker 3 AST)
",0,0,1,1,2017-10-18,21700003,0,0,DET,3,0,-10,10:40,Off Short Mid-Range Miss,0,Williams 24' 3PT Jump Shot (6 PTS) (Walker 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/326/52fc1e0f-2554-8edf-2532-b0db5fdb07a6_960x540.mp4,DET,CHA,CHA,1610612766,2017,1520,1537,1528.5,2730|101107|202689|203087|1628407,202340|202699|202704|203083|1626169,2017-18
355109,09:45,"Bacon 27' 3PT Jump Shot (8 PTS) (Walker 4 AST)
",0,0,1,1,2017-10-18,21700003,0,0,DET,3,0,-9,10:01,Off At Rim Make,0,Bacon 27' 3PT Jump Shot (8 PTS) (Walker 4 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700003/331/b7efca17-2939-df03-93ad-e82e5ee7042a_960x540.mp4,DET,CHA,CHA,1610612766,2017,1559,1575,1567.0,2730|101107|202689|203087|1628407,202340|202699|202704|203083|1626169,2017-18
