index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
317602,00:18,"Mudiay 25' 3PT Running Pull-Up Jump Shot (8 PTS)
",0,0,1,1,2017-10-18,21700010,0,0,UTA,4,0,-13,00:24,Off Dead Ball,0,Mudiay 25' 3PT Running Pull-Up Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/615/a1485352-f1a6-61a9-c0c1-a2f0db1d6d77_960x540.mp4,UTA,DEN,DEN,1610612743,2017,2856,2862,2859.0,1626144|1626168|1627736|1627750|1627823,200757|201937|202324|203497|204060,2017-18
317709,06:15,"Millsap 26' 3PT Jump Shot (8 PTS) (Barton 2 AST)
",0,0,1,1,2017-10-18,21700010,0,0,UTA,2,0,6,06:24,Off Corner 3 Miss,0,Millsap 26' 3PT Jump Shot (8 PTS) (Barton 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/210/521a89cb-4a1b-8052-130b-f0d4b3ff16f2_960x540.mp4,UTA,DEN,DEN,1610612743,2017,1056,1065,1060.5,200794|202702|203115|203914|1627750,201937|202324|203497|203918|204060,2017-18
317710,06:43,"Barton 3' Driving Layup (17 PTS)
",1,1,0,0,2017-10-18,21700010,0,0,UTA,2,0,4,06:56,Off Long Mid-Range Miss,0,Barton 3' Driving Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/207/8e14da4e-ad09-51b6-9ace-f350056a6ff3_960x540.mp4,UTA,DEN,DEN,1610612743,2017,1024,1037,1030.5,200794|202702|203115|203914|1627750,200757|201937|202324|203497|204060,2017-18
317711,07:17,"Ingles STEAL (2 STL): Millsap Bad Pass Turnover (P2.T6)
",0,0,0,0,2017-10-18,21700010,0,0,UTA,2,0,4,07:34,Off Dead Ball,1,Ingles STEAL (2 STL): Millsap Bad Pass Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/191/31217bf1-7ac7-d8d8-09a4-af0cc3de8c1b_960x540.mp4,UTA,DEN,DEN,1610612743,2017,986,1003,994.5,200794|202702|203115|203914|1626144,200757|202324|202327|204060|1628378,2017-18
317712,07:46,"MISS Millsap 25' 3PT Jump Shot
Sefolosha REBOUND (Off:0 Def:1)
",0,0,1,0,2017-10-18,21700010,0,0,UTA,2,0,4,08:18,Off Corner 3 Make,0,MISS Millsap 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/185/9136bf74-ace9-d58f-97bf-f34726bf273e_960x540.mp4,UTA,DEN,DEN,1610612743,2017,942,974,958.0,200794|202702|203115|1626144|1627823,200757|202324|202327|204060|1628378,2017-18
317713,07:46,"MISS Millsap 25' 3PT Jump Shot
Sefolosha REBOUND (Off:0 Def:1)
",0,0,1,0,2017-10-18,21700010,0,0,UTA,2,0,4,08:18,Off Corner 3 Make,0,Sefolosha REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/186/5177f6fe-a1ea-5d01-6af6-12f4bcd1b3e0_960x540.mp4,UTA,DEN,DEN,1610612743,2017,942,974,958.0,200794|202702|203115|1626144|1627823,200757|202324|202327|204060|1628378,2017-18
317714,08:24,"Udoh BLOCK (2 BLK): MISS Mudiay 16' Jump Shot
Faried REBOUND (Off:1 Def:0)
Ingles P.FOUL (P2.T2) (L.Wood)
MISS Millsap 18' Pullup Jump Shot
Favors REBOUND (Off:0 Def:3)
",2,0,0,0,2017-10-18,21700010,0,1,UTA,2,0,7,08:52,Off Timeout,0,Udoh BLOCK (2 BLK): MISS Mudiay 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/176/69f69247-0fa4-9d52-6d24-ba39dcf32acf_960x540.mp4,UTA,DEN,DEN,1610612743,2017,908,936,922.0,200794|202702|203115|1626144|1627823,200757|202324|202327|204060|1628378,2017-18
317715,08:24,"Udoh BLOCK (2 BLK): MISS Mudiay 16' Jump Shot
Faried REBOUND (Off:1 Def:0)
Ingles P.FOUL (P2.T2) (L.Wood)
MISS Millsap 18' Pullup Jump Shot
Favors REBOUND (Off:0 Def:3)
",2,0,0,0,2017-10-18,21700010,0,1,UTA,2,0,7,08:52,Off Timeout,0,Faried REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/177/a5f80e29-fd0c-7f8e-bd09-139652430850_960x540.mp4,UTA,DEN,DEN,1610612743,2017,908,936,922.0,200794|202702|203115|1626144|1627823,200757|202324|202327|204060|1628378,2017-18
317716,08:24,"Udoh BLOCK (2 BLK): MISS Mudiay 16' Jump Shot
Faried REBOUND (Off:1 Def:0)
Ingles P.FOUL (P2.T2) (L.Wood)
MISS Millsap 18' Pullup Jump Shot
Favors REBOUND (Off:0 Def:3)
",2,0,0,0,2017-10-18,21700010,0,1,UTA,2,0,7,08:52,Off Timeout,0,Ingles P.FOUL (P2.T2) (L.Wood),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/178/3d752ebd-0f05-cdea-c257-7378f4dbdb5b_960x540.mp4,UTA,DEN,DEN,1610612743,2017,908,936,922.0,200794|202702|203115|1626144|1627823,200757|202324|202327|204060|1628378,2017-18
317717,08:24,"Udoh BLOCK (2 BLK): MISS Mudiay 16' Jump Shot
Faried REBOUND (Off:1 Def:0)
Ingles P.FOUL (P2.T2) (L.Wood)
MISS Millsap 18' Pullup Jump Shot
Favors REBOUND (Off:0 Def:3)
",2,0,0,0,2017-10-18,21700010,0,1,UTA,2,0,7,08:52,Off Timeout,0,MISS Millsap 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/180/f4715f25-faac-01cc-af80-ec6af76f081e_960x540.mp4,UTA,DEN,DEN,1610612743,2017,908,936,922.0,200794|202702|203115|1626144|1627823,200757|202324|202327|204060|1628378,2017-18
317718,08:24,"Udoh BLOCK (2 BLK): MISS Mudiay 16' Jump Shot
Faried REBOUND (Off:1 Def:0)
Ingles P.FOUL (P2.T2) (L.Wood)
MISS Millsap 18' Pullup Jump Shot
Favors REBOUND (Off:0 Def:3)
",2,0,0,0,2017-10-18,21700010,0,1,UTA,2,0,7,08:52,Off Timeout,0,Favors REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700010/181/3dcb25bb-e07a-4137-2c42-857df5e657d0_960x540.mp4,UTA,DEN,DEN,1610612743,2017,908,936,922.0,200794|202702|203115|1626144|1627823,200757|202324|202327|204060|1628378,2017-18
