index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
182268,00:00,,0,0,0,0,2017-12-23,21700486,0,0,MIA,4,0,15,00:03,Off Steal,0,,,MIA,NOP,NOP,1610612740,2017,2877,2880,2878.5,2749|202734|203546|1627767|1628429,2617|201961|1626175|1628475|1628476,2017-18
182374,07:16,"Cunningham  3PT Jump Shot (5 PTS) (Miller 2 AST)
",0,0,1,1,2017-12-23,21700486,0,0,MIA,2,0,-3,07:44,Off At Rim Make,0,Cunningham  3PT Jump Shot (5 PTS) (Miller 2 AST),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/201/bc8ee673-f5ca-3fe2-14c9-8c5bb0ba39fa_960x540.mp4,MIA,NOP,NOP,1610612740,2017,976,1004,990.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182375,08:03,"Clark 27' 3PT Jump Shot (3 PTS) (Miller 1 AST)
",0,0,1,1,2017-12-23,21700486,0,0,MIA,2,0,-4,08:15,Off Arc 3 Miss,0,Clark 27' 3PT Jump Shot (3 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/198/91e56a37-ddf9-abd5-0194-d1faf5810b2d_960x540.mp4,MIA,NOP,NOP,1610612740,2017,945,957,951.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182376,08:32,"Nelson Out of Bounds - Bad Pass Turnover Turnover (P1.T9)
",0,0,0,0,2017-12-23,21700486,0,0,MIA,2,0,-4,08:47,Off At Rim Make,1,Nelson Out of Bounds - Bad Pass Turnover Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/195/a742c27f-9494-6376-9661-2bced2c99a72_960x540.mp4,MIA,NOP,NOP,1610612740,2017,913,928,920.5,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182377,09:06,"Nelson 15' Step Back Jump Shot (2 PTS)
",1,1,0,0,2017-12-23,21700486,0,0,MIA,2,0,-4,09:16,Off Arc 3 Make,0,Nelson 15' Step Back Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/190/0ed79031-34a5-fba9-d76b-fa06ffe1e076_960x540.mp4,MIA,NOP,NOP,1610612740,2017,884,894,889.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182378,09:34,"MISS Clark 29' 3PT Jump Shot
Mickey REBOUND (Off:2 Def:3)
",0,0,1,0,2017-12-23,21700486,0,0,MIA,2,0,-1,09:48,Off FT Miss,0,MISS Clark 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/184/5003542f-2a40-07d5-325b-3c84d9eb7ea5_960x540.mp4,MIA,NOP,NOP,1610612740,2017,852,866,859.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182379,09:34,"MISS Clark 29' 3PT Jump Shot
Mickey REBOUND (Off:2 Def:3)
",0,0,1,0,2017-12-23,21700486,0,0,MIA,2,0,-1,09:48,Off FT Miss,0,Mickey REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/185/19f44b78-20b5-9a7e-1ea5-f7ab136ff19b_960x540.mp4,MIA,NOP,NOP,1610612740,2017,852,866,859.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182380,10:02,"Richardson STEAL (1 STL): Cousins Bad Pass Turnover (P4.T8)
",0,0,0,0,2017-12-23,21700486,0,0,MIA,2,0,0,10:16,Off Arc 3 Miss,1,Richardson STEAL (1 STL): Cousins Bad Pass Turnover (P4.T8),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/174/06f4aeba-c1c5-3824-74b7-f1eb83f89777_960x540.mp4,MIA,NOP,NOP,1610612740,2017,824,838,831.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182373,06:57,"Cousins 3' Running Layup (6 PTS)
",1,1,0,0,2017-12-23,21700486,0,0,MIA,2,0,0,07:01,Off Steal,0,Cousins 3' Running Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/210/c93c3a51-a7a9-4907-18ba-ff87185d7e97_960x540.mp4,MIA,NOP,NOP,1610612740,2017,1019,1023,1021.0,2749|201967|202326|203121|203546,201961|203482|1626196|1628389|1628476,2017-18
182381,10:26,"Johnson STEAL (1 STL): Cousins Lost Ball Turnover (P3.T7)
",0,0,0,0,2017-12-23,21700486,0,0,MIA,2,0,0,10:34,Off Arc 3 Miss,1,Johnson STEAL (1 STL): Cousins Lost Ball Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/170/0e0ab620-17b6-ca65-1b33-cfaf6acc7f2e_960x540.mp4,MIA,NOP,NOP,1610612740,2017,806,814,810.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182383,10:44,"MISS Miller  3PT Jump Shot
Mickey REBOUND (Off:1 Def:2)
",0,0,1,0,2017-12-23,21700486,0,0,MIA,2,0,0,11:06,Off Short Mid-Range Make,0,Mickey REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/167/a47fc928-6227-96b1-ce97-090366ce4530_960x540.mp4,MIA,NOP,NOP,1610612740,2017,774,796,785.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182384,11:29,"Miller 26' 3PT Jump Shot (6 PTS) (Cousins 3 AST)
",0,0,1,1,2017-12-23,21700486,0,0,MIA,2,0,-1,11:35,Off Arc 3 Miss,0,Miller 26' 3PT Jump Shot (6 PTS) (Cousins 3 AST),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/163/04c595fe-337e-9d32-3019-ddddca20e48c_960x540.mp4,MIA,NOP,NOP,1610612740,2017,745,751,748.0,2749|201967|202326|203121|203546,201949|201961|1626175|1626196|1628476,2017-18
182385,00:03,"Mickey S.FOUL (P2.PN) (D.Taylor)
Davis Free Throw 1 of 2 (4 PTS)
Davis Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2017-12-23,21700486,0,0,MIA,1,1,0,00:11,Off Arc 3 Make,0,Mickey S.FOUL (P2.PN) (D.Taylor),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/141/7566b244-c9df-b759-9724-f205b9fa3eee_960x540.mp4,MIA,NOP,NOP,1610612740,2017,709,717,713.0,201950|201967|202734|203076|203121,201949|201961|204020|1626175|1626196,2017-18
182386,00:03,"Mickey S.FOUL (P2.PN) (D.Taylor)
Davis Free Throw 1 of 2 (4 PTS)
Davis Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2017-12-23,21700486,0,0,MIA,1,1,0,00:11,Off Arc 3 Make,0,Davis Free Throw 1 of 2 (4 PTS),,MIA,NOP,NOP,1610612740,2017,709,717,713.0,201950|201967|202734|203076|203121,201949|201961|204020|1626175|1626196,2017-18
182387,00:03,"Mickey S.FOUL (P2.PN) (D.Taylor)
Davis Free Throw 1 of 2 (4 PTS)
Davis Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2017-12-23,21700486,0,0,MIA,1,1,0,00:11,Off Arc 3 Make,0,Davis Free Throw 2 of 2 (5 PTS),,MIA,NOP,NOP,1610612740,2017,709,717,713.0,201950|201967|202734|203076|203121,201949|201961|204020|1626175|1626196,2017-18
