index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
413910,06:50,"MISS Ellington 1' Driving Layup
Grant REBOUND (Off:0 Def:4)
",1,0,0,0,2018-03-23,21701084,0,0,OKC,2,0,-7,07:14,Off Corner 3 Make,0,Grant REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/202/90c6bfe3-f10d-9ddd-3447-3b2e6941e10a_960x540.mp4,OKC,MIA,MIA,1610612748,2018,1006,1030,1018.0,2548|201961|203482|204020|1626159,101109|202335|203518|203924|1628390,2017-18
413909,06:50,"MISS Ellington 1' Driving Layup
Grant REBOUND (Off:0 Def:4)
",1,0,0,0,2018-03-23,21701084,0,0,OKC,2,0,-7,07:14,Off Corner 3 Make,0,MISS Ellington 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/201/f45c1aae-eef8-b486-1b37-9127e35014d3_960x540.mp4,OKC,MIA,MIA,1610612748,2018,1006,1030,1018.0,2548|201961|203482|204020|1626159,101109|202335|203518|203924|1628390,2017-18
413908,06:08,"MISS Olynyk 10' Turnaround Jump Shot
Westbrook REBOUND (Off:0 Def:6)
",1,0,0,0,2018-03-23,21701084,0,0,OKC,2,0,-9,06:33,Off Timeout,0,Westbrook REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/215/abd71539-f2ef-276d-6376-e983f9df3ecc_960x540.mp4,OKC,MIA,MIA,1610612748,2018,1047,1072,1059.5,201961|203482|204020|1626159|1626196,201147|201566|203500|203518|203924,2017-18
413906,05:33,"Olynyk  3PT Jump Shot (5 PTS) (Ellington 1 AST)
",0,0,1,1,2018-03-23,21701084,0,0,OKC,2,0,-12,05:58,Off Arc 3 Make,0,Olynyk  3PT Jump Shot (5 PTS) (Ellington 1 AST),https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/218/8b6133f8-5d34-51f8-e172-d8e23b3d54d0_960x540.mp4,OKC,MIA,MIA,1610612748,2018,1082,1107,1094.5,201961|203482|204020|1626159|1626196,201147|201566|203500|203518|203924,2017-18
413904,05:12,"MISS Winslow 2' Driving Layup
Adams REBOUND (Off:2 Def:2)
",1,0,0,0,2018-03-23,21701084,0,0,OKC,2,0,-9,05:19,Off At Rim Miss,0,MISS Winslow 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/222/0aa633ad-84f0-dcda-eb9a-01e40ad7acbc_960x540.mp4,OKC,MIA,MIA,1610612748,2018,1121,1128,1124.5,201961|203482|204020|1626159|1626196,201147|201566|203500|203518|203924,2017-18
413905,05:12,"MISS Winslow 2' Driving Layup
Adams REBOUND (Off:2 Def:2)
",1,0,0,0,2018-03-23,21701084,0,0,OKC,2,0,-9,05:19,Off At Rim Miss,0,Adams REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/223/da3d36bf-5a01-efe9-ca61-51db9329b8c3_960x540.mp4,OKC,MIA,MIA,1610612748,2018,1121,1128,1124.5,201961|203482|204020|1626159|1626196,201147|201566|203500|203518|203924,2017-18
413911,07:34,"Olynyk 14' Pullup Jump Shot (2 PTS)
",1,1,0,0,2018-03-23,21701084,0,0,OKC,2,0,-6,07:54,Off Long Mid-Range Miss,0,Olynyk 14' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/198/b5b3700d-0144-7815-4666-9fd8a9237895_960x540.mp4,OKC,MIA,MIA,1610612748,2018,966,986,976.0,2548|201961|203482|204020|1626159,101109|202335|203518|203924|1628390,2017-18
413907,06:08,"MISS Olynyk 10' Turnaround Jump Shot
Westbrook REBOUND (Off:0 Def:6)
",1,0,0,0,2018-03-23,21701084,0,0,OKC,2,0,-9,06:33,Off Timeout,0,MISS Olynyk 10' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/214/f8f101cf-b40a-2bc2-6d12-ee901e291105_960x540.mp4,OKC,MIA,MIA,1610612748,2018,1047,1072,1059.5,201961|203482|204020|1626159|1626196,201147|201566|203500|203518|203924,2017-18
413922,09:56,"MISS Johnson  3PT Jump Shot
Olynyk REBOUND (Off:1 Def:1)
Johnson 25' 3PT Jump Shot (3 PTS) (Olynyk 2 AST)
",0,0,2,1,2018-03-23,21701084,0,1,OKC,2,0,-10,10:06,Off At Rim Miss,0,MISS Johnson  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/03/23/0021701084/166/102fbcec-3cdc-14bd-a91c-10a781255292_960x540.mp4,OKC,MIA,MIA,1610612748,2018,834,844,839.0,2548|201961|203482|204020|1626159,101109|202331|202335|203924|1628390,2017-18
413920,09:23,"Abrines P.FOUL (P1.T1) (B.Adams)
Patterson P.FOUL (P1.T2) (J.Goble)
Felton S.FOUL (P1.T3) (S.Twardoski)
MISS Wade Free Throw 1 of 2
Heat Rebound
Wade Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2018-03-23,21701084,0,0,OKC,2,1,-7,09:44,Off At Rim Miss,0,Heat Rebound,,OKC,MIA,MIA,1610612748,2018,856,877,866.5,2548|201961|203482|204020|1626159,101109|202335|203518|203924|1628390,2017-18
