index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
422470,01:16,"MISS Waiters  Layup
Adebayo REBOUND (Off:1 Def:2)
MISS Adebayo 1' Tip Layup Shot
Ginobili REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-25,21700059,0,1,SAS,2,0,-1,01:24,Off At Rim Miss,0,Adebayo REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/268/873522ea-59b1-6f32-2004-6189f4d8b283_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1356,1364,1360.0,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422471,01:16,"MISS Waiters  Layup
Adebayo REBOUND (Off:1 Def:2)
MISS Adebayo 1' Tip Layup Shot
Ginobili REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-25,21700059,0,1,SAS,2,0,-1,01:24,Off At Rim Miss,0,MISS Adebayo 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/269/ef863c00-2658-6ef1-af00-62f1f9337eeb_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1356,1364,1360.0,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422472,01:16,"MISS Waiters  Layup
Adebayo REBOUND (Off:1 Def:2)
MISS Adebayo 1' Tip Layup Shot
Ginobili REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-25,21700059,0,1,SAS,2,0,-1,01:24,Off At Rim Miss,0,Ginobili REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/270/c563f71d-245d-9fb3-6641-541d48f828df_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1356,1364,1360.0,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422473,01:47,"Adebayo 1' Alley Oop Dunk (4 PTS) (Johnson 2 AST)
",1,1,0,0,2017-10-25,21700059,0,0,SAS,2,0,-3,01:57,Off Arc 3 Miss,0,Adebayo 1' Alley Oop Dunk (4 PTS) (Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/261/7e48f4ab-fd93-a72f-aead-eb77ccf3a5bf_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1323,1333,1328.0,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422474,02:14,"Waiters 1' Finger Roll Layup (16 PTS)
",1,1,0,0,2017-10-25,21700059,0,0,SAS,2,0,-5,02:36,Off FT Make,0,Waiters 1' Finger Roll Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/257/d2720dcc-60e2-dbb5-e979-3fd62840e9bd_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1284,1306,1295.0,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422475,02:48,"MISS Waiters  3PT Step Back Jump Shot
Gasol REBOUND (Off:1 Def:4)
",0,0,1,0,2017-10-25,21700059,0,0,SAS,2,0,-2,03:11,Off Short Mid-Range Make,0,MISS Waiters  3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/251/50c13043-786c-f76f-b365-84642ecacd90_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1249,1272,1260.5,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422476,02:48,"MISS Waiters  3PT Step Back Jump Shot
Gasol REBOUND (Off:1 Def:4)
",0,0,1,0,2017-10-25,21700059,0,0,SAS,2,0,-2,03:11,Off Short Mid-Range Make,0,Gasol REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/252/f4788c92-5ed0-3b70-4492-610eb2274613_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1249,1272,1260.5,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422477,03:22,"Ginobili P.FOUL (P2.PN) (N.Buchert)
MISS Dragic 13' Jump Shot
Aldridge REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-25,21700059,0,0,SAS,2,0,0,03:57,Off Short Mid-Range Make,0,Ginobili P.FOUL (P2.PN) (N.Buchert),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/243/b3a70061-e805-ba46-8845-de003ec17509_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1203,1238,1220.5,201609|201949|203079|204020|1628389,1938|2200|200746|201980|201988,2017-18
422478,03:22,"Ginobili P.FOUL (P2.PN) (N.Buchert)
MISS Dragic 13' Jump Shot
Aldridge REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-25,21700059,0,0,SAS,2,0,0,03:57,Off Short Mid-Range Make,0,MISS Dragic 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/247/0c48c32d-d9fd-8f3f-e292-4d4a6ab0c03b_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1203,1238,1220.5,201609|201949|203079|204020|1628389,1938|2200|200746|201980|201988,2017-18
422479,03:22,"Ginobili P.FOUL (P2.PN) (N.Buchert)
MISS Dragic 13' Jump Shot
Aldridge REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-25,21700059,0,0,SAS,2,0,0,03:57,Off Short Mid-Range Make,0,Aldridge REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/248/ab1a9f45-6591-7246-2694-cfc56a397722_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1203,1238,1220.5,201609|201949|203079|204020|1628389,1938|2200|200746|201980|201988,2017-18
422481,04:34,"Ginobili Personal Block Foul (P1.T4) (J.Goble)
Waiters 13' Driving Floating Bank Jump Shot (11 PTS)
",1,1,0,0,2017-10-25,21700059,0,0,SAS,2,0,-3,04:51,Off Dead Ball,0,Ginobili Personal Block Foul (P1.T4) (J.Goble),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/227/e9abb93d-7954-180f-11b5-4dc0f2e7f1f5_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1149,1166,1157.5,201609|201949|203079|204020|1628389,1938|200746|203464|203937|1627749,2017-18
422469,01:16,"MISS Waiters  Layup
Adebayo REBOUND (Off:1 Def:2)
MISS Adebayo 1' Tip Layup Shot
Ginobili REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-25,21700059,0,1,SAS,2,0,-1,01:24,Off At Rim Miss,0,MISS Waiters  Layup,https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/267/d6aa90fa-b4b6-8070-0986-7e37a9a81ec1_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1356,1364,1360.0,201609|201949|203079|204020|1628389,1938|2200|200746|200752|201988,2017-18
422482,04:34,"Ginobili Personal Block Foul (P1.T4) (J.Goble)
Waiters 13' Driving Floating Bank Jump Shot (11 PTS)
",1,1,0,0,2017-10-25,21700059,0,0,SAS,2,0,-3,04:51,Off Dead Ball,0,Waiters 13' Driving Floating Bank Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/229/ef2a6c7f-e2e0-6571-eefd-d047ad0cbccb_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1149,1166,1157.5,201609|201949|203079|204020|1628389,1938|200746|203464|203937|1627749,2017-18
422483,05:04,"Johnson Lost Ball Turnover (P1.T2): Aldridge STEAL (1 STL)
",0,0,0,0,2017-10-25,21700059,0,0,SAS,2,0,-3,05:15,Off At Rim Miss,1,Johnson Lost Ball Turnover (P1.T2): Aldridge STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/218/217e6f6a-0f50-ba0b-e3e6-ba3b315741ca_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1125,1136,1130.5,201609|201949|203079|204020|1626159,200746|201980|203464|203937|1627749,2017-18
422484,05:35,"Green P.FOUL (P1.T1) (N.Buchert)
Aldridge S.FOUL (P1.T2) (J.Goble)
Waiters Free Throw 1 of 2 (8 PTS)
Waiters Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2017-10-25,21700059,0,0,SAS,2,1,-5,05:53,Off Short Mid-Range Make,0,Green P.FOUL (P1.T1) (N.Buchert),https://videos.nba.com/nba/pbp/media/2017/10/25/0021700059/210/74c96818-ab0c-68ad-0f7d-c28855878a43_960x540.mp4,MIA,SAS,MIA,1610612748,2017,1087,1105,1096.0,201609|201949|203079|204020|1626159,200746|201980|203464|203937|1627749,2017-18
