index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
114116,02:33,"Ingram P.FOUL (P1.T3) (J.Williams)
Lopez BLOCK (1 BLK): MISS Jordan 5' Hook Shot
Nance Jr. REBOUND (Off:2 Def:4)
",1,0,0,0,2017-10-19,21700016,0,0,LAL,2,0,15,02:55,Off Long Mid-Range Miss,0,Lopez BLOCK (1 BLK): MISS Jordan 5' Hook Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/311/c0be2665-38e4-5976-61e3-d2a465e13c72_960x540.mp4,LAL,LAC,LAC,1610612746,2017,1265,1287,1276.0,201568|201599|201933|203085|1628462,201147|201572|1626204|1627742|1628366,2017-18
114209,10:27,"MISS Gallinari 2' Driving Layup
Jordan REBOUND (Off:1 Def:2)
MISS Jordan 1' Tip Layup Shot
Jordan REBOUND (Off:2 Def:2)
Ball S.FOUL (P1.T1) (M.Callahan)
Jordan Free Throw 1 of 2 (1 PTS)
Jordan Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2017-10-19,21700016,0,2,LAL,1,1,0,10:39,Off Short Mid-Range Miss,0,Jordan REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/24/1b7268f5-7a58-5ecf-eb2f-96e47cbc037f_960x540.mp4,LAL,LAC,LAC,1610612746,2017,81,93,87.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114208,10:27,"MISS Gallinari 2' Driving Layup
Jordan REBOUND (Off:1 Def:2)
MISS Jordan 1' Tip Layup Shot
Jordan REBOUND (Off:2 Def:2)
Ball S.FOUL (P1.T1) (M.Callahan)
Jordan Free Throw 1 of 2 (1 PTS)
Jordan Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2017-10-19,21700016,0,2,LAL,1,1,0,10:39,Off Short Mid-Range Miss,0,MISS Jordan 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/23/d6c876ad-d97e-0efc-f4ab-26855c062fbe_960x540.mp4,LAL,LAC,LAC,1610612746,2017,81,93,87.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114207,10:27,"MISS Gallinari 2' Driving Layup
Jordan REBOUND (Off:1 Def:2)
MISS Jordan 1' Tip Layup Shot
Jordan REBOUND (Off:2 Def:2)
Ball S.FOUL (P1.T1) (M.Callahan)
Jordan Free Throw 1 of 2 (1 PTS)
Jordan Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2017-10-19,21700016,0,2,LAL,1,1,0,10:39,Off Short Mid-Range Miss,0,Jordan REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/22/f49bd810-539d-8cdf-24b4-470b9a689bcf_960x540.mp4,LAL,LAC,LAC,1610612746,2017,81,93,87.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114206,10:27,"MISS Gallinari 2' Driving Layup
Jordan REBOUND (Off:1 Def:2)
MISS Jordan 1' Tip Layup Shot
Jordan REBOUND (Off:2 Def:2)
Ball S.FOUL (P1.T1) (M.Callahan)
Jordan Free Throw 1 of 2 (1 PTS)
Jordan Free Throw 2 of 2 (2 PTS)
",2,0,0,0,2017-10-19,21700016,0,2,LAL,1,1,0,10:39,Off Short Mid-Range Miss,0,MISS Gallinari 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/21/093e6a10-2a7c-6ac8-b2b2-6655952ff5f0_960x540.mp4,LAL,LAC,LAC,1610612746,2017,81,93,87.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114205,10:03,"Deng STEAL (1 STL): Teodosic Bad Pass Turnover (P1.T1)
",0,0,0,0,2017-10-19,21700016,0,0,LAL,1,0,0,10:07,Off At Rim Make,1,Deng STEAL (1 STL): Teodosic Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/32/c1148419-998e-d3da-2325-90962425f4d6_960x540.mp4,LAL,LAC,LAC,1610612746,2017,113,117,115.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114204,09:42,"Griffin 3' Layup (2 PTS)
",1,1,0,0,2017-10-19,21700016,0,0,LAL,1,0,0,09:56,Off Short Mid-Range Miss,0,Griffin 3' Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/36/e3c462e8-7ac5-dd40-8d88-bc7f89080636_960x540.mp4,LAL,LAC,LAC,1610612746,2017,124,138,131.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114203,09:18,"Griffin 1' Driving Dunk (4 PTS)
",1,1,0,0,2017-10-19,21700016,0,0,LAL,1,0,2,09:28,Off Steal,0,Griffin 1' Driving Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/39/371dac90-3e49-0404-a5f9-e6fa8bbade16_960x540.mp4,LAL,LAC,LAC,1610612746,2017,152,162,157.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114202,08:58,"MISS Beverley 2' Layup
Nance Jr. REBOUND (Off:2 Def:1)
",1,0,0,0,2017-10-19,21700016,0,0,LAL,1,0,2,09:13,Off FT Make,0,Nance Jr. REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/45/9a4e3e77-0a7f-b578-a88e-04d4c5f99d40_960x540.mp4,LAL,LAC,LAC,1610612746,2017,167,182,174.5,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114201,08:58,"MISS Beverley 2' Layup
Nance Jr. REBOUND (Off:2 Def:1)
",1,0,0,0,2017-10-19,21700016,0,0,LAL,1,0,2,09:13,Off FT Make,0,MISS Beverley 2' Layup,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/44/191e5fbc-e9dc-ba25-2ba8-3a83e8e0c849_960x540.mp4,LAL,LAC,LAC,1610612746,2017,167,182,174.5,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114200,08:42,"Griffin Traveling Turnover (P1.T2)
",0,0,0,0,2017-10-19,21700016,0,0,LAL,1,0,2,08:57,Off Dead Ball,1,Griffin Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/47/5eaaac0e-6ace-f110-9d71-a2e90dadd569_960x540.mp4,LAL,LAC,LAC,1610612746,2017,183,198,190.5,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114199,08:13,"Gallinari 18' Pullup Jump Shot (2 PTS)
",1,1,0,0,2017-10-19,21700016,0,0,LAL,1,0,2,08:16,Off At Rim Miss,0,Gallinari 18' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/50/cdcb85b7-fa8f-77b7-90ef-62e1cd404c5b_960x540.mp4,LAL,LAC,LAC,1610612746,2017,224,227,225.5,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114198,07:51,"Teodosic 25' 3PT Jump Shot (3 PTS) (Gallinari 1 AST)
",0,0,1,1,2017-10-19,21700016,0,0,LAL,1,0,4,07:53,Off Short Mid-Range Miss,0,Teodosic 25' 3PT Jump Shot (3 PTS) (Gallinari 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/53/1d87d2f0-63da-4e3e-28fa-e5a097bf1874_960x540.mp4,LAL,LAC,LAC,1610612746,2017,247,249,248.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114197,07:14,"MISS Beverley 5' Jump Shot
Jordan REBOUND (Off:3 Def:4)
MISS Jordan 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-19,21700016,0,1,LAL,1,0,7,07:44,Off Dead Ball,0,Lopez REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/62/e2041235-91db-c3d5-1497-7b242c69c393_960x540.mp4,LAL,LAC,LAC,1610612746,2017,256,286,271.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114196,07:14,"MISS Beverley 5' Jump Shot
Jordan REBOUND (Off:3 Def:4)
MISS Jordan 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-19,21700016,0,1,LAL,1,0,7,07:44,Off Dead Ball,0,MISS Jordan 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/61/95faf6ab-c9cf-c36d-83ae-0a07dc4a8a91_960x540.mp4,LAL,LAC,LAC,1610612746,2017,256,286,271.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114195,07:14,"MISS Beverley 5' Jump Shot
Jordan REBOUND (Off:3 Def:4)
MISS Jordan 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-19,21700016,0,1,LAL,1,0,7,07:44,Off Dead Ball,0,Jordan REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/60/91450b48-5250-8936-e1ce-4f6a2e894ca0_960x540.mp4,LAL,LAC,LAC,1610612746,2017,256,286,271.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
114194,07:14,"MISS Beverley 5' Jump Shot
Jordan REBOUND (Off:3 Def:4)
MISS Jordan 1' Tip Layup Shot
Lopez REBOUND (Off:0 Def:1)
",2,0,0,0,2017-10-19,21700016,0,1,LAL,1,0,7,07:44,Off Dead Ball,0,MISS Beverley 5' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700016/59/c76bf781-c46f-fca6-35db-0296b10e8fb1_960x540.mp4,LAL,LAC,LAC,1610612746,2017,256,286,271.0,201568|201599|201933|201976|1628462,2736|201572|1626204|1627742|1628366,2017-18
