index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
419681,07:59,"MISS Dragic 1' Running Pull-Up Jump Shot
Adebayo REBOUND (Off:1 Def:0)
Adebayo 1' Putback Dunk (4 PTS)
",2,1,0,0,2017-12-13,21700408,0,1,POR,2,0,11,08:19,Off Short Mid-Range Make,0,MISS Dragic 1' Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/182/f528a146-538f-ed9d-8ada-d9531817c20e_960x540.mp4,MIA,POR,MIA,1610612748,2017,941,961,951.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419682,07:59,"MISS Dragic 1' Running Pull-Up Jump Shot
Adebayo REBOUND (Off:1 Def:0)
Adebayo 1' Putback Dunk (4 PTS)
",2,1,0,0,2017-12-13,21700408,0,1,POR,2,0,11,08:19,Off Short Mid-Range Make,0,Adebayo REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/183/2d871c69-c351-5eaf-b40d-ab86e0310cb4_960x540.mp4,MIA,POR,MIA,1610612748,2017,941,961,951.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419680,07:34,"Ellington 26' 3PT Jump Shot (21 PTS) (Johnson 7 AST)
",0,0,1,1,2017-12-13,21700408,0,0,POR,2,0,13,07:48,Off At Rim Miss,0,Ellington 26' 3PT Jump Shot (21 PTS) (Johnson 7 AST),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/187/23cdba30-7d4f-43b6-50e2-784df46e0d74_960x540.mp4,MIA,POR,MIA,1610612748,2017,972,986,979.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419694,11:05,"Ellington  Driving Layup (17 PTS) (Johnson 5 AST)
Connaughton S.FOUL (P1.T1) (N.Buchert)
Ellington Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2017-12-13,21700408,0,0,POR,2,1,12,11:15,Off Arc 3 Miss,0,Ellington Free Throw 1 of 1 (18 PTS),,MIA,POR,MIA,1610612748,2017,765,775,770.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1626192,2017-18
419678,06:40,"MISS Ellington 27' 3PT Jump Shot
Vonleh REBOUND (Off:0 Def:1)
",0,0,1,0,2017-12-13,21700408,0,0,POR,2,0,13,07:11,Off Timeout,0,MISS Ellington 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/203/93b9b0d3-353d-b569-a91f-3649a26ca85f_960x540.mp4,MIA,POR,MIA,1610612748,2017,1009,1040,1024.5,201609|201961|203079|203482|1628389,202329|203468|203894|203943|1628380,2017-18
419683,07:59,"MISS Dragic 1' Running Pull-Up Jump Shot
Adebayo REBOUND (Off:1 Def:0)
Adebayo 1' Putback Dunk (4 PTS)
",2,1,0,0,2017-12-13,21700408,0,1,POR,2,0,11,08:19,Off Short Mid-Range Make,0,Adebayo 1' Putback Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/184/9137d4fb-dfb2-4c6c-5245-08c0843c2584_960x540.mp4,MIA,POR,MIA,1610612748,2017,941,961,951.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419677,06:03,"Olynyk Lost Ball Turnover (P2.T8): McCollum STEAL (1 STL)
",0,0,0,0,2017-12-13,21700408,0,0,POR,2,0,11,06:24,Off At Rim Make,1,Olynyk Lost Ball Turnover (P2.T8): McCollum STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/208/519111e2-e94f-1877-fef5-ad0f7b8f7182_960x540.mp4,MIA,POR,MIA,1610612748,2017,1056,1077,1066.5,201609|201961|203079|203482|1628389,202329|203468|203894|203943|1628380,2017-18
419679,06:40,"MISS Ellington 27' 3PT Jump Shot
Vonleh REBOUND (Off:0 Def:1)
",0,0,1,0,2017-12-13,21700408,0,0,POR,2,0,13,07:11,Off Timeout,0,Vonleh REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/204/0e243cfb-635a-5a7c-e7af-354dcfbc7c7b_960x540.mp4,MIA,POR,MIA,1610612748,2017,1009,1040,1024.5,201609|201961|203079|203482|1628389,202329|203468|203894|203943|1628380,2017-18
419684,08:27,"Dragic Lost Ball Turnover (P1.T7): Napier STEAL (3 STL)
",0,0,0,0,2017-12-13,21700408,0,0,POR,2,0,13,08:46,Off Long Mid-Range Make,1,Dragic Lost Ball Turnover (P1.T7): Napier STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/178/23b6b415-a687-33f5-6233-f6a0729ece3d_960x540.mp4,MIA,POR,MIA,1610612748,2017,914,933,923.5,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419692,11:05,"Ellington  Driving Layup (17 PTS) (Johnson 5 AST)
Connaughton S.FOUL (P1.T1) (N.Buchert)
Ellington Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2017-12-13,21700408,0,0,POR,2,1,12,11:15,Off Arc 3 Miss,0,Ellington  Driving Layup (17 PTS) (Johnson 5 AST),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/151/3f30f328-62eb-eb4f-49b7-9c1563c0cd07_960x540.mp4,MIA,POR,MIA,1610612748,2017,765,775,770.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1626192,2017-18
419686,09:15,"MISS Dragic 25' 3PT Fadeaway Jumper
Davis REBOUND (Off:0 Def:2)
",0,0,1,0,2017-12-13,21700408,0,0,POR,2,0,15,09:27,Off Long Mid-Range Miss,0,MISS Dragic 25' 3PT Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/171/ce92999f-b099-2b9e-5b3d-c15cb213477c_960x540.mp4,MIA,POR,MIA,1610612748,2017,873,885,879.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419687,09:15,"MISS Dragic 25' 3PT Fadeaway Jumper
Davis REBOUND (Off:0 Def:2)
",0,0,1,0,2017-12-13,21700408,0,0,POR,2,0,15,09:27,Off Long Mid-Range Miss,0,Davis REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/172/c9067b0a-4668-2055-f717-144a99012a14_960x540.mp4,MIA,POR,MIA,1610612748,2017,873,885,879.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419688,09:51,"MISS Johnson 19' Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#5)
",1,0,0,0,2017-12-13,21700408,0,1,POR,2,0,15,10:18,Off Dead Ball,1,MISS Johnson 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/166/a15add8c-d00c-ba8a-277b-f3842d1a2f7f_960x540.mp4,MIA,POR,MIA,1610612748,2017,822,849,835.5,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419689,09:51,"MISS Johnson 19' Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#5)
",1,0,0,0,2017-12-13,21700408,0,1,POR,2,0,15,10:18,Off Dead Ball,1,HEAT Rebound,,MIA,POR,MIA,1610612748,2017,822,849,835.5,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419690,09:51,"MISS Johnson 19' Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#5)
",1,0,0,0,2017-12-13,21700408,0,1,POR,2,0,15,10:18,Off Dead Ball,1,HEAT Turnover: Shot Clock (T#5),,MIA,POR,MIA,1610612748,2017,822,849,835.5,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419691,10:26,"Adebayo 1' Cutting Dunk Shot (2 PTS) (Johnson 6 AST)
",1,1,0,0,2017-12-13,21700408,0,0,POR,2,0,13,10:42,Off Long Mid-Range Make,0,Adebayo 1' Cutting Dunk Shot (2 PTS) (Johnson 6 AST),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/160/ebfec011-a9ba-e693-e9fb-ca129d3ba622_960x540.mp4,MIA,POR,MIA,1610612748,2017,798,814,806.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419693,11:05,"Ellington  Driving Layup (17 PTS) (Johnson 5 AST)
Connaughton S.FOUL (P1.T1) (N.Buchert)
Ellington Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2017-12-13,21700408,0,0,POR,2,1,12,11:15,Off Arc 3 Miss,0,Connaughton S.FOUL (P1.T1) (N.Buchert),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/153/7e15565e-eff3-68dd-c4d4-9092c3f30d84_960x540.mp4,MIA,POR,MIA,1610612748,2017,765,775,770.0,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1626192,2017-18
419676,05:38,"Dragic 1' Driving Layup (4 PTS)
",1,1,0,0,2017-12-13,21700408,0,0,POR,2,0,8,05:51,Off Arc 3 Make,0,Dragic 1' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/212/55aacfb7-24b1-490e-7ffd-43bfdb7c79bc_960x540.mp4,MIA,POR,MIA,1610612748,2017,1089,1102,1095.5,201609|201961|203079|203482|1628389,202329|203468|203894|203943|1628380,2017-18
419685,08:58,"Johnson Bad Pass Turnover (P1.T6): Napier STEAL (2 STL)
",0,0,0,0,2017-12-13,21700408,0,0,POR,2,0,15,09:11,Off Steal,1,Johnson Bad Pass Turnover (P1.T6): Napier STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/175/c9c2ad73-ee6b-d551-5cad-c025f6f46b9c_960x540.mp4,MIA,POR,MIA,1610612748,2017,889,902,895.5,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1627774,2017-18
419675,05:09,"Olynyk 1' Cutting Layup Shot (3 PTS) (Dragic 2 AST)
",1,1,0,0,2017-12-13,21700408,0,0,POR,2,0,10,05:18,Off Short Mid-Range Miss,0,Olynyk 1' Cutting Layup Shot (3 PTS) (Dragic 2 AST),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/215/74d6c057-d702-db12-a8e8-662dadfaadfa_960x540.mp4,MIA,POR,MIA,1610612748,2017,1122,1131,1126.5,201609|201961|203079|203482|1628389,202329|203468|203894|203943|1628380,2017-18
419656,11:07,"Dragic 2' Driving Finger Roll Layup (6 PTS)
",1,1,0,0,2017-12-13,21700408,0,0,POR,3,0,10,11:23,Off Short Mid-Range Miss,0,Dragic 2' Driving Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/296/9c220575-4612-17c4-dcb0-a810ecaee9e4_960x540.mp4,MIA,POR,MIA,1610612748,2017,1477,1493,1485.0,201609|201949|203079|203482|1626196,202323|202329|203081|203468|1628380,2017-18
419673,04:21,"Vonleh P.FOUL (P1.T2) (C.Blair)
MISS Dragic 13' Pullup Jump Shot
Lillard REBOUND (Off:0 Def:2)
",1,0,0,0,2017-12-13,21700408,0,0,POR,2,0,12,04:49,Off Short Mid-Range Miss,0,MISS Dragic 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/229/5b4b731a-58a0-34e8-f058-1899b572d314_960x540.mp4,MIA,POR,MIA,1610612748,2017,1151,1179,1165.0,201609|203079|203482|1626196|1628389,202329|203081|203468|203943|1628380,2017-18
419695,11:28,"MISS Johnson 2' Driving Layup
Davis REBOUND (Off:0 Def:1)
",1,0,0,0,2017-12-13,21700408,0,0,POR,2,0,12,11:35,Off At Rim Miss,0,MISS Johnson 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/147/7761d57b-6478-3185-d998-7a130cf5faef_960x540.mp4,MIA,POR,MIA,1610612748,2017,745,752,748.5,201609|201949|201961|1626159|1628389,202334|203090|203468|203894|1626192,2017-18
419654,10:27,"MISS Dragic 1' Driving Layup
Aminu REBOUND (Off:0 Def:6)
",1,0,0,0,2017-12-13,21700408,0,0,POR,3,0,10,10:42,Off At Rim Make,0,MISS Dragic 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/299/16de4955-2873-41b6-951d-3bee7122e289_960x540.mp4,MIA,POR,MIA,1610612748,2017,1518,1533,1525.5,201609|201949|203079|203482|1626196,202323|202329|203081|203468|1628380,2017-18
419655,10:27,"MISS Dragic 1' Driving Layup
Aminu REBOUND (Off:0 Def:6)
",1,0,0,0,2017-12-13,21700408,0,0,POR,3,0,10,10:42,Off At Rim Make,0,Aminu REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2017/12/13/0021700408/300/6457d59c-babf-6dd6-28ed-482ed2c777a1_960x540.mp4,MIA,POR,MIA,1610612748,2017,1518,1533,1525.5,201609|201949|203079|203482|1626196,202323|202329|203081|203468|1628380,2017-18
