index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
427286,10:05,"MISS Waiters 29' 3PT Jump Shot
Teague REBOUND (Off:0 Def:4)
",0,0,1,0,2017-10-30,21700093,0,0,MIN,3,0,6,10:14,Off Short Mid-Range Miss,0,MISS Waiters 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/339/e673c7cb-de67-de70-833f-d73fafd9de06_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1546,1555,1550.5,201609|201949|203079|1626196|1628389,201952|201959|202710|203952|1626157,2017-18
427287,10:05,"MISS Waiters 29' 3PT Jump Shot
Teague REBOUND (Off:0 Def:4)
",0,0,1,0,2017-10-30,21700093,0,0,MIN,3,0,6,10:14,Off Short Mid-Range Miss,0,Teague REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/340/bf2e1a6b-787c-b046-5019-b485a26cd2e4_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1546,1555,1550.5,201609|201949|203079|1626196|1628389,201952|201959|202710|203952|1626157,2017-18
427288,10:36,"Adebayo 3' Cutting Dunk Shot (9 PTS) (Waiters 3 AST)
",1,1,0,0,2017-10-30,21700093,0,0,MIN,3,0,4,10:44,Off Steal,0,Adebayo 3' Cutting Dunk Shot (9 PTS) (Waiters 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/335/2abe101a-eca3-3dfe-969a-ca8b704fc447_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1516,1524,1520.0,201609|201949|203079|1626196|1628389,201952|201959|202710|203952|1626157,2017-18
427289,10:48,"Dragic Bad Pass Turnover (P3.T8): Teague STEAL (1 STL)
",0,0,0,0,2017-10-30,21700093,0,0,MIN,3,0,4,10:54,Off At Rim Block,1,Dragic Bad Pass Turnover (P3.T8): Teague STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/331/245348e3-6bcb-81ed-e807-3e95b87f184f_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1506,1512,1509.0,201609|201949|203079|1626196|1628389,201952|201959|202710|203952|1626157,2017-18
427291,11:23,"MISS Waiters 28' 3PT Jump Shot
Towns REBOUND (Off:2 Def:5)
",0,0,1,0,2017-10-30,21700093,0,0,MIN,3,0,4,11:31,Off Short Mid-Range Miss,0,Towns REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/325/0b232c42-7b01-8cb9-1238-38666db9334a_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1469,1477,1473.0,201609|201949|203079|1626196|1628389,201952|201959|202710|203952|1626157,2017-18
427292,11:47,"Adebayo 3' Alley Oop Dunk (7 PTS) (Waiters 2 AST)
",1,1,0,0,2017-10-30,21700093,0,0,MIN,3,0,2,12:00,Off Dead Ball,0,Adebayo 3' Alley Oop Dunk (7 PTS) (Waiters 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/320/5ef4a1e1-1b51-e8b6-ab22-56e478ca7b8c_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1440,1453,1446.5,201609|201949|203079|1626196|1628389,201952|201959|202710|203952|1626157,2017-18
427293,00:00,"MISS Waiters 4' Driving Layup
Adebayo REBOUND (Off:5 Def:1)
MISS Adebayo 1' Tip Layup Shot
Adebayo REBOUND (Off:6 Def:1)
Dragic 27' 3PT Step Back Jump Shot (16 PTS)
",2,0,1,1,2017-10-30,21700093,0,2,MIN,2,0,-1,00:33,Off FT Make,0,MISS Waiters 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/309/9bf80ab3-778d-c046-e9bc-2600e5f6bbaf_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1407,1440,1423.5,201609|201949|203079|1626196|1628389,201959|202710|203952|1626145|1626157,2017-18
427294,00:00,"MISS Waiters 4' Driving Layup
Adebayo REBOUND (Off:5 Def:1)
MISS Adebayo 1' Tip Layup Shot
Adebayo REBOUND (Off:6 Def:1)
Dragic 27' 3PT Step Back Jump Shot (16 PTS)
",2,0,1,1,2017-10-30,21700093,0,2,MIN,2,0,-1,00:33,Off FT Make,0,Adebayo REBOUND (Off:5 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/310/9b6f10f4-db72-a0ef-4d00-3a688ad73e50_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1407,1440,1423.5,201609|201949|203079|1626196|1628389,201959|202710|203952|1626145|1626157,2017-18
427295,00:00,"MISS Waiters 4' Driving Layup
Adebayo REBOUND (Off:5 Def:1)
MISS Adebayo 1' Tip Layup Shot
Adebayo REBOUND (Off:6 Def:1)
Dragic 27' 3PT Step Back Jump Shot (16 PTS)
",2,0,1,1,2017-10-30,21700093,0,2,MIN,2,0,-1,00:33,Off FT Make,0,MISS Adebayo 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/311/4b13bace-3dc2-6495-d314-ea2e5ca2b4d5_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1407,1440,1423.5,201609|201949|203079|1626196|1628389,201959|202710|203952|1626145|1626157,2017-18
427296,00:00,"MISS Waiters 4' Driving Layup
Adebayo REBOUND (Off:5 Def:1)
MISS Adebayo 1' Tip Layup Shot
Adebayo REBOUND (Off:6 Def:1)
Dragic 27' 3PT Step Back Jump Shot (16 PTS)
",2,0,1,1,2017-10-30,21700093,0,2,MIN,2,0,-1,00:33,Off FT Make,0,Adebayo REBOUND (Off:6 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/30/0021700093/312/a77a4446-7ea7-31d7-5b53-4f3739bccfe0_960x540.mp4,MIA,MIN,MIA,1610612748,2017,1407,1440,1423.5,201609|201949|203079|1626196|1628389,201959|202710|203952|1626145|1626157,2017-18
