index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
420956,09:48,"MISS Mickey 6' Jump Shot: Cunningham BLOCK (2 BLK)
Mickey REBOUND (Off:2 Def:2)
Cunningham S.FOUL (P1.T1) (D.Taylor)
Mickey Free Throw 1 of 2 (1 PTS)
MISS Mickey Free Throw 2 of 2
Cousins REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-23,21700486,0,1,NOP,2,1,0,10:02,Off Steal,0,MISS Mickey Free Throw 2 of 2,,MIA,NOP,MIA,1610612748,2017,838,852,845.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420950,09:16,"MISS Ellington 27' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:0)
Walton Jr. 25' 3PT Jump Shot (3 PTS) (Mickey 2 AST)
",0,0,2,1,2017-12-23,21700486,0,1,NOP,2,0,1,09:34,Off Arc 3 Miss,0,Johnson REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/187/1d913ee5-d7e6-b99e-7f7a-cb4156f83d29_960x540.mp4,MIA,NOP,MIA,1610612748,2017,866,884,875.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420949,09:16,"MISS Ellington 27' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:0)
Walton Jr. 25' 3PT Jump Shot (3 PTS) (Mickey 2 AST)
",0,0,2,1,2017-12-23,21700486,0,1,NOP,2,0,1,09:34,Off Arc 3 Miss,0,MISS Ellington 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/186/5c86c8df-ecbd-b1a0-446b-51beab087bd3_960x540.mp4,MIA,NOP,MIA,1610612748,2017,866,884,875.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420952,09:48,"MISS Mickey 6' Jump Shot: Cunningham BLOCK (2 BLK)
Mickey REBOUND (Off:2 Def:2)
Cunningham S.FOUL (P1.T1) (D.Taylor)
Mickey Free Throw 1 of 2 (1 PTS)
MISS Mickey Free Throw 2 of 2
Cousins REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-23,21700486,0,1,NOP,2,1,0,10:02,Off Steal,0,MISS Mickey 6' Jump Shot: Cunningham BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/176/d0eb1013-791c-4b8b-4e9c-54fb5540772a_960x540.mp4,MIA,NOP,MIA,1610612748,2017,838,852,845.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420953,09:48,"MISS Mickey 6' Jump Shot: Cunningham BLOCK (2 BLK)
Mickey REBOUND (Off:2 Def:2)
Cunningham S.FOUL (P1.T1) (D.Taylor)
Mickey Free Throw 1 of 2 (1 PTS)
MISS Mickey Free Throw 2 of 2
Cousins REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-23,21700486,0,1,NOP,2,1,0,10:02,Off Steal,0,Mickey REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/178/3670f185-8ec3-3413-1289-894b51ea1634_960x540.mp4,MIA,NOP,MIA,1610612748,2017,838,852,845.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420954,09:48,"MISS Mickey 6' Jump Shot: Cunningham BLOCK (2 BLK)
Mickey REBOUND (Off:2 Def:2)
Cunningham S.FOUL (P1.T1) (D.Taylor)
Mickey Free Throw 1 of 2 (1 PTS)
MISS Mickey Free Throw 2 of 2
Cousins REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-23,21700486,0,1,NOP,2,1,0,10:02,Off Steal,0,Cunningham S.FOUL (P1.T1) (D.Taylor),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/179/3e519e2f-e2a7-867a-1e69-975d1f267d9d_960x540.mp4,MIA,NOP,MIA,1610612748,2017,838,852,845.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420955,09:48,"MISS Mickey 6' Jump Shot: Cunningham BLOCK (2 BLK)
Mickey REBOUND (Off:2 Def:2)
Cunningham S.FOUL (P1.T1) (D.Taylor)
Mickey Free Throw 1 of 2 (1 PTS)
MISS Mickey Free Throw 2 of 2
Cousins REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-23,21700486,0,1,NOP,2,1,0,10:02,Off Steal,0,Mickey Free Throw 1 of 2 (1 PTS),,MIA,NOP,MIA,1610612748,2017,838,852,845.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420951,09:16,"MISS Ellington 27' 3PT Jump Shot
Johnson REBOUND (Off:1 Def:0)
Walton Jr. 25' 3PT Jump Shot (3 PTS) (Mickey 2 AST)
",0,0,2,1,2017-12-23,21700486,0,1,NOP,2,0,1,09:34,Off Arc 3 Miss,0,Walton Jr. 25' 3PT Jump Shot (3 PTS) (Mickey 2 AST),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/188/0e647de4-5e7b-87f7-e3c6-3e881fd0e991_960x540.mp4,MIA,NOP,MIA,1610612748,2017,866,884,875.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420957,09:48,"MISS Mickey 6' Jump Shot: Cunningham BLOCK (2 BLK)
Mickey REBOUND (Off:2 Def:2)
Cunningham S.FOUL (P1.T1) (D.Taylor)
Mickey Free Throw 1 of 2 (1 PTS)
MISS Mickey Free Throw 2 of 2
Cousins REBOUND (Off:1 Def:3)
",1,0,0,0,2017-12-23,21700486,0,1,NOP,2,1,0,10:02,Off Steal,0,Cousins REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/183/7e722581-4483-96e6-c7ce-630de8d2a047_960x540.mp4,MIA,NOP,MIA,1610612748,2017,838,852,845.0,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
420963,11:35,"MISS Richardson 27' 3PT Jump Shot
Cousins REBOUND (Off:1 Def:2)
",0,0,1,0,2017-12-23,21700486,0,0,NOP,2,0,1,12:00,Off Dead Ball,0,MISS Richardson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/12/23/0021700486/161/14797fa4-7e10-8d94-f0e6-1919fb71617e_960x540.mp4,MIA,NOP,MIA,1610612748,2017,720,745,732.5,201949|201961|1626175|1626196|1628476,2749|201967|202326|203121|203546,2017-18
