index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
418297,07:49,"Johnson 1' Driving Dunk (4 PTS)
Oladipo S.FOUL (P1.T1) (C.Blair)
MISS Johnson Free Throw 1 of 1
HEAT Rebound
MISS Waiters 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,1,1,0,2017-10-21,21700029,0,1,IND,1,1,3,08:25,Off FT Make,0,Johnson 1' Driving Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/51/063355c9-8d9a-357e-60b0-ca56126f6de1_960x540.mp4,MIA,IND,MIA,1610612748,2017,215,251,233.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418303,08:34,"Dragic 15' Jump Shot (2 PTS) (Johnson 1 AST)
",1,1,0,0,2017-10-21,21700029,0,0,IND,1,0,4,08:46,Off Long Mid-Range Make,0,Dragic 15' Jump Shot (2 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/44/fdb3db19-beeb-ad06-3260-b9a4bd75c00b_960x540.mp4,MIA,IND,MIA,1610612748,2017,194,206,200.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418298,07:49,"Johnson 1' Driving Dunk (4 PTS)
Oladipo S.FOUL (P1.T1) (C.Blair)
MISS Johnson Free Throw 1 of 1
HEAT Rebound
MISS Waiters 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,1,1,0,2017-10-21,21700029,0,1,IND,1,1,3,08:25,Off FT Make,0,Oladipo S.FOUL (P1.T1) (C.Blair),https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/52/5a668575-ebf7-70d3-27ce-7ea15b1af6dd_960x540.mp4,MIA,IND,MIA,1610612748,2017,215,251,233.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418299,07:49,"Johnson 1' Driving Dunk (4 PTS)
Oladipo S.FOUL (P1.T1) (C.Blair)
MISS Johnson Free Throw 1 of 1
HEAT Rebound
MISS Waiters 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,1,1,0,2017-10-21,21700029,0,1,IND,1,1,3,08:25,Off FT Make,0,MISS Johnson Free Throw 1 of 1,,MIA,IND,MIA,1610612748,2017,215,251,233.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418300,07:49,"Johnson 1' Driving Dunk (4 PTS)
Oladipo S.FOUL (P1.T1) (C.Blair)
MISS Johnson Free Throw 1 of 1
HEAT Rebound
MISS Waiters 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,1,1,0,2017-10-21,21700029,0,1,IND,1,1,3,08:25,Off FT Make,0,HEAT Rebound,,MIA,IND,MIA,1610612748,2017,215,251,233.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418301,07:49,"Johnson 1' Driving Dunk (4 PTS)
Oladipo S.FOUL (P1.T1) (C.Blair)
MISS Johnson Free Throw 1 of 1
HEAT Rebound
MISS Waiters 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,1,1,0,2017-10-21,21700029,0,1,IND,1,1,3,08:25,Off FT Make,0,MISS Waiters 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/56/4e28ee74-9060-6ef7-7ad0-e0b307319f18_960x540.mp4,MIA,IND,MIA,1610612748,2017,215,251,233.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418302,07:49,"Johnson 1' Driving Dunk (4 PTS)
Oladipo S.FOUL (P1.T1) (C.Blair)
MISS Johnson Free Throw 1 of 1
HEAT Rebound
MISS Waiters 25' 3PT Jump Shot
Sabonis REBOUND (Off:1 Def:2)
",1,1,1,0,2017-10-21,21700029,0,1,IND,1,1,3,08:25,Off FT Make,0,Sabonis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/57/ed19841f-53d4-440e-1b28-c8a383b9c854_960x540.mp4,MIA,IND,MIA,1610612748,2017,215,251,233.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418304,09:12,"Johnson 4' Driving Hook Shot (2 PTS)
",1,1,0,0,2017-10-21,21700029,0,0,IND,1,0,4,09:23,Off FT Miss,0,Johnson 4' Driving Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/40/67abc0f8-442c-f8f3-b71f-021dee2e88d7_960x540.mp4,MIA,IND,MIA,1610612748,2017,157,168,162.5,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418311,11:00,"MISS Dragic 1' Driving Layup
Mickey REBOUND (Off:1 Def:0)
Mickey 1' Putback Dunk (2 PTS)
",2,1,0,0,2017-10-21,21700029,0,1,IND,1,0,-2,11:08,Off At Rim Miss,0,Mickey REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/13/6c40cc08-b7de-0b5e-ab6f-98357da3db18_960x540.mp4,MIA,IND,MIA,1610612748,2017,52,60,56.0,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
418307,10:11,"Waiters 2' Layup (2 PTS)
",1,1,0,0,2017-10-21,21700029,0,0,IND,1,0,0,10:18,Off Long Mid-Range Miss,0,Waiters 2' Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2017/10/21/0021700029/21/9c2d6a17-0787-444f-d864-28a1f8cc4600_960x540.mp4,MIA,IND,MIA,1610612748,2017,102,109,105.5,201609|201949|203079|1626175|1626196,201152|201954|202711|203506|1627734,2017-18
