index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
416150,01:48,"Ellington 27' 3PT Jump Shot (14 PTS) (Johnson 3 AST)
",0,0,1,1,2017-11-05,21700137,0,0,LAC,3,0,17,02:05,Off FT Make,0,Ellington 27' 3PT Jump Shot (14 PTS) (Johnson 3 AST),https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/494/b8a0d101-5a7c-a6cf-752f-690d5cff0aa6_960x540.mp4,LAC,MIA,MIA,1610612748,2017,2035,2052,2043.5,201949|201961|203482|204020|1626196,101150|203085|203186|1626155|1628414,2017-18
416217,06:12,"Rivers S.FOUL (P1.T1) (B.Barnaky)
MISS Dragic Free Throw 1 of 2
Heat Rebound
Dragic Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2017-11-05,21700137,0,0,LAC,2,1,18,06:17,Off Steal,0,Heat Rebound,,LAC,MIA,MIA,1610612748,2017,1063,1068,1065.5,201609|201961|202355|1626196|1627855,201599|201933|201976|202325|203085,2017-18
416218,06:12,"Rivers S.FOUL (P1.T1) (B.Barnaky)
MISS Dragic Free Throw 1 of 2
Heat Rebound
Dragic Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2017-11-05,21700137,0,0,LAC,2,1,18,06:17,Off Steal,0,Dragic Free Throw 2 of 2 (9 PTS),,LAC,MIA,MIA,1610612748,2017,1063,1068,1065.5,201609|201961|202355|1626196|1627855,201599|201933|201976|202325|203085,2017-18
416219,06:29,"Ellington  3PT Jump Shot (8 PTS) (Dragic 3 AST)
",0,0,1,1,2017-11-05,21700137,0,0,LAC,2,0,15,06:44,Off Long Mid-Range Make,0,Ellington  3PT Jump Shot (8 PTS) (Dragic 3 AST),https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/245/2fb3edc0-5f3d-3147-6482-8aaf9437c37e_960x540.mp4,LAC,MIA,MIA,1610612748,2017,1036,1051,1043.5,201609|201961|202355|1626196|1627855,201599|201933|201976|202325|203085,2017-18
416220,07:02,"Ellington  Running Dunk (5 PTS) (Dragic 2 AST)
",1,1,0,0,2017-11-05,21700137,0,0,LAC,2,0,15,07:06,Off Steal,0,Ellington  Running Dunk (5 PTS) (Dragic 2 AST),https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/235/f036ce6d-6c73-e2b7-7028-2604cfaac1b7_960x540.mp4,LAC,MIA,MIA,1610612748,2017,1014,1018,1016.0,201609|201949|201961|202355|1626196,201568|201599|201933|201976|203085,2017-18
416221,07:23,"Griffin STEAL (1 STL): Johnson Bad Pass Turnover (P2.T3)
",0,0,0,0,2017-11-05,21700137,0,0,LAC,2,0,15,07:33,Off Short Mid-Range Miss,1,Griffin STEAL (1 STL): Johnson Bad Pass Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/227/110bd1f2-c1e3-95a2-b8e9-3daa9cdecd45_960x540.mp4,LAC,MIA,MIA,1610612748,2017,987,997,992.0,201609|201949|201961|202355|1626159,201568|201599|201933|201976|203085,2017-18
416222,07:46,"MISS Dragic 16' Jump Shot
Whiteside REBOUND (Off:3 Def:3)
Beverley BLOCK (1 BLK): MISS Whiteside 1' Putback Layup
Whiteside REBOUND (Off:4 Def:3)
Whiteside 1' Putback Layup (6 PTS)
",3,1,0,0,2017-11-05,21700137,0,2,LAC,2,0,13,08:15,Off Timeout,0,MISS Dragic 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/219/16d38e3e-a0af-973d-144a-1a0d95490d68_960x540.mp4,LAC,MIA,MIA,1610612748,2017,945,974,959.5,201609|201949|201961|202355|1626159,201568|201599|201933|201976|203085,2017-18
416223,07:46,"MISS Dragic 16' Jump Shot
Whiteside REBOUND (Off:3 Def:3)
Beverley BLOCK (1 BLK): MISS Whiteside 1' Putback Layup
Whiteside REBOUND (Off:4 Def:3)
Whiteside 1' Putback Layup (6 PTS)
",3,1,0,0,2017-11-05,21700137,0,2,LAC,2,0,13,08:15,Off Timeout,0,Whiteside REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/220/148b6bb3-2afe-febc-f4e6-0808caba0eed_960x540.mp4,LAC,MIA,MIA,1610612748,2017,945,974,959.5,201609|201949|201961|202355|1626159,201568|201599|201933|201976|203085,2017-18
416224,07:46,"MISS Dragic 16' Jump Shot
Whiteside REBOUND (Off:3 Def:3)
Beverley BLOCK (1 BLK): MISS Whiteside 1' Putback Layup
Whiteside REBOUND (Off:4 Def:3)
Whiteside 1' Putback Layup (6 PTS)
",3,1,0,0,2017-11-05,21700137,0,2,LAC,2,0,13,08:15,Off Timeout,0,Beverley BLOCK (1 BLK): MISS Whiteside 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/221/121b7c2d-0550-b0cd-43fc-e47377e705bd_960x540.mp4,LAC,MIA,MIA,1610612748,2017,945,974,959.5,201609|201949|201961|202355|1626159,201568|201599|201933|201976|203085,2017-18
416225,07:46,"MISS Dragic 16' Jump Shot
Whiteside REBOUND (Off:3 Def:3)
Beverley BLOCK (1 BLK): MISS Whiteside 1' Putback Layup
Whiteside REBOUND (Off:4 Def:3)
Whiteside 1' Putback Layup (6 PTS)
",3,1,0,0,2017-11-05,21700137,0,2,LAC,2,0,13,08:15,Off Timeout,0,Whiteside REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2017/11/05/0021700137/223/78c29c15-66ff-8693-58e6-9e8b5ba3630c_960x540.mp4,LAC,MIA,MIA,1610612748,2017,945,974,959.5,201609|201949|201961|202355|1626159,201568|201599|201933|201976|203085,2017-18
