index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
416814,08:04,"MISS Johnson 22' Jump Shot
Whiteside REBOUND (Off:3 Def:4)
MISS Whiteside 8' Floating Jump Shot
Gobert REBOUND (Off:0 Def:4)
",2,0,0,0,2017-11-10,21700175,0,1,UTA,2,0,-2,08:20,Off Steal,0,MISS Johnson 22' Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/185/9bf72769-fd31-2cda-e7e2-78c9be4a3996_960x540.mp4,UTA,MIA,MIA,1610612748,2017,940,956,948.0,201949|201961|202355|204020|1626196,200757|202692|203497|203918|1628378,2017-18
416813,07:31,"Johnson 27' 3PT Jump Shot (10 PTS) (Johnson 2 AST)
",0,0,1,1,2017-11-10,21700175,0,0,UTA,2,0,-2,07:49,Off Short Mid-Range Miss,0,Johnson 27' 3PT Jump Shot (10 PTS) (Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/191/e19b2a5d-84a3-2d1d-c324-bad38085abef_960x540.mp4,UTA,MIA,MIA,1610612748,2017,971,989,980.0,201949|201961|202355|204020|1626196,200757|202692|203497|203918|1628378,2017-18
416829,11:15,"Udoh BLOCK (1 BLK): MISS Richardson 4' Driving Layup
Whiteside REBOUND (Off:2 Def:2)
Whiteside 2' Layup (2 PTS)
Hood S.FOUL (P2.T2) (D.Collins)
MISS Whiteside Free Throw 1 of 1
Rubio REBOUND (Off:0 Def:3)
",2,1,0,0,2017-11-10,21700175,0,1,UTA,2,1,0,11:32,Off Arc 3 Make,0,Whiteside REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/153/7e39b00a-6c60-559e-f14b-a566d8a39655_960x540.mp4,UTA,MIA,MIA,1610612748,2017,748,765,756.5,201949|201961|202355|204020|1626196,200757|201937|202327|202692|203918,2017-18
416828,11:15,"Udoh BLOCK (1 BLK): MISS Richardson 4' Driving Layup
Whiteside REBOUND (Off:2 Def:2)
Whiteside 2' Layup (2 PTS)
Hood S.FOUL (P2.T2) (D.Collins)
MISS Whiteside Free Throw 1 of 1
Rubio REBOUND (Off:0 Def:3)
",2,1,0,0,2017-11-10,21700175,0,1,UTA,2,1,0,11:32,Off Arc 3 Make,0,Udoh BLOCK (1 BLK): MISS Richardson 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/151/76d93953-b123-a15d-5c54-165c16f45cca_960x540.mp4,UTA,MIA,MIA,1610612748,2017,748,765,756.5,201949|201961|202355|204020|1626196,200757|201937|202327|202692|203918,2017-18
416827,10:24,"MISS Johnson 5' Floating Jump Shot
Burks REBOUND (Off:0 Def:1)
",1,0,0,0,2017-11-10,21700175,0,0,UTA,2,0,0,10:56,Off At Rim Make,0,Burks REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/161/67ad3df7-70f0-990f-7efe-29d1795775c1_960x540.mp4,UTA,MIA,MIA,1610612748,2017,784,816,800.0,201949|201961|202355|204020|1626196,200757|201937|202327|202692|203918,2017-18
416826,10:24,"MISS Johnson 5' Floating Jump Shot
Burks REBOUND (Off:0 Def:1)
",1,0,0,0,2017-11-10,21700175,0,0,UTA,2,0,0,10:56,Off At Rim Make,0,MISS Johnson 5' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/160/844be4e9-155c-2aac-46a5-e44b376ca37b_960x540.mp4,UTA,MIA,MIA,1610612748,2017,784,816,800.0,201949|201961|202355|204020|1626196,200757|201937|202327|202692|203918,2017-18
416825,10:01,"Johnson Traveling Turnover (P1.T6)
",0,0,0,0,2017-11-10,21700175,0,0,UTA,2,0,-2,10:20,Off Short Mid-Range Make,1,Johnson Traveling Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/163/c8dcc8bf-59c8-0e4b-8a14-e0dd20ee7995_960x540.mp4,UTA,MIA,MIA,1610612748,2017,820,839,829.5,201949|201961|202355|204020|1626196,200757|201937|202327|202692|203918,2017-18
416824,09:30,"MISS Whiteside 16' Fadeaway Jumper
Burks REBOUND (Off:0 Def:2)
",1,0,0,0,2017-11-10,21700175,0,0,UTA,2,0,-2,09:45,Off Long Mid-Range Miss,0,Burks REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/167/2a8fc6bf-081c-50b3-a7d5-3a9717ae5369_960x540.mp4,UTA,MIA,MIA,1610612748,2017,855,870,862.5,201949|201961|202355|204020|1626196,200757|201937|202327|202692|203918,2017-18
416823,09:30,"MISS Whiteside 16' Fadeaway Jumper
Burks REBOUND (Off:0 Def:2)
",1,0,0,0,2017-11-10,21700175,0,0,UTA,2,0,-2,09:45,Off Long Mid-Range Miss,0,MISS Whiteside 16' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/166/e47705f1-a09a-bbfd-3a4f-faa244e7ffe0_960x540.mp4,UTA,MIA,MIA,1610612748,2017,855,870,862.5,201949|201961|202355|204020|1626196,200757|201937|202327|202692|203918,2017-18
416812,06:58,"Ellington 26' 3PT Jump Shot (5 PTS) (Johnson 1 AST)
",0,0,1,1,2017-11-10,21700175,0,0,UTA,2,0,1,07:11,Off At Rim Miss,0,Ellington 26' 3PT Jump Shot (5 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2017/11/10/0021700175/200/d4bdab3d-4f65-c883-bbdc-d2a85e92d11d_960x540.mp4,UTA,MIA,MIA,1610612748,2017,1009,1022,1015.5,201949|201961|202355|204020|1626196,202324|202692|203497|204060|1628378,2017-18
