index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
225305,10:49,"Poeltl 2' Layup (2 PTS) (Anunoby 2 AST)
",1,1,0,0,2017-10-19,21700014,0,0,CHI,4,0,17,11:08,Off At Rim Make,0,Poeltl 2' Layup (2 PTS) (Anunoby 2 AST),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/484/c0aafa0c-2412-fcff-a58b-7c19263a523c_960x540.mp4,TOR,CHI,TOR,1610612761,2017,2212,2231,2221.5,101139|1626153|1627751|1627832|1628384,1626245|1627756|1627770|1627835|1628021,2017-18
225330,04:55,"Lowry 2' Running Layup (7 PTS) (DeRozan 4 AST)
",1,1,0,0,2017-10-19,21700014,0,0,CHI,3,0,17,04:59,Off Steal,0,Lowry 2' Running Layup (7 PTS) (DeRozan 4 AST),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/394/f87a5447-244f-f5db-d550-04364a4cdc3b_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1861,1865,1863.0,200768|201586|201942|202685|1626181,201577|203200|1626170|1627756|1628374,2017-18
225329,04:28,"MISS Poeltl 2' Cutting Layup Shot: Holiday BLOCK (1 BLK)
Holiday REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-19,21700014,0,0,CHI,3,0,17,04:43,Off FT Make,0,Holiday REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/409/e837fc54-39e7-bb46-9e35-4ab5e710ee56_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1877,1892,1884.5,101139|200768|201586|201942|1627751,201577|203200|1627756|1627770|1628374,2017-18
225328,04:28,"MISS Poeltl 2' Cutting Layup Shot: Holiday BLOCK (1 BLK)
Holiday REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-19,21700014,0,0,CHI,3,0,17,04:43,Off FT Make,0,MISS Poeltl 2' Cutting Layup Shot: Holiday BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/407/bb683ea3-1fc2-a75f-a730-f96ff2d93ce3_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1877,1892,1884.5,101139|200768|201586|201942|1627751,201577|203200|1627756|1627770|1628374,2017-18
225327,04:07,"Ibaka 8' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2017-10-19,21700014,0,0,CHI,3,0,17,04:22,Off Long Mid-Range Miss,0,Ibaka 8' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/412/07569862-df30-eec6-7682-6b9f31aab757_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1898,1913,1905.5,101139|200768|201586|201942|1627751,201577|203200|1627756|1627770|1628374,2017-18
225326,03:41,"Poeltl Offensive Charge Foul (P1.T4) (B.Barnaky)
Poeltl Offensive Foul Turnover (P2.T13)
",0,0,0,0,2017-10-19,21700014,0,0,CHI,3,0,16,03:56,Off Corner 3 Make,1,Poeltl Offensive Foul Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/417/b4b70abc-bd92-c846-3873-cacc7964c16f_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1924,1939,1931.5,101139|200768|201586|201942|1627751,201577|203200|1627756|1627770|1628374,2017-18
225325,03:41,"Poeltl Offensive Charge Foul (P1.T4) (B.Barnaky)
Poeltl Offensive Foul Turnover (P2.T13)
",0,0,0,0,2017-10-19,21700014,0,0,CHI,3,0,16,03:56,Off Corner 3 Make,1,Poeltl Offensive Charge Foul (P1.T4) (B.Barnaky),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/415/32200cff-2d7a-1f0e-1f7c-2fe755a9a3c4_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1924,1939,1931.5,101139|200768|201586|201942|1627751,201577|203200|1627756|1627770|1628374,2017-18
225324,02:56,"Valentine P.FOUL (P2.T3) (C.Kirkland)
MISS Miles 30' 3PT Pullup Jump Shot
Markkanen REBOUND (Off:2 Def:5)
",0,0,1,0,2017-10-19,21700014,0,0,CHI,3,0,16,03:26,Off Long Mid-Range Miss,0,Markkanen REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/427/2e9bc8b9-8943-867a-2a1c-e459ba6d6977_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1954,1984,1969.0,101139|201942|1626153|1627751|1628384,201577|203200|1627756|1627770|1628374,2017-18
225323,02:56,"Valentine P.FOUL (P2.T3) (C.Kirkland)
MISS Miles 30' 3PT Pullup Jump Shot
Markkanen REBOUND (Off:2 Def:5)
",0,0,1,0,2017-10-19,21700014,0,0,CHI,3,0,16,03:26,Off Long Mid-Range Miss,0,MISS Miles 30' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/426/611f3621-bd0d-2691-7a83-580e58880367_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1954,1984,1969.0,101139|201942|1626153|1627751|1628384,201577|203200|1627756|1627770|1628374,2017-18
225322,02:56,"Valentine P.FOUL (P2.T3) (C.Kirkland)
MISS Miles 30' 3PT Pullup Jump Shot
Markkanen REBOUND (Off:2 Def:5)
",0,0,1,0,2017-10-19,21700014,0,0,CHI,3,0,16,03:26,Off Long Mid-Range Miss,0,Valentine P.FOUL (P2.T3) (C.Kirkland),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/424/86a6770f-3a3a-23ce-0c80-7f9d61ba129e_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1954,1984,1969.0,101139|201942|1626153|1627751|1628384,201577|203200|1627756|1627770|1628374,2017-18
225331,05:19,"Lowry 26' 3PT Jump Shot (5 PTS) (DeRozan 3 AST)
",0,0,1,1,2017-10-19,21700014,0,0,CHI,3,0,14,05:37,Off At Rim Make,0,Lowry 26' 3PT Jump Shot (5 PTS) (DeRozan 3 AST),https://videos.nba.com/nba/pbp/media/2017/10/19/0021700014/390/039b1195-ee94-b728-9abe-cebdc9d5babc_960x540.mp4,TOR,CHI,TOR,1610612761,2017,1823,1841,1832.0,200768|201586|201942|202685|1626181,201577|203200|1626170|1627756|1628374,2017-18
