index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
418503,00:18,"MISS Walton Jr. 25' 3PT Jump Shot
Hernangomez REBOUND (Off:0 Def:8)
",0,0,1,0,2017-11-29,21700306,0,0,NYK,4,0,-29,00:27,Off Short Mid-Range Make,0,MISS Walton Jr. 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/622/98d746db-7a8b-d881-aaad-f3ba7d5d5958_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2853,2862,2857.5,201961|203482|204020|1626175|1628476,201196|203926|1626195|1627758|1628422,2017-18
418504,00:18,"MISS Walton Jr. 25' 3PT Jump Shot
Hernangomez REBOUND (Off:0 Def:8)
",0,0,1,0,2017-11-29,21700306,0,0,NYK,4,0,-29,00:27,Off Short Mid-Range Make,0,Hernangomez REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/623/bf3cd2fd-1c7b-660a-3233-82ac776f06e5_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2853,2862,2857.5,201961|203482|204020|1626175|1628476,201196|203926|1626195|1627758|1628422,2017-18
418505,00:46,"Johnson  3PT Jump Shot (13 PTS) (Olynyk 2 AST)
",0,0,1,1,2017-11-29,21700306,0,0,NYK,4,0,-30,01:06,Off At Rim Make,0,Johnson  3PT Jump Shot (13 PTS) (Olynyk 2 AST),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/619/eb0df4c8-b34d-008a-03c4-549cd4804896_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2814,2834,2824.0,201961|203482|204020|1626175|1628476,201196|203926|1626195|1627758|1628422,2017-18
418623,04:16,"Thomas P.FOUL (P2.T4) (D.Guthrie)
MISS Waiters 5' Running Jump Shot
Kanter REBOUND (Off:5 Def:4)
",1,0,0,0,2017-11-29,21700306,0,0,NYK,2,0,-15,04:45,Off Short Mid-Range Make,0,Thomas P.FOUL (P2.T4) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/259/e6ccd5ee-efbb-79f0-b6e6-564807d46c62_960x540.mp4,NYK,MIA,MIA,1610612748,2017,1155,1184,1169.5,201609|203079|203482|1626196|1628389,101127|201584|202498|202683|203501,2017-18
418506,01:07,"Baker STEAL (2 STL): Mickey Bad Pass Turnover (P1.T15)
",0,0,0,0,2017-11-29,21700306,0,0,NYK,4,0,-28,01:08,Off Block,1,Baker STEAL (2 STL): Mickey Bad Pass Turnover (P1.T15),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/615/a9dde935-8136-a1fe-f164-09c21f8b43ce_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2812,2813,2812.5,201961|203482|204020|1626175|1628476,201196|203926|1626195|1627758|1628422,2017-18
418554,11:23,"O'Quinn L.B.FOUL (P3.T1) (R.Mott)
Johnson 25' 3PT Jump Shot (7 PTS) (Richardson 1 AST)
Olynyk Free Throw 1 of 1 (10 PTS)
",0,0,1,1,2017-11-29,21700306,1,0,NYK,4,0,-24,11:39,Off Block,0,Olynyk Free Throw 1 of 1 (10 PTS),,NYK,MIA,MIA,1610612748,2017,2181,2197,2189.0,201949|201961|203482|204020|1626196,201196|202498|203124|203501|203926,2017-18
418555,00:03,"Olynyk Offensive Charge Foul (P4.PN) (D.Guthrie)
Olynyk Offensive Foul Turnover (P3.T13)
",0,0,0,0,2017-11-29,21700306,0,0,NYK,3,0,-22,00:25,Off Dead Ball,1,Olynyk Offensive Charge Foul (P4.PN) (D.Guthrie),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/461/fe18019f-f11d-e722-add5-4effd7230015_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2135,2157,2146.0,201949|201961|203079|203482|204020,201196|202498|203124|203501|203926,2017-18
418556,00:03,"Olynyk Offensive Charge Foul (P4.PN) (D.Guthrie)
Olynyk Offensive Foul Turnover (P3.T13)
",0,0,0,0,2017-11-29,21700306,0,0,NYK,3,0,-22,00:25,Off Dead Ball,1,Olynyk Offensive Foul Turnover (P3.T13),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/463/ff921aec-3b14-3fc9-51de-5448f8d5dd5e_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2135,2157,2146.0,201949|201961|203079|203482|204020,201196|202498|203124|203501|203926,2017-18
418557,00:36,"O'Quinn S.FOUL (P2.T3) (J.Goble)
Waiters Free Throw 1 of 2 (9 PTS)
Waiters Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2017-11-29,21700306,0,0,NYK,3,1,-24,00:40,Off At Rim Miss,0,O'Quinn S.FOUL (P2.T3) (J.Goble),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/454/93c79345-efad-195b-55ef-6ed6ef3bb9f7_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2120,2124,2122.0,201949|201961|203079|203482|204020,201196|201584|202498|203124|203926,2017-18
418558,00:36,"O'Quinn S.FOUL (P2.T3) (J.Goble)
Waiters Free Throw 1 of 2 (9 PTS)
Waiters Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2017-11-29,21700306,0,0,NYK,3,1,-24,00:40,Off At Rim Miss,0,Waiters Free Throw 1 of 2 (9 PTS),,NYK,MIA,MIA,1610612748,2017,2120,2124,2122.0,201949|201961|203079|203482|204020,201196|201584|202498|203124|203926,2017-18
418559,00:36,"O'Quinn S.FOUL (P2.T3) (J.Goble)
Waiters Free Throw 1 of 2 (9 PTS)
Waiters Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2017-11-29,21700306,0,0,NYK,3,1,-24,00:40,Off At Rim Miss,0,Waiters Free Throw 2 of 2 (10 PTS),,NYK,MIA,MIA,1610612748,2017,2120,2124,2122.0,201949|201961|203079|203482|204020,201196|201584|202498|203124|203926,2017-18
418560,01:11,"Waiters 24' 3PT Jump Shot (8 PTS) (Olynyk 1 AST)
",0,0,1,1,2017-11-29,21700306,0,0,NYK,3,0,-27,01:25,Off Short Mid-Range Miss,0,Waiters 24' 3PT Jump Shot (8 PTS) (Olynyk 1 AST),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/450/20a9f6a8-398c-afdf-9e33-009be2e9ae1e_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2075,2089,2082.0,201949|201961|203079|203482|204020,201196|201584|202498|203124|203926,2017-18
418561,01:48,"Johnson 19' Pullup Jump Shot (8 PTS)
",1,1,0,0,2017-11-29,21700306,0,0,NYK,3,0,-29,02:01,Off Long Mid-Range Make,0,Johnson 19' Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2017/11/29/0021700306/446/999299fc-841d-674f-4760-0763749c0090_960x540.mp4,NYK,MIA,MIA,1610612748,2017,2039,2052,2045.5,201949|201961|203079|203482|204020,201196|201584|202498|203124|203926,2017-18
