index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
261258,00:35,"Young BLOCK (2 BLK): MISS Carroll 18' Jump Shot
Nets Rebound
MISS Russell 26' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:4)
",1,0,1,0,2017-10-18,21700004,0,1,IND,4,0,-8,00:55,Off FT Make,0,Nets Rebound,,IND,BKN,BKN,1610612751,2017,2825,2845,2835.0,201960|202344|203459|1626156|1627747,201152|201954|202709|203506|1626167,2017-18
261454,05:20,"Oladipo P.FOUL (P1.T2) (K.Cutler)
MISS Carroll 26' 3PT Jump Shot
Oladipo REBOUND (Off:0 Def:1)
",0,0,1,0,2017-10-18,21700004,0,0,IND,1,0,-3,05:41,Off Dead Ball,0,Oladipo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/81/03b1ca9d-27db-924e-8eb7-4c79a5a2a164_960x540.mp4,IND,BKN,BKN,1610612751,2017,379,400,389.5,201960|202344|202391|203112|203459,201152|201954|202362|203506|1626167,2017-18
261455,05:54,"MISS Lin 15' Pullup Jump Shot
Collison REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700004,0,0,IND,1,0,-3,06:14,Off Timeout,0,MISS Lin 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/72/8e5b2bb2-c230-d7c8-379f-4243219382de_960x540.mp4,IND,BKN,BKN,1610612751,2017,346,366,356.0,201960|202344|202391|203112|203459,201152|201954|202711|203506|1626167,2017-18
261456,05:54,"MISS Lin 15' Pullup Jump Shot
Collison REBOUND (Off:0 Def:1)
",1,0,0,0,2017-10-18,21700004,0,0,IND,1,0,-3,06:14,Off Timeout,0,Collison REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/73/f7af8b2d-56c6-e081-8898-9f60580cd120_960x540.mp4,IND,BKN,BKN,1610612751,2017,346,366,356.0,201960|202344|202391|203112|203459,201152|201954|202711|203506|1626167,2017-18
261457,06:15,"MISS Mozgov 3' Layup
Turner REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700004,0,0,IND,1,0,-1,06:23,Off Arc 3 Miss,0,MISS Mozgov 3' Layup,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/60/23051403-11a5-10fd-970b-3963c3a3d96c_960x540.mp4,IND,BKN,BKN,1610612751,2017,337,345,341.0,201960|202389|202391|1626156|1626178,201152|201954|202711|203506|1626167,2017-18
261458,06:15,"MISS Mozgov 3' Layup
Turner REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700004,0,0,IND,1,0,-1,06:23,Off Arc 3 Miss,0,Turner REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/62/86ba7c0b-dbfb-ef4e-8a3c-911bd1c707fe_960x540.mp4,IND,BKN,BKN,1610612751,2017,337,345,341.0,201960|202389|202391|1626156|1626178,201152|201954|202711|203506|1626167,2017-18
261459,06:42,"MISS Russell 26' 3PT Jump Shot
Russell REBOUND (Off:1 Def:0)
Russell 30' 3PT Jump Shot (8 PTS)
",0,0,2,1,2017-10-18,21700004,0,1,IND,1,0,-4,07:06,Off Corner 3 Make,0,MISS Russell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/55/1ef64583-8c24-e849-5577-c3c106ca59bc_960x540.mp4,IND,BKN,BKN,1610612751,2017,294,318,306.0,201960|202389|202391|1626156|1626178,201152|201954|202711|203506|1626167,2017-18
261460,06:42,"MISS Russell 26' 3PT Jump Shot
Russell REBOUND (Off:1 Def:0)
Russell 30' 3PT Jump Shot (8 PTS)
",0,0,2,1,2017-10-18,21700004,0,1,IND,1,0,-4,07:06,Off Corner 3 Make,0,Russell REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/56/da693de0-228a-73ae-d770-0474cd275efc_960x540.mp4,IND,BKN,BKN,1610612751,2017,294,318,306.0,201960|202389|202391|1626156|1626178,201152|201954|202711|203506|1626167,2017-18
261461,06:42,"MISS Russell 26' 3PT Jump Shot
Russell REBOUND (Off:1 Def:0)
Russell 30' 3PT Jump Shot (8 PTS)
",0,0,2,1,2017-10-18,21700004,0,1,IND,1,0,-4,07:06,Off Corner 3 Make,0,Russell 30' 3PT Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/57/52a57357-0535-5e67-f97c-a1fdfbaad6a9_960x540.mp4,IND,BKN,BKN,1610612751,2017,294,318,306.0,201960|202389|202391|1626156|1626178,201152|201954|202711|203506|1626167,2017-18
261462,07:11,"MISS Carroll 27' 3PT Jump Shot
Turner REBOUND (Off:0 Def:2)
",0,0,1,0,2017-10-18,21700004,0,0,IND,1,0,-1,07:22,Off Arc 3 Miss,0,MISS Carroll 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/51/5c4e4471-2deb-e4b9-b3db-572b4324f6e3_960x540.mp4,IND,BKN,BKN,1610612751,2017,278,289,283.5,201960|202389|202391|1626156|1626178,201152|201954|202711|203506|1626167,2017-18
