index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
70878,03:46,"MISS Turner 14' Jump Shot
Carroll REBOUND (Off:0 Def:3)
",1,0,0,0,2017-10-18,21700004,0,0,BKN,2,0,7,04:06,Off Long Mid-Range Make,0,Carroll REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/284/0008e3a1-5042-30f1-b2e4-784b4989f8e8_960x540.mp4,IND,BKN,IND,1610612754,2017,1194,1214,1204.0,201152|201954|202711|203506|1626167,201960|202344|202391|203459|1626156,2017-18
70870,02:12,"MISS Bogdanovic 27' 3PT Jump Shot
LeVert REBOUND (Off:0 Def:1)
",0,0,1,0,2017-10-18,21700004,0,0,BKN,2,0,0,02:28,Off Timeout,0,MISS Bogdanovic 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/305/7aa0c2d3-b2b2-0377-b33b-5c0b9f39f3b7_960x540.mp4,IND,BKN,IND,1610612754,2017,1292,1308,1300.0,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70869,01:49,"MISS Joseph  3PT Jump Shot
Young REBOUND (Off:2 Def:0)
MISS Young 1' Tip Layup Shot
Young REBOUND (Off:3 Def:0)
MISS Young 1' Tip Layup Shot
Carroll REBOUND (Off:0 Def:4)
",2,0,1,0,2017-10-18,21700004,0,2,BKN,2,0,0,02:00,Off At Rim Miss,0,Carroll REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/316/673cfcd4-579e-8347-b9a8-487ecb600b5b_960x540.mp4,IND,BKN,IND,1610612754,2017,1320,1331,1325.5,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70868,01:49,"MISS Joseph  3PT Jump Shot
Young REBOUND (Off:2 Def:0)
MISS Young 1' Tip Layup Shot
Young REBOUND (Off:3 Def:0)
MISS Young 1' Tip Layup Shot
Carroll REBOUND (Off:0 Def:4)
",2,0,1,0,2017-10-18,21700004,0,2,BKN,2,0,0,02:00,Off At Rim Miss,0,MISS Young 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/315/166b5bee-c43b-4d40-e23b-1bde970b11e3_960x540.mp4,IND,BKN,IND,1610612754,2017,1320,1331,1325.5,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70867,01:49,"MISS Joseph  3PT Jump Shot
Young REBOUND (Off:2 Def:0)
MISS Young 1' Tip Layup Shot
Young REBOUND (Off:3 Def:0)
MISS Young 1' Tip Layup Shot
Carroll REBOUND (Off:0 Def:4)
",2,0,1,0,2017-10-18,21700004,0,2,BKN,2,0,0,02:00,Off At Rim Miss,0,Young REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/314/74339d20-235c-76a1-2803-ce034b0798a5_960x540.mp4,IND,BKN,IND,1610612754,2017,1320,1331,1325.5,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70866,01:49,"MISS Joseph  3PT Jump Shot
Young REBOUND (Off:2 Def:0)
MISS Young 1' Tip Layup Shot
Young REBOUND (Off:3 Def:0)
MISS Young 1' Tip Layup Shot
Carroll REBOUND (Off:0 Def:4)
",2,0,1,0,2017-10-18,21700004,0,2,BKN,2,0,0,02:00,Off At Rim Miss,0,MISS Young 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/313/036d8a8e-b97c-9c60-7f63-15d969332520_960x540.mp4,IND,BKN,IND,1610612754,2017,1320,1331,1325.5,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70865,01:49,"MISS Joseph  3PT Jump Shot
Young REBOUND (Off:2 Def:0)
MISS Young 1' Tip Layup Shot
Young REBOUND (Off:3 Def:0)
MISS Young 1' Tip Layup Shot
Carroll REBOUND (Off:0 Def:4)
",2,0,1,0,2017-10-18,21700004,0,2,BKN,2,0,0,02:00,Off At Rim Miss,0,Young REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/312/663dd0c7-44e2-0a0d-c56d-57e8daa7421e_960x540.mp4,IND,BKN,IND,1610612754,2017,1320,1331,1325.5,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70871,02:12,"MISS Bogdanovic 27' 3PT Jump Shot
LeVert REBOUND (Off:0 Def:1)
",0,0,1,0,2017-10-18,21700004,0,0,BKN,2,0,0,02:28,Off Timeout,0,LeVert REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/306/a9a5da4d-188c-47d5-8800-0b73d30a4c0f_960x540.mp4,IND,BKN,IND,1610612754,2017,1292,1308,1300.0,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70864,01:49,"MISS Joseph  3PT Jump Shot
Young REBOUND (Off:2 Def:0)
MISS Young 1' Tip Layup Shot
Young REBOUND (Off:3 Def:0)
MISS Young 1' Tip Layup Shot
Carroll REBOUND (Off:0 Def:4)
",2,0,1,0,2017-10-18,21700004,0,2,BKN,2,0,0,02:00,Off At Rim Miss,0,MISS Joseph  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/10/18/0021700004/311/9c9fcaee-afda-5f3b-ec23-a70c1bd6d6f0_960x540.mp4,IND,BKN,IND,1610612754,2017,1320,1331,1325.5,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
70862,01:27,"LeVert S.FOUL (P2.PN) (D.Collins)
Oladipo Free Throw 1 of 2 (18 PTS)
Oladipo Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2017-10-18,21700004,0,0,BKN,2,1,0,01:31,Off Short Mid-Range Miss,0,Oladipo Free Throw 1 of 2 (18 PTS),,IND,BKN,IND,1610612754,2017,1349,1353,1351.0,201152|202709|202711|203506|1626167,201960|202344|202391|203459|1627747,2017-18
