index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
422605,04:47,"Wright S.FOUL (P2.T3) (M.Boland)
MISS Dragic Free Throw 1 of 2
Heat Rebound
Dragic Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2018-01-09,21700599,0,0,TOR,3,1,8,05:05,Off At Rim Miss,0,MISS Dragic Free Throw 1 of 2,,TOR,MIA,MIA,1610612748,2018,1855,1873,1864.0,201609|201961|202355|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422611,06:31,"Wright P.FOUL (P1.T1) (S.Twardoski)
MISS Richardson 15' Jump Shot
Miles REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-09,21700599,0,0,TOR,3,0,3,06:48,Off Block,0,Wright P.FOUL (P1.T1) (S.Twardoski),https://videos.nba.com/nba/pbp/media/2018/01/09/0021700599/387/3f22c9be-f4c6-4eb6-0797-5e49f91afcbb_960x540.mp4,TOR,MIA,MIA,1610612748,2018,1752,1769,1760.5,201609|202355|1626196|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422610,05:59,"Miles P.FOUL (P1.T2) (M.Boland)
Dragic 13' Turnaround Fadeaway (16 PTS)
",1,1,0,0,2018-01-09,21700599,0,0,TOR,3,0,3,06:11,Off At Rim Miss,0,Dragic 13' Turnaround Fadeaway (16 PTS),https://videos.nba.com/nba/pbp/media/2018/01/09/0021700599/395/e263227f-3d23-9fd7-47a6-f43455e22fa9_960x540.mp4,TOR,MIA,MIA,1610612748,2018,1789,1801,1795.0,201609|202355|1626196|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422609,05:59,"Miles P.FOUL (P1.T2) (M.Boland)
Dragic 13' Turnaround Fadeaway (16 PTS)
",1,1,0,0,2018-01-09,21700599,0,0,TOR,3,0,3,06:11,Off At Rim Miss,0,Miles P.FOUL (P1.T2) (M.Boland),https://videos.nba.com/nba/pbp/media/2018/01/09/0021700599/393/5df015bb-f740-a505-865d-56e4e5ca122e_960x540.mp4,TOR,MIA,MIA,1610612748,2018,1789,1801,1795.0,201609|202355|1626196|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422606,04:47,"Wright S.FOUL (P2.T3) (M.Boland)
MISS Dragic Free Throw 1 of 2
Heat Rebound
Dragic Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2018-01-09,21700599,0,0,TOR,3,1,8,05:05,Off At Rim Miss,0,Heat Rebound,,TOR,MIA,MIA,1610612748,2018,1855,1873,1864.0,201609|201961|202355|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422607,04:47,"Wright S.FOUL (P2.T3) (M.Boland)
MISS Dragic Free Throw 1 of 2
Heat Rebound
Dragic Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2018-01-09,21700599,0,0,TOR,3,1,8,05:05,Off At Rim Miss,0,Dragic Free Throw 2 of 2 (20 PTS),,TOR,MIA,MIA,1610612748,2018,1855,1873,1864.0,201609|201961|202355|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422612,06:31,"Wright P.FOUL (P1.T1) (S.Twardoski)
MISS Richardson 15' Jump Shot
Miles REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-09,21700599,0,0,TOR,3,0,3,06:48,Off Block,0,MISS Richardson 15' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/01/09/0021700599/389/a5f8f877-ac1a-6b4d-99c1-be558c0940d8_960x540.mp4,TOR,MIA,MIA,1610612748,2018,1752,1769,1760.5,201609|202355|1626196|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422608,05:23,"Dragic 25' 3PT Pullup Jump Shot (19 PTS)
",0,0,1,1,2018-01-09,21700599,0,0,TOR,3,0,5,05:34,Off Arc 3 Miss,0,Dragic 25' 3PT Pullup Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2018/01/09/0021700599/402/1d5bb677-8e78-9343-5b58-c2146f569bcf_960x540.mp4,TOR,MIA,MIA,1610612748,2018,1826,1837,1831.5,201609|201961|202355|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422613,06:31,"Wright P.FOUL (P1.T1) (S.Twardoski)
MISS Richardson 15' Jump Shot
Miles REBOUND (Off:0 Def:1)
",1,0,0,0,2018-01-09,21700599,0,0,TOR,3,0,3,06:48,Off Block,0,Miles REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/01/09/0021700599/390/585097f6-6502-3706-f5ef-d225f00cb49c_960x540.mp4,TOR,MIA,MIA,1610612748,2018,1752,1769,1760.5,201609|202355|1626196|1627884|1628389,101139|201942|202685|1626153|1628384,2017-18
422622,09:26,"MISS Richardson 31' 3PT Jump Shot
Heat Rebound
Heat Turnover: Shot Clock (T#6)
",0,0,1,0,2018-01-09,21700599,0,0,TOR,3,0,6,09:53,Off Short Mid-Range Make,1,Heat Turnover: Shot Clock (T#6),,TOR,MIA,MIA,1610612748,2018,1567,1594,1580.5,201609|202355|203482|1626196|1627884,201586|201942|202685|1626153|1628384,2017-18
