index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
414315,03:25,"MISS White 1' Layup
Markkanen REBOUND (Off:0 Def:4)
",1,0,0,0,2017-11-01,21700110,0,0,CHI,1,0,11,03:35,Off Steal,0,Markkanen REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/96/4e2699b3-e165-e0c8-d7b8-fbe53295af16_960x540.mp4,MIA,CHI,MIA,1610612748,2017,505,515,510.0,201609|202355|203079|204020|1627855,201577|203200|1627739|1627756|1628374,2017-18
414321,06:05,"Dragic 24' 3PT Jump Shot (5 PTS) (Waiters 2 AST)
",0,0,1,1,2017-11-01,21700110,0,0,CHI,1,0,3,06:28,Off Short Mid-Range Make,0,Dragic 24' 3PT Jump Shot (5 PTS) (Waiters 2 AST),https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/67/77008efd-4753-283f-e451-8cb0d941dfd8_960x540.mp4,MIA,CHI,MIA,1610612748,2017,332,355,343.5,201609|202355|203079|1626196|1627855,201577|203200|1626170|1628021|1628374,2017-18
414320,05:37,"Whiteside 26' 3PT Jump Shot (5 PTS) (Waiters 3 AST)
",0,0,1,1,2017-11-01,21700110,0,0,CHI,1,0,6,05:44,Off Long Mid-Range Miss,0,Whiteside 26' 3PT Jump Shot (5 PTS) (Waiters 3 AST),https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/71/4b8f0d0d-2b70-da94-68ca-a3a4607f89ce_960x540.mp4,MIA,CHI,MIA,1610612748,2017,376,383,379.5,201609|202355|203079|1626196|1627855,201577|203200|1626170|1628021|1628374,2017-18
414319,04:58,"White 25' 3PT Jump Shot (3 PTS) (Waiters 4 AST)
",0,0,1,1,2017-11-01,21700110,0,0,CHI,1,0,9,05:03,Off Short Mid-Range Miss,0,White 25' 3PT Jump Shot (3 PTS) (Waiters 4 AST),https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/75/6de08014-93d9-31cb-42b6-044ed19f37c6_960x540.mp4,MIA,CHI,MIA,1610612748,2017,417,422,419.5,201609|202355|203079|1626196|1627855,201577|203200|1626170|1628021|1628374,2017-18
414318,04:22,"Whiteside  Dunk (7 PTS) (Dragic 2 AST)
",1,1,0,0,2017-11-01,21700110,0,0,CHI,1,0,12,04:38,Off Arc 3 Miss,0,Whiteside  Dunk (7 PTS) (Dragic 2 AST),https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/86/e0940996-1d4d-6640-cb93-448efc97a19a_960x540.mp4,MIA,CHI,MIA,1610612748,2017,442,458,450.0,201609|202355|203079|204020|1627855,201577|203200|1627739|1627756|1628374,2017-18
414307,01:21,"Ellington 26' 3PT Jump Shot (3 PTS) (Waiters 5 AST)
",0,0,1,1,2017-11-01,21700110,0,0,CHI,1,0,11,01:32,Off At Rim Make,0,Ellington 26' 3PT Jump Shot (3 PTS) (Waiters 5 AST),https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/126/1f747331-c9fa-91db-83f6-57ffd06620b2_960x540.mp4,MIA,CHI,MIA,1610612748,2017,628,639,633.5,201961|203079|203482|204020|1626159,202347|1626245|1627739|1627756|1627835,2017-18
414308,02:00,"Dunn S.FOUL (P1.T3) (S.Wall)
Waiters Free Throw 1 of 2 (3 PTS)
Waiters Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-11-01,21700110,0,0,CHI,1,1,11,02:06,Off Arc 3 Miss,0,Dunn S.FOUL (P1.T3) (S.Wall),https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/106/64bb1ead-5203-6002-b8d5-b280db00844e_960x540.mp4,MIA,CHI,MIA,1610612748,2017,594,600,597.0,201609|202355|203079|204020|1627855,201577|203200|1627739|1627756|1628374,2017-18
414309,02:00,"Dunn S.FOUL (P1.T3) (S.Wall)
Waiters Free Throw 1 of 2 (3 PTS)
Waiters Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-11-01,21700110,0,0,CHI,1,1,11,02:06,Off Arc 3 Miss,0,Waiters Free Throw 1 of 2 (3 PTS),,MIA,CHI,MIA,1610612748,2017,594,600,597.0,201609|202355|203079|204020|1627855,201577|203200|1627739|1627756|1628374,2017-18
414310,02:00,"Dunn S.FOUL (P1.T3) (S.Wall)
Waiters Free Throw 1 of 2 (3 PTS)
Waiters Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2017-11-01,21700110,0,0,CHI,1,1,11,02:06,Off Arc 3 Miss,0,Waiters Free Throw 2 of 2 (4 PTS),,MIA,CHI,MIA,1610612748,2017,594,600,597.0,201609|202355|203079|204020|1627855,201577|203200|1627739|1627756|1628374,2017-18
414311,02:11,"MISS Johnson 25' 3PT Jump Shot
Markkanen REBOUND (Off:0 Def:5)
",0,0,1,0,2017-11-01,21700110,0,0,CHI,1,0,11,02:33,Off Long Mid-Range Make,0,MISS Johnson 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2017/11/01/0021700110/102/e118bb8a-9fe8-c166-bccf-eb83afe72718_960x540.mp4,MIA,CHI,MIA,1610612748,2017,567,589,578.0,201609|202355|203079|204020|1627855,201577|203200|1627739|1627756|1628374,2017-18
