ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
00:19,"MISS Collison 21' Pullup Jump Shot
Clarkson REBOUND (Off:0 Def:1)
",1,0,0,0,2018-04-15,41700131,0,0,CLE,3,0,8,00:37,Off FT Miss,0,MISS Collison 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/495/5b20f514-fb6e-7d1d-56b5-55a54481f705_960x540.mp4,CLE,IND,IND,1610612754,2018,2123,2141,2132.0,201954|202344|202362|202709|1626167,2544|2747|201145|203903|1626204,2017-18
00:27,"Nance Jr. STEAL (1 STL): Stephenson Bad Pass Turnover (P1.T7)
",0,0,0,0,2018-04-15,41700131,0,0,CLE,2,0,14,00:41,Off Corner 3 Miss,1,Nance Jr. STEAL (1 STL): Stephenson Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/328/6a8e5818-0d05-4e6a-301d-395bc3ac62ab_960x540.mp4,CLE,IND,IND,1610612754,2018,1399,1413,1406.0,201152|201954|202362|202711|1626167,2544|2747|201588|203903|1626204,2017-18
07:10,"MISS Bogdanovic 25' 3PT Step Back Jump Shot
Hood REBOUND (Off:0 Def:1)
",0,0,1,0,2018-04-15,41700131,0,0,CLE,2,0,17,07:35,Off Long Mid-Range Miss,0,MISS Bogdanovic 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/244/dffdb07e-6973-6a66-d1ae-873ffb1f7d2a_960x540.mp4,CLE,IND,IND,1610612754,2018,985,1010,997.5,201152|202362|202709|202711|1627734,2544|201145|201567|203903|203918,2017-18
08:37,"Smith S.FOUL (P1.T2) (J.Goble)
Bogdanovic Free Throw 1 of 2 (7 PTS)
Bogdanovic Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-04-15,41700131,0,0,CLE,2,1,11,08:47,Off Timeout,0,Smith S.FOUL (P1.T2) (J.Goble),,CLE,IND,IND,1610612754,2018,913,923,918.0,201152|202362|202709|202711|1627734,2747|201567|203903|203918|1626204,2017-18
07:56,"Stephenson 1' Running Layup (7 PTS)
",1,1,0,0,2018-04-15,41700131,0,0,CLE,2,0,15,07:59,Off At Rim Miss,0,Stephenson 1' Running Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/235/2583ed0f-26d4-454e-9d4f-fbea99d0aa9c_960x540.mp4,CLE,IND,IND,1610612754,2018,961,964,962.5,201152|202362|202709|202711|1627734,2747|201567|203903|203918|1626204,2017-18
08:37,"Smith S.FOUL (P1.T2) (J.Goble)
Bogdanovic Free Throw 1 of 2 (7 PTS)
Bogdanovic Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-04-15,41700131,0,0,CLE,2,1,11,08:47,Off Timeout,0,Bogdanovic Free Throw 1 of 2 (7 PTS),,CLE,IND,IND,1610612754,2018,913,923,918.0,201152|202362|202709|202711|1627734,2747|201567|203903|203918|1626204,2017-18
08:37,"Smith S.FOUL (P1.T2) (J.Goble)
Bogdanovic Free Throw 1 of 2 (7 PTS)
Bogdanovic Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-04-15,41700131,0,0,CLE,2,1,11,08:47,Off Timeout,0,Bogdanovic Free Throw 2 of 2 (8 PTS),,CLE,IND,IND,1610612754,2018,913,923,918.0,201152|202362|202709|202711|1627734,2747|201567|203903|203918|1626204,2017-18
08:59,"Booker OFF.Foul (P2) (Z.Zarba)
Booker Offensive Foul Turnover (P1.T5)
",0,0,0,0,2018-04-15,41700131,0,0,CLE,2,0,13,09:02,Off Long Mid-Range Miss,1,Booker OFF.Foul (P2) (Z.Zarba),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/216/a9dddd32-01e9-f5b6-de47-d8b5637cfa1e_960x540.mp4,CLE,IND,IND,1610612754,2018,898,901,899.5,202344|202362|202709|202711|1627734,2747|201567|201588|203903|1626204,2017-18
08:59,"Booker OFF.Foul (P2) (Z.Zarba)
Booker Offensive Foul Turnover (P1.T5)
",0,0,0,0,2018-04-15,41700131,0,0,CLE,2,0,13,09:02,Off Long Mid-Range Miss,1,Booker Offensive Foul Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/218/7215e91d-8bae-248a-feb6-8ba7ed3f51b2_960x540.mp4,CLE,IND,IND,1610612754,2018,898,901,899.5,202344|202362|202709|202711|1627734,2747|201567|201588|203903|1626204,2017-18
09:25,"Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2018-04-15,41700131,0,0,CLE,2,0,13,09:29,Off Steal,1,Bogdanovic Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/211/7f8b8f95-c19f-f0a6-14e4-da16cabd093e_960x540.mp4,CLE,IND,IND,1610612754,2018,871,875,873.0,202344|202362|202709|202711|1627734,2747|201567|201588|203903|1626204,2017-18
09:58,"MISS Bogdanovic 14' Jump Shot
Sabonis REBOUND (Off:1 Def:1)
G. Hill S.FOUL (P2.T1) (J.Goble)
Booker Free Throw 1 of 2 (1 PTS)
MISS Booker Free Throw 2 of 2
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700131,0,1,CLE,2,1,12,10:22,Off At Rim Make,0,MISS Bogdanovic 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/198/600e3fb2-acc0-adb1-29d5-909386e1f6d1_960x540.mp4,CLE,IND,IND,1610612754,2018,818,842,830.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
09:58,"MISS Bogdanovic 14' Jump Shot
Sabonis REBOUND (Off:1 Def:1)
G. Hill S.FOUL (P2.T1) (J.Goble)
Booker Free Throw 1 of 2 (1 PTS)
MISS Booker Free Throw 2 of 2
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700131,0,1,CLE,2,1,12,10:22,Off At Rim Make,0,Sabonis REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/199/1774f72f-a6a9-e0eb-914f-6b90390c00cf_960x540.mp4,CLE,IND,IND,1610612754,2018,818,842,830.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
09:58,"MISS Bogdanovic 14' Jump Shot
Sabonis REBOUND (Off:1 Def:1)
G. Hill S.FOUL (P2.T1) (J.Goble)
Booker Free Throw 1 of 2 (1 PTS)
MISS Booker Free Throw 2 of 2
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700131,0,1,CLE,2,1,12,10:22,Off At Rim Make,0,G. Hill S.FOUL (P2.T1) (J.Goble),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/200/a5d06d5f-17f1-f914-50df-d0fc46d20bc9_960x540.mp4,CLE,IND,IND,1610612754,2018,818,842,830.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
09:58,"MISS Bogdanovic 14' Jump Shot
Sabonis REBOUND (Off:1 Def:1)
G. Hill S.FOUL (P2.T1) (J.Goble)
Booker Free Throw 1 of 2 (1 PTS)
MISS Booker Free Throw 2 of 2
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700131,0,1,CLE,2,1,12,10:22,Off At Rim Make,0,Booker Free Throw 1 of 2 (1 PTS),,CLE,IND,IND,1610612754,2018,818,842,830.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
09:58,"MISS Bogdanovic 14' Jump Shot
Sabonis REBOUND (Off:1 Def:1)
G. Hill S.FOUL (P2.T1) (J.Goble)
Booker Free Throw 1 of 2 (1 PTS)
MISS Booker Free Throw 2 of 2
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700131,0,1,CLE,2,1,12,10:22,Off At Rim Make,0,MISS Booker Free Throw 2 of 2,,CLE,IND,IND,1610612754,2018,818,842,830.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
09:58,"MISS Bogdanovic 14' Jump Shot
Sabonis REBOUND (Off:1 Def:1)
G. Hill S.FOUL (P2.T1) (J.Goble)
Booker Free Throw 1 of 2 (1 PTS)
MISS Booker Free Throw 2 of 2
Love REBOUND (Off:0 Def:3)
",1,0,0,0,2018-04-15,41700131,0,1,CLE,2,1,12,10:22,Off At Rim Make,0,Love REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/206/39f146cf-9712-938e-bcc3-822721c0af19_960x540.mp4,CLE,IND,IND,1610612754,2018,818,842,830.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
10:24,"MISS Stephenson 2' Layup
G. Hill REBOUND (Off:2 Def:1)
",1,0,0,0,2018-04-15,41700131,0,0,CLE,2,0,14,10:34,Off Arc 3 Miss,0,MISS Stephenson 2' Layup,https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/192/66c4c565-0d3b-9c0e-f6ce-3498a637b339_960x540.mp4,CLE,IND,IND,1610612754,2018,806,816,811.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
10:24,"MISS Stephenson 2' Layup
G. Hill REBOUND (Off:2 Def:1)
",1,0,0,0,2018-04-15,41700131,0,0,CLE,2,0,14,10:34,Off Arc 3 Miss,0,G. Hill REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2018/04/15/0041700131/194/b0e5bc2c-1201-aa8f-2ad6-233ff46b076a_960x540.mp4,CLE,IND,IND,1610612754,2018,806,816,811.0,202344|202362|202709|202711|1627734,2544|2747|201588|203903|1626204,2017-18
