index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
209701,04:21,"Randle 9' Driving Floating Jump Shot (7 PTS)
Clarke S.FOUL (P2.T3) (Z.Zarba)
Randle Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2022-10-19,22200009,0,0,MEM,1,1,-1,04:34,Off Dead Ball,0,Randle 9' Driving Floating Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/105/5a0f6c0b-c89a-1cfe-84a1-b815d15a2ed4_960x540.mp4,MEM,NYK,NYK,1610612752,2022,446,459,452.5,203095|203944|1629011|1629628|1630193,203500|1626145|1629630|1629634|1631223,2022-23
209594,03:13,"Randle 1' Layup (19 PTS)
Roddy S.FOUL (P1.T3) (C.Blair)
MISS Randle Free Throw 1 of 1
Tillman REBOUND (Off:1 Def:2)
",1,1,0,0,2022-10-19,22200009,0,0,MEM,3,1,-8,03:29,Off Dead Ball,0,MISS Randle Free Throw 1 of 1,,MEM,NYK,NYK,1610612752,2022,1951,1967,1959.0,203095|203944|1628392|1628973|1629628,1626145|1629634|1630214|1630217|1631223,2022-23
209593,03:13,"Randle 1' Layup (19 PTS)
Roddy S.FOUL (P1.T3) (C.Blair)
MISS Randle Free Throw 1 of 1
Tillman REBOUND (Off:1 Def:2)
",1,1,0,0,2022-10-19,22200009,0,0,MEM,3,1,-8,03:29,Off Dead Ball,0,Roddy S.FOUL (P1.T3) (C.Blair),,MEM,NYK,NYK,1610612752,2022,1951,1967,1959.0,203095|203944|1628392|1628973|1629628,1626145|1629634|1630214|1630217|1631223,2022-23
209592,03:13,"Randle 1' Layup (19 PTS)
Roddy S.FOUL (P1.T3) (C.Blair)
MISS Randle Free Throw 1 of 1
Tillman REBOUND (Off:1 Def:2)
",1,1,0,0,2022-10-19,22200009,0,0,MEM,3,1,-8,03:29,Off Dead Ball,0,Randle 1' Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/452/45c7cda3-c23d-5534-2f6f-75646af4d603_960x540.mp4,MEM,NYK,NYK,1610612752,2022,1951,1967,1959.0,203095|203944|1628392|1628973|1629628,1626145|1629634|1630214|1630217|1631223,2022-23
209591,02:37,"Clarke L.B.FOUL (P4.T4) (C.Blair)
Randle 25' 3PT Jump Shot (22 PTS) (Brunson 6 AST)
",0,0,1,1,2022-10-19,22200009,0,0,MEM,3,0,-6,02:50,Off Dead Ball,0,Randle 25' 3PT Jump Shot (22 PTS) (Brunson 6 AST),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/466/093340fe-0cf6-913a-3b19-fd5795aff200_960x540.mp4,MEM,NYK,NYK,1610612752,2022,1990,2003,1996.5,203095|203944|1628392|1628973|1629629,1626145|1630214|1630217|1630583|1631223,2022-23
209590,02:37,"Clarke L.B.FOUL (P4.T4) (C.Blair)
Randle 25' 3PT Jump Shot (22 PTS) (Brunson 6 AST)
",0,0,1,1,2022-10-19,22200009,0,0,MEM,3,0,-6,02:50,Off Dead Ball,0,Clarke L.B.FOUL (P4.T4) (C.Blair),,MEM,NYK,NYK,1610612752,2022,1990,2003,1996.5,203095|203944|1628392|1628973|1629629,1626145|1630214|1630217|1630583|1631223,2022-23
209589,01:55,"Randle Offensive Charge Foul (P2) (Z.Zarba)
Randle Offensive Foul Turnover (P1.T6)
",0,0,0,0,2022-10-19,22200009,0,0,MEM,3,0,-3,02:03,Off Short Mid-Range Miss,1,Randle Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/475/8eb673bd-9d3d-bd4c-46ff-dde2d52bfeb2_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2037,2045,2041.0,203095|203944|1628392|1628973|1629629,1626145|1630214|1630217|1630583|1631223,2022-23
209588,01:55,"Randle Offensive Charge Foul (P2) (Z.Zarba)
Randle Offensive Foul Turnover (P1.T6)
",0,0,0,0,2022-10-19,22200009,0,0,MEM,3,0,-3,02:03,Off Short Mid-Range Miss,1,Randle Offensive Charge Foul (P2) (Z.Zarba),,MEM,NYK,NYK,1610612752,2022,2037,2045,2041.0,203095|203944|1628392|1628973|1629629,1626145|1630214|1630217|1630583|1631223,2022-23
209587,01:21,"Hartenstein Out of Bounds - Bad Pass Turnover Turnover (P3.T7)
",0,0,0,0,2022-10-19,22200009,0,0,MEM,3,0,-5,01:32,Off At Rim Make,1,Hartenstein Out of Bounds - Bad Pass Turnover Turnover (P3.T7),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/477/d41cf960-17d0-29f3-6b25-9a643811677f_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2068,2079,2073.5,203095|203944|1628392|1628973|1629629,1626145|1630214|1630217|1630583|1631223,2022-23
209586,00:47,"Reddish 1' Driving Reverse Layup (8 PTS)
",1,1,0,0,2022-10-19,22200009,0,0,MEM,3,0,-5,00:55,Off Arc 3 Miss,0,Reddish 1' Driving Reverse Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/489/36139ead-719c-b07e-a481-8739e39df6c0_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2105,2113,2109.0,203095|1628392|1629629|1630167|1630193,1626145|1629630|1630214|1630217|1630583,2022-23
209585,00:04,"MISS Quickley 10' Driving Floating Jump Shot
Tillman REBOUND (Off:2 Def:3)
",1,0,0,0,2022-10-19,22200009,0,0,MEM,3,0,-6,00:29,Off Corner 3 Make,0,Tillman REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/493/19321151-03e8-3c46-612a-c2c417d1f120_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2131,2156,2143.5,203095|1628392|1629629|1630167|1630193,1626145|1629630|1630214|1630217|1630583,2022-23
209584,00:04,"MISS Quickley 10' Driving Floating Jump Shot
Tillman REBOUND (Off:2 Def:3)
",1,0,0,0,2022-10-19,22200009,0,0,MEM,3,0,-6,00:29,Off Corner 3 Make,0,MISS Quickley 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/492/19a0d14f-b24b-225b-2f9f-c281a5a13006_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2131,2156,2143.5,203095|1628392|1629629|1630167|1630193,1626145|1629630|1630214|1630217|1630583,2022-23
209595,03:13,"Randle 1' Layup (19 PTS)
Roddy S.FOUL (P1.T3) (C.Blair)
MISS Randle Free Throw 1 of 1
Tillman REBOUND (Off:1 Def:2)
",1,1,0,0,2022-10-19,22200009,0,0,MEM,3,1,-8,03:29,Off Dead Ball,0,Tillman REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/457/d3b65280-e649-4a85-7e93-af5d61df31bf_960x540.mp4,MEM,NYK,NYK,1610612752,2022,1951,1967,1959.0,203095|203944|1628392|1628973|1629628,1626145|1629634|1630214|1630217|1631223,2022-23
209583,11:27,"Rose 3' Running Layup (4 PTS)
",1,1,0,0,2022-10-19,22200009,0,0,MEM,4,0,-6,11:29,Off At Rim Block,0,Rose 3' Running Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/508/527362db-3823-1e3f-757b-80e214d480ee_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2191,2193,2192.0,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209581,11:01,"LaRavia BLOCK (1 BLK): MISS Rose 2' Driving Layup
Knicks Rebound
Reddish 3' Driving Reverse Layup (10 PTS) (Rose 2 AST)
",2,1,0,0,2022-10-19,22200009,0,1,MEM,4,0,-4,11:11,Off Arc 3 Miss,0,Knicks Rebound,,MEM,NYK,NYK,1610612752,2022,2209,2219,2214.0,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209580,11:01,"LaRavia BLOCK (1 BLK): MISS Rose 2' Driving Layup
Knicks Rebound
Reddish 3' Driving Reverse Layup (10 PTS) (Rose 2 AST)
",2,1,0,0,2022-10-19,22200009,0,1,MEM,4,0,-4,11:11,Off Arc 3 Miss,0,LaRavia BLOCK (1 BLK): MISS Rose 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/511/6e0f7659-ecb7-7b2d-c385-5b3fc7ef892b_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2209,2219,2214.0,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209579,10:36,"MISS Rose 25' 3PT Running Pull-Up Jump Shot
Tillman REBOUND (Off:2 Def:4)
",0,0,1,0,2022-10-19,22200009,0,0,MEM,4,0,-2,10:42,Off Steal,0,Tillman REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/521/39c03fca-d978-d46f-18b1-e545c3f67559_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2238,2244,2241.0,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209578,10:36,"MISS Rose 25' 3PT Running Pull-Up Jump Shot
Tillman REBOUND (Off:2 Def:4)
",0,0,1,0,2022-10-19,22200009,0,0,MEM,4,0,-2,10:42,Off Steal,0,MISS Rose 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/520/82f41395-5add-eaee-7ac5-272809a6f58f_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2238,2244,2241.0,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209577,10:04,"MISS Hartenstein 3PT Jump Shot
Bane REBOUND (Off:0 Def:3)
",0,0,1,0,2022-10-19,22200009,0,0,MEM,4,0,-5,10:33,Off Arc 3 Make,0,Bane REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/525/cf3bcbde-a108-bdc9-ecd1-13a373df4036_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2247,2276,2261.5,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209576,10:04,"MISS Hartenstein 3PT Jump Shot
Bane REBOUND (Off:0 Def:3)
",0,0,1,0,2022-10-19,22200009,0,0,MEM,4,0,-5,10:33,Off Arc 3 Make,0,MISS Hartenstein 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/524/a85c30c4-081f-beed-405b-4be5348a7c37_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2247,2276,2261.5,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209575,09:29,"MISS Rose 3' Driving Finger Roll Layup
Aldama REBOUND (Off:2 Def:8)
",1,0,0,0,2022-10-19,22200009,0,0,MEM,4,0,-5,09:48,Off At Rim Miss,0,Aldama REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/529/b3774cd2-f8df-37b1-e268-412fd78bbed0_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2292,2311,2301.5,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209574,09:29,"MISS Rose 3' Driving Finger Roll Layup
Aldama REBOUND (Off:2 Def:8)
",1,0,0,0,2022-10-19,22200009,0,0,MEM,4,0,-5,09:48,Off At Rim Miss,0,MISS Rose 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2022/10/19/0022200009/528/8bc57b43-cce2-12ed-1a26-0d53ec21e27b_960x540.mp4,MEM,NYK,NYK,1610612752,2022,2292,2311,2301.5,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
209573,09:04,"MISS Reddish 10' Driving Floating Jump Shot
GRIZZLIES Rebound
",1,0,0,0,2022-10-19,22200009,0,0,MEM,4,0,-5,09:21,Off Arc 3 Miss,0,GRIZZLIES Rebound,,MEM,NYK,NYK,1610612752,2022,2319,2336,2327.5,201565|1628392|1629629|1630167|1630193,1626145|1630214|1630217|1630583|1631222,2022-23
